t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.168	-47.564	-8.6535e+05	2664.1	-0.41968	-0.1301	0.89977
0.17	-47.56	-8.6536e+05	2663.9	-0.41968	-0.12932	0.89938
0.172	-47.547	-8.6536e+05	2663.7	-0.41851	-0.12844	0.89977
0.174	-47.524	-8.6536e+05	2663.5	-0.41734	-0.12756	0.90016
0.176	-47.496	-8.6535e+05	2663.3	-0.41617	-0.12668	0.90056
0.178	-47.486	-8.6536e+05	2663	-0.415	-0.12581	0.90095
0.18	-47.504	-8.6537e+05	2662.7	-0.41382	-0.12493	0.90134
0.182	-47.522	-8.6537e+05	2662.5	-0.41441	-0.12551	0.90104
0.184	-47.525	-8.6538e+05	2662.2	-0.415	-0.1261	0.90075
0.186	-47.516	-8.6538e+05	2661.9	-0.41558	-0.12668	0.90046
0.188	-47.504	-8.6538e+05	2661.6	-0.41617	-0.12727	0.90016
0.19	-47.498	-8.6538e+05	2661.4	-0.41675	-0.12786	0.89987
0.192	-47.494	-8.6539e+05	2661.1	-0.41587	-0.12688	0.89997
0.194	-47.479	-8.654e+05	2660.9	-0.415	-0.1259	0.90007
0.196	-47.473	-8.6541e+05	2660.6	-0.41412	-0.12493	0.90016
0.198	-47.499	-8.654e+05	2660.4	-0.41324	-0.12395	0.90026
0.2	-47.497	-8.654e+05	2660.2	-0.41236	-0.12298	0.90036
0.202	-47.527	-8.654e+05	2660.1	-0.41334	-0.12434	0.90026
0.204	-47.553	-8.654e+05	2660	-0.41431	-0.12571	0.90016
0.206	-47.519	-8.654e+05	2659.9	-0.41529	-0.12708	0.90007
0.208	-47.454	-8.654e+05	2659.8	-0.41626	-0.12844	0.89997
0.21	-47.45	-8.654e+05	2659.7	-0.41724	-0.12981	0.89987
0.212	-47.517	-8.6539e+05	2659.6	-0.41695	-0.12922	0.90036
0.214	-47.537	-8.6541e+05	2659.6	-0.41665	-0.12864	0.90085
0.216	-47.542	-8.6542e+05	2659.5	-0.41636	-0.12805	0.90134
0.218	-47.555	-8.6542e+05	2659.5	-0.41607	-0.12747	0.90182
0.22	-47.557	-8.6542e+05	2659.4	-0.41578	-0.12688	0.90231
0.222	-47.549	-8.6542e+05	2659.4	-0.41578	-0.12678	0.90182
0.224	-47.526	-8.6543e+05	2659.4	-0.41578	-0.12668	0.90134
0.226	-47.494	-8.6543e+05	2659.5	-0.41578	-0.12659	0.90085
0.228	-47.498	-8.6544e+05	2659.5	-0.41578	-0.12649	0.90036
0.23	-47.543	-8.6544e+05	2659.6	-0.41578	-0.12639	0.89987
0.232	-47.57	-8.6545e+05	2659.7	-0.41685	-0.12698	0.90026
0.234	-47.62	-8.6545e+05	2659.7	-0.41792	-0.12756	0.90065
0.236	-47.63	-8.6545e+05	2659.8	-0.419	-0.12815	0.90104
0.238	-47.653	-8.6546e+05	2659.8	-0.42007	-0.12873	0.90143
0.24	-47.681	-8.6546e+05	2659.8	-0.42114	-0.12932	0.90182
0.242	-47.704	-8.6546e+05	2659.8	-0.42046	-0.1301	0.90124
0.244	-47.74	-8.6546e+05	2659.7	-0.41978	-0.13088	0.90065
0.246	-47.782	-8.6547e+05	2659.7	-0.41909	-0.13166	0.90007
0.248	-47.851	-8.6547e+05	2659.7	-0.41841	-0.13244	0.89948
0.25	-47.923	-8.6547e+05	2659.7	-0.41773	-0.13322	0.8989
0.252	-47.964	-8.6546e+05	2659.7	-0.41763	-0.13264	0.8986
0.254	-47.958	-8.6547e+05	2659.7	-0.41753	-0.13205	0.89831
0.256	-47.923	-8.6548e+05	2659.6	-0.41744	-0.13147	0.89802
0.258	-47.899	-8.6547e+05	2659.6	-0.41734	-0.13088	0.89772
0.26	-47.873	-8.6547e+05	2659.5	-0.41724	-0.1303	0.89743
0.262	-47.809	-8.6548e+05	2659.4	-0.41607	-0.1303	0.89714
0.264	-47.732	-8.6549e+05	2659.2	-0.4149	-0.1303	0.89685
0.266	-47.652	-8.6549e+05	2659.1	-0.41373	-0.1303	0.89655
0.268	-47.591	-8.655e+05	2658.9	-0.41256	-0.1303	0.89626
0.27	-47.542	-8.655e+05	2658.8	-0.41138	-0.1303	0.89597
0.272	-47.497	-8.655e+05	2658.7	-0.41148	-0.1302	0.89626
0.274	-47.497	-8.6551e+05	2658.5	-0.41158	-0.1301	0.89655
0.276	-47.493	-8.6551e+05	2658.4	-0.41168	-0.13	0.89685
0.278	-47.477	-8.6551e+05	2658.4	-0.41177	-0.12991	0.89714
0.28	-47.48	-8.6552e+05	2658.3	-0.41187	-0.12981	0.89743
0.282	-47.478	-8.6552e+05	2658.1	-0.41246	-0.12912	0.89792
0.284	-47.483	-8.6552e+05	2658	-0.41304	-0.12844	0.89841
0.286	-47.492	-8.6553e+05	2657.9	-0.41363	-0.12776	0.8989
0.288	-47.48	-8.6553e+05	2657.7	-0.41421	-0.12708	0.89938
0.29	-47.486	-8.6554e+05	2657.5	-0.4148	-0.12639	0.89987
0.292	-47.489	-8.6554e+05	2657.4	-0.4147	-0.12708	0.89948
0.294	-47.492	-8.6555e+05	2657.3	-0.4146	-0.12776	0.89909
0.296	-47.528	-8.6556e+05	2657.1	-0.41451	-0.12844	0.8987
0.298	-47.558	-8.6555e+05	2656.9	-0.41441	-0.12912	0.89831
0.3	-47.537	-8.6555e+05	2656.8	-0.41431	-0.12981	0.89792
0.302	-47.527	-8.6556e+05	2656.5	-0.41412	-0.12834	0.8989
0.304	-47.558	-8.6557e+05	2656.3	-0.41392	-0.12688	0.89987
0.306	-47.543	-8.6557e+05	2656	-0.41373	-0.12542	0.90085
0.308	-47.518	-8.6557e+05	2655.7	-0.41353	-0.12395	0.90182
0.31	-47.521	-8.6557e+05	2655.4	-0.41334	-0.12249	0.9028
0.312	-47.422	-8.6558e+05	2655.1	-0.41275	-0.12288	0.90202
0.314	-47.486	-8.6558e+05	2654.9	-0.41216	-0.12327	0.90124
0.316	-47.527	-8.6558e+05	2654.6	-0.41158	-0.12366	0.90046
0.318	-47.563	-8.6559e+05	2654.4	-0.41099	-0.12405	0.89968
0.32	-47.58	-8.6559e+05	2654.2	-0.41041	-0.12444	0.8989
0.322	-47.546	-8.656e+05	2653.9	-0.4106	-0.12434	0.90046
0.324	-47.528	-8.656e+05	2653.7	-0.4108	-0.12424	0.90202
0.326	-47.52	-8.656e+05	2653.4	-0.41099	-0.12415	0.90358
0.328	-47.504	-8.6561e+05	2653.2	-0.41119	-0.12405	0.90514
0.33	-47.517	-8.6561e+05	2652.9	-0.41138	-0.12395	0.9067
0.332	-47.551	-8.6561e+05	2652.6	-0.41041	-0.12454	0.90651
0.334	-47.563	-8.6562e+05	2652.3	-0.40943	-0.12512	0.90631
0.336	-47.545	-8.6562e+05	2652	-0.40846	-0.12571	0.90612
0.338	-47.541	-8.6562e+05	2651.7	-0.40748	-0.12629	0.90592
0.34	-47.545	-8.6562e+05	2651.5	-0.4065	-0.12688	0.90573
0.342	-47.529	-8.6563e+05	2651.2	-0.40728	-0.12688	0.90534
0.344	-47.522	-8.6564e+05	2651	-0.40807	-0.12688	0.90495
0.346	-47.538	-8.6564e+05	2650.7	-0.40885	-0.12688	0.90456
0.348	-47.535	-8.6564e+05	2650.5	-0.40963	-0.12688	0.90417
0.35	-47.521	-8.6564e+05	2650.2	-0.41041	-0.12688	0.90378
0.352	-47.52	-8.6564e+05	2650	-0.40953	-0.12649	0.90465
0.354	-47.506	-8.6565e+05	2649.8	-0.40865	-0.1261	0.90553
0.356	-47.501	-8.6567e+05	2649.6	-0.40777	-0.12571	0.90641
0.358	-47.507	-8.6567e+05	2649.3	-0.40689	-0.12532	0.90729
0.36	-47.492	-8.6568e+05	2649.1	-0.40602	-0.12493	0.90817
0.362	-47.503	-8.6568e+05	2648.9	-0.40797	-0.12503	0.90651
0.364	-47.531	-8.6568e+05	2648.7	-0.40992	-0.12512	0.90485
0.366	-47.549	-8.6568e+05	2648.5	-0.41187	-0.12522	0.90319
0.368	-47.55	-8.6569e+05	2648.2	-0.41382	-0.12532	0.90153
0.37	-47.545	-8.6569e+05	2648	-0.41578	-0.12542	0.89987
0.372	-47.545	-8.6569e+05	2647.8	-0.41558	-0.12629	0.89977
0.374	-47.543	-8.657e+05	2647.5	-0.41539	-0.12717	0.89968
0.376	-47.529	-8.657e+05	2647.3	-0.41519	-0.12805	0.89958
0.378	-47.527	-8.6571e+05	2647.1	-0.415	-0.12893	0.89948
0.38	-47.531	-8.6572e+05	2646.9	-0.4148	-0.12981	0.89938
0.382	-47.487	-8.6572e+05	2646.7	-0.41558	-0.1301	0.89977
0.384	-47.485	-8.6573e+05	2646.4	-0.41636	-0.13039	0.90016
0.386	-47.546	-8.6572e+05	2646.2	-0.41714	-0.13069	0.90056
0.388	-47.577	-8.6572e+05	2646	-0.41792	-0.13098	0.90095
0.39	-47.572	-8.6573e+05	2645.8	-0.4187	-0.13127	0.90134
0.392	-47.533	-8.6574e+05	2645.6	-0.41851	-0.13117	0.90124
0.394	-47.497	-8.6575e+05	2645.4	-0.41831	-0.13108	0.90114
0.396	-47.484	-8.6575e+05	2645.1	-0.41812	-0.13098	0.90104
0.398	-47.506	-8.6575e+05	2644.9	-0.41792	-0.13088	0.90095
0.4	-47.542	-8.6576e+05	2644.6	-0.41773	-0.13078	0.90085
0.402	-47.564	-8.6576e+05	2644.4	-0.41704	-0.1303	0.90007
0.404	-47.533	-8.6577e+05	2644.1	-0.41636	-0.12981	0.89929
0.406	-47.554	-8.6578e+05	2643.9	-0.41568	-0.12932	0.89851
0.408	-47.547	-8.6578e+05	2643.7	-0.415	-0.12883	0.89772
0.41	-47.539	-8.6579e+05	2643.5	-0.41431	-0.12834	0.89694
0.412	-47.532	-8.6579e+05	2643.3	-0.41509	-0.12844	0.89763
0.414	-47.522	-8.6579e+05	2643	-0.41587	-0.12854	0.89831
0.416	-47.559	-8.658e+05	2642.8	-0.41665	-0.12864	0.89899
0.418	-47.576	-8.658e+05	2642.5	-0.41744	-0.12873	0.89968
0.42	-47.55	-8.658e+05	2642.3	-0.41822	-0.12883	0.90036
0.422	-47.537	-8.6581e+05	2642.2	-0.41792	-0.12834	0.90036
0.424	-47.533	-8.6582e+05	2642.1	-0.41763	-0.12786	0.90036
0.426	-47.526	-8.6583e+05	2641.9	-0.41734	-0.12737	0.90036
0.428	-47.517	-8.6583e+05	2641.8	-0.41704	-0.12688	0.90036
0.43	-47.52	-8.6584e+05	2641.6	-0.41675	-0.12639	0.90036
0.432	-47.542	-8.6584e+05	2641.6	-0.41675	-0.12659	0.90056
0.434	-47.565	-8.6584e+05	2641.6	-0.41675	-0.12678	0.90075
0.436	-47.564	-8.6584e+05	2641.7	-0.41675	-0.12698	0.90095
0.438	-47.561	-8.6584e+05	2641.9	-0.41675	-0.12717	0.90114
0.44	-47.566	-8.6584e+05	2642	-0.41675	-0.12737	0.90134
0.442	-47.562	-8.6584e+05	2642.5	-0.41626	-0.12766	0.90114
0.444	-47.56	-8.6585e+05	2642.9	-0.41578	-0.12795	0.90095
0.446	-47.563	-8.6586e+05	2643.6	-0.41529	-0.12825	0.90075
0.448	-47.563	-8.6587e+05	2644.5	-0.4148	-0.12854	0.90056
0.45	-47.579	-8.6587e+05	2645.3	-0.41431	-0.12883	0.90036
0.452	-47.602	-8.6588e+05	2646.6	-0.41324	-0.12737	0.90182
0.454	-47.623	-8.6588e+05	2647.9	-0.41216	-0.1259	0.90329
0.456	-47.6	-8.6589e+05	2649.5	-0.41109	-0.12444	0.90475
0.458	-47.542	-8.6589e+05	2651.2	-0.41002	-0.12298	0.90622
0.46	-47.509	-8.6589e+05	2653	-0.40894	-0.12151	0.90768
0.462	-47.523	-8.659e+05	2655.1	-0.40992	-0.12239	0.9069
0.464	-47.552	-8.659e+05	2657.3	-0.4109	-0.12327	0.90612
0.466	-47.587	-8.659e+05	2659.6	-0.41187	-0.12415	0.90534
0.468	-47.61	-8.659e+05	2662	-0.41285	-0.12503	0.90456
0.47	-47.599	-8.6591e+05	2664.5	-0.41382	-0.1259	0.90378
0.472	-47.558	-8.6592e+05	2667.2	-0.41334	-0.12571	0.90309
0.474	-47.579	-8.6592e+05	2669.9	-0.41285	-0.12551	0.90241
0.476	-47.608	-8.6593e+05	2672.7	-0.41236	-0.12532	0.90173
0.478	-47.612	-8.6593e+05	2675.5	-0.41187	-0.12512	0.90104
0.48	-47.611	-8.6593e+05	2678.4	-0.41138	-0.12493	0.90036
0.482	-47.587	-8.6593e+05	2681.2	-0.41207	-0.12551	0.89968
0.484	-47.578	-8.6594e+05	2684	-0.41275	-0.1261	0.89899
0.486	-47.623	-8.6593e+05	2686.7	-0.41343	-0.12668	0.89831
0.488	-47.61	-8.6593e+05	2689.3	-0.41412	-0.12727	0.89763
0.49	-47.607	-8.6593e+05	2691.9	-0.4148	-0.12786	0.89694
0.492	-47.622	-8.6593e+05	2694.2	-0.41412	-0.12639	0.89733
0.494	-47.634	-8.6593e+05	2696.5	-0.41343	-0.12493	0.89772
0.496	-47.604	-8.6593e+05	2698.6	-0.41275	-0.12346	0.89812
0.498	-47.56	-8.6593e+05	2700.6	-0.41207	-0.122	0.89851
0.5	-47.583	-8.6593e+05	2702.6	-0.41138	-0.12054	0.8989
0.502	-47.607	-8.6593e+05	2704.2	-0.41373	-0.12093	0.89909
0.504	-47.598	-8.6593e+05	2705.8	-0.41607	-0.12132	0.89929
0.506	-47.615	-8.6593e+05	2707.3	-0.41841	-0.12171	0.89948
0.508	-47.632	-8.6594e+05	2708.6	-0.42075	-0.1221	0.89968
0.51	-47.604	-8.6593e+05	2710	-0.4231	-0.12249	0.89987
0.512	-47.607	-8.6592e+05	2711	-0.42349	-0.1222	0.90065
0.514	-47.596	-8.6592e+05	2712.1	-0.42388	-0.1219	0.90143
0.516	-47.547	-8.6591e+05	2713	-0.42427	-0.12161	0.90221
0.518	-47.549	-8.6591e+05	2713.9	-0.42466	-0.12132	0.903
0.52	-47.567	-8.659e+05	2714.7	-0.42505	-0.12102	0.90378
0.522	-47.568	-8.659e+05	2715.4	-0.42456	-0.122	0.90368
0.524	-47.571	-8.6589e+05	2716	-0.42407	-0.12298	0.90358
0.526	-47.557	-8.6589e+05	2716.5	-0.42358	-0.12395	0.90348
0.528	-47.537	-8.6588e+05	2716.9	-0.4231	-0.12493	0.90339
0.53	-47.532	-8.6587e+05	2717.3	-0.42261	-0.1259	0.90329
0.532	-47.514	-8.6586e+05	2717.5	-0.42212	-0.12717	0.9026
0.534	-47.503	-8.6585e+05	2717.7	-0.42163	-0.12844	0.90192
0.536	-47.528	-8.6584e+05	2717.8	-0.42114	-0.12971	0.90124
0.538	-47.529	-8.6584e+05	2717.9	-0.42066	-0.13098	0.90056
0.54	-47.522	-8.6584e+05	2718	-0.42017	-0.13225	0.89987
0.542	-47.489	-8.6583e+05	2717.9	-0.41909	-0.13254	0.90095
0.544	-47.479	-8.6583e+05	2717.9	-0.41802	-0.13283	0.90202
0.546	-47.519	-8.6581e+05	2717.7	-0.41695	-0.13313	0.90309
0.548	-47.554	-8.6579e+05	2717.5	-0.41587	-0.13342	0.90417
0.55	-47.536	-8.6579e+05	2717.3	-0.4148	-0.13371	0.90524
0.552	-47.445	-8.6578e+05	2717.1	-0.41431	-0.13264	0.90485
0.554	-47.44	-8.6577e+05	2716.9	-0.41382	-0.13156	0.90446
0.556	-47.462	-8.6576e+05	2716.6	-0.41334	-0.13049	0.90407
0.558	-47.45	-8.6576e+05	2716.2	-0.41285	-0.12942	0.90368
0.56	-47.429	-8.6575e+05	2715.9	-0.41236	-0.12834	0.90329
0.562	-47.424	-8.6574e+05	2715.5	-0.41236	-0.12776	0.90348
0.564	-47.461	-8.6573e+05	2715.1	-0.41236	-0.12717	0.90368
0.566	-47.48	-8.6572e+05	2714.8	-0.41236	-0.12659	0.90387
0.568	-47.459	-8.657e+05	2714.4	-0.41236	-0.126	0.90407
0.57	-47.457	-8.6569e+05	2713.9	-0.41236	-0.12542	0.90426
0.572	-47.456	-8.6568e+05	2713.5	-0.41177	-0.12483	0.90465
0.574	-47.444	-8.6568e+05	2713.1	-0.41119	-0.12424	0.90504
0.576	-47.416	-8.6568e+05	2712.7	-0.4106	-0.12366	0.90544
0.578	-47.399	-8.6567e+05	2712.2	-0.41002	-0.12307	0.90583
0.58	-47.36	-8.6566e+05	2711.8	-0.40943	-0.12249	0.90622
0.582	-47.374	-8.6565e+05	2711.4	-0.41041	-0.1218	0.90583
0.584	-47.437	-8.6564e+05	2710.9	-0.41138	-0.12112	0.90544
0.586	-47.461	-8.6564e+05	2710.5	-0.41236	-0.12044	0.90504
0.588	-47.459	-8.6564e+05	2710.1	-0.41334	-0.11976	0.90465
0.59	-47.434	-8.6562e+05	2709.8	-0.41431	-0.11907	0.90426
0.592	-47.409	-8.6561e+05	2709.4	-0.41568	-0.12102	0.90417
0.594	-47.401	-8.656e+05	2709	-0.41704	-0.12298	0.90407
0.596	-47.421	-8.6559e+05	2708.6	-0.41841	-0.12493	0.90397
0.598	-47.439	-8.6559e+05	2708.3	-0.41978	-0.12688	0.90387
0.6	-47.446	-8.6559e+05	2707.9	-0.42114	-0.12883	0.90378
0.602	-47.416	-8.6558e+05	2707.6	-0.42095	-0.12903	0.9027
0.604	-47.379	-8.6557e+05	2707.3	-0.42075	-0.12922	0.90163
0.606	-47.381	-8.6557e+05	2707	-0.42056	-0.12942	0.90056
0.608	-47.414	-8.6556e+05	2706.7	-0.42036	-0.12961	0.89948
0.61	-47.434	-8.6556e+05	2706.5	-0.42017	-0.12981	0.89841
0.612	-47.405	-8.6556e+05	2706.2	-0.419	-0.12952	0.89899
0.614	-47.38	-8.6554e+05	2706	-0.41783	-0.12922	0.89958
0.616	-47.383	-8.6553e+05	2705.8	-0.41665	-0.12893	0.90016
0.618	-47.361	-8.6552e+05	2705.5	-0.41548	-0.12864	0.90075
0.62	-47.364	-8.6552e+05	2705.3	-0.41431	-0.12834	0.90134
0.622	-47.408	-8.6552e+05	2705.2	-0.4146	-0.12786	0.90114
0.624	-47.425	-8.6552e+05	2705.1	-0.4149	-0.12737	0.90095
0.626	-47.418	-8.655e+05	2704.9	-0.41519	-0.12688	0.90075
0.628	-47.344	-8.6549e+05	2704.7	-0.41548	-0.12639	0.90056
0.63	-47.324	-8.6549e+05	2704.6	-0.41578	-0.1259	0.90036
0.632	-47.41	-8.6549e+05	2704.4	-0.41519	-0.12581	0.89997
0.634	-47.455	-8.6549e+05	2704.3	-0.4146	-0.12571	0.89958
0.636	-47.438	-8.6548e+05	2704.1	-0.41402	-0.12561	0.89919
0.638	-47.411	-8.6547e+05	2704	-0.41343	-0.12551	0.8988
0.64	-47.418	-8.6545e+05	2703.9	-0.41285	-0.12542	0.89841
0.642	-47.439	-8.6545e+05	2703.8	-0.4147	-0.12581	0.89851
0.644	-47.414	-8.6546e+05	2703.8	-0.41656	-0.1262	0.8986
0.646	-47.376	-8.6545e+05	2703.7	-0.41841	-0.12659	0.8987
0.648	-47.389	-8.6545e+05	2703.6	-0.42027	-0.12698	0.8988
0.65	-47.399	-8.6545e+05	2703.5	-0.42212	-0.12737	0.8989
0.652	-47.424	-8.6544e+05	2703.4	-0.42017	-0.12737	0.89841
0.654	-47.406	-8.6544e+05	2703.4	-0.41822	-0.12737	0.89792
0.656	-47.329	-8.6544e+05	2703.3	-0.41626	-0.12737	0.89743
0.658	-47.293	-8.6543e+05	2703.3	-0.41431	-0.12737	0.89694
0.66	-47.363	-8.6542e+05	2703.2	-0.41236	-0.12737	0.89646
0.662	-47.373	-8.6542e+05	2703.1	-0.41226	-0.12766	0.89646
0.664	-47.345	-8.6542e+05	2703	-0.41216	-0.12795	0.89646
0.666	-47.358	-8.6541e+05	2702.8	-0.41207	-0.12825	0.89646
0.668	-47.396	-8.6541e+05	2702.7	-0.41197	-0.12854	0.89646
0.67	-47.397	-8.654e+05	2702.5	-0.41187	-0.12883	0.89646
0.672	-47.398	-8.6539e+05	2702.1	-0.41304	-0.12834	0.89694
0.674	-47.384	-8.6539e+05	2701.8	-0.41421	-0.12786	0.89743
0.676	-47.351	-8.6539e+05	2701.5	-0.41539	-0.12737	0.89792
0.678	-47.354	-8.6538e+05	2701.1	-0.41656	-0.12688	0.89841
0.68	-47.371	-8.6537e+05	2700.8	-0.41773	-0.12639	0.8989
0.682	-47.407	-8.6537e+05	2700.3	-0.4148	-0.12737	0.89792
0.684	-47.43	-8.6536e+05	2699.8	-0.41187	-0.12834	0.89694
0.686	-47.408	-8.6536e+05	2699.3	-0.40894	-0.12932	0.89597
0.688	-47.367	-8.6536e+05	2698.7	-0.40602	-0.1303	0.89499
0.69	-47.354	-8.6535e+05	2698.1	-0.40309	-0.13127	0.89402
0.692	-47.362	-8.6534e+05	2697.5	-0.40445	-0.13039	0.89509
0.694	-47.359	-8.6534e+05	2696.8	-0.40582	-0.12952	0.89616
0.696	-47.368	-8.6534e+05	2696.2	-0.40719	-0.12864	0.89724
0.698	-47.394	-8.6533e+05	2695.5	-0.40855	-0.12776	0.89831
0.7	-47.417	-8.6533e+05	2694.8	-0.40992	-0.12688	0.89938
