t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.172	-25.918	-8.6518e+05	3061.8	-0.22487	-0.19003	0.9598
0.174	-25.888	-8.6518e+05	3061.6	-0.22477	-0.18876	0.96068
0.176	-25.887	-8.6518e+05	3061.3	-0.22468	-0.18749	0.96156
0.178	-25.892	-8.6518e+05	3061	-0.22458	-0.18622	0.96243
0.18	-25.907	-8.6519e+05	3060.8	-0.22448	-0.18495	0.96331
0.182	-25.899	-8.652e+05	3060.5	-0.22458	-0.18622	0.96195
0.184	-25.919	-8.652e+05	3060.3	-0.22468	-0.18749	0.96058
0.186	-25.921	-8.6521e+05	3060	-0.22477	-0.18876	0.95921
0.188	-25.908	-8.6521e+05	3059.8	-0.22487	-0.19003	0.95785
0.19	-25.906	-8.6521e+05	3059.6	-0.22497	-0.1913	0.95648
0.192	-25.939	-8.6521e+05	3059.3	-0.22458	-0.19022	0.95726
0.194	-25.969	-8.6521e+05	3059	-0.22419	-0.18915	0.95804
0.196	-25.957	-8.6523e+05	3058.7	-0.2238	-0.18808	0.95882
0.198	-25.942	-8.6524e+05	3058.5	-0.22341	-0.187	0.9596
0.2	-25.944	-8.6525e+05	3058.2	-0.22302	-0.18593	0.96038
0.202	-25.943	-8.6525e+05	3057.9	-0.22389	-0.18573	0.96038
0.204	-25.946	-8.6526e+05	3057.6	-0.22477	-0.18554	0.96038
0.206	-25.928	-8.6526e+05	3057.3	-0.22565	-0.18534	0.96038
0.208	-25.911	-8.6527e+05	3056.9	-0.22653	-0.18515	0.96038
0.21	-25.924	-8.6527e+05	3056.6	-0.22741	-0.18495	0.96038
0.212	-25.936	-8.6527e+05	3056.3	-0.22653	-0.18505	0.96019
0.214	-25.946	-8.6528e+05	3055.9	-0.22565	-0.18515	0.95999
0.216	-25.954	-8.6528e+05	3055.6	-0.22477	-0.18524	0.9598
0.218	-25.958	-8.6528e+05	3055.2	-0.22389	-0.18534	0.9596
0.22	-25.941	-8.6529e+05	3054.8	-0.22302	-0.18544	0.95941
0.222	-25.94	-8.653e+05	3054.4	-0.22321	-0.18515	0.95951
0.224	-25.956	-8.653e+05	3054	-0.22341	-0.18485	0.9596
0.226	-25.959	-8.653e+05	3053.6	-0.2236	-0.18456	0.9597
0.228	-25.962	-8.6531e+05	3053.3	-0.2238	-0.18427	0.9598
0.23	-25.969	-8.6531e+05	3052.9	-0.22399	-0.18398	0.9599
0.232	-25.949	-8.6532e+05	3052.6	-0.2236	-0.18388	0.9599
0.234	-25.942	-8.6533e+05	3052.3	-0.22321	-0.18378	0.9599
0.236	-25.984	-8.6533e+05	3052	-0.22282	-0.18368	0.9599
0.238	-25.985	-8.6533e+05	3051.6	-0.22243	-0.18359	0.9599
0.24	-25.951	-8.6533e+05	3051.3	-0.22204	-0.18349	0.9599
0.242	-25.961	-8.6533e+05	3051	-0.22263	-0.18359	0.9596
0.244	-25.973	-8.6534e+05	3050.7	-0.22321	-0.18368	0.95931
0.246	-25.946	-8.6535e+05	3050.4	-0.2238	-0.18378	0.95902
0.248	-25.915	-8.6536e+05	3050.2	-0.22438	-0.18388	0.95872
0.25	-25.935	-8.6536e+05	3049.9	-0.22497	-0.18398	0.95843
0.252	-25.982	-8.6536e+05	3049.8	-0.22546	-0.18427	0.95921
0.254	-25.993	-8.6536e+05	3049.6	-0.22594	-0.18456	0.95999
0.256	-25.955	-8.6537e+05	3049.5	-0.22643	-0.18485	0.96077
0.258	-25.969	-8.6537e+05	3049.3	-0.22692	-0.18515	0.96156
0.26	-25.974	-8.6538e+05	3049.2	-0.22741	-0.18544	0.96234
0.262	-25.977	-8.6539e+05	3049.1	-0.22731	-0.18583	0.96204
0.264	-25.975	-8.6539e+05	3049	-0.22721	-0.18622	0.96175
0.266	-25.972	-8.6539e+05	3048.9	-0.22712	-0.18661	0.96146
0.268	-25.984	-8.6539e+05	3048.9	-0.22702	-0.187	0.96116
0.27	-25.972	-8.654e+05	3048.9	-0.22692	-0.18739	0.96087
0.272	-25.972	-8.654e+05	3049	-0.22712	-0.1872	0.96165
0.274	-26.006	-8.654e+05	3049	-0.22731	-0.187	0.96243
0.276	-26.016	-8.6541e+05	3049.1	-0.22751	-0.18681	0.96321
0.278	-26.007	-8.6542e+05	3049.3	-0.2277	-0.18661	0.964
0.28	-26.006	-8.6542e+05	3049.5	-0.2279	-0.18642	0.96478
0.282	-26.016	-8.6543e+05	3050.1	-0.2278	-0.18681	0.964
0.284	-26.039	-8.6544e+05	3050.6	-0.2277	-0.1872	0.96321
0.286	-26.023	-8.6544e+05	3051.3	-0.2276	-0.18759	0.96243
0.288	-26.006	-8.6544e+05	3052.2	-0.22751	-0.18798	0.96165
0.29	-26.013	-8.6544e+05	3053.1	-0.22741	-0.18837	0.96087
0.292	-26.014	-8.6545e+05	3054.5	-0.22731	-0.18827	0.96058
0.294	-26.017	-8.6546e+05	3055.8	-0.22721	-0.18817	0.96029
0.296	-26.039	-8.6546e+05	3057.5	-0.22712	-0.18808	0.95999
0.298	-26.05	-8.6546e+05	3059.4	-0.22702	-0.18798	0.9597
0.3	-26.047	-8.6546e+05	3061.3	-0.22692	-0.18788	0.95941
0.302	-26.046	-8.6546e+05	3063.6	-0.22731	-0.18837	0.95951
0.304	-26.051	-8.6547e+05	3065.9	-0.2277	-0.18886	0.9596
0.306	-26.052	-8.6548e+05	3068.3	-0.22809	-0.18934	0.9597
0.308	-26.041	-8.6548e+05	3070.8	-0.22848	-0.18983	0.9598
0.31	-26.033	-8.6549e+05	3073.3	-0.22887	-0.19032	0.9599
0.312	-26.051	-8.6549e+05	3075.7	-0.22848	-0.18983	0.9597
0.314	-26.074	-8.6549e+05	3078.1	-0.22809	-0.18934	0.95951
0.316	-26.083	-8.655e+05	3080.4	-0.2277	-0.18886	0.95931
0.318	-26.086	-8.655e+05	3082.8	-0.22731	-0.18837	0.95912
0.32	-26.094	-8.6551e+05	3085.1	-0.22692	-0.18788	0.95892
0.322	-26.093	-8.6551e+05	3087.3	-0.22731	-0.18837	0.95863
0.324	-26.067	-8.655e+05	3089.5	-0.2277	-0.18886	0.95833
0.326	-26.059	-8.655e+05	3091.7	-0.22809	-0.18934	0.95804
0.328	-26.083	-8.655e+05	3093.9	-0.22848	-0.18983	0.95775
0.33	-26.088	-8.6549e+05	3096	-0.22887	-0.19032	0.95746
0.332	-26.089	-8.6549e+05	3098.2	-0.22936	-0.19052	0.95638
0.334	-26.103	-8.6548e+05	3100.3	-0.22985	-0.19071	0.95531
0.336	-26.111	-8.6548e+05	3102.4	-0.23034	-0.19091	0.95424
0.338	-26.106	-8.6548e+05	3104.5	-0.23082	-0.1911	0.95316
0.34	-26.085	-8.6548e+05	3106.6	-0.23131	-0.1913	0.95209
0.342	-26.065	-8.6549e+05	3108.6	-0.23073	-0.19159	0.95248
0.344	-26.069	-8.6549e+05	3110.7	-0.23014	-0.19188	0.95287
0.346	-26.101	-8.6549e+05	3112.7	-0.22956	-0.19217	0.95326
0.348	-26.119	-8.6548e+05	3114.6	-0.22897	-0.19247	0.95365
0.35	-26.113	-8.6547e+05	3116.5	-0.22838	-0.19276	0.95404
0.352	-26.1	-8.6547e+05	3118.3	-0.22838	-0.1913	0.9557
0.354	-26.072	-8.6547e+05	3120.1	-0.22838	-0.18983	0.95736
0.356	-26.066	-8.6547e+05	3121.7	-0.22838	-0.18837	0.95902
0.358	-26.077	-8.6546e+05	3123.2	-0.22838	-0.1869	0.96068
0.36	-26.05	-8.6545e+05	3124.7	-0.22838	-0.18544	0.96234
0.362	-26.067	-8.6545e+05	3126	-0.22838	-0.18554	0.96234
0.364	-26.044	-8.6544e+05	3127.3	-0.22838	-0.18564	0.96234
0.366	-26.062	-8.6542e+05	3128.5	-0.22838	-0.18573	0.96234
0.368	-26.071	-8.6542e+05	3129.5	-0.22838	-0.18583	0.96234
0.37	-26.036	-8.6542e+05	3130.5	-0.22838	-0.18593	0.96234
0.372	-26.046	-8.6541e+05	3131.3	-0.22751	-0.18573	0.96195
0.374	-26.06	-8.654e+05	3132.1	-0.22663	-0.18554	0.96156
0.376	-26.046	-8.654e+05	3132.9	-0.22575	-0.18534	0.96116
0.378	-26.019	-8.6541e+05	3133.4	-0.22487	-0.18515	0.96077
0.38	-25.999	-8.654e+05	3134	-0.22399	-0.18495	0.96038
0.382	-26.024	-8.654e+05	3134.4	-0.22458	-0.18554	0.96038
0.384	-26.046	-8.6539e+05	3134.8	-0.22516	-0.18612	0.96038
0.386	-26.051	-8.6537e+05	3135.1	-0.22575	-0.18671	0.96038
0.388	-26.022	-8.6537e+05	3135.2	-0.22633	-0.18729	0.96038
0.39	-25.988	-8.6536e+05	3135.3	-0.22692	-0.18788	0.96038
0.392	-25.992	-8.6535e+05	3135.2	-0.22692	-0.18739	0.96126
0.394	-26.011	-8.6534e+05	3135.1	-0.22692	-0.1869	0.96214
0.396	-26.016	-8.6535e+05	3134.8	-0.22692	-0.18642	0.96302
0.398	-26.017	-8.6535e+05	3134.5	-0.22692	-0.18593	0.9639
0.4	-26.021	-8.6534e+05	3134.2	-0.22692	-0.18544	0.96478
0.402	-26.023	-8.6532e+05	3133.8	-0.22614	-0.18554	0.9637
0.404	-26.016	-8.6532e+05	3133.5	-0.22536	-0.18564	0.96263
0.406	-26.008	-8.6532e+05	3133	-0.22458	-0.18573	0.96156
0.408	-26.007	-8.6531e+05	3132.5	-0.2238	-0.18583	0.96048
0.41	-26	-8.653e+05	3132	-0.22302	-0.18593	0.95941
0.412	-25.995	-8.653e+05	3131.5	-0.22477	-0.18622	0.96029
0.414	-26.003	-8.653e+05	3130.9	-0.22653	-0.18651	0.96116
0.416	-26.01	-8.653e+05	3130.3	-0.22829	-0.18681	0.96204
0.418	-26.016	-8.6529e+05	3129.7	-0.23004	-0.1871	0.96292
0.42	-26.007	-8.6528e+05	3129.1	-0.2318	-0.18739	0.9638
0.422	-26	-8.6528e+05	3128.6	-0.23004	-0.18642	0.96292
0.424	-25.988	-8.6526e+05	3128	-0.22829	-0.18544	0.96204
0.426	-25.99	-8.6525e+05	3127.5	-0.22653	-0.18446	0.96116
0.428	-26.011	-8.6524e+05	3127	-0.22477	-0.18349	0.96029
0.43	-26.021	-8.6524e+05	3126.4	-0.22302	-0.18251	0.95941
0.432	-26.031	-8.6523e+05	3125.9	-0.2236	-0.1829	0.95999
0.434	-26.048	-8.6523e+05	3125.4	-0.22419	-0.18329	0.96058
0.436	-25.992	-8.6523e+05	3124.9	-0.22477	-0.18368	0.96116
0.438	-25.949	-8.6523e+05	3124.4	-0.22536	-0.18407	0.96175
0.44	-25.97	-8.6522e+05	3123.9	-0.22594	-0.18446	0.96234
0.442	-25.96	-8.6521e+05	3123.4	-0.22614	-0.18466	0.96253
0.444	-25.964	-8.652e+05	3122.9	-0.22633	-0.18485	0.96273
0.446	-25.992	-8.652e+05	3122.4	-0.22653	-0.18505	0.96292
0.448	-26.017	-8.652e+05	3121.9	-0.22672	-0.18524	0.96312
0.45	-26.022	-8.652e+05	3121.4	-0.22692	-0.18544	0.96331
0.452	-26.027	-8.6519e+05	3121	-0.22633	-0.18524	0.96253
0.454	-25.999	-8.6519e+05	3120.6	-0.22575	-0.18505	0.96175
0.456	-25.994	-8.6518e+05	3120.1	-0.22516	-0.18485	0.96097
0.458	-25.991	-8.6517e+05	3119.7	-0.22458	-0.18466	0.96019
0.46	-25.98	-8.6517e+05	3119.2	-0.22399	-0.18446	0.95941
0.462	-25.997	-8.6516e+05	3118.8	-0.22428	-0.18515	0.95882
0.464	-26.015	-8.6516e+05	3118.4	-0.22458	-0.18583	0.95824
0.466	-26.037	-8.6515e+05	3118	-0.22487	-0.18651	0.95765
0.468	-26.04	-8.6515e+05	3117.7	-0.22516	-0.1872	0.95707
0.47	-26.013	-8.6515e+05	3117.4	-0.22546	-0.18788	0.95648
0.472	-26.003	-8.6514e+05	3117.1	-0.22633	-0.18788	0.95755
0.474	-26.011	-8.6514e+05	3116.9	-0.22721	-0.18788	0.95863
0.476	-26.012	-8.6513e+05	3116.7	-0.22809	-0.18788	0.9597
0.478	-26.007	-8.6513e+05	3116.5	-0.22897	-0.18788	0.96077
0.48	-26.005	-8.6512e+05	3116.3	-0.22985	-0.18788	0.96185
0.482	-26.014	-8.651e+05	3116.1	-0.22877	-0.1872	0.96214
0.484	-26.025	-8.6511e+05	3115.9	-0.2277	-0.18651	0.96243
0.486	-26.016	-8.6512e+05	3115.8	-0.22663	-0.18583	0.96273
0.488	-26.012	-8.6511e+05	3115.6	-0.22555	-0.18515	0.96302
0.49	-26.027	-8.651e+05	3115.5	-0.22448	-0.18446	0.96331
0.492	-26.023	-8.6509e+05	3115.3	-0.22468	-0.18446	0.96263
0.494	-25.997	-8.6509e+05	3115.1	-0.22487	-0.18446	0.96195
0.496	-25.982	-8.6508e+05	3115	-0.22507	-0.18446	0.96126
0.498	-25.993	-8.6508e+05	3114.8	-0.22526	-0.18446	0.96058
0.5	-26.008	-8.6508e+05	3114.7	-0.22546	-0.18446	0.9599
0.502	-26.025	-8.6507e+05	3114.5	-0.22516	-0.18564	0.95941
0.504	-26.033	-8.6508e+05	3114.3	-0.22487	-0.18681	0.95892
0.506	-26.036	-8.6508e+05	3114.1	-0.22458	-0.18798	0.95843
0.508	-26.009	-8.6507e+05	3113.8	-0.22428	-0.18915	0.95794
0.51	-25.973	-8.6506e+05	3113.6	-0.22399	-0.19032	0.95746
0.512	-26.029	-8.6506e+05	3113.2	-0.22516	-0.18983	0.95843
0.514	-26.067	-8.6505e+05	3112.9	-0.22633	-0.18934	0.95941
0.516	-26.067	-8.6505e+05	3112.5	-0.22751	-0.18886	0.96038
0.518	-26.067	-8.6504e+05	3112	-0.22868	-0.18837	0.96136
0.52	-26.027	-8.6504e+05	3111.5	-0.22985	-0.18788	0.96234
0.522	-26.033	-8.6503e+05	3111	-0.22887	-0.18749	0.96185
0.524	-26.034	-8.6503e+05	3110.5	-0.2279	-0.1871	0.96136
0.526	-26.024	-8.6502e+05	3110	-0.22692	-0.18671	0.96087
0.528	-26.014	-8.6502e+05	3109.4	-0.22594	-0.18632	0.96038
0.53	-26.013	-8.6502e+05	3108.8	-0.22497	-0.18593	0.9599
0.532	-26.033	-8.6502e+05	3108.2	-0.22497	-0.18622	0.9596
0.534	-26.025	-8.6502e+05	3107.6	-0.22497	-0.18651	0.95931
0.536	-26.034	-8.6501e+05	3106.9	-0.22497	-0.18681	0.95902
0.538	-26.033	-8.6501e+05	3106.3	-0.22497	-0.1871	0.95872
0.54	-26.026	-8.65e+05	3105.7	-0.22497	-0.18739	0.95843
0.542	-26.025	-8.6499e+05	3105	-0.22419	-0.1869	0.95872
0.544	-26.061	-8.6499e+05	3104.2	-0.22341	-0.18642	0.95902
0.546	-26.053	-8.65e+05	3103.6	-0.22263	-0.18593	0.95931
0.548	-26.018	-8.65e+05	3103	-0.22184	-0.18544	0.9596
0.55	-26.051	-8.65e+05	3102.4	-0.22106	-0.18495	0.9599
0.552	-26.059	-8.6499e+05	3101.8	-0.22165	-0.18495	0.95951
0.554	-26.053	-8.6498e+05	3101.2	-0.22224	-0.18495	0.95912
0.556	-26.043	-8.6498e+05	3100.6	-0.22282	-0.18495	0.95872
0.558	-26.043	-8.6497e+05	3100.2	-0.22341	-0.18495	0.95833
0.56	-26.039	-8.6498e+05	3099.7	-0.22399	-0.18495	0.95794
0.562	-26.046	-8.6498e+05	3099.3	-0.2235	-0.18515	0.95833
0.564	-26.061	-8.6497e+05	3098.9	-0.22302	-0.18534	0.95872
0.566	-26.076	-8.6497e+05	3098.6	-0.22253	-0.18554	0.95912
0.568	-26.07	-8.6497e+05	3098.3	-0.22204	-0.18573	0.95951
0.57	-26.051	-8.6497e+05	3098.1	-0.22155	-0.18593	0.9599
0.572	-26.048	-8.6497e+05	3097.9	-0.22155	-0.18583	0.9598
0.574	-26.052	-8.6497e+05	3097.7	-0.22155	-0.18573	0.9597
0.576	-26.053	-8.6496e+05	3097.5	-0.22155	-0.18564	0.9596
0.578	-26.053	-8.6496e+05	3097.4	-0.22155	-0.18554	0.95951
0.58	-26.061	-8.6495e+05	3097.2	-0.22155	-0.18544	0.95941
0.582	-26.07	-8.6495e+05	3097.1	-0.22272	-0.18544	0.9597
0.584	-26.062	-8.6495e+05	3096.9	-0.22389	-0.18544	0.95999
0.586	-26.056	-8.6495e+05	3096.8	-0.22507	-0.18544	0.96029
0.588	-26.056	-8.6496e+05	3096.8	-0.22624	-0.18544	0.96058
0.59	-26.054	-8.6497e+05	3096.7	-0.22741	-0.18544	0.96087
0.592	-26.032	-8.6496e+05	3096.7	-0.22624	-0.18534	0.96048
0.594	-26.041	-8.6495e+05	3096.8	-0.22507	-0.18524	0.96009
0.596	-26.067	-8.6495e+05	3096.8	-0.22389	-0.18515	0.9597
0.598	-26.083	-8.6495e+05	3096.8	-0.22272	-0.18505	0.95931
0.6	-26.089	-8.6495e+05	3096.8	-0.22155	-0.18495	0.95892
0.602	-26.072	-8.6495e+05	3096.8	-0.22145	-0.18495	0.95912
0.604	-26.072	-8.6495e+05	3096.9	-0.22136	-0.18495	0.95931
0.606	-26.062	-8.6495e+05	3096.9	-0.22126	-0.18495	0.95951
0.608	-26.074	-8.6494e+05	3096.9	-0.22116	-0.18495	0.9597
0.61	-26.069	-8.6494e+05	3097	-0.22106	-0.18495	0.9599
0.612	-26.075	-8.6495e+05	3097.1	-0.22214	-0.18485	0.96009
0.614	-26.068	-8.6496e+05	3097.2	-0.22321	-0.18476	0.96029
0.616	-26.076	-8.6495e+05	3097.3	-0.22428	-0.18466	0.96048
0.618	-26.091	-8.6494e+05	3097.4	-0.22536	-0.18456	0.96068
0.62	-26.075	-8.6494e+05	3097.5	-0.22643	-0.18446	0.96087
0.622	-26.076	-8.6495e+05	3097.7	-0.22653	-0.18485	0.96107
0.624	-26.073	-8.6495e+05	3097.9	-0.22663	-0.18524	0.96126
0.626	-26.07	-8.6494e+05	3098.1	-0.22672	-0.18564	0.96146
0.628	-26.053	-8.6494e+05	3098.3	-0.22682	-0.18603	0.96165
0.63	-26.072	-8.6494e+05	3098.5	-0.22692	-0.18642	0.96185
0.632	-26.069	-8.6494e+05	3098.8	-0.22672	-0.1872	0.96107
0.634	-26.058	-8.6493e+05	3099.1	-0.22653	-0.18798	0.96029
0.636	-26.058	-8.6493e+05	3099.4	-0.22633	-0.18876	0.95951
0.638	-26.062	-8.6493e+05	3099.6	-0.22614	-0.18954	0.95872
0.64	-26.061	-8.6493e+05	3099.9	-0.22594	-0.19032	0.95794
0.642	-26.082	-8.6493e+05	3100.2	-0.22575	-0.19022	0.95785
0.644	-26.094	-8.6493e+05	3100.4	-0.22555	-0.19012	0.95775
0.646	-26.069	-8.6492e+05	3100.7	-0.22536	-0.19003	0.95765
0.648	-26.045	-8.6492e+05	3100.9	-0.22516	-0.18993	0.95755
0.65	-26.03	-8.6492e+05	3101.2	-0.22497	-0.18983	0.95746
0.652	-26.055	-8.6492e+05	3101.4	-0.22438	-0.18944	0.95765
0.654	-26.08	-8.6492e+05	3101.7	-0.2238	-0.18905	0.95785
0.656	-26.086	-8.6491e+05	3101.9	-0.22321	-0.18866	0.95804
0.658	-26.083	-8.6491e+05	3102	-0.22263	-0.18827	0.95824
0.66	-26.067	-8.6491e+05	3102.2	-0.22204	-0.18788	0.95843
0.662	-26.062	-8.6491e+05	3102.2	-0.22243	-0.18778	0.95882
0.664	-26.067	-8.6491e+05	3102.3	-0.22282	-0.18768	0.95921
0.666	-26.08	-8.6491e+05	3102.4	-0.22321	-0.18759	0.9596
0.668	-26.088	-8.6491e+05	3102.4	-0.2236	-0.18749	0.95999
0.67	-26.082	-8.649e+05	3102.5	-0.22399	-0.18739	0.96038
0.672	-26.082	-8.649e+05	3102.5	-0.22497	-0.18798	0.95921
0.674	-26.079	-8.649e+05	3102.5	-0.22594	-0.18856	0.95804
0.676	-26.074	-8.649e+05	3102.4	-0.22692	-0.18915	0.95687
0.678	-26.088	-8.649e+05	3102.3	-0.2279	-0.18973	0.9557
0.68	-26.093	-8.6489e+05	3102.2	-0.22887	-0.19032	0.95453
0.682	-26.073	-8.6488e+05	3102	-0.22858	-0.18944	0.9556
0.684	-26.057	-8.6488e+05	3101.9	-0.22829	-0.18856	0.95668
0.686	-26.093	-8.6488e+05	3101.6	-0.22799	-0.18768	0.95775
0.688	-26.1	-8.6488e+05	3101.4	-0.2277	-0.18681	0.95882
0.69	-26.096	-8.6488e+05	3101.2	-0.22741	-0.18593	0.9599
0.692	-26.105	-8.6489e+05	3100.8	-0.22712	-0.18583	0.95999
0.694	-26.07	-8.6489e+05	3100.5	-0.22682	-0.18573	0.96009
0.696	-26.063	-8.6489e+05	3100.1	-0.22653	-0.18564	0.96019
0.698	-26.057	-8.6489e+05	3099.7	-0.22624	-0.18554	0.96029
0.7	-26.084	-8.6489e+05	3099.3	-0.22594	-0.18544	0.96038
