t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.086	-38.487	-8.6528e+05	2457.4	-0.084522	-0.027426	1.0021
0.088	-38.474	-8.6528e+05	2457.5	-0.083253	-0.026645	1.0029
0.09	-38.391	-8.6528e+05	2457.5	-0.081984	-0.025864	1.0038
0.092	-38.353	-8.6528e+05	2457.6	-0.083253	-0.026547	1.0034
0.094	-38.352	-8.6527e+05	2457.6	-0.084522	-0.02723	1.003
0.096	-38.39	-8.6527e+05	2457.6	-0.08579	-0.027914	1.0026
0.098	-38.447	-8.6527e+05	2457.6	-0.087059	-0.028597	1.0023
0.1	-38.459	-8.6527e+05	2457.6	-0.088328	-0.02928	1.0019
0.102	-38.497	-8.6525e+05	2457.5	-0.088035	-0.02889	1.0028
0.104	-38.511	-8.6523e+05	2457.4	-0.087742	-0.028499	1.0038
0.106	-38.423	-8.6523e+05	2457.3	-0.08745	-0.028109	1.0048
0.108	-38.367	-8.6522e+05	2457.2	-0.087157	-0.027718	1.0058
0.11	-38.326	-8.6522e+05	2457.1	-0.086864	-0.027328	1.0067
0.112	-38.295	-8.6522e+05	2457	-0.087352	-0.027816	1.0062
0.114	-38.339	-8.6521e+05	2456.8	-0.08784	-0.028304	1.0056
0.116	-38.387	-8.652e+05	2456.7	-0.088328	-0.028792	1.005
0.118	-38.388	-8.6519e+05	2456.5	-0.088816	-0.02928	1.0044
0.12	-38.418	-8.6519e+05	2456.4	-0.089304	-0.029768	1.0038
0.122	-38.408	-8.6518e+05	2456.2	-0.090768	-0.029573	1.0035
0.124	-38.392	-8.6517e+05	2456	-0.092232	-0.029378	1.0032
0.126	-38.323	-8.6516e+05	2455.7	-0.093696	-0.029182	1.0029
0.128	-38.214	-8.6515e+05	2455.5	-0.09516	-0.028987	1.0026
0.13	-38.217	-8.6515e+05	2455.2	-0.096624	-0.028792	1.0024
0.132	-38.308	-8.6514e+05	2455	-0.097307	-0.027426	1.0015
0.134	-38.351	-8.6514e+05	2454.8	-0.09799	-0.026059	1.0006
0.136	-38.382	-8.6513e+05	2454.5	-0.098674	-0.024693	0.99972
0.138	-38.37	-8.6513e+05	2454.3	-0.099357	-0.023326	0.99884
0.14	-38.358	-8.6513e+05	2454.1	-0.10004	-0.02196	0.99796
0.142	-38.346	-8.6511e+05	2453.8	-0.099942	-0.021667	0.99786
0.144	-38.278	-8.651e+05	2453.5	-0.099845	-0.021374	0.99776
0.146	-38.269	-8.6509e+05	2453.2	-0.099747	-0.021082	0.99767
0.148	-38.298	-8.6509e+05	2453	-0.09965	-0.020789	0.99757
0.15	-38.33	-8.6508e+05	2452.7	-0.099552	-0.020496	0.99747
0.152	-38.374	-8.6507e+05	2452.5	-0.09965	-0.020789	0.99737
0.154	-38.374	-8.6506e+05	2452.3	-0.099747	-0.021082	0.99728
0.156	-38.32	-8.6505e+05	2452.1	-0.099845	-0.021374	0.99718
0.158	-38.278	-8.6504e+05	2451.9	-0.099942	-0.021667	0.99708
0.16	-38.249	-8.6503e+05	2451.7	-0.10004	-0.02196	0.99698
0.162	-38.226	-8.6503e+05	2451.5	-0.09965	-0.021862	0.99698
0.164	-38.262	-8.6504e+05	2451.3	-0.099259	-0.021765	0.99698
0.166	-38.315	-8.6503e+05	2451.1	-0.098869	-0.021667	0.99698
0.168	-38.338	-8.6502e+05	2451	-0.098478	-0.02157	0.99698
0.17	-38.369	-8.6502e+05	2450.8	-0.098088	-0.021472	0.99698
0.172	-38.376	-8.6502e+05	2450.6	-0.096429	-0.023034	0.99816
0.174	-38.34	-8.6501e+05	2450.4	-0.09477	-0.024595	0.99933
0.176	-38.247	-8.6499e+05	2450.2	-0.09311	-0.026157	1.0005
0.178	-38.165	-8.6499e+05	2450.1	-0.091451	-0.027718	1.0017
0.18	-38.193	-8.6499e+05	2449.9	-0.089792	-0.02928	1.0028
0.182	-38.291	-8.6498e+05	2449.7	-0.089499	-0.028402	1.0024
0.184	-38.337	-8.6496e+05	2449.6	-0.089206	-0.027523	1.0019
0.186	-38.363	-8.6496e+05	2449.4	-0.088914	-0.026645	1.0014
0.188	-38.338	-8.6496e+05	2449.2	-0.088621	-0.025766	1.0009
0.19	-38.279	-8.6496e+05	2449	-0.088328	-0.024888	1.0004
0.192	-38.279	-8.6496e+05	2448.9	-0.089011	-0.02479	1
0.194	-38.239	-8.6495e+05	2448.7	-0.089694	-0.024693	0.99962
0.196	-38.194	-8.6494e+05	2448.6	-0.090378	-0.024595	0.99923
0.198	-38.246	-8.6493e+05	2448.4	-0.091061	-0.024498	0.99884
0.2	-38.279	-8.6493e+05	2448.2	-0.091744	-0.0244	0.99845
0.202	-38.319	-8.6493e+05	2448.1	-0.091744	-0.024986	0.99942
0.204	-38.398	-8.6493e+05	2448	-0.091744	-0.025571	1.0004
0.206	-38.315	-8.6492e+05	2447.9	-0.091744	-0.026157	1.0014
0.208	-38.213	-8.6492e+05	2447.7	-0.091744	-0.026742	1.0024
0.21	-38.18	-8.6492e+05	2447.6	-0.091744	-0.027328	1.0033
0.212	-38.194	-8.6491e+05	2447.6	-0.090866	-0.027816	1.0032
0.214	-38.232	-8.6491e+05	2447.5	-0.089987	-0.028304	1.0031
0.216	-38.236	-8.649e+05	2447.4	-0.089109	-0.028792	1.003
0.218	-38.307	-8.649e+05	2447.3	-0.08823	-0.02928	1.0029
0.22	-38.38	-8.6489e+05	2447.2	-0.087352	-0.029768	1.0028
0.222	-38.355	-8.6489e+05	2447.1	-0.087254	-0.029573	1.0027
0.224	-38.301	-8.6489e+05	2446.9	-0.087157	-0.029378	1.0026
0.226	-38.262	-8.6489e+05	2446.8	-0.087059	-0.029182	1.0025
0.228	-38.247	-8.6489e+05	2446.7	-0.086962	-0.028987	1.0024
0.23	-38.265	-8.6488e+05	2446.5	-0.086864	-0.028792	1.0024
0.232	-38.283	-8.6486e+05	2446.4	-0.08784	-0.029573	1.0018
0.234	-38.32	-8.6486e+05	2446.3	-0.088816	-0.030354	1.0012
0.236	-38.38	-8.6486e+05	2446.1	-0.089792	-0.031134	1.0006
0.238	-38.377	-8.6486e+05	2445.9	-0.090768	-0.031915	1
0.24	-38.304	-8.6486e+05	2445.7	-0.091744	-0.032696	0.99942
0.242	-38.252	-8.6486e+05	2445.5	-0.091061	-0.032306	0.99991
0.244	-38.205	-8.6485e+05	2445.4	-0.090378	-0.031915	1.0004
0.246	-38.197	-8.6485e+05	2445.2	-0.089694	-0.031525	1.0009
0.248	-38.264	-8.6485e+05	2445	-0.089011	-0.031134	1.0014
0.25	-38.329	-8.6485e+05	2444.8	-0.088328	-0.030744	1.0019
0.252	-38.394	-8.6485e+05	2444.5	-0.087645	-0.02967	1.0024
0.254	-38.449	-8.6485e+05	2444.3	-0.086962	-0.028597	1.0028
0.256	-38.422	-8.6485e+05	2444	-0.086278	-0.027523	1.0033
0.258	-38.335	-8.6484e+05	2443.7	-0.085595	-0.02645	1.0038
0.26	-38.242	-8.6483e+05	2443.4	-0.084912	-0.025376	1.0043
0.262	-38.198	-8.6483e+05	2443.1	-0.085107	-0.025962	1.0045
0.264	-38.247	-8.6483e+05	2442.8	-0.085302	-0.026547	1.0047
0.266	-38.295	-8.6483e+05	2442.5	-0.085498	-0.027133	1.0049
0.268	-38.297	-8.6483e+05	2442.3	-0.085693	-0.027718	1.0051
0.27	-38.351	-8.6483e+05	2442	-0.085888	-0.028304	1.0053
0.272	-38.337	-8.6482e+05	2441.7	-0.086571	-0.027621	1.0041
0.274	-38.289	-8.6481e+05	2441.4	-0.087254	-0.026938	1.0029
0.276	-38.254	-8.6481e+05	2441.1	-0.087938	-0.026254	1.0018
0.278	-38.21	-8.6482e+05	2440.9	-0.088621	-0.025571	1.0006
0.28	-38.222	-8.6482e+05	2440.6	-0.089304	-0.024888	0.99942
0.282	-38.265	-8.6482e+05	2440.4	-0.089206	-0.02479	1.0003
0.284	-38.294	-8.6482e+05	2440.2	-0.089109	-0.024693	1.0012
0.286	-38.348	-8.6482e+05	2440	-0.089011	-0.024595	1.0021
0.288	-38.344	-8.6481e+05	2439.9	-0.088914	-0.024498	1.0029
0.29	-38.316	-8.6482e+05	2439.8	-0.088816	-0.0244	1.0038
0.292	-38.292	-8.6482e+05	2439.6	-0.089011	-0.024888	1.0033
0.294	-38.202	-8.6481e+05	2439.5	-0.089206	-0.025376	1.0028
0.296	-38.184	-8.6481e+05	2439.3	-0.089402	-0.025864	1.0024
0.298	-38.251	-8.6481e+05	2439.2	-0.089597	-0.026352	1.0019
0.3	-38.285	-8.6482e+05	2439.1	-0.089792	-0.02684	1.0014
0.302	-38.332	-8.6481e+05	2439.1	-0.090085	-0.028011	1.0012
0.304	-38.323	-8.6481e+05	2439	-0.090378	-0.029182	1.001
0.306	-38.299	-8.6481e+05	2438.9	-0.09067	-0.030354	1.0008
0.308	-38.276	-8.6482e+05	2438.9	-0.090963	-0.031525	1.0006
0.31	-38.184	-8.6482e+05	2438.9	-0.091256	-0.032696	1.0004
0.312	-38.132	-8.6481e+05	2438.8	-0.091451	-0.032403	1.0009
0.314	-38.164	-8.6482e+05	2438.8	-0.091646	-0.03211	1.0014
0.316	-38.206	-8.6482e+05	2438.8	-0.091842	-0.031818	1.0019
0.318	-38.288	-8.6482e+05	2438.7	-0.092037	-0.031525	1.0024
0.32	-38.349	-8.6482e+05	2438.7	-0.092232	-0.031232	1.0028
0.322	-38.301	-8.6482e+05	2438.7	-0.092037	-0.03133	1.0024
0.324	-38.259	-8.6482e+05	2438.7	-0.091842	-0.031427	1.0021
0.326	-38.226	-8.6481e+05	2438.8	-0.091646	-0.031525	1.0017
0.328	-38.19	-8.648e+05	2438.8	-0.091451	-0.031622	1.0013
0.33	-38.212	-8.6481e+05	2438.8	-0.091256	-0.03172	1.0009
0.332	-38.25	-8.6481e+05	2438.9	-0.091158	-0.031818	1.0004
0.334	-38.273	-8.6482e+05	2438.9	-0.091061	-0.031915	0.99991
0.336	-38.347	-8.6482e+05	2439	-0.090963	-0.032013	0.99942
0.338	-38.376	-8.6482e+05	2439.2	-0.090866	-0.03211	0.99894
0.34	-38.278	-8.6481e+05	2439.4	-0.090768	-0.032208	0.99845
0.342	-38.215	-8.6481e+05	2439.5	-0.089987	-0.032306	0.99923
0.344	-38.175	-8.6481e+05	2439.6	-0.089206	-0.032403	1
0.346	-38.169	-8.6481e+05	2439.7	-0.088426	-0.032501	1.0008
0.348	-38.189	-8.648e+05	2439.9	-0.087645	-0.032598	1.0016
0.35	-38.203	-8.6481e+05	2440	-0.086864	-0.032696	1.0024
0.352	-38.252	-8.6481e+05	2440.1	-0.086864	-0.03133	1.0034
0.354	-38.319	-8.6481e+05	2440.2	-0.086864	-0.029963	1.0045
0.356	-38.307	-8.6481e+05	2440.3	-0.086864	-0.028597	1.0056
0.358	-38.233	-8.6481e+05	2440.4	-0.086864	-0.02723	1.0066
0.36	-38.166	-8.6482e+05	2440.5	-0.086864	-0.025864	1.0077
0.362	-38.093	-8.6481e+05	2440.6	-0.086181	-0.026254	1.0067
0.364	-38.133	-8.648e+05	2440.7	-0.085498	-0.026645	1.0058
0.366	-38.206	-8.6481e+05	2440.8	-0.084814	-0.027035	1.0048
0.368	-38.238	-8.6481e+05	2440.9	-0.084131	-0.027426	1.0038
0.37	-38.316	-8.6481e+05	2441	-0.083448	-0.027816	1.0028
0.372	-38.305	-8.6482e+05	2441	-0.083546	-0.027035	1.0029
0.374	-38.244	-8.6482e+05	2441	-0.083643	-0.026254	1.003
0.376	-38.233	-8.6482e+05	2441	-0.083741	-0.025474	1.0031
0.378	-38.14	-8.6482e+05	2441	-0.083838	-0.024693	1.0032
0.38	-38.129	-8.6482e+05	2441	-0.083936	-0.023912	1.0033
0.382	-38.151	-8.6481e+05	2441.1	-0.084912	-0.025474	1.0031
0.384	-38.178	-8.648e+05	2441.2	-0.085888	-0.027035	1.0029
0.386	-38.326	-8.6481e+05	2441.2	-0.086864	-0.028597	1.0027
0.388	-38.339	-8.6482e+05	2441.2	-0.08784	-0.030158	1.0025
0.39	-38.286	-8.6482e+05	2441.2	-0.088816	-0.03172	1.0024
0.392	-38.229	-8.6482e+05	2441.2	-0.088914	-0.031037	1.003
0.394	-38.143	-8.6481e+05	2441.2	-0.089011	-0.030354	1.0037
0.396	-38.165	-8.6481e+05	2441.2	-0.089109	-0.02967	1.0044
0.398	-38.255	-8.6481e+05	2441.1	-0.089206	-0.028987	1.0051
0.4	-38.284	-8.6481e+05	2441	-0.089304	-0.028304	1.0058
0.402	-38.276	-8.6481e+05	2440.9	-0.089694	-0.028304	1.0049
0.404	-38.283	-8.6481e+05	2440.8	-0.090085	-0.028304	1.004
0.406	-38.293	-8.6481e+05	2440.7	-0.090475	-0.028304	1.0031
0.408	-38.274	-8.6481e+05	2440.6	-0.090866	-0.028304	1.0023
0.41	-38.195	-8.6481e+05	2440.4	-0.091256	-0.028304	1.0014
0.412	-38.167	-8.6481e+05	2440.3	-0.09067	-0.028402	1.0022
0.414	-38.227	-8.6481e+05	2440.2	-0.090085	-0.028499	1.0029
0.416	-38.259	-8.6482e+05	2440	-0.089499	-0.028597	1.0037
0.418	-38.263	-8.6482e+05	2439.9	-0.088914	-0.028694	1.0045
0.42	-38.272	-8.6482e+05	2439.7	-0.088328	-0.028792	1.0053
0.422	-38.246	-8.6482e+05	2439.5	-0.089011	-0.028694	1.0055
0.424	-38.211	-8.6482e+05	2439.3	-0.089694	-0.028597	1.0057
0.426	-38.21	-8.6482e+05	2439.1	-0.090378	-0.028499	1.0059
0.428	-38.198	-8.6482e+05	2438.9	-0.091061	-0.028402	1.0061
0.43	-38.169	-8.6483e+05	2438.7	-0.091744	-0.028304	1.0063
0.432	-38.21	-8.6483e+05	2438.8	-0.091451	-0.028597	1.0054
0.434	-38.276	-8.6483e+05	2438.8	-0.091158	-0.02889	1.0045
0.436	-38.317	-8.6484e+05	2438.9	-0.090866	-0.029182	1.0036
0.438	-38.334	-8.6484e+05	2438.9	-0.090573	-0.029475	1.0027
0.44	-38.33	-8.6484e+05	2439	-0.09028	-0.029768	1.0019
0.442	-38.301	-8.6484e+05	2439	-0.089206	-0.029182	1.0024
0.444	-38.236	-8.6484e+05	2439	-0.088133	-0.028597	1.0028
0.446	-38.172	-8.6485e+05	2439	-0.087059	-0.028011	1.0033
0.448	-38.152	-8.6485e+05	2438.9	-0.085986	-0.027426	1.0038
0.45	-38.159	-8.6485e+05	2438.8	-0.084912	-0.02684	1.0043
0.452	-38.236	-8.6485e+05	2438.9	-0.084912	-0.02645	1.0041
0.454	-38.273	-8.6485e+05	2439	-0.084912	-0.026059	1.0039
0.456	-38.243	-8.6485e+05	2439.1	-0.084912	-0.025669	1.0037
0.458	-38.281	-8.6485e+05	2439.4	-0.084912	-0.025278	1.0035
0.46	-38.216	-8.6485e+05	2439.6	-0.084912	-0.024888	1.0033
0.462	-38.1	-8.6485e+05	2439.8	-0.085888	-0.024498	1.0024
0.464	-38.175	-8.6485e+05	2440.1	-0.086864	-0.024107	1.0014
0.466	-38.257	-8.6486e+05	2440.3	-0.08784	-0.023717	1.0004
0.468	-38.3	-8.6487e+05	2440.6	-0.088816	-0.023326	0.99942
0.47	-38.319	-8.6487e+05	2440.9	-0.089792	-0.022936	0.99845
0.472	-38.265	-8.6488e+05	2441.2	-0.089402	-0.0244	0.99942
0.474	-38.205	-8.6488e+05	2441.5	-0.089011	-0.025864	1.0004
0.476	-38.189	-8.6489e+05	2441.9	-0.088621	-0.027328	1.0014
0.478	-38.166	-8.6488e+05	2442.3	-0.08823	-0.028792	1.0024
0.48	-38.165	-8.6488e+05	2442.7	-0.08784	-0.030256	1.0033
0.482	-38.197	-8.6488e+05	2443	-0.087254	-0.029085	1.0028
0.484	-38.268	-8.6489e+05	2443.4	-0.086669	-0.027914	1.0024
0.486	-38.328	-8.649e+05	2443.7	-0.086083	-0.026742	1.0019
0.488	-38.315	-8.649e+05	2444.1	-0.085498	-0.025571	1.0014
0.49	-38.291	-8.649e+05	2444.5	-0.084912	-0.0244	1.0009
0.492	-38.248	-8.649e+05	2444.8	-0.08501	-0.025571	1.0018
0.494	-38.171	-8.649e+05	2445.2	-0.085107	-0.026742	1.0026
0.496	-38.175	-8.649e+05	2445.5	-0.085205	-0.027914	1.0035
0.498	-38.248	-8.6491e+05	2445.8	-0.085302	-0.029085	1.0044
0.5	-38.274	-8.6491e+05	2446.1	-0.0854	-0.030256	1.0053
0.502	-38.292	-8.6492e+05	2446.1	-0.085595	-0.02889	1.006
0.504	-38.319	-8.6493e+05	2446	-0.08579	-0.027523	1.0066
0.506	-38.303	-8.6493e+05	2446.1	-0.085986	-0.026157	1.0073
0.508	-38.274	-8.6493e+05	2446.2	-0.086181	-0.02479	1.008
0.51	-38.197	-8.6493e+05	2446.3	-0.086376	-0.023424	1.0087
0.512	-38.092	-8.6493e+05	2446.8	-0.088621	-0.024107	1.0071
0.514	-38.091	-8.6494e+05	2447.2	-0.090866	-0.02479	1.0056
0.516	-38.134	-8.6495e+05	2447.7	-0.09311	-0.025474	1.004
0.518	-38.189	-8.6495e+05	2448.3	-0.095355	-0.026157	1.0024
0.52	-38.304	-8.6496e+05	2448.8	-0.0976	-0.02684	1.0009
0.522	-38.334	-8.6496e+05	2449.2	-0.094867	-0.02645	1.0015
0.524	-38.272	-8.6496e+05	2449.6	-0.092134	-0.026059	1.0021
0.526	-38.264	-8.6496e+05	2449.7	-0.089402	-0.025669	1.0026
0.528	-38.239	-8.6496e+05	2449.4	-0.086669	-0.025278	1.0032
0.53	-38.26	-8.6496e+05	2449	-0.083936	-0.024888	1.0038
0.532	-38.332	-8.6497e+05	2449.4	-0.086278	-0.025766	1.0043
0.534	-38.399	-8.6497e+05	2449.8	-0.088621	-0.026645	1.0048
0.536	-38.518	-8.6497e+05	2450.2	-0.090963	-0.027523	1.0053
0.538	-38.603	-8.6498e+05	2450.7	-0.093306	-0.028402	1.0058
0.54	-38.586	-8.65e+05	2451.3	-0.095648	-0.02928	1.0063
0.542	-38.53	-8.65e+05	2451.3	-0.091549	-0.028597	1.0052
0.544	-38.394	-8.65e+05	2451.4	-0.08745	-0.027914	1.0041
0.546	-38.396	-8.65e+05	2451.4	-0.08335	-0.02723	1.003
0.548	-38.452	-8.65e+05	2451.4	-0.079251	-0.026547	1.002
0.55	-38.445	-8.65e+05	2451.4	-0.075152	-0.025864	1.0009
0.552	-38.431	-8.6501e+05	2451.4	-0.079251	-0.025278	1.001
0.554	-38.437	-8.6502e+05	2451.5	-0.08335	-0.024693	1.0011
0.556	-38.397	-8.6502e+05	2451.6	-0.08745	-0.024107	1.0012
0.558	-38.348	-8.6502e+05	2451.8	-0.091549	-0.023522	1.0013
0.56	-38.238	-8.6503e+05	2452	-0.095648	-0.022936	1.0014
0.562	-38.039	-8.6503e+05	2452.6	-0.093501	-0.023619	1.0018
0.564	-38.015	-8.6503e+05	2453.2	-0.091354	-0.024302	1.0022
0.566	-38.083	-8.6504e+05	2453.8	-0.089206	-0.024986	1.0025
0.568	-38.192	-8.6504e+05	2454.3	-0.087059	-0.025669	1.0029
0.57	-38.25	-8.6505e+05	2454.8	-0.084912	-0.026352	1.0033
0.572	-38.198	-8.6505e+05	2455	-0.084814	-0.026157	1.0042
0.574	-38.133	-8.6506e+05	2455.3	-0.084717	-0.025962	1.0051
0.576	-38.084	-8.6506e+05	2455.5	-0.084619	-0.025766	1.006
0.578	-38.053	-8.6506e+05	2455.9	-0.084522	-0.025571	1.0068
0.58	-38.078	-8.6506e+05	2456.2	-0.084424	-0.025376	1.0077
0.582	-38.147	-8.6507e+05	2456.6	-0.082862	-0.027718	1.0061
0.584	-38.249	-8.6507e+05	2456.9	-0.081301	-0.030061	1.0044
0.586	-38.338	-8.6507e+05	2457.5	-0.079739	-0.032403	1.0027
0.588	-38.312	-8.6508e+05	2458.5	-0.078178	-0.034746	1.0011
0.59	-38.217	-8.6508e+05	2459.4	-0.076616	-0.037088	0.99942
0.592	-38.17	-8.6509e+05	2461.2	-0.069589	-0.043432	0.99952
0.594	-38.138	-8.6509e+05	2462.9	-0.062562	-0.049776	0.99962
0.596	-38.135	-8.651e+05	2463.9	-0.055534	-0.05612	0.99972
0.598	-38.195	-8.6511e+05	2464.2	-0.048507	-0.062464	0.99981
0.6	-38.218	-8.6512e+05	2464.5	-0.04148	-0.068808	0.99991
0.602	-38.252	-8.6512e+05	2464.5	-0.059926	-0.054363	1.0015
0.604	-38.306	-8.6513e+05	2464.5	-0.078373	-0.039918	1.003
0.606	-38.28	-8.6514e+05	2464.7	-0.096819	-0.025474	1.0046
0.608	-38.243	-8.6514e+05	2465.1	-0.11527	-0.011029	1.0062
0.61	-38.194	-8.6515e+05	2465.4	-0.13371	0.003416	1.0077
0.612	-38.124	-8.6516e+05	2465.5	-0.12307	-0.010736	1.0072
0.614	-38.138	-8.6517e+05	2465.5	-0.11244	-0.024888	1.0067
0.616	-38.193	-8.6517e+05	2465.4	-0.1018	-0.03904	1.0063
0.618	-38.259	-8.6518e+05	2465.2	-0.091158	-0.053192	1.0058
0.62	-38.339	-8.6518e+05	2464.9	-0.08052	-0.067344	1.0053
0.622	-38.286	-8.6518e+05	2464.3	-0.07525	-0.057974	1.0048
0.624	-38.215	-8.6518e+05	2463.6	-0.069979	-0.048605	1.0043
0.626	-38.176	-8.6519e+05	2462.9	-0.064709	-0.039235	1.0038
0.628	-38.112	-8.6519e+05	2462.2	-0.059438	-0.029866	1.0033
0.63	-38.104	-8.652e+05	2461.5	-0.054168	-0.020496	1.0028
0.632	-38.24	-8.652e+05	2461	-0.064416	-0.019813	1.0026
0.634	-38.277	-8.6521e+05	2460.6	-0.074664	-0.01913	1.0024
0.636	-38.307	-8.6521e+05	2460.1	-0.084912	-0.018446	1.0023
0.638	-38.286	-8.6521e+05	2459.8	-0.09516	-0.017763	1.0021
0.64	-38.206	-8.6522e+05	2459.4	-0.10541	-0.01708	1.0019
0.642	-38.155	-8.6522e+05	2459.1	-0.10053	-0.018154	0.99962
0.644	-38.124	-8.6522e+05	2458.9	-0.095648	-0.019227	0.99737
0.646	-38.131	-8.6523e+05	2458.6	-0.090768	-0.020301	0.99513
0.648	-38.189	-8.6524e+05	2458.3	-0.085888	-0.021374	0.99288
0.65	-38.211	-8.6523e+05	2458	-0.081008	-0.022448	0.99064
0.652	-38.252	-8.6523e+05	2457.7	-0.08296	-0.023326	0.9921
0.654	-38.278	-8.6524e+05	2457.4	-0.084912	-0.024205	0.99357
0.656	-38.233	-8.6525e+05	2457.2	-0.086864	-0.025083	0.99503
0.658	-38.197	-8.6525e+05	2456.9	-0.088816	-0.025962	0.9965
0.66	-38.165	-8.6524e+05	2456.7	-0.090768	-0.02684	0.99796
0.662	-38.17	-8.6525e+05	2456.5	-0.089304	-0.026645	0.99923
0.664	-38.251	-8.6526e+05	2456.4	-0.08784	-0.02645	1.0005
0.666	-38.262	-8.6526e+05	2456.1	-0.086376	-0.026254	1.0018
0.668	-38.225	-8.6527e+05	2455.9	-0.084912	-0.026059	1.003
0.67	-38.246	-8.6527e+05	2455.7	-0.083448	-0.025864	1.0043
0.672	-38.268	-8.6527e+05	2455.4	-0.084522	-0.026059	1.0044
0.674	-38.254	-8.6527e+05	2455.1	-0.085595	-0.026254	1.0045
0.676	-38.211	-8.6527e+05	2454.8	-0.086669	-0.02645	1.0046
0.678	-38.154	-8.6528e+05	2454.5	-0.087742	-0.026645	1.0047
0.68	-38.158	-8.6529e+05	2454.2	-0.088816	-0.02684	1.0048
0.682	-38.2	-8.6529e+05	2454	-0.088718	-0.026254	1.0044
0.684	-38.231	-8.653e+05	2453.9	-0.088621	-0.025669	1.004
0.686	-38.293	-8.653e+05	2453.9	-0.088523	-0.025083	1.0036
0.688	-38.312	-8.6531e+05	2454.3	-0.088426	-0.024498	1.0032
0.69	-38.283	-8.6531e+05	2454.7	-0.088328	-0.023912	1.0028
0.692	-38.231	-8.6532e+05	2455.8	-0.088035	-0.0244	1.0031
0.694	-38.148	-8.6532e+05	2456.9	-0.087742	-0.024888	1.0034
0.696	-38.121	-8.6532e+05	2458.2	-0.08745	-0.025376	1.0037
0.698	-38.175	-8.6533e+05	2459.7	-0.087157	-0.025864	1.004
0.7	-38.262	-8.6534e+05	2461.1	-0.086864	-0.026352	1.0043
