t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.108	-42.081	-8.6775e+05	3269	-0.30236	-0.14738	0.93989
0.11	-42.104	-8.6774e+05	3268.5	-0.30158	-0.14689	0.94086
0.112	-42.067	-8.6773e+05	3268.1	-0.30119	-0.1466	0.94057
0.114	-42.006	-8.6773e+05	3267.7	-0.3008	-0.1463	0.94028
0.116	-42.003	-8.6773e+05	3267.3	-0.30041	-0.14601	0.93999
0.118	-42.012	-8.6772e+05	3267	-0.30002	-0.14572	0.93969
0.12	-41.988	-8.6771e+05	3266.7	-0.29963	-0.14542	0.9394
0.122	-42.006	-8.677e+05	3266.5	-0.29992	-0.14533	0.9395
0.124	-42.009	-8.6769e+05	3266.3	-0.30022	-0.14523	0.9396
0.126	-42.01	-8.6769e+05	3266.1	-0.30051	-0.14513	0.93969
0.128	-42.017	-8.6768e+05	3265.9	-0.3008	-0.14503	0.93979
0.13	-42.017	-8.6768e+05	3265.7	-0.3011	-0.14494	0.93989
0.132	-42.011	-8.6768e+05	3265.5	-0.30227	-0.14591	0.94086
0.134	-42.037	-8.6767e+05	3265.3	-0.30344	-0.14689	0.94184
0.136	-42.064	-8.6766e+05	3265	-0.30461	-0.14786	0.94282
0.138	-42.061	-8.6766e+05	3264.8	-0.30578	-0.14884	0.94379
0.14	-42.053	-8.6766e+05	3264.5	-0.30695	-0.14982	0.94477
0.142	-42.049	-8.6766e+05	3264.2	-0.30842	-0.14982	0.94545
0.144	-42.049	-8.6766e+05	3263.9	-0.30988	-0.14982	0.94613
0.146	-42.054	-8.6765e+05	3263.6	-0.31134	-0.14982	0.94682
0.148	-42.074	-8.6764e+05	3263.2	-0.31281	-0.14982	0.9475
0.15	-42.065	-8.6764e+05	3262.8	-0.31427	-0.14982	0.94818
0.152	-42.035	-8.6764e+05	3262.3	-0.31349	-0.15138	0.9476
0.154	-42.05	-8.6763e+05	3261.8	-0.31271	-0.15294	0.94701
0.156	-42.061	-8.6762e+05	3261.3	-0.31193	-0.1545	0.94643
0.158	-42.079	-8.6762e+05	3260.7	-0.31115	-0.15606	0.94584
0.16	-42.054	-8.6762e+05	3260.1	-0.31037	-0.15762	0.94526
0.162	-42.023	-8.6761e+05	3259.5	-0.30871	-0.15675	0.94457
0.164	-42.06	-8.6761e+05	3258.8	-0.30705	-0.15587	0.94389
0.166	-42.073	-8.6761e+05	3258.1	-0.30539	-0.15499	0.94321
0.168	-42.062	-8.676e+05	3257.3	-0.30373	-0.15411	0.94252
0.17	-42.062	-8.676e+05	3256.5	-0.30207	-0.15323	0.94184
0.172	-42.052	-8.6759e+05	3255.7	-0.30373	-0.15294	0.94096
0.174	-42.061	-8.6759e+05	3254.8	-0.30539	-0.15265	0.94008
0.176	-42.08	-8.6759e+05	3253.9	-0.30705	-0.15235	0.9392
0.178	-42.084	-8.6758e+05	3252.9	-0.30871	-0.15206	0.93833
0.18	-42.086	-8.6758e+05	3251.9	-0.31037	-0.15177	0.93745
0.182	-42.07	-8.6757e+05	3250.8	-0.30832	-0.1503	0.93764
0.184	-42.027	-8.6756e+05	3249.7	-0.30627	-0.14884	0.93784
0.186	-42.03	-8.6757e+05	3248.7	-0.30422	-0.14738	0.93803
0.188	-42.097	-8.6758e+05	3247.7	-0.30217	-0.14591	0.93823
0.19	-42.119	-8.6757e+05	3246.7	-0.30012	-0.14445	0.93842
0.192	-42.083	-8.6757e+05	3245.7	-0.3008	-0.14513	0.93901
0.194	-42.067	-8.6757e+05	3244.7	-0.30149	-0.14581	0.9396
0.196	-42.085	-8.6756e+05	3243.6	-0.30217	-0.1465	0.94018
0.198	-42.1	-8.6756e+05	3242.7	-0.30285	-0.14718	0.94077
0.2	-42.111	-8.6755e+05	3241.7	-0.30354	-0.14786	0.94135
0.202	-42.093	-8.6755e+05	3240.8	-0.30383	-0.14757	0.94086
0.204	-42.07	-8.6756e+05	3239.9	-0.30412	-0.14728	0.94038
0.206	-42.067	-8.6755e+05	3239	-0.30441	-0.14699	0.93989
0.208	-42.063	-8.6755e+05	3238.2	-0.30471	-0.14669	0.9394
0.21	-42.066	-8.6754e+05	3237.3	-0.305	-0.1464	0.93891
0.212	-42.085	-8.6754e+05	3236.6	-0.30471	-0.14533	0.93891
0.214	-42.105	-8.6754e+05	3236	-0.30441	-0.14425	0.93891
0.216	-42.109	-8.6754e+05	3235.4	-0.30412	-0.14318	0.93891
0.218	-42.088	-8.6754e+05	3234.8	-0.30383	-0.14211	0.93891
0.22	-42.052	-8.6754e+05	3234.2	-0.30354	-0.14103	0.93891
0.222	-42.081	-8.6754e+05	3233.7	-0.30295	-0.14113	0.9395
0.224	-42.081	-8.6754e+05	3233.2	-0.30236	-0.14123	0.94008
0.226	-42.077	-8.6753e+05	3232.8	-0.30178	-0.14132	0.94067
0.228	-42.025	-8.6752e+05	3232.5	-0.30119	-0.14142	0.94125
0.23	-42.026	-8.6752e+05	3232.1	-0.30061	-0.14152	0.94184
0.232	-42.081	-8.6752e+05	3231.9	-0.30149	-0.14132	0.94262
0.234	-42.116	-8.6752e+05	3231.7	-0.30236	-0.14113	0.9434
0.236	-42.12	-8.6751e+05	3231.5	-0.30324	-0.14093	0.94418
0.238	-42.112	-8.6751e+05	3231.3	-0.30412	-0.14074	0.94496
0.24	-42.103	-8.6751e+05	3231.2	-0.305	-0.14054	0.94574
0.242	-42.085	-8.6751e+05	3231	-0.30471	-0.14006	0.94545
0.244	-42.087	-8.6752e+05	3230.8	-0.30441	-0.13957	0.94516
0.246	-42.078	-8.6752e+05	3230.6	-0.30412	-0.13908	0.94487
0.248	-42.07	-8.6752e+05	3230.5	-0.30383	-0.13859	0.94457
0.25	-42.082	-8.6751e+05	3230.4	-0.30354	-0.1381	0.94428
0.252	-42.09	-8.675e+05	3230.3	-0.30334	-0.13879	0.9433
0.254	-42.107	-8.675e+05	3230.2	-0.30315	-0.13947	0.94233
0.256	-42.088	-8.6751e+05	3230.3	-0.30295	-0.14015	0.94135
0.258	-42.078	-8.675e+05	3230.4	-0.30276	-0.14084	0.94038
0.26	-42.089	-8.675e+05	3230.5	-0.30256	-0.14152	0.9394
0.262	-42.068	-8.675e+05	3230.8	-0.30227	-0.14181	0.93911
0.264	-42.061	-8.675e+05	3231.1	-0.30197	-0.14211	0.93881
0.266	-42.091	-8.675e+05	3231.4	-0.30168	-0.1424	0.93852
0.268	-42.106	-8.675e+05	3231.8	-0.30139	-0.14269	0.93823
0.27	-42.105	-8.675e+05	3232.1	-0.3011	-0.14298	0.93794
0.272	-42.115	-8.675e+05	3232.5	-0.30188	-0.14367	0.93774
0.274	-42.115	-8.6749e+05	3232.8	-0.30266	-0.14435	0.93755
0.276	-42.079	-8.6749e+05	3233.2	-0.30344	-0.14503	0.93735
0.278	-42.062	-8.6749e+05	3233.5	-0.30422	-0.14572	0.93716
0.28	-42.085	-8.6749e+05	3233.9	-0.305	-0.1464	0.93696
0.282	-42.088	-8.6749e+05	3234.3	-0.3049	-0.14689	0.93764
0.284	-42.083	-8.6749e+05	3234.7	-0.3048	-0.14738	0.93833
0.286	-42.094	-8.6749e+05	3235	-0.30471	-0.14786	0.93901
0.288	-42.106	-8.675e+05	3235.4	-0.30461	-0.14835	0.93969
0.29	-42.109	-8.6748e+05	3235.7	-0.30451	-0.14884	0.94038
0.292	-42.104	-8.6747e+05	3236.1	-0.30354	-0.14913	0.94067
0.294	-42.114	-8.6747e+05	3236.5	-0.30256	-0.14943	0.94096
0.296	-42.111	-8.6748e+05	3236.9	-0.30158	-0.14972	0.94125
0.298	-42.113	-8.6747e+05	3237.3	-0.30061	-0.15001	0.94155
0.3	-42.112	-8.6747e+05	3237.6	-0.29963	-0.1503	0.94184
0.302	-42.089	-8.6747e+05	3238.1	-0.30012	-0.14962	0.94155
0.304	-42.115	-8.6746e+05	3238.5	-0.30061	-0.14894	0.94125
0.306	-42.13	-8.6747e+05	3238.9	-0.3011	-0.14825	0.94096
0.308	-42.106	-8.6748e+05	3239.1	-0.30158	-0.14757	0.94067
0.31	-42.104	-8.6748e+05	3239.4	-0.30207	-0.14689	0.94038
0.312	-42.109	-8.6748e+05	3239.5	-0.30315	-0.14757	0.94096
0.314	-42.093	-8.6747e+05	3239.7	-0.30422	-0.14825	0.94155
0.316	-42.082	-8.6746e+05	3239.7	-0.30529	-0.14894	0.94213
0.318	-42.111	-8.6746e+05	3239.7	-0.30637	-0.14962	0.94272
0.32	-42.111	-8.6746e+05	3239.7	-0.30744	-0.1503	0.9433
0.322	-42.132	-8.6746e+05	3239.6	-0.30861	-0.15079	0.94438
0.324	-42.134	-8.6746e+05	3239.4	-0.30978	-0.15128	0.94545
0.326	-42.096	-8.6746e+05	3239.3	-0.31095	-0.15177	0.94652
0.328	-42.116	-8.6746e+05	3239.1	-0.31212	-0.15226	0.9476
0.33	-42.135	-8.6746e+05	3238.8	-0.3133	-0.15274	0.94867
0.332	-42.134	-8.6745e+05	3238.5	-0.31232	-0.15313	0.94838
0.334	-42.106	-8.6745e+05	3238.2	-0.31134	-0.15352	0.94809
0.336	-42.113	-8.6745e+05	3237.8	-0.31037	-0.15392	0.94779
0.338	-42.14	-8.6745e+05	3237.4	-0.30939	-0.15431	0.9475
0.34	-42.128	-8.6745e+05	3237	-0.30842	-0.1547	0.94721
0.342	-42.115	-8.6745e+05	3236.5	-0.30773	-0.15343	0.94506
0.344	-42.117	-8.6746e+05	3236	-0.30705	-0.15216	0.94291
0.346	-42.116	-8.6744e+05	3235.4	-0.30637	-0.15089	0.94077
0.348	-42.117	-8.6742e+05	3234.8	-0.30568	-0.14962	0.93862
0.35	-42.11	-8.6743e+05	3234.3	-0.305	-0.14835	0.93647
0.352	-42.12	-8.6743e+05	3233.6	-0.30578	-0.14884	0.93696
0.354	-42.133	-8.6743e+05	3233	-0.30656	-0.14933	0.93745
0.356	-42.106	-8.6742e+05	3232.4	-0.30734	-0.14982	0.93794
0.358	-42.076	-8.6743e+05	3231.8	-0.30812	-0.1503	0.93842
0.36	-42.088	-8.6744e+05	3231.2	-0.3089	-0.15079	0.93891
0.362	-42.114	-8.6744e+05	3230.6	-0.30793	-0.14933	0.93813
0.364	-42.125	-8.6744e+05	3230	-0.30695	-0.14786	0.93735
0.366	-42.118	-8.6744e+05	3229.5	-0.30598	-0.1464	0.93657
0.368	-42.105	-8.6744e+05	3228.9	-0.305	-0.14494	0.93579
0.37	-42.116	-8.6743e+05	3228.3	-0.30402	-0.14347	0.93501
0.372	-42.123	-8.6743e+05	3227.7	-0.30334	-0.14367	0.9354
0.374	-42.122	-8.6743e+05	3227.2	-0.30266	-0.14386	0.93579
0.376	-42.121	-8.6744e+05	3226.6	-0.30197	-0.14406	0.93618
0.378	-42.123	-8.6744e+05	3226.1	-0.30129	-0.14425	0.93657
0.38	-42.124	-8.6743e+05	3225.5	-0.30061	-0.14445	0.93696
0.382	-42.142	-8.6743e+05	3225	-0.30002	-0.14347	0.93813
0.384	-42.157	-8.6742e+05	3224.4	-0.29944	-0.1425	0.9393
0.386	-42.147	-8.6742e+05	3223.9	-0.29885	-0.14152	0.94047
0.388	-42.15	-8.6742e+05	3223.4	-0.29827	-0.14054	0.94164
0.39	-42.167	-8.6743e+05	3222.9	-0.29768	-0.13957	0.94282
0.392	-42.131	-8.6743e+05	3222.4	-0.29797	-0.13996	0.94272
0.394	-42.107	-8.6743e+05	3222	-0.29827	-0.14035	0.94262
0.396	-42.078	-8.6743e+05	3221.5	-0.29856	-0.14074	0.94252
0.398	-42.116	-8.6743e+05	3221.1	-0.29885	-0.14113	0.94243
0.4	-42.138	-8.6744e+05	3220.7	-0.29914	-0.14152	0.94233
0.402	-42.107	-8.6744e+05	3220.6	-0.29983	-0.14152	0.94223
0.404	-42.097	-8.6744e+05	3220.4	-0.30051	-0.14152	0.94213
0.406	-42.15	-8.6744e+05	3220.3	-0.30119	-0.14152	0.94204
0.408	-42.148	-8.6743e+05	3220.3	-0.30188	-0.14152	0.94194
0.41	-42.118	-8.6743e+05	3220.3	-0.30256	-0.14152	0.94184
0.412	-42.112	-8.6743e+05	3220.3	-0.30246	-0.14152	0.94164
0.414	-42.14	-8.6743e+05	3220.3	-0.30236	-0.14152	0.94145
0.416	-42.17	-8.6744e+05	3220.4	-0.30227	-0.14152	0.94125
0.418	-42.146	-8.6743e+05	3220.3	-0.30217	-0.14152	0.94106
0.42	-42.133	-8.6742e+05	3220.3	-0.30207	-0.14152	0.94086
0.422	-42.144	-8.6742e+05	3220.3	-0.30256	-0.14201	0.94067
0.424	-42.138	-8.6743e+05	3220.3	-0.30305	-0.1425	0.94047
0.426	-42.146	-8.6744e+05	3220.2	-0.30354	-0.14298	0.94028
0.428	-42.136	-8.6746e+05	3220.2	-0.30402	-0.14347	0.94008
0.43	-42.13	-8.6745e+05	3220.1	-0.30451	-0.14396	0.93989
0.432	-42.157	-8.6744e+05	3220.1	-0.30471	-0.14533	0.94086
0.434	-42.169	-8.6744e+05	3220	-0.3049	-0.14669	0.94184
0.436	-42.16	-8.6744e+05	3220	-0.3051	-0.14806	0.94282
0.438	-42.159	-8.6744e+05	3220	-0.30529	-0.14943	0.94379
0.44	-42.161	-8.6744e+05	3219.9	-0.30549	-0.15079	0.94477
0.442	-42.141	-8.6744e+05	3219.8	-0.30617	-0.15177	0.94477
0.444	-42.12	-8.6745e+05	3219.8	-0.30685	-0.15274	0.94477
0.446	-42.134	-8.6745e+05	3219.7	-0.30754	-0.15372	0.94477
0.448	-42.15	-8.6744e+05	3219.7	-0.30822	-0.1547	0.94477
0.45	-42.148	-8.6745e+05	3219.7	-0.3089	-0.15567	0.94477
0.452	-42.149	-8.6746e+05	3219.7	-0.309	-0.15616	0.94506
0.454	-42.167	-8.6746e+05	3219.6	-0.3091	-0.15665	0.94535
0.456	-42.179	-8.6746e+05	3219.5	-0.3092	-0.15714	0.94565
0.458	-42.161	-8.6746e+05	3219.4	-0.30929	-0.15762	0.94594
0.46	-42.157	-8.6746e+05	3219.3	-0.30939	-0.15811	0.94623
0.462	-42.165	-8.6745e+05	3219.1	-0.30929	-0.15762	0.94633
0.464	-42.156	-8.6745e+05	3218.9	-0.3092	-0.15714	0.94643
0.466	-42.155	-8.6745e+05	3218.6	-0.3091	-0.15665	0.94652
0.468	-42.183	-8.6745e+05	3218.4	-0.309	-0.15616	0.94662
0.47	-42.172	-8.6746e+05	3218.1	-0.3089	-0.15567	0.94672
0.472	-42.155	-8.6747e+05	3217.8	-0.30764	-0.15509	0.94604
0.474	-42.154	-8.6746e+05	3217.5	-0.30637	-0.1545	0.94535
0.476	-42.181	-8.6746e+05	3217.2	-0.3051	-0.15392	0.94467
0.478	-42.186	-8.6746e+05	3216.9	-0.30383	-0.15333	0.94399
0.48	-42.151	-8.6746e+05	3216.6	-0.30256	-0.15274	0.9433
0.482	-42.147	-8.6746e+05	3216.3	-0.30149	-0.15226	0.94321
0.484	-42.191	-8.6747e+05	3216	-0.30041	-0.15177	0.94311
0.486	-42.2	-8.6747e+05	3215.7	-0.29934	-0.15128	0.94301
0.488	-42.219	-8.6747e+05	3215.4	-0.29827	-0.15079	0.94291
0.49	-42.189	-8.6747e+05	3215.1	-0.29719	-0.1503	0.94282
0.492	-42.195	-8.6746e+05	3214.7	-0.297	-0.14982	0.94223
0.494	-42.204	-8.6747e+05	3214.3	-0.2968	-0.14933	0.94164
0.496	-42.205	-8.6747e+05	3213.9	-0.29661	-0.14884	0.94106
0.498	-42.219	-8.6747e+05	3213.5	-0.29641	-0.14835	0.94047
0.5	-42.21	-8.6747e+05	3213	-0.29622	-0.14786	0.93989
0.502	-42.206	-8.6747e+05	3212.7	-0.29807	-0.14728	0.93872
0.504	-42.233	-8.6748e+05	3212.4	-0.29992	-0.14669	0.93755
0.506	-42.256	-8.6748e+05	3212.1	-0.30178	-0.14611	0.93637
0.508	-42.253	-8.6748e+05	3211.8	-0.30363	-0.14552	0.9352
0.51	-42.233	-8.6749e+05	3211.5	-0.30549	-0.14494	0.93403
0.512	-42.206	-8.6749e+05	3211.3	-0.30529	-0.14552	0.93472
0.514	-42.189	-8.6749e+05	3211.1	-0.3051	-0.14611	0.9354
0.516	-42.202	-8.6749e+05	3211	-0.3049	-0.14669	0.93608
0.518	-42.213	-8.6749e+05	3210.9	-0.30471	-0.14728	0.93676
0.52	-42.205	-8.6749e+05	3210.8	-0.30451	-0.14786	0.93745
0.522	-42.174	-8.675e+05	3210.9	-0.30432	-0.14757	0.93725
0.524	-42.131	-8.675e+05	3210.9	-0.30412	-0.14728	0.93706
0.526	-42.118	-8.6751e+05	3210.9	-0.30393	-0.14699	0.93686
0.528	-42.14	-8.6751e+05	3211	-0.30373	-0.14669	0.93667
0.53	-42.179	-8.6751e+05	3211.1	-0.30354	-0.1464	0.93647
0.532	-42.195	-8.6751e+05	3211	-0.30207	-0.14679	0.93764
0.534	-42.183	-8.6751e+05	3211	-0.30061	-0.14718	0.93881
0.536	-42.195	-8.6752e+05	3211	-0.29914	-0.14757	0.93999
0.538	-42.196	-8.6752e+05	3210.9	-0.29768	-0.14796	0.94116
0.54	-42.177	-8.6752e+05	3210.8	-0.29622	-0.14835	0.94233
0.542	-42.172	-8.6752e+05	3210.6	-0.29748	-0.14786	0.94125
0.544	-42.18	-8.6753e+05	3210.4	-0.29875	-0.14738	0.94018
0.546	-42.149	-8.6752e+05	3210.2	-0.30002	-0.14689	0.93911
0.548	-42.136	-8.6752e+05	3209.9	-0.30129	-0.1464	0.93803
0.55	-42.153	-8.6752e+05	3209.6	-0.30256	-0.14591	0.93696
0.552	-42.153	-8.6752e+05	3209.4	-0.30266	-0.14581	0.93764
0.554	-42.157	-8.6753e+05	3209.3	-0.30276	-0.14572	0.93833
0.556	-42.16	-8.6754e+05	3209.2	-0.30285	-0.14562	0.93901
0.558	-42.17	-8.6754e+05	3209.2	-0.30295	-0.14552	0.93969
0.56	-42.197	-8.6754e+05	3209.1	-0.30305	-0.14542	0.94038
0.562	-42.178	-8.6754e+05	3209.2	-0.30285	-0.14396	0.94096
0.564	-42.163	-8.6753e+05	3209.3	-0.30266	-0.1425	0.94155
0.566	-42.168	-8.6754e+05	3209.4	-0.30246	-0.14103	0.94213
0.568	-42.175	-8.6755e+05	3209.5	-0.30227	-0.13957	0.94272
0.57	-42.194	-8.6756e+05	3209.6	-0.30207	-0.1381	0.9433
0.572	-42.218	-8.6756e+05	3209.7	-0.30315	-0.13918	0.94233
0.574	-42.202	-8.6756e+05	3209.8	-0.30422	-0.14025	0.94135
0.576	-42.195	-8.6757e+05	3209.9	-0.30529	-0.14132	0.94038
0.578	-42.164	-8.6756e+05	3209.9	-0.30637	-0.1424	0.9394
0.58	-42.134	-8.6756e+05	3210	-0.30744	-0.14347	0.93842
0.582	-42.149	-8.6757e+05	3210	-0.30734	-0.14474	0.93911
0.584	-42.177	-8.6757e+05	3210	-0.30724	-0.14601	0.93979
0.586	-42.182	-8.6758e+05	3210	-0.30715	-0.14728	0.94047
0.588	-42.193	-8.6758e+05	3209.9	-0.30705	-0.14855	0.94116
0.59	-42.198	-8.6758e+05	3209.8	-0.30695	-0.14982	0.94184
0.592	-42.192	-8.6759e+05	3209.7	-0.30568	-0.14904	0.94164
0.594	-42.184	-8.6759e+05	3209.5	-0.30441	-0.14825	0.94145
0.596	-42.169	-8.6759e+05	3209.4	-0.30315	-0.14747	0.94125
0.598	-42.177	-8.6759e+05	3209.2	-0.30188	-0.14669	0.94106
0.6	-42.198	-8.676e+05	3208.9	-0.30061	-0.14591	0.94086
0.602	-42.201	-8.676e+05	3208.7	-0.3011	-0.1463	0.94057
0.604	-42.185	-8.676e+05	3208.5	-0.30158	-0.14669	0.94028
0.606	-42.18	-8.676e+05	3208.2	-0.30207	-0.14708	0.93999
0.608	-42.194	-8.676e+05	3207.9	-0.30256	-0.14747	0.93969
0.61	-42.195	-8.676e+05	3207.6	-0.30305	-0.14786	0.9394
0.612	-42.167	-8.6761e+05	3207.2	-0.30354	-0.14777	0.9393
0.614	-42.16	-8.6761e+05	3206.9	-0.30402	-0.14767	0.9392
0.616	-42.19	-8.6761e+05	3206.5	-0.30451	-0.14757	0.93911
0.618	-42.199	-8.6761e+05	3206.2	-0.305	-0.14747	0.93901
0.62	-42.203	-8.6762e+05	3205.8	-0.30549	-0.14738	0.93891
0.622	-42.245	-8.6763e+05	3205.4	-0.30451	-0.1465	0.9394
0.624	-42.262	-8.6764e+05	3205	-0.30354	-0.14562	0.93989
0.626	-42.255	-8.6763e+05	3204.6	-0.30256	-0.14474	0.94038
0.628	-42.299	-8.6763e+05	3204.1	-0.30158	-0.14386	0.94086
0.63	-42.358	-8.6762e+05	3203.7	-0.30061	-0.14298	0.94135
0.632	-42.37	-8.6762e+05	3203.4	-0.30178	-0.14308	0.94077
0.634	-42.432	-8.6763e+05	3203	-0.30295	-0.14318	0.94018
0.636	-42.459	-8.6764e+05	3202.7	-0.30412	-0.14328	0.9396
0.638	-42.526	-8.6764e+05	3202.3	-0.30529	-0.14337	0.93901
0.64	-42.561	-8.6764e+05	3202	-0.30646	-0.14347	0.93842
0.642	-42.604	-8.6765e+05	3201.6	-0.30656	-0.14542	0.93862
0.644	-42.624	-8.6765e+05	3201.3	-0.30666	-0.14738	0.93881
0.646	-42.579	-8.6765e+05	3201	-0.30676	-0.14933	0.93901
0.648	-42.527	-8.6765e+05	3200.8	-0.30685	-0.15128	0.9392
0.65	-42.531	-8.6765e+05	3200.6	-0.30695	-0.15323	0.9394
0.652	-42.529	-8.6766e+05	3200.4	-0.30666	-0.15206	0.9392
0.654	-42.452	-8.6766e+05	3200.3	-0.30637	-0.15089	0.93901
0.656	-42.381	-8.6766e+05	3200.1	-0.30607	-0.14972	0.93881
0.658	-42.302	-8.6766e+05	3200	-0.30578	-0.14855	0.93862
0.66	-42.241	-8.6767e+05	3199.9	-0.30549	-0.14738	0.93842
0.662	-42.224	-8.6767e+05	3199.7	-0.3049	-0.14669	0.93881
0.664	-42.205	-8.6767e+05	3199.6	-0.30432	-0.14601	0.9392
0.666	-42.177	-8.6768e+05	3199.5	-0.30373	-0.14533	0.9396
0.668	-42.183	-8.6769e+05	3199.4	-0.30315	-0.14464	0.93999
0.67	-42.206	-8.6768e+05	3199.3	-0.30256	-0.14396	0.94038
0.672	-42.177	-8.6768e+05	3199.1	-0.30334	-0.14425	0.9392
0.674	-42.125	-8.6769e+05	3198.9	-0.30412	-0.14455	0.93803
0.676	-42.123	-8.6769e+05	3198.7	-0.3049	-0.14484	0.93686
0.678	-42.155	-8.6769e+05	3198.6	-0.30568	-0.14513	0.93569
0.68	-42.199	-8.677e+05	3198.5	-0.30646	-0.14542	0.93452
0.682	-42.228	-8.677e+05	3198.4	-0.305	-0.14591	0.93559
0.684	-42.24	-8.677e+05	3198.2	-0.30354	-0.1464	0.93667
0.686	-42.251	-8.677e+05	3198.1	-0.30207	-0.14689	0.93774
0.688	-42.266	-8.6771e+05	3198	-0.30061	-0.14738	0.93881
0.69	-42.252	-8.6771e+05	3197.8	-0.29914	-0.14786	0.93989
0.692	-42.223	-8.6771e+05	3197.7	-0.29885	-0.14767	0.93999
0.694	-42.222	-8.6772e+05	3197.6	-0.29856	-0.14747	0.94008
0.696	-42.251	-8.6773e+05	3197.5	-0.29827	-0.14728	0.94018
0.698	-42.27	-8.6773e+05	3197.3	-0.29797	-0.14708	0.94028
0.7	-42.264	-8.6774e+05	3197.2	-0.29768	-0.14689	0.94038
