t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.05	100.2	-8.7333e+05	3630.4	-0.33428	-0.037088	0.94477
0.052	100.19	-8.7334e+05	3630.3	-0.33311	-0.037478	0.94496
0.054	100.21	-8.7334e+05	3630.2	-0.33194	-0.037869	0.94516
0.056	100.21	-8.7333e+05	3630	-0.33077	-0.038259	0.94535
0.058	100.21	-8.7334e+05	3629.8	-0.3296	-0.03865	0.94555
0.06	100.22	-8.7335e+05	3629.6	-0.32842	-0.03904	0.94574
0.062	100.22	-8.7335e+05	3629.5	-0.32901	-0.038454	0.94574
0.064	100.2	-8.7336e+05	3629.3	-0.3296	-0.037869	0.94574
0.066	100.2	-8.7338e+05	3629.2	-0.33018	-0.037283	0.94574
0.068	100.2	-8.734e+05	3629	-0.33077	-0.036698	0.94574
0.07	100.2	-8.734e+05	3628.9	-0.33135	-0.036112	0.94574
0.072	100.22	-8.7341e+05	3628.7	-0.33106	-0.036405	0.94565
0.074	100.21	-8.7341e+05	3628.6	-0.33077	-0.036698	0.94555
0.076	100.2	-8.7342e+05	3628.4	-0.33047	-0.03699	0.94545
0.078	100.22	-8.7343e+05	3628.2	-0.33018	-0.037283	0.94535
0.08	100.2	-8.7344e+05	3628	-0.32989	-0.037576	0.94526
0.082	100.17	-8.7344e+05	3627.9	-0.33057	-0.037478	0.94555
0.084	100.18	-8.7344e+05	3627.7	-0.33125	-0.037381	0.94584
0.086	100.19	-8.7344e+05	3627.6	-0.33194	-0.037283	0.94613
0.088	100.16	-8.7345e+05	3627.4	-0.33262	-0.037186	0.94643
0.09	100.18	-8.7346e+05	3627.3	-0.3333	-0.037088	0.94672
0.092	100.2	-8.7347e+05	3627.2	-0.33233	-0.038064	0.9474
0.094	100.19	-8.7347e+05	3627	-0.33135	-0.03904	0.94809
0.096	100.2	-8.7347e+05	3626.9	-0.33038	-0.040016	0.94877
0.098	100.19	-8.7348e+05	3626.7	-0.3294	-0.040992	0.94945
0.1	100.17	-8.735e+05	3626.6	-0.32842	-0.041968	0.95014
0.102	100.15	-8.735e+05	3626.5	-0.3292	-0.040992	0.94955
0.104	100.15	-8.735e+05	3626.4	-0.32999	-0.040016	0.94896
0.106	100.15	-8.7351e+05	3626.3	-0.33077	-0.03904	0.94838
0.108	100.15	-8.7352e+05	3626.3	-0.33155	-0.038064	0.94779
0.11	100.16	-8.7353e+05	3626.2	-0.33233	-0.037088	0.94721
0.112	100.17	-8.7354e+05	3626.4	-0.33262	-0.037283	0.94731
0.114	100.15	-8.7354e+05	3626.6	-0.33291	-0.037478	0.9474
0.116	100.15	-8.7355e+05	3626.9	-0.33321	-0.037674	0.9475
0.118	100.15	-8.7355e+05	3627.3	-0.3335	-0.037869	0.9476
0.12	100.15	-8.7356e+05	3627.7	-0.33379	-0.038064	0.9477
0.122	100.14	-8.7356e+05	3628.5	-0.33252	-0.038162	0.94711
0.124	100.13	-8.7357e+05	3629.4	-0.33125	-0.038259	0.94652
0.126	100.12	-8.7358e+05	3630.6	-0.32999	-0.038357	0.94594
0.128	100.12	-8.7358e+05	3632.2	-0.32872	-0.038454	0.94535
0.13	100.12	-8.7358e+05	3633.8	-0.32745	-0.038552	0.94477
0.132	100.12	-8.7359e+05	3636.1	-0.32872	-0.03865	0.94535
0.134	100.14	-8.7359e+05	3638.5	-0.32999	-0.038747	0.94594
0.136	100.13	-8.736e+05	3641.3	-0.33125	-0.038845	0.94652
0.138	100.07	-8.736e+05	3644.5	-0.33252	-0.038942	0.94711
0.14	100.03	-8.736e+05	3647.7	-0.33379	-0.03904	0.9477
0.142	100.04	-8.736e+05	3651.5	-0.33291	-0.03904	0.9477
0.144	100.07	-8.7359e+05	3655.2	-0.33204	-0.03904	0.9477
0.146	100.07	-8.7359e+05	3659.2	-0.33116	-0.03904	0.9477
0.148	100.06	-8.7358e+05	3663.2	-0.33028	-0.03904	0.9477
0.15	100.06	-8.7357e+05	3667.3	-0.3294	-0.03904	0.9477
0.152	100.06	-8.7355e+05	3671.5	-0.3293	-0.038454	0.94662
0.154	100.1	-8.7354e+05	3675.8	-0.3292	-0.037869	0.94555
0.156	100.08	-8.7353e+05	3680.2	-0.32911	-0.037283	0.94448
0.158	100.07	-8.7352e+05	3684.7	-0.32901	-0.036698	0.9434
0.16	100.07	-8.7351e+05	3689.2	-0.32891	-0.036112	0.94233
0.162	100.07	-8.7349e+05	3693.8	-0.32813	-0.037088	0.94282
0.164	100.06	-8.7348e+05	3698.4	-0.32735	-0.038064	0.9433
0.166	100.07	-8.7346e+05	3702.9	-0.32657	-0.03904	0.94379
0.168	100.07	-8.7345e+05	3707.1	-0.32579	-0.040016	0.94428
0.17	100.03	-8.7342e+05	3711.4	-0.32501	-0.040992	0.94477
0.172	100.02	-8.734e+05	3714.3	-0.32755	-0.041968	0.94662
0.174	100.03	-8.7339e+05	3717.2	-0.33008	-0.042944	0.94848
0.176	100.04	-8.7337e+05	3719.6	-0.33262	-0.04392	0.95033
0.178	100.05	-8.7336e+05	3721.7	-0.33516	-0.044896	0.95219
0.18	100.05	-8.7334e+05	3723.7	-0.3377	-0.045872	0.95404
0.182	100.06	-8.7331e+05	3725.2	-0.33711	-0.045384	0.95384
0.184	100.07	-8.7328e+05	3726.7	-0.33652	-0.044896	0.95365
0.186	100.09	-8.7327e+05	3728	-0.33594	-0.044408	0.95345
0.188	100.1	-8.7325e+05	3729.1	-0.33535	-0.04392	0.95326
0.19	100.11	-8.7324e+05	3730.3	-0.33477	-0.043432	0.95306
0.192	100.11	-8.7322e+05	3731	-0.33438	-0.042749	0.95238
0.194	100.12	-8.732e+05	3731.8	-0.33399	-0.042066	0.9517
0.196	100.12	-8.7318e+05	3732.5	-0.3336	-0.041382	0.95101
0.198	100.13	-8.7317e+05	3732.9	-0.33321	-0.040699	0.95033
0.2	100.14	-8.7316e+05	3733.4	-0.33282	-0.040016	0.94965
0.202	100.14	-8.7313e+05	3733.6	-0.33321	-0.040016	0.94936
0.204	100.15	-8.731e+05	3733.7	-0.3336	-0.040016	0.94906
0.206	100.16	-8.7308e+05	3733.8	-0.33399	-0.040016	0.94877
0.208	100.16	-8.7306e+05	3733.7	-0.33438	-0.040016	0.94848
0.21	100.17	-8.7306e+05	3733.6	-0.33477	-0.040016	0.94818
0.212	100.19	-8.7305e+05	3733.3	-0.33467	-0.039528	0.94857
0.214	100.19	-8.7303e+05	3733	-0.33457	-0.03904	0.94896
0.216	100.19	-8.7301e+05	3732.6	-0.33448	-0.038552	0.94936
0.218	100.21	-8.73e+05	3732	-0.33438	-0.038064	0.94975
0.22	100.22	-8.7298e+05	3731.5	-0.33428	-0.037576	0.95014
0.222	100.23	-8.7297e+05	3730.7	-0.33428	-0.037771	0.95023
0.224	100.23	-8.7297e+05	3729.9	-0.33428	-0.037966	0.95033
0.226	100.22	-8.7295e+05	3729.1	-0.33428	-0.038162	0.95043
0.228	100.24	-8.7292e+05	3728.1	-0.33428	-0.038357	0.95053
0.23	100.25	-8.7291e+05	3727.2	-0.33428	-0.038552	0.95062
0.232	100.24	-8.729e+05	3726.1	-0.33457	-0.038454	0.95004
0.234	100.23	-8.7289e+05	3725.1	-0.33487	-0.038357	0.94945
0.236	100.24	-8.7289e+05	3723.9	-0.33516	-0.038259	0.94887
0.238	100.23	-8.7288e+05	3722.8	-0.33545	-0.038162	0.94828
0.24	100.25	-8.7287e+05	3721.6	-0.33574	-0.038064	0.9477
0.242	100.25	-8.7286e+05	3720.4	-0.33418	-0.037771	0.94672
0.244	100.26	-8.7285e+05	3719.2	-0.33262	-0.037478	0.94574
0.246	100.25	-8.7285e+05	3718	-0.33106	-0.037186	0.94477
0.248	100.24	-8.7284e+05	3716.8	-0.3295	-0.036893	0.94379
0.25	100.24	-8.7283e+05	3715.6	-0.32794	-0.0366	0.94282
0.252	100.28	-8.7282e+05	3714.4	-0.32862	-0.036893	0.94369
0.254	100.27	-8.728e+05	3713.2	-0.3293	-0.037186	0.94457
0.256	100.25	-8.7279e+05	3712	-0.32999	-0.037478	0.94545
0.258	100.27	-8.7279e+05	3710.9	-0.33067	-0.037771	0.94633
0.26	100.27	-8.7278e+05	3709.7	-0.33135	-0.038064	0.94721
0.262	100.25	-8.7278e+05	3708.6	-0.33106	-0.038845	0.9476
0.264	100.28	-8.7277e+05	3707.4	-0.33077	-0.039626	0.94799
0.266	100.28	-8.7276e+05	3706.3	-0.33047	-0.040406	0.94838
0.268	100.28	-8.7276e+05	3705.1	-0.33018	-0.041187	0.94877
0.27	100.3	-8.7276e+05	3704	-0.32989	-0.041968	0.94916
0.272	100.27	-8.7276e+05	3702.9	-0.3294	-0.04109	0.94818
0.274	100.24	-8.7275e+05	3701.7	-0.32891	-0.040211	0.94721
0.276	100.24	-8.7274e+05	3700.7	-0.32842	-0.039333	0.94623
0.278	100.28	-8.7274e+05	3699.6	-0.32794	-0.038454	0.94526
0.28	100.31	-8.7274e+05	3698.5	-0.32745	-0.037576	0.94428
0.282	100.3	-8.7273e+05	3697.5	-0.32784	-0.037576	0.94457
0.284	100.28	-8.7272e+05	3696.4	-0.32823	-0.037576	0.94487
0.286	100.28	-8.7272e+05	3695.4	-0.32862	-0.037576	0.94516
0.288	100.29	-8.7271e+05	3694.4	-0.32901	-0.037576	0.94545
0.29	100.29	-8.7271e+05	3693.3	-0.3294	-0.037576	0.94574
0.292	100.29	-8.7271e+05	3692.3	-0.3293	-0.037381	0.94594
0.294	100.29	-8.7271e+05	3691.3	-0.3292	-0.037186	0.94613
0.296	100.29	-8.727e+05	3690.3	-0.32911	-0.03699	0.94633
0.298	100.28	-8.727e+05	3689.4	-0.32901	-0.036795	0.94652
0.3	100.26	-8.7269e+05	3688.4	-0.32891	-0.0366	0.94672
0.302	100.27	-8.7269e+05	3687.4	-0.3292	-0.036112	0.94652
0.304	100.29	-8.7269e+05	3686.5	-0.3295	-0.035624	0.94633
0.306	100.3	-8.7268e+05	3685.6	-0.32979	-0.035136	0.94613
0.308	100.3	-8.7268e+05	3684.7	-0.33008	-0.034648	0.94594
0.31	100.29	-8.7268e+05	3683.8	-0.33038	-0.03416	0.94574
0.312	100.27	-8.7268e+05	3683	-0.33086	-0.034355	0.94565
0.314	100.28	-8.7268e+05	3682.3	-0.33135	-0.03455	0.94555
0.316	100.28	-8.7267e+05	3681.5	-0.33184	-0.034746	0.94545
0.318	100.27	-8.7267e+05	3680.8	-0.33233	-0.034941	0.94535
0.32	100.27	-8.7267e+05	3680	-0.33282	-0.035136	0.94526
0.322	100.28	-8.7267e+05	3679.3	-0.33291	-0.034941	0.94506
0.324	100.28	-8.7267e+05	3678.6	-0.33301	-0.034746	0.94487
0.326	100.28	-8.7267e+05	3677.9	-0.33311	-0.03455	0.94467
0.328	100.27	-8.7267e+05	3677.3	-0.33321	-0.034355	0.94448
0.33	100.27	-8.7267e+05	3676.6	-0.3333	-0.03416	0.94428
0.332	100.3	-8.7266e+05	3675.9	-0.33262	-0.035136	0.94496
0.334	100.27	-8.7266e+05	3675.3	-0.33194	-0.036112	0.94565
0.336	100.25	-8.7265e+05	3674.6	-0.33125	-0.037088	0.94633
0.338	100.25	-8.7266e+05	3674	-0.33057	-0.038064	0.94701
0.34	100.26	-8.7266e+05	3673.4	-0.32989	-0.03904	0.9477
0.342	100.27	-8.7266e+05	3672.7	-0.33018	-0.038942	0.94682
0.344	100.29	-8.7266e+05	3672	-0.33047	-0.038845	0.94594
0.346	100.27	-8.7266e+05	3671.3	-0.33077	-0.038747	0.94506
0.348	100.29	-8.7266e+05	3670.6	-0.33106	-0.03865	0.94418
0.35	100.3	-8.7266e+05	3669.9	-0.33135	-0.038552	0.9433
0.352	100.28	-8.7265e+05	3669.2	-0.33174	-0.038259	0.94448
0.354	100.27	-8.7265e+05	3668.4	-0.33213	-0.037966	0.94565
0.356	100.3	-8.7265e+05	3667.6	-0.33252	-0.037674	0.94682
0.358	100.34	-8.7266e+05	3666.7	-0.33291	-0.037381	0.94799
0.36	100.32	-8.7267e+05	3665.8	-0.3333	-0.037088	0.94916
0.362	100.32	-8.7267e+05	3665	-0.33311	-0.038259	0.94994
0.364	100.33	-8.7266e+05	3664.1	-0.33291	-0.03943	0.95072
0.366	100.33	-8.7268e+05	3663.2	-0.33272	-0.040602	0.9515
0.368	100.34	-8.7269e+05	3662.4	-0.33252	-0.041773	0.95228
0.37	100.34	-8.7268e+05	3661.6	-0.33233	-0.042944	0.95306
0.372	100.32	-8.7268e+05	3660.9	-0.33223	-0.042163	0.95199
0.374	100.31	-8.7268e+05	3660.1	-0.33213	-0.041382	0.95092
0.376	100.33	-8.7268e+05	3659.4	-0.33204	-0.040602	0.94984
0.378	100.34	-8.7269e+05	3658.8	-0.33194	-0.039821	0.94877
0.38	100.33	-8.7269e+05	3658.1	-0.33184	-0.03904	0.9477
0.382	100.33	-8.727e+05	3657.5	-0.33145	-0.03943	0.94887
0.384	100.34	-8.727e+05	3656.9	-0.33106	-0.039821	0.95004
0.386	100.35	-8.727e+05	3656.4	-0.33067	-0.040211	0.95121
0.388	100.36	-8.727e+05	3655.9	-0.33028	-0.040602	0.95238
0.39	100.36	-8.7271e+05	3655.4	-0.32989	-0.040992	0.95355
0.392	100.36	-8.7271e+05	3655	-0.32911	-0.041968	0.95414
0.394	100.36	-8.7271e+05	3654.5	-0.32833	-0.042944	0.95472
0.396	100.36	-8.7272e+05	3654.2	-0.32755	-0.04392	0.95531
0.398	100.37	-8.7273e+05	3653.9	-0.32676	-0.044896	0.95589
0.4	100.38	-8.7273e+05	3653.6	-0.32598	-0.045872	0.95648
0.402	100.36	-8.7274e+05	3653.4	-0.32706	-0.044701	0.9556
0.404	100.36	-8.7274e+05	3653.2	-0.32813	-0.04353	0.95472
0.406	100.38	-8.7276e+05	3653	-0.3292	-0.042358	0.95384
0.408	100.37	-8.7277e+05	3652.8	-0.33028	-0.041187	0.95297
0.41	100.38	-8.7277e+05	3652.7	-0.33135	-0.040016	0.95209
0.412	100.37	-8.7276e+05	3652.5	-0.33116	-0.039821	0.95092
0.414	100.39	-8.7276e+05	3652.3	-0.33096	-0.039626	0.94975
0.416	100.39	-8.7276e+05	3652.2	-0.33077	-0.03943	0.94857
0.418	100.38	-8.7277e+05	3652.1	-0.33057	-0.039235	0.9474
0.42	100.38	-8.7278e+05	3651.9	-0.33038	-0.03904	0.94623
0.422	100.38	-8.7278e+05	3651.9	-0.33135	-0.038747	0.94633
0.424	100.37	-8.7278e+05	3651.8	-0.33233	-0.038454	0.94643
0.426	100.35	-8.7278e+05	3651.8	-0.3333	-0.038162	0.94652
0.428	100.37	-8.7278e+05	3651.7	-0.33428	-0.037869	0.94662
0.43	100.36	-8.7279e+05	3651.7	-0.33526	-0.037576	0.94672
0.432	100.36	-8.7279e+05	3651.7	-0.33438	-0.037771	0.94643
0.434	100.36	-8.7279e+05	3651.8	-0.3335	-0.037966	0.94613
0.436	100.37	-8.7279e+05	3651.8	-0.33262	-0.038162	0.94584
0.438	100.37	-8.728e+05	3651.9	-0.33174	-0.038357	0.94555
0.44	100.35	-8.728e+05	3651.9	-0.33086	-0.038552	0.94526
0.442	100.39	-8.7281e+05	3652.1	-0.33116	-0.038259	0.94545
0.444	100.39	-8.7282e+05	3652.2	-0.33145	-0.037966	0.94565
0.446	100.38	-8.7281e+05	3652.4	-0.33174	-0.037674	0.94584
0.448	100.37	-8.7281e+05	3652.6	-0.33204	-0.037381	0.94604
0.45	100.37	-8.7281e+05	3652.8	-0.33233	-0.037088	0.94623
0.452	100.37	-8.7281e+05	3653	-0.33135	-0.037088	0.94565
0.454	100.37	-8.7281e+05	3653.2	-0.33038	-0.037088	0.94506
0.456	100.38	-8.7282e+05	3653.4	-0.3294	-0.037088	0.94448
0.458	100.39	-8.7282e+05	3653.7	-0.32842	-0.037088	0.94389
0.46	100.37	-8.7283e+05	3653.9	-0.32745	-0.037088	0.9433
0.462	100.37	-8.7282e+05	3654.2	-0.32745	-0.037674	0.9435
0.464	100.37	-8.7282e+05	3654.5	-0.32745	-0.038259	0.94369
0.466	100.37	-8.7282e+05	3654.8	-0.32745	-0.038845	0.94389
0.468	100.38	-8.7282e+05	3655.1	-0.32745	-0.03943	0.94408
0.47	100.37	-8.7282e+05	3655.4	-0.32745	-0.040016	0.94428
0.472	100.37	-8.7282e+05	3655.6	-0.32842	-0.039821	0.94477
0.474	100.37	-8.7282e+05	3655.8	-0.3294	-0.039626	0.94526
0.476	100.36	-8.7282e+05	3655.9	-0.33038	-0.03943	0.94574
0.478	100.36	-8.7281e+05	3656.1	-0.33135	-0.039235	0.94623
0.48	100.36	-8.728e+05	3656.3	-0.33233	-0.03904	0.94672
0.482	100.37	-8.728e+05	3656.4	-0.33272	-0.039138	0.94711
0.484	100.37	-8.7281e+05	3656.4	-0.33311	-0.039235	0.9475
0.486	100.38	-8.7281e+05	3656.5	-0.3335	-0.039333	0.94789
0.488	100.38	-8.7281e+05	3656.4	-0.33389	-0.03943	0.94828
0.49	100.37	-8.7282e+05	3656.4	-0.33428	-0.039528	0.94867
0.492	100.39	-8.7282e+05	3656.3	-0.33408	-0.039333	0.94936
0.494	100.4	-8.7282e+05	3656.2	-0.33389	-0.039138	0.95004
0.496	100.36	-8.7282e+05	3656.1	-0.33369	-0.038942	0.95072
0.498	100.36	-8.7281e+05	3655.8	-0.3335	-0.038747	0.9514
0.5	100.36	-8.7281e+05	3655.6	-0.3333	-0.038552	0.95209
0.502	100.39	-8.7281e+05	3655.4	-0.3335	-0.03865	0.95131
0.504	100.4	-8.7281e+05	3655.1	-0.33369	-0.038747	0.95053
0.506	100.39	-8.728e+05	3654.8	-0.33389	-0.038845	0.94975
0.508	100.36	-8.728e+05	3654.5	-0.33408	-0.038942	0.94896
0.51	100.35	-8.728e+05	3654.2	-0.33428	-0.03904	0.94818
0.512	100.37	-8.728e+05	3653.8	-0.33418	-0.038552	0.9477
0.514	100.37	-8.728e+05	3653.4	-0.33408	-0.038064	0.94721
0.516	100.37	-8.7281e+05	3653	-0.33399	-0.037576	0.94672
0.518	100.38	-8.7281e+05	3652.6	-0.33389	-0.037088	0.94623
0.52	100.4	-8.7281e+05	3652.2	-0.33379	-0.0366	0.94574
0.522	100.39	-8.7281e+05	3651.8	-0.33408	-0.036502	0.94633
0.524	100.37	-8.7282e+05	3651.4	-0.33438	-0.036405	0.94692
0.526	100.38	-8.7281e+05	3651	-0.33467	-0.036307	0.9475
0.528	100.38	-8.7281e+05	3650.6	-0.33496	-0.03621	0.94809
0.53	100.39	-8.7281e+05	3650.2	-0.33526	-0.036112	0.94867
0.532	100.37	-8.7281e+05	3649.8	-0.33477	-0.036405	0.94809
0.534	100.36	-8.7281e+05	3649.4	-0.33428	-0.036698	0.9475
0.536	100.36	-8.7282e+05	3648.9	-0.33379	-0.03699	0.94692
0.538	100.37	-8.7282e+05	3648.5	-0.3333	-0.037283	0.94633
0.54	100.37	-8.7282e+05	3648	-0.33282	-0.037576	0.94574
0.542	100.37	-8.7282e+05	3647.7	-0.33164	-0.037869	0.94555
0.544	100.36	-8.7282e+05	3647.3	-0.33047	-0.038162	0.94535
0.546	100.35	-8.7282e+05	3646.9	-0.3293	-0.038454	0.94516
0.548	100.36	-8.7282e+05	3646.5	-0.32813	-0.038747	0.94496
0.55	100.36	-8.7282e+05	3646	-0.32696	-0.03904	0.94477
0.552	100.34	-8.7282e+05	3645.6	-0.32676	-0.039235	0.94428
0.554	100.34	-8.7282e+05	3645.2	-0.32657	-0.03943	0.94379
0.556	100.32	-8.7282e+05	3644.9	-0.32637	-0.039626	0.9433
0.558	100.3	-8.7283e+05	3644.5	-0.32618	-0.039821	0.94282
0.56	100.31	-8.7284e+05	3644.1	-0.32598	-0.040016	0.94233
0.562	100.3	-8.7284e+05	3643.8	-0.32794	-0.040016	0.94311
0.564	100.31	-8.7284e+05	3643.4	-0.32989	-0.040016	0.94389
0.566	100.33	-8.7284e+05	3643.1	-0.33184	-0.040016	0.94467
0.568	100.33	-8.7284e+05	3642.7	-0.33379	-0.040016	0.94545
0.57	100.35	-8.7284e+05	3642.4	-0.33574	-0.040016	0.94623
0.572	100.38	-8.7284e+05	3642.1	-0.33428	-0.039626	0.94613
0.574	100.38	-8.7285e+05	3641.7	-0.33282	-0.039235	0.94604
0.576	100.37	-8.7285e+05	3641.4	-0.33135	-0.038845	0.94594
0.578	100.37	-8.7285e+05	3641.1	-0.32989	-0.038454	0.94584
0.58	100.37	-8.7285e+05	3640.8	-0.32842	-0.038064	0.94574
0.582	100.37	-8.7286e+05	3640.5	-0.32891	-0.037966	0.94565
0.584	100.4	-8.7287e+05	3640.1	-0.3294	-0.037869	0.94555
0.586	100.41	-8.7287e+05	3639.8	-0.32989	-0.037771	0.94545
0.588	100.36	-8.7287e+05	3639.5	-0.33038	-0.037674	0.94535
0.59	100.35	-8.7287e+05	3639.2	-0.33086	-0.037576	0.94526
0.592	100.38	-8.7286e+05	3638.9	-0.33194	-0.038162	0.94604
0.594	100.41	-8.7288e+05	3638.6	-0.33301	-0.038747	0.94682
0.596	100.38	-8.729e+05	3638.4	-0.33408	-0.039333	0.9476
0.598	100.37	-8.729e+05	3638.1	-0.33516	-0.039918	0.94838
0.6	100.38	-8.729e+05	3637.9	-0.33623	-0.040504	0.94916
0.602	100.39	-8.7289e+05	3637.6	-0.33643	-0.039918	0.94945
0.604	100.39	-8.7289e+05	3637.3	-0.33662	-0.039333	0.94975
0.606	100.37	-8.7291e+05	3637.1	-0.33682	-0.038747	0.95004
0.608	100.38	-8.7292e+05	3636.8	-0.33701	-0.038162	0.95033
0.61	100.37	-8.7292e+05	3636.6	-0.33721	-0.037576	0.95062
0.612	100.36	-8.7292e+05	3636.3	-0.33633	-0.037966	0.95014
0.614	100.36	-8.7292e+05	3636	-0.33545	-0.038357	0.94965
0.616	100.35	-8.7292e+05	3635.8	-0.33457	-0.038747	0.94916
0.618	100.37	-8.7294e+05	3635.5	-0.33369	-0.039138	0.94867
0.62	100.4	-8.7295e+05	3635.2	-0.33282	-0.039528	0.94818
0.622	100.4	-8.7295e+05	3635	-0.33291	-0.039333	0.94848
0.624	100.37	-8.7295e+05	3634.7	-0.33301	-0.039138	0.94877
0.626	100.36	-8.7295e+05	3634.4	-0.33311	-0.038942	0.94906
0.628	100.37	-8.7295e+05	3634.2	-0.33321	-0.038747	0.94936
0.63	100.37	-8.7296e+05	3633.9	-0.3333	-0.038552	0.94965
0.632	100.37	-8.7298e+05	3633.7	-0.33291	-0.038454	0.94916
0.634	100.37	-8.7298e+05	3633.4	-0.33252	-0.038357	0.94867
0.636	100.38	-8.7299e+05	3633.2	-0.33213	-0.038259	0.94818
0.638	100.39	-8.7299e+05	3632.9	-0.33174	-0.038162	0.9477
0.64	100.38	-8.7299e+05	3632.7	-0.33135	-0.038064	0.94721
0.642	100.37	-8.73e+05	3632.5	-0.33204	-0.03904	0.94779
0.644	100.37	-8.7301e+05	3632.3	-0.33272	-0.040016	0.94838
0.646	100.37	-8.7302e+05	3632	-0.3334	-0.040992	0.94896
0.648	100.37	-8.7302e+05	3631.7	-0.33408	-0.041968	0.94955
0.65	100.38	-8.7302e+05	3631.5	-0.33477	-0.042944	0.95014
0.652	100.38	-8.7302e+05	3631.2	-0.33438	-0.042261	0.94965
0.654	100.37	-8.7303e+05	3631	-0.33399	-0.041578	0.94916
0.656	100.38	-8.7304e+05	3630.7	-0.3336	-0.040894	0.94867
0.658	100.34	-8.7304e+05	3630.4	-0.33321	-0.040211	0.94818
0.66	100.32	-8.7304e+05	3630.2	-0.33282	-0.039528	0.9477
0.662	100.38	-8.7305e+05	3630	-0.3336	-0.040114	0.94809
0.664	100.39	-8.7305e+05	3629.8	-0.33438	-0.040699	0.94848
0.666	100.36	-8.7306e+05	3629.6	-0.33516	-0.041285	0.94887
0.668	100.37	-8.7306e+05	3629.3	-0.33594	-0.04187	0.94926
0.67	100.36	-8.7307e+05	3629.1	-0.33672	-0.042456	0.94965
0.672	100.31	-8.7307e+05	3628.9	-0.33672	-0.042066	0.94945
0.674	100.23	-8.7308e+05	3628.6	-0.33672	-0.041675	0.94926
0.676	100.18	-8.7309e+05	3628.4	-0.33672	-0.041285	0.94906
0.678	100.16	-8.731e+05	3628.2	-0.33672	-0.040894	0.94887
0.68	100.11	-8.7311e+05	3628	-0.33672	-0.040504	0.94867
0.682	100.04	-8.7311e+05	3627.8	-0.33623	-0.040602	0.94906
0.684	99.981	-8.7311e+05	3627.5	-0.33574	-0.040699	0.94945
0.686	99.93	-8.7311e+05	3627.3	-0.33526	-0.040797	0.94984
0.688	99.909	-8.7312e+05	3627.2	-0.33477	-0.040894	0.95023
0.69	99.908	-8.7313e+05	3627	-0.33428	-0.040992	0.95062
0.692	99.957	-8.7314e+05	3626.8	-0.33369	-0.040309	0.94945
0.694	99.984	-8.7314e+05	3626.6	-0.33311	-0.039626	0.94828
0.696	100	-8.7314e+05	3626.4	-0.33252	-0.038942	0.94711
0.698	100.03	-8.7315e+05	3626.2	-0.33194	-0.038259	0.94594
0.7	100.1	-8.7315e+05	3626	-0.33135	-0.037576	0.94477
0.702	100.21	-8.7315e+05	3625.9	-0.33086	-0.038162	0.94477
0.704	100.31	-8.7315e+05	3625.7	-0.33038	-0.038747	0.94477
0.706	100.37	-8.7316e+05	3625.5	-0.32989	-0.039333	0.94477
0.708	100.4	-8.7317e+05	3625.4	-0.3294	-0.039918	0.94477
0.71	100.39	-8.7317e+05	3625.2	-0.32891	-0.040504	0.94477
0.712	100.39	-8.7318e+05	3625.1	-0.32881	-0.039821	0.94487
0.714	100.4	-8.7319e+05	3624.9	-0.32872	-0.039138	0.94496
0.716	100.41	-8.7319e+05	3624.7	-0.32862	-0.038454	0.94506
0.718	100.43	-8.7319e+05	3624.6	-0.32852	-0.037771	0.94516
