t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.188	111.01	-21976	2500	-0.57906	-0.12659	0.82618
0.19	110.95	-21981	2500.1	-0.57652	-0.12717	0.82814
0.192	110.9	-21985	2500.2	-0.57399	-0.12776	0.83009
0.194	110.91	-21986	2500.3	-0.57145	-0.12834	0.83204
0.196	111	-21987	2500.4	-0.57252	-0.12912	0.83077
0.198	111.1	-21989	2500.4	-0.5736	-0.12991	0.8295
0.2	111.23	-21990	2500.5	-0.57467	-0.13069	0.82823
0.202	111.39	-21991	2500.5	-0.57574	-0.13147	0.82696
0.204	111.52	-21990	2500.4	-0.57682	-0.13225	0.8257
0.206	111.63	-21988	2500.4	-0.5774	-0.13117	0.82609
0.208	111.73	-21986	2500.3	-0.57799	-0.1301	0.82648
0.21	111.81	-21985	2500.2	-0.57857	-0.12903	0.82687
0.212	111.86	-21987	2500.1	-0.57916	-0.12795	0.82726
0.214	111.9	-21990	2499.9	-0.57974	-0.12688	0.82765
0.216	111.93	-21991	2499.8	-0.57926	-0.12786	0.82794
0.218	111.96	-21990	2499.8	-0.57877	-0.12883	0.82823
0.22	111.98	-21989	2499.7	-0.57828	-0.12981	0.82853
0.222	111.99	-21990	2499.6	-0.57779	-0.13078	0.82882
0.224	111.97	-21993	2499.5	-0.5773	-0.13176	0.82911
0.226	111.94	-22001	2499.4	-0.57623	-0.13205	0.82989
0.228	111.92	-22005	2499.3	-0.57516	-0.13235	0.83067
0.23	111.91	-22006	2499.2	-0.57408	-0.13264	0.83145
0.232	111.89	-22006	2499.1	-0.57301	-0.13293	0.83224
0.234	111.88	-22005	2498.9	-0.57194	-0.13322	0.83302
0.236	111.89	-22005	2498.7	-0.57252	-0.13322	0.83214
0.238	111.9	-22004	2498.5	-0.57311	-0.13322	0.83126
0.24	111.92	-22005	2498.3	-0.57369	-0.13322	0.83038
0.242	111.93	-22007	2498.1	-0.57428	-0.13322	0.8295
0.244	111.92	-22009	2497.8	-0.57486	-0.13322	0.82862
0.246	111.92	-22011	2497.7	-0.57428	-0.13274	0.82862
0.248	111.91	-22012	2497.6	-0.57369	-0.13225	0.82862
0.25	111.91	-22012	2497.4	-0.57311	-0.13176	0.82862
0.252	111.92	-22013	2497.3	-0.57252	-0.13127	0.82862
0.254	111.93	-22016	2497.1	-0.57194	-0.13078	0.82862
0.256	111.93	-22018	2497.1	-0.57389	-0.12971	0.82784
0.258	111.93	-22020	2497	-0.57584	-0.12864	0.82706
0.26	111.94	-22021	2496.9	-0.57779	-0.12756	0.82628
0.262	111.93	-22020	2496.9	-0.57974	-0.12649	0.8255
0.264	111.92	-22020	2496.8	-0.5817	-0.12542	0.82472
0.266	111.91	-22019	2496.7	-0.58092	-0.12639	0.82521
0.268	111.92	-22019	2496.5	-0.58013	-0.12737	0.8257
0.27	111.93	-22020	2496.3	-0.57935	-0.12834	0.82618
0.272	111.94	-22020	2496.1	-0.57857	-0.12932	0.82667
0.274	111.94	-22021	2495.8	-0.57779	-0.1303	0.82716
0.276	111.93	-22020	2495.6	-0.57848	-0.1301	0.82736
0.278	111.93	-22019	2495.3	-0.57916	-0.12991	0.82755
0.28	111.92	-22021	2495	-0.57984	-0.12971	0.82775
0.282	111.9	-22026	2494.7	-0.58052	-0.12952	0.82794
0.284	111.9	-22030	2494.4	-0.58121	-0.12932	0.82814
0.286	111.91	-22031	2494	-0.5817	-0.12893	0.82784
0.288	111.92	-22031	2493.6	-0.58218	-0.12854	0.82755
0.29	111.92	-22030	2493.2	-0.58267	-0.12815	0.82726
0.292	111.92	-22031	2492.9	-0.58316	-0.12776	0.82696
0.294	111.92	-22036	2492.6	-0.58365	-0.12737	0.82667
0.296	111.91	-22040	2492.2	-0.58209	-0.12717	0.82794
0.298	111.9	-22042	2491.9	-0.58052	-0.12698	0.82921
0.3	111.89	-22043	2491.5	-0.57896	-0.12678	0.83048
0.302	111.9	-22044	2491.1	-0.5774	-0.12659	0.83175
0.304	111.91	-22044	2490.6	-0.57584	-0.12639	0.83302
0.306	111.92	-22044	2490.2	-0.57643	-0.12698	0.83136
0.308	111.91	-22043	2489.7	-0.57701	-0.12756	0.8297
0.31	111.9	-22042	2489.3	-0.5776	-0.12815	0.82804
0.312	111.9	-22039	2488.9	-0.57818	-0.12873	0.82638
0.314	111.89	-22033	2488.4	-0.57877	-0.12932	0.82472
0.316	111.88	-22033	2488.1	-0.57867	-0.12893	0.8256
0.318	111.88	-22038	2487.7	-0.57857	-0.12854	0.82648
0.32	111.89	-22042	2487.5	-0.57848	-0.12815	0.82736
0.322	111.9	-22044	2487.4	-0.57838	-0.12776	0.82823
0.324	111.9	-22045	2487.2	-0.57828	-0.12737	0.82911
0.326	111.89	-22045	2487.2	-0.57857	-0.12698	0.82872
0.328	111.88	-22047	2487.2	-0.57887	-0.12659	0.82833
0.33	111.87	-22052	2487.2	-0.57916	-0.1262	0.82794
0.332	111.86	-22053	2487.2	-0.57945	-0.12581	0.82755
0.334	111.85	-22049	2487.2	-0.57974	-0.12542	0.82716
0.336	111.86	-22050	2487.4	-0.57994	-0.12688	0.82716
0.338	111.88	-22055	2487.6	-0.58013	-0.12834	0.82716
0.34	111.88	-22059	2487.9	-0.58033	-0.12981	0.82716
0.342	111.87	-22062	2488.1	-0.58052	-0.13127	0.82716
0.344	111.86	-22063	2488.4	-0.58072	-0.13274	0.82716
0.346	111.86	-22060	2488.8	-0.58013	-0.13186	0.82687
0.348	111.84	-22058	2489.2	-0.57955	-0.13098	0.82657
0.35	111.83	-22057	2489.8	-0.57896	-0.1301	0.82628
0.352	111.83	-22059	2490.5	-0.57838	-0.12922	0.82599
0.354	111.85	-22064	2491.2	-0.57779	-0.12834	0.8257
0.356	111.86	-22066	2492.1	-0.57779	-0.12834	0.8257
0.358	111.85	-22068	2492.9	-0.57779	-0.12834	0.8257
0.36	111.85	-22069	2493.7	-0.57779	-0.12834	0.8257
0.362	111.84	-22069	2494.6	-0.57779	-0.12834	0.8257
0.364	111.83	-22067	2495.4	-0.57779	-0.12834	0.8257
0.366	111.81	-22062	2496.2	-0.5775	-0.12834	0.82609
0.368	111.81	-22062	2496.9	-0.57721	-0.12834	0.82648
0.37	111.82	-22065	2497.7	-0.57691	-0.12834	0.82687
0.372	111.82	-22067	2498.5	-0.57662	-0.12834	0.82726
0.374	111.82	-22068	2499.2	-0.57633	-0.12834	0.82765
0.376	111.81	-22065	2499.9	-0.57769	-0.12805	0.82726
0.378	111.8	-22056	2500.5	-0.57906	-0.12776	0.82687
0.38	111.79	-22054	2501.1	-0.58043	-0.12747	0.82648
0.382	111.78	-22060	2501.7	-0.58179	-0.12717	0.82609
0.384	111.77	-22061	2502.2	-0.58316	-0.12688	0.8257
0.386	111.78	-22058	2502.7	-0.58218	-0.12708	0.82531
0.388	111.79	-22055	2503.3	-0.58121	-0.12727	0.82492
0.39	111.78	-22054	2503.7	-0.58023	-0.12747	0.82452
0.392	111.78	-22054	2504.2	-0.57926	-0.12766	0.82413
0.394	111.77	-22055	2504.6	-0.57828	-0.12786	0.82374
0.396	111.76	-22058	2505.1	-0.57926	-0.12678	0.82472
0.398	111.75	-22063	2505.5	-0.58023	-0.12571	0.8257
0.4	111.75	-22065	2505.9	-0.58121	-0.12464	0.82667
0.402	111.75	-22062	2506.3	-0.58218	-0.12356	0.82765
0.404	111.76	-22058	2506.6	-0.58316	-0.12249	0.82862
0.406	111.76	-22054	2506.8	-0.58248	-0.12298	0.82814
0.408	111.76	-22051	2507	-0.58179	-0.12346	0.82765
0.41	111.76	-22050	2507.2	-0.58111	-0.12395	0.82716
0.412	111.75	-22049	2507.3	-0.58043	-0.12444	0.82667
0.414	111.74	-22049	2507.5	-0.57974	-0.12493	0.82618
0.416	111.74	-22048	2507.5	-0.57974	-0.12473	0.82618
0.418	111.74	-22046	2507.6	-0.57974	-0.12454	0.82618
0.42	111.75	-22043	2507.6	-0.57974	-0.12434	0.82618
0.422	111.75	-22040	2507.5	-0.57974	-0.12415	0.82618
0.424	111.76	-22037	2507.4	-0.57974	-0.12395	0.82618
0.426	111.76	-22034	2507.3	-0.57896	-0.12434	0.82667
0.428	111.75	-22032	2507.1	-0.57818	-0.12473	0.82716
0.43	111.74	-22030	2506.9	-0.5774	-0.12512	0.82765
0.432	111.74	-22027	2506.7	-0.57662	-0.12551	0.82814
0.434	111.74	-22023	2506.5	-0.57584	-0.1259	0.82862
0.436	111.75	-22022	2506.3	-0.57691	-0.1261	0.82755
0.438	111.77	-22023	2506.1	-0.57799	-0.12629	0.82648
0.44	111.78	-22021	2506	-0.57906	-0.12649	0.8254
0.442	111.79	-22016	2505.7	-0.58013	-0.12668	0.82433
0.444	111.79	-22010	2505.5	-0.58121	-0.12688	0.82326
0.446	111.79	-22005	2505.3	-0.58131	-0.12659	0.82452
0.448	111.79	-22003	2505.1	-0.5814	-0.12629	0.82579
0.45	111.79	-22002	2504.8	-0.5815	-0.126	0.82706
0.452	111.8	-22003	2504.6	-0.5816	-0.12571	0.82833
0.454	111.82	-22007	2504.3	-0.5817	-0.12542	0.8296
0.456	111.83	-22005	2504.4	-0.58111	-0.12659	0.82814
0.458	111.84	-21998	2504.5	-0.58052	-0.12776	0.82667
0.46	111.84	-21992	2504.7	-0.57994	-0.12893	0.82521
0.462	111.84	-21988	2504.9	-0.57935	-0.1301	0.82374
0.464	111.84	-21985	2505.2	-0.57877	-0.13127	0.82228
0.466	111.84	-21982	2505.4	-0.57877	-0.13088	0.82335
0.468	111.84	-21979	2505.7	-0.57877	-0.13049	0.82443
0.47	111.86	-21975	2506	-0.57877	-0.1301	0.8255
0.472	111.87	-21971	2506.2	-0.57877	-0.12971	0.82657
0.474	111.88	-21967	2506.5	-0.57877	-0.12932	0.82765
0.476	111.88	-21967	2506.7	-0.57867	-0.12971	0.82745
0.478	111.87	-21971	2506.9	-0.57857	-0.1301	0.82726
0.48	111.87	-21970	2507	-0.57848	-0.13049	0.82706
0.482	111.87	-21965	2507.1	-0.57838	-0.13088	0.82687
0.484	111.87	-21962	2507.1	-0.57828	-0.13127	0.82667
0.486	111.88	-21959	2507.2	-0.57818	-0.1303	0.82745
0.488	111.89	-21959	2507.3	-0.57808	-0.12932	0.82823
0.49	111.9	-21962	2507.3	-0.57799	-0.12834	0.82901
0.492	111.9	-21958	2507.3	-0.57789	-0.12737	0.8298
0.494	111.9	-21948	2507.3	-0.57779	-0.12639	0.83058
0.496	111.89	-21944	2507.2	-0.5775	-0.12756	0.83038
0.498	111.89	-21945	2507.2	-0.57721	-0.12873	0.83019
0.5	111.88	-21946	2507.1	-0.57691	-0.12991	0.82999
0.502	111.89	-21948	2506.9	-0.57662	-0.13108	0.8298
0.504	111.9	-21946	2506.8	-0.57633	-0.13225	0.8296
0.506	111.9	-21941	2506.7	-0.57613	-0.13205	0.82872
0.508	111.91	-21938	2506.6	-0.57594	-0.13186	0.82784
0.51	111.91	-21938	2506.5	-0.57574	-0.13166	0.82696
0.512	111.9	-21937	2506.3	-0.57555	-0.13147	0.82609
0.514	111.89	-21936	2506.1	-0.57535	-0.13127	0.82521
0.516	111.89	-21934	2505.9	-0.57594	-0.1302	0.8255
0.518	111.89	-21931	2505.6	-0.57652	-0.12912	0.82579
0.52	111.91	-21929	2505.3	-0.57711	-0.12805	0.82609
0.522	111.92	-21930	2505.1	-0.57769	-0.12698	0.82638
0.524	111.92	-21931	2504.8	-0.57828	-0.1259	0.82667
0.526	111.91	-21931	2504.5	-0.57818	-0.1259	0.82677
0.528	111.91	-21926	2504.1	-0.57808	-0.1259	0.82687
0.53	111.9	-21917	2503.8	-0.57799	-0.1259	0.82696
0.532	111.88	-21914	2503.4	-0.57789	-0.1259	0.82706
0.534	111.88	-21919	2503	-0.57779	-0.1259	0.82716
0.536	111.9	-21921	2502.6	-0.57828	-0.12571	0.82687
0.538	111.91	-21920	2502.2	-0.57877	-0.12551	0.82657
0.54	111.91	-21917	2501.7	-0.57926	-0.12532	0.82628
0.542	111.91	-21914	2501.3	-0.57974	-0.12512	0.82599
0.544	111.91	-21914	2500.8	-0.58023	-0.12493	0.8257
0.546	111.9	-21917	2500.3	-0.57974	-0.12493	0.82638
0.548	111.89	-21918	2499.7	-0.57926	-0.12493	0.82706
0.55	111.89	-21916	2499.2	-0.57877	-0.12493	0.82775
0.552	111.9	-21911	2498.6	-0.57828	-0.12493	0.82843
0.554	111.91	-21902	2498	-0.57779	-0.12493	0.82911
0.556	111.92	-21899	2497.4	-0.57896	-0.12483	0.82853
0.558	111.92	-21902	2496.8	-0.58013	-0.12473	0.82794
0.56	111.91	-21903	2496.1	-0.58131	-0.12464	0.82736
0.562	111.91	-21901	2495.4	-0.58248	-0.12454	0.82677
0.564	111.9	-21900	2494.7	-0.58365	-0.12444	0.82618
0.566	111.9	-21900	2494.1	-0.58287	-0.12434	0.82706
0.568	111.9	-21899	2493.6	-0.58209	-0.12424	0.82794
0.57	111.91	-21896	2493	-0.58131	-0.12415	0.82882
0.572	111.92	-21894	2492.4	-0.58052	-0.12405	0.8297
0.574	111.92	-21891	2491.8	-0.57974	-0.12395	0.83058
0.576	111.92	-21891	2491.1	-0.58052	-0.12454	0.82931
0.578	111.92	-21894	2490.5	-0.58131	-0.12512	0.82804
0.58	111.91	-21894	2489.9	-0.58209	-0.12571	0.82677
0.582	111.9	-21889	2489.2	-0.58287	-0.12629	0.8255
0.584	111.9	-21888	2488.5	-0.58365	-0.12688	0.82423
0.586	111.91	-21889	2487.7	-0.58345	-0.12668	0.82443
0.588	111.91	-21889	2487	-0.58326	-0.12649	0.82462
0.59	111.92	-21889	2486.2	-0.58306	-0.12629	0.82482
0.592	111.91	-21889	2485.3	-0.58287	-0.1261	0.82501
0.594	111.91	-21889	2484.4	-0.58267	-0.1259	0.82521
0.596	111.9	-21894	2483.7	-0.58287	-0.12571	0.82511
0.598	111.89	-21905	2482.9	-0.58306	-0.12551	0.82501
0.6	111.89	-21910	2482.2	-0.58326	-0.12532	0.82492
0.602	111.9	-21909	2481.5	-0.58345	-0.12512	0.82482
0.604	111.91	-21908	2480.8	-0.58365	-0.12493	0.82472
0.606	111.91	-21907	2480.2	-0.58228	-0.12542	0.8256
0.608	111.91	-21909	2479.5	-0.58092	-0.1259	0.82648
0.61	111.9	-21914	2478.9	-0.57955	-0.12639	0.82736
0.612	111.9	-21913	2478.2	-0.57818	-0.12688	0.82823
0.614	111.89	-21906	2477.6	-0.57682	-0.12737	0.82911
0.616	111.88	-21899	2476.8	-0.57564	-0.12747	0.82911
0.618	111.88	-21893	2476.1	-0.57447	-0.12756	0.82911
0.62	111.9	-21890	2475.4	-0.5733	-0.12766	0.82911
0.622	111.9	-21889	2474.7	-0.57213	-0.12776	0.82911
0.624	111.9	-21888	2474	-0.57096	-0.12786	0.82911
0.626	111.9	-21888	2473.3	-0.57233	-0.12873	0.82911
0.628	111.89	-21890	2472.6	-0.57369	-0.12961	0.82911
0.63	111.89	-21893	2471.9	-0.57506	-0.13049	0.82911
0.632	111.88	-21897	2471.1	-0.57643	-0.13137	0.82911
0.634	111.87	-21901	2470.3	-0.57779	-0.13225	0.82911
0.636	111.88	-21901	2469.6	-0.5775	-0.13059	0.8294
0.638	111.89	-21899	2468.8	-0.57721	-0.12893	0.8297
0.64	111.9	-21897	2468.1	-0.57691	-0.12727	0.82999
0.642	111.9	-21895	2467.3	-0.57662	-0.12561	0.83028
0.644	111.89	-21896	2466.6	-0.57633	-0.12395	0.83058
0.646	111.88	-21898	2465.9	-0.57604	-0.12483	0.83019
0.648	111.87	-21899	2465.1	-0.57574	-0.12571	0.8298
0.65	111.87	-21898	2464.4	-0.57545	-0.12659	0.8294
0.652	111.87	-21897	2463.6	-0.57516	-0.12747	0.82901
0.654	111.88	-21897	2462.9	-0.57486	-0.12834	0.82862
0.656	111.89	-21898	2462.1	-0.57574	-0.12756	0.82784
0.658	111.89	-21899	2461.4	-0.57662	-0.12678	0.82706
0.66	111.89	-21899	2460.7	-0.5775	-0.126	0.82628
0.662	111.88	-21898	2459.8	-0.57838	-0.12522	0.8255
0.664	111.88	-21896	2459	-0.57926	-0.12444	0.82472
0.666	111.87	-21895	2458.2	-0.57955	-0.12473	0.82482
0.668	111.87	-21897	2457.5	-0.57984	-0.12503	0.82492
0.67	111.88	-21902	2456.6	-0.58013	-0.12532	0.82501
0.672	111.89	-21904	2455.8	-0.58043	-0.12561	0.82511
0.674	111.89	-21902	2454.9	-0.58072	-0.1259	0.82521
0.676	111.89	-21899	2454	-0.58043	-0.12532	0.82579
0.678	111.89	-21896	2453.1	-0.58013	-0.12473	0.82638
0.68	111.88	-21897	2452.1	-0.57984	-0.12415	0.82696
0.682	111.87	-21902	2451.2	-0.57955	-0.12356	0.82755
0.684	111.87	-21904	2450.3	-0.57926	-0.12298	0.82814
0.686	111.88	-21901	2449.3	-0.57994	-0.12346	0.82745
0.688	111.89	-21897	2448.2	-0.58062	-0.12395	0.82677
0.69	111.89	-21894	2447.2	-0.58131	-0.12444	0.82609
0.692	111.89	-21893	2446.2	-0.58199	-0.12493	0.8254
0.694	111.88	-21895	2445.2	-0.58267	-0.12542	0.82472
0.696	111.87	-21896	2444.3	-0.58365	-0.12659	0.82413
0.698	111.86	-21894	2443.4	-0.58462	-0.12776	0.82355
0.7	111.86	-21894	2442.4	-0.5856	-0.12893	0.82296
0.702	111.87	-21895	2441.5	-0.58658	-0.1301	0.82238
0.704	111.88	-21896	2440.5	-0.58755	-0.13127	0.82179
0.706	111.89	-21898	2439.5	-0.58736	-0.13069	0.82228
0.708	111.89	-21898	2438.5	-0.58716	-0.1301	0.82277
0.71	111.89	-21896	2437.5	-0.58697	-0.12952	0.82326
0.712	111.88	-21896	2436.6	-0.58677	-0.12893	0.82374
0.714	111.87	-21899	2435.6	-0.58658	-0.12834	0.82423
0.716	111.86	-21899	2434.7	-0.58658	-0.12942	0.82472
0.718	111.86	-21899	2433.7	-0.58658	-0.13049	0.82521
0.72	111.87	-21895	2432.8	-0.58658	-0.13156	0.8257
0.722	111.88	-21888	2431.8	-0.58658	-0.13264	0.82618
0.724	111.88	-21886	2430.9	-0.58658	-0.13371	0.82667
0.726	111.88	-21890	2430	-0.58609	-0.13205	0.82706
0.728	111.87	-21892	2429.1	-0.5856	-0.13039	0.82745
0.73	111.86	-21892	2428.2	-0.58511	-0.12873	0.82784
0.732	111.85	-21893	2427.4	-0.58462	-0.12708	0.82823
0.734	111.85	-21895	2426.6	-0.58414	-0.12542	0.82862
0.736	111.85	-21896	2425.8	-0.58218	-0.12688	0.82931
0.738	111.86	-21895	2425	-0.58023	-0.12834	0.82999
0.74	111.86	-21894	2424.3	-0.57828	-0.12981	0.83067
0.742	111.85	-21893	2423.7	-0.57633	-0.13127	0.83136
0.744	111.84	-21892	2423	-0.57438	-0.13274	0.83204
0.746	111.83	-21891	2422.2	-0.57408	-0.13254	0.83233
0.748	111.82	-21894	2421.4	-0.57379	-0.13235	0.83263
0.75	111.82	-21901	2420.5	-0.5735	-0.13215	0.83292
0.752	111.82	-21901	2419.4	-0.5732	-0.13196	0.83321
0.754	111.83	-21896	2418.3	-0.57291	-0.13176	0.8335
0.756	111.83	-21894	2417.4	-0.57887	-0.13127	0.83428
0.758	111.84	-21895	2416.5	-0.58482	-0.13078	0.83507
0.76	111.84	-21897	2415.7	-0.59077	-0.1303	0.83585
0.762	111.83	-21901	2414.8	-0.59673	-0.12981	0.83663
0.764	111.82	-21902	2414	-0.60268	-0.12932	0.83741
0.766	111.81	-21902	2413.1	-0.5937	-0.12727	0.83721
0.768	111.82	-21900	2412.2	-0.58472	-0.12522	0.83702
0.77	111.83	-21897	2411.1	-0.57574	-0.12317	0.83682
0.772	111.83	-21897	2409.7	-0.56676	-0.12112	0.83663
0.774	111.83	-21899	2408.4	-0.55778	-0.11907	0.83643
0.776	111.83	-21899	2407.2	-0.55652	-0.11878	0.83692
0.778	111.82	-21896	2406.1	-0.55525	-0.11849	0.83741
0.78	111.81	-21896	2405	-0.55398	-0.11819	0.8379
0.782	111.8	-21899	2404.1	-0.55271	-0.1179	0.83838
0.784	111.8	-21899	2403.1	-0.55144	-0.11761	0.83887
0.786	111.81	-21896	2402.7	-0.55281	-0.11936	0.83712
0.788	111.82	-21898	2402.3	-0.55417	-0.12112	0.83536
0.79	111.83	-21904	2401.9	-0.55554	-0.12288	0.8336
0.792	111.83	-21905	2401.6	-0.55691	-0.12464	0.83184
0.794	111.82	-21901	2401.3	-0.55827	-0.12639	0.83009
0.796	111.81	-21899	2401.3	-0.56296	-0.12561	0.82882
0.798	111.8	-21900	2401.3	-0.56764	-0.12483	0.82755
0.8	111.79	-21900	2401.3	-0.57233	-0.12405	0.82628
0.802	111.8	-21898	2401.4	-0.57701	-0.12327	0.82501
0.804	111.82	-21899	2401.5	-0.5817	-0.12249	0.82374
0.806	111.83	-21902	2401.9	-0.58277	-0.12376	0.82169
0.808	111.83	-21902	2402.4	-0.58384	-0.12503	0.81964
0.81	111.83	-21899	2402.7	-0.58492	-0.12629	0.8176
0.812	111.84	-21899	2402.9	-0.58599	-0.12756	0.81555
0.814	111.84	-21902	2403.1	-0.58706	-0.12883	0.8135
0.816	111.85	-21905	2403.6	-0.59341	-0.12795	0.81398
0.818	111.87	-21907	2404.1	-0.59975	-0.12708	0.81447
0.82	111.88	-21907	2404.8	-0.6061	-0.1262	0.81496
0.822	111.89	-21906	2405.6	-0.61244	-0.12532	0.81545
