t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.07	69.733	-18804	2394.1	-0.34658	0.9109	0.29104
0.072	69.739	-18803	2394.1	-0.34531	0.91051	0.29046
0.074	69.739	-18801	2394.1	-0.34404	0.91012	0.28987
0.076	69.736	-18801	2394.1	-0.34541	0.91041	0.29075
0.078	69.734	-18801	2394.1	-0.34677	0.91071	0.29163
0.08	69.751	-18803	2394	-0.34814	0.911	0.29251
0.082	69.781	-18808	2394	-0.34951	0.91129	0.29339
0.084	69.817	-18812	2394	-0.35087	0.91158	0.29426
0.086	69.858	-18814	2394	-0.35019	0.91217	0.29329
0.088	69.897	-18815	2394	-0.34951	0.91276	0.29231
0.09	69.908	-18814	2393.9	-0.34882	0.91334	0.29134
0.092	69.882	-18810	2393.9	-0.34814	0.91393	0.29036
0.094	69.832	-18805	2393.9	-0.34746	0.91451	0.28938
0.096	69.776	-18803	2393.8	-0.34668	0.91393	0.28948
0.098	69.712	-18805	2393.8	-0.34589	0.91334	0.28958
0.1	69.637	-18805	2393.8	-0.34511	0.91276	0.28968
0.102	69.558	-18805	2393.8	-0.34433	0.91217	0.28977
0.104	69.46	-18806	2393.8	-0.34355	0.91158	0.28987
0.106	69.347	-18809	2393.7	-0.34345	0.91149	0.28977
0.108	69.22	-18811	2393.7	-0.34336	0.91139	0.28968
0.11	69.06	-18812	2393.7	-0.34326	0.91129	0.28958
0.112	68.902	-18812	2393.6	-0.34316	0.91119	0.28948
0.114	68.756	-18812	2393.6	-0.34306	0.9111	0.28938
0.116	68.625	-18813	2393.6	-0.34384	0.91227	0.28958
0.118	68.526	-18817	2393.5	-0.34463	0.91344	0.28977
0.12	68.478	-18818	2393.5	-0.34541	0.91461	0.28997
0.122	68.474	-18817	2393.5	-0.34619	0.91578	0.29016
0.124	68.537	-18818	2393.5	-0.34697	0.91695	0.29036
0.126	68.665	-18822	2393.5	-0.34638	0.91588	0.29095
0.128	68.825	-18821	2393.4	-0.3458	0.9148	0.29153
0.13	68.999	-18817	2393.3	-0.34521	0.91373	0.29212
0.132	69.167	-18815	2393.3	-0.34463	0.91266	0.2927
0.134	69.316	-18814	2393.3	-0.34404	0.91158	0.29329
0.136	69.447	-18816	2393.2	-0.34463	0.91188	0.29251
0.138	69.552	-18821	2393.2	-0.34521	0.91217	0.29173
0.14	69.615	-18823	2393.2	-0.3458	0.91246	0.29095
0.142	69.657	-18821	2393.1	-0.34638	0.91276	0.29016
0.144	69.706	-18819	2393.1	-0.34697	0.91305	0.28938
0.146	69.74	-18817	2393	-0.3458	0.91285	0.28938
0.148	69.76	-18818	2393	-0.34463	0.91266	0.28938
0.15	69.763	-18821	2393	-0.34345	0.91246	0.28938
0.152	69.743	-18823	2393	-0.34228	0.91227	0.28938
0.154	69.717	-18824	2393	-0.34111	0.91207	0.28938
0.156	69.698	-18825	2393	-0.34189	0.91236	0.28909
0.158	69.679	-18826	2392.9	-0.34267	0.91266	0.2888
0.16	69.658	-18825	2392.9	-0.34345	0.91295	0.28851
0.162	69.646	-18824	2392.8	-0.34424	0.91324	0.28821
0.164	69.645	-18823	2392.8	-0.34502	0.91354	0.28792
0.166	69.654	-18821	2392.8	-0.3455	0.91324	0.2886
0.168	69.669	-18821	2392.7	-0.34599	0.91295	0.28929
0.17	69.685	-18821	2392.7	-0.34648	0.91266	0.28997
0.172	69.693	-18821	2392.7	-0.34697	0.91236	0.29065
0.174	69.694	-18821	2392.7	-0.34746	0.91207	0.29134
0.176	69.688	-18822	2392.7	-0.34687	0.91334	0.29075
0.178	69.679	-18826	2392.6	-0.34628	0.91461	0.29016
0.18	69.676	-18829	2392.6	-0.3457	0.91588	0.28958
0.182	69.677	-18832	2392.6	-0.34511	0.91715	0.28899
0.184	69.681	-18833	2392.6	-0.34453	0.91842	0.28841
0.186	69.686	-18832	2392.5	-0.34482	0.91724	0.28958
0.188	69.692	-18831	2392.5	-0.34511	0.91607	0.29075
0.19	69.694	-18829	2392.5	-0.34541	0.9149	0.29192
0.192	69.687	-18826	2392.5	-0.3457	0.91373	0.29309
0.194	69.676	-18822	2392.5	-0.34599	0.91256	0.29426
0.196	69.668	-18822	2392.4	-0.34677	0.91276	0.29378
0.198	69.663	-18826	2392.4	-0.34755	0.91295	0.29329
0.2	69.664	-18828	2392.4	-0.34833	0.91315	0.2928
0.202	69.674	-18828	2392.3	-0.34912	0.91334	0.29231
0.204	69.681	-18828	2392.3	-0.3499	0.91354	0.29182
0.206	69.682	-18828	2392.3	-0.34902	0.91344	0.29231
0.208	69.68	-18830	2392.3	-0.34814	0.91334	0.2928
0.21	69.669	-18835	2392.2	-0.34726	0.91324	0.29329
0.212	69.658	-18838	2392.2	-0.34638	0.91315	0.29378
0.214	69.654	-18838	2392.1	-0.3455	0.91305	0.29426
0.216	69.656	-18838	2392.1	-0.3455	0.91256	0.29368
0.218	69.66	-18838	2392.1	-0.3455	0.91207	0.29309
0.22	69.663	-18840	2392.1	-0.3455	0.91158	0.29251
0.222	69.663	-18844	2392	-0.3455	0.9111	0.29192
0.224	69.66	-18845	2392	-0.3455	0.91061	0.29134
0.226	69.651	-18843	2392	-0.34531	0.91032	0.29124
0.228	69.639	-18842	2392	-0.34511	0.91002	0.29114
0.23	69.633	-18841	2392	-0.34492	0.90973	0.29104
0.232	69.633	-18843	2392	-0.34472	0.90944	0.29095
0.234	69.64	-18848	2392	-0.34453	0.90914	0.29085
0.236	69.651	-18848	2392	-0.34404	0.90983	0.28968
0.238	69.655	-18842	2392	-0.34355	0.91051	0.28851
0.24	69.644	-18839	2391.9	-0.34306	0.91119	0.28733
0.242	69.632	-18839	2391.9	-0.34258	0.91188	0.28616
0.244	69.627	-18840	2391.8	-0.34209	0.91256	0.28499
0.246	69.625	-18842	2391.8	-0.34326	0.91285	0.28616
0.248	69.621	-18841	2391.8	-0.34443	0.91315	0.28733
0.25	69.617	-18836	2391.7	-0.3456	0.91344	0.28851
0.252	69.621	-18836	2391.7	-0.34677	0.91373	0.28968
0.254	69.623	-18839	2391.7	-0.34794	0.91402	0.29085
0.256	69.62	-18842	2391.7	-0.34677	0.91217	0.29065
0.258	69.617	-18844	2391.7	-0.3456	0.91032	0.29046
0.26	69.608	-18844	2391.7	-0.34443	0.90846	0.29026
0.262	69.594	-18841	2391.7	-0.34326	0.90661	0.29007
0.264	69.585	-18839	2391.7	-0.34209	0.90475	0.28987
0.266	69.589	-18839	2391.7	-0.34316	0.90602	0.29056
0.268	69.598	-18840	2391.7	-0.34424	0.90729	0.29124
0.27	69.601	-18843	2391.7	-0.34531	0.90856	0.29192
0.272	69.599	-18843	2391.8	-0.34638	0.90983	0.2926
0.274	69.591	-18841	2391.8	-0.34746	0.9111	0.29329
0.276	69.579	-18847	2391.9	-0.34658	0.91188	0.29231
0.278	69.569	-18860	2391.9	-0.3457	0.91266	0.29134
0.28	69.563	-18866	2392	-0.34482	0.91344	0.29036
0.282	69.561	-18865	2392.1	-0.34394	0.91422	0.28938
0.284	69.565	-18862	2392.3	-0.34306	0.915	0.28841
0.286	69.567	-18857	2392.4	-0.34336	0.915	0.28792
0.288	69.565	-18856	2392.5	-0.34365	0.915	0.28743
0.29	69.557	-18859	2392.6	-0.34394	0.915	0.28694
0.292	69.544	-18856	2392.7	-0.34424	0.915	0.28646
0.294	69.534	-18848	2392.8	-0.34453	0.915	0.28597
0.296	69.528	-18845	2393	-0.34492	0.91529	0.28655
0.298	69.524	-18847	2393.1	-0.34531	0.91559	0.28714
0.3	69.524	-18847	2393.2	-0.3457	0.91588	0.28772
0.302	69.527	-18846	2393.4	-0.34609	0.91617	0.28831
0.304	69.531	-18845	2393.5	-0.34648	0.91646	0.2889
0.306	69.535	-18845	2393.7	-0.34658	0.91549	0.28909
0.308	69.532	-18845	2393.9	-0.34668	0.91451	0.28929
0.31	69.522	-18844	2394.1	-0.34677	0.91354	0.28948
0.312	69.512	-18843	2394.2	-0.34687	0.91256	0.28968
0.314	69.507	-18843	2394.3	-0.34697	0.91158	0.28987
0.316	69.507	-18841	2394.5	-0.34619	0.91158	0.28968
0.318	69.516	-18839	2394.8	-0.34541	0.91158	0.28948
0.32	69.526	-18833	2394.9	-0.34463	0.91158	0.28929
0.322	69.53	-18824	2395.1	-0.34384	0.91158	0.28909
0.324	69.531	-18823	2395.3	-0.34306	0.91158	0.2889
0.326	69.526	-18830	2395.4	-0.34463	0.91149	0.29007
0.328	69.515	-18830	2395.6	-0.34619	0.91139	0.29124
0.33	69.512	-18826	2395.8	-0.34775	0.91129	0.29241
0.332	69.521	-18825	2396	-0.34931	0.91119	0.29358
0.334	69.53	-18828	2396.2	-0.35087	0.9111	0.29475
0.336	69.536	-18828	2396.3	-0.35195	0.91012	0.29387
0.338	69.543	-18824	2396.5	-0.35302	0.90914	0.293
0.34	69.543	-18820	2396.7	-0.35409	0.90817	0.29212
0.342	69.534	-18814	2396.9	-0.35517	0.90719	0.29124
0.344	69.528	-18810	2397.1	-0.35624	0.90622	0.29036
0.346	69.525	-18806	2397.2	-0.35556	0.90612	0.29075
0.348	69.523	-18805	2397.3	-0.35487	0.90602	0.29114
0.35	69.529	-18808	2397.4	-0.35419	0.90592	0.29153
0.352	69.542	-18808	2397.6	-0.35351	0.90583	0.29192
0.354	69.551	-18806	2397.8	-0.35282	0.90573	0.29231
0.356	69.556	-18802	2397.9	-0.35282	0.90661	0.29309
0.358	69.561	-18797	2398	-0.35282	0.90748	0.29387
0.36	69.562	-18795	2398.2	-0.35282	0.90836	0.29465
0.362	69.557	-18798	2398.3	-0.35282	0.90924	0.29544
0.364	69.563	-18798	2398.4	-0.35282	0.91012	0.29622
0.366	69.577	-18796	2398.5	-0.35263	0.91071	0.29544
0.368	69.589	-18793	2398.7	-0.35243	0.91129	0.29465
0.37	69.6	-18791	2398.8	-0.35224	0.91188	0.29387
0.372	69.61	-18788	2398.8	-0.35204	0.91246	0.29309
0.374	69.615	-18785	2398.9	-0.35185	0.91305	0.29231
0.376	69.612	-18783	2399	-0.35175	0.91276	0.29221
0.378	69.608	-18782	2399.2	-0.35165	0.91246	0.29212
0.38	69.612	-18780	2399.3	-0.35156	0.91217	0.29202
0.382	69.618	-18777	2399.3	-0.35146	0.91188	0.29192
0.384	69.627	-18775	2399.4	-0.35136	0.91158	0.29182
0.386	69.643	-18774	2399.5	-0.35029	0.91266	0.29124
0.388	69.651	-18773	2399.6	-0.34921	0.91373	0.29065
0.39	69.648	-18771	2399.7	-0.34814	0.9148	0.29007
0.392	69.645	-18770	2399.7	-0.34707	0.91588	0.28948
0.394	69.645	-18770	2399.8	-0.34599	0.91695	0.2889
0.396	69.646	-18767	2399.9	-0.3455	0.91588	0.28938
0.398	69.654	-18760	2400	-0.34502	0.9148	0.28987
0.4	69.666	-18758	2400	-0.34453	0.91373	0.29036
0.402	69.677	-18760	2400.1	-0.34404	0.91266	0.29085
0.404	69.684	-18762	2400.1	-0.34355	0.91158	0.29134
0.406	69.689	-18762	2400.2	-0.34404	0.91217	0.29124
0.408	69.692	-18762	2400.3	-0.34453	0.91276	0.29114
0.41	69.686	-18763	2400.3	-0.34502	0.91334	0.29104
0.412	69.68	-18763	2400.3	-0.3455	0.91393	0.29095
0.414	69.678	-18760	2400.3	-0.34599	0.91451	0.29085
0.416	69.682	-18761	2400.3	-0.34619	0.91451	0.29124
0.418	69.687	-18764	2400.3	-0.34638	0.91451	0.29163
0.42	69.695	-18761	2400.4	-0.34658	0.91451	0.29202
0.422	69.701	-18754	2400.5	-0.34677	0.91451	0.29241
0.424	69.707	-18753	2400.5	-0.34697	0.91451	0.2928
0.426	69.699	-18759	2400.5	-0.34619	0.91373	0.29212
0.428	69.685	-18761	2400.5	-0.34541	0.91295	0.29143
0.43	69.683	-18760	2400.5	-0.34463	0.91217	0.29075
0.432	69.693	-18759	2400.5	-0.34384	0.91139	0.29007
0.434	69.701	-18758	2400.5	-0.34306	0.91061	0.28938
0.436	69.709	-18757	2400.5	-0.34414	0.91129	0.28948
0.438	69.718	-18758	2400.5	-0.34521	0.91197	0.28958
0.44	69.716	-18754	2400.5	-0.34628	0.91266	0.28968
0.442	69.703	-18746	2400.4	-0.34736	0.91334	0.28977
0.444	69.694	-18746	2400.4	-0.34843	0.91402	0.28987
0.446	69.681	-18755	2400.4	-0.34814	0.91354	0.29036
0.448	69.677	-18758	2400.4	-0.34785	0.91305	0.29085
0.45	69.681	-18756	2400.3	-0.34755	0.91256	0.29134
0.452	69.687	-18752	2400.3	-0.34726	0.91207	0.29182
0.454	69.696	-18745	2400.2	-0.34697	0.91158	0.29231
0.456	69.696	-18739	2400.3	-0.34677	0.91227	0.29134
0.458	69.69	-18736	2400.3	-0.34658	0.91295	0.29036
0.46	69.685	-18738	2400.3	-0.34638	0.91363	0.28938
0.462	69.68	-18744	2400.3	-0.34619	0.91432	0.28841
0.464	69.677	-18749	2400.3	-0.34599	0.915	0.28743
0.466	69.679	-18754	2400.2	-0.3456	0.91412	0.28743
0.468	69.682	-18756	2400.2	-0.34521	0.91324	0.28743
0.47	69.683	-18756	2400.2	-0.34482	0.91236	0.28743
0.472	69.682	-18754	2400.2	-0.34443	0.91149	0.28743
0.474	69.679	-18751	2400.3	-0.34404	0.91061	0.28743
0.476	69.674	-18748	2400.2	-0.34433	0.91197	0.28733
0.478	69.668	-18746	2400.2	-0.34463	0.91334	0.28724
0.48	69.664	-18746	2400.2	-0.34492	0.91471	0.28714
0.482	69.662	-18747	2400.2	-0.34521	0.91607	0.28704
0.484	69.67	-18748	2400.2	-0.3455	0.91744	0.28694
0.486	69.677	-18750	2400.2	-0.3458	0.91646	0.28743
0.488	69.677	-18751	2400.2	-0.34609	0.91549	0.28792
0.49	69.677	-18751	2400.2	-0.34638	0.91451	0.28841
0.492	69.669	-18752	2400.2	-0.34668	0.91354	0.2889
0.494	69.659	-18753	2400.2	-0.34697	0.91256	0.28938
0.496	69.652	-18752	2400.2	-0.34746	0.91236	0.28987
0.498	69.651	-18749	2400.3	-0.34794	0.91217	0.29036
0.5	69.654	-18750	2400.3	-0.34843	0.91197	0.29085
0.502	69.659	-18753	2400.3	-0.34892	0.91178	0.29134
0.504	69.664	-18753	2400.3	-0.34941	0.91158	0.29182
0.506	69.665	-18749	2400.3	-0.3496	0.91071	0.29309
0.508	69.665	-18747	2400.3	-0.3498	0.90983	0.29436
0.51	69.655	-18747	2400.3	-0.34999	0.90895	0.29563
0.512	69.647	-18748	2400.3	-0.35019	0.90807	0.2969
0.514	69.645	-18748	2400.2	-0.35038	0.90719	0.29817
0.516	69.653	-18748	2400.3	-0.3497	0.90778	0.29758
0.518	69.663	-18749	2400.3	-0.34902	0.90836	0.297
0.52	69.669	-18748	2400.3	-0.34833	0.90895	0.29641
0.522	69.67	-18748	2400.2	-0.34765	0.90953	0.29583
0.524	69.668	-18750	2400.2	-0.34697	0.91012	0.29524
0.526	69.66	-18755	2400.1	-0.34765	0.9108	0.29495
0.528	69.652	-18757	2400.1	-0.34833	0.91149	0.29465
0.53	69.65	-18757	2400	-0.34902	0.91217	0.29436
0.532	69.652	-18756	2400	-0.3497	0.91285	0.29407
0.534	69.66	-18756	2400	-0.35038	0.91354	0.29378
0.536	69.672	-18757	2400	-0.34931	0.91266	0.29378
0.538	69.679	-18761	2400	-0.34824	0.91178	0.29378
0.54	69.68	-18759	2399.9	-0.34716	0.9109	0.29378
0.542	69.677	-18751	2399.9	-0.34609	0.91002	0.29378
0.544	69.669	-18749	2399.9	-0.34502	0.90914	0.29378
0.546	69.663	-18753	2399.9	-0.34541	0.91002	0.29319
0.548	69.661	-18756	2399.9	-0.3458	0.9109	0.2926
0.55	69.668	-18756	2399.9	-0.34619	0.91178	0.29202
0.552	69.678	-18757	2399.9	-0.34658	0.91266	0.29143
0.554	69.682	-18760	2399.9	-0.34697	0.91354	0.29085
0.556	69.682	-18761	2399.8	-0.34697	0.91393	0.29046
0.558	69.671	-18758	2399.8	-0.34697	0.91432	0.29007
0.56	69.651	-18758	2399.8	-0.34697	0.91471	0.28968
0.562	69.633	-18759	2399.8	-0.34697	0.9151	0.28929
0.564	69.628	-18759	2399.8	-0.34697	0.91549	0.2889
0.566	69.634	-18758	2399.9	-0.34677	0.91529	0.28909
0.568	69.643	-18755	2400	-0.34658	0.9151	0.28929
0.57	69.644	-18752	2400	-0.34638	0.9149	0.28948
0.572	69.641	-18749	2400	-0.34619	0.91471	0.28968
0.574	69.635	-18746	2399.9	-0.34599	0.91451	0.28987
0.576	69.628	-18748	2399.9	-0.3456	0.91412	0.28938
0.578	69.622	-18755	2399.9	-0.34521	0.91373	0.2889
0.58	69.62	-18758	2400	-0.34482	0.91334	0.28841
0.582	69.621	-18756	2400	-0.34443	0.91295	0.28792
0.584	69.62	-18754	2400.1	-0.34404	0.91256	0.28743
0.586	69.624	-18752	2400.1	-0.3457	0.91217	0.2888
0.588	69.617	-18751	2400.1	-0.34736	0.91178	0.29016
0.59	69.606	-18752	2400.1	-0.34902	0.91139	0.29153
0.592	69.595	-18755	2400.1	-0.35068	0.911	0.2929
0.594	69.586	-18758	2400.2	-0.35234	0.91061	0.29426
0.596	69.577	-18761	2400.2	-0.35214	0.911	0.29426
0.598	69.575	-18763	2400.2	-0.35195	0.91139	0.29426
0.6	69.586	-18763	2400.2	-0.35175	0.91178	0.29426
0.602	69.6	-18763	2400.2	-0.35156	0.91217	0.29426
0.604	69.603	-18760	2400.2	-0.35136	0.91256	0.29426
0.606	69.596	-18754	2400.2	-0.34931	0.91305	0.2929
0.608	69.582	-18754	2400.2	-0.34726	0.91354	0.29153
0.61	69.569	-18758	2400.2	-0.34521	0.91402	0.29016
0.612	69.569	-18760	2400.3	-0.34316	0.91451	0.2888
0.614	69.579	-18760	2400.3	-0.34111	0.915	0.28743
0.616	69.589	-18757	2400.3	-0.34248	0.91451	0.28792
0.618	69.6	-18751	2400.3	-0.34384	0.91402	0.28841
0.62	69.614	-18750	2400.3	-0.34521	0.91354	0.2889
0.622	69.613	-18753	2400.3	-0.34658	0.91305	0.28938
0.624	69.603	-18756	2400.4	-0.34794	0.91256	0.28987
0.626	69.595	-18759	2400.3	-0.34697	0.91246	0.28987
0.628	69.589	-18760	2400.3	-0.34599	0.91236	0.28987
0.63	69.589	-18759	2400.3	-0.34502	0.91227	0.28987
0.632	69.596	-18760	2400.3	-0.34404	0.91217	0.28987
0.634	69.605	-18762	2400.3	-0.34306	0.91207	0.28987
0.636	69.616	-18764	2400.3	-0.34384	0.91256	0.29026
0.638	69.625	-18764	2400.3	-0.34463	0.91305	0.29065
0.64	69.625	-18764	2400.3	-0.34541	0.91354	0.29104
0.642	69.621	-18762	2400.3	-0.34619	0.91402	0.29143
0.644	69.622	-18760	2400.2	-0.34697	0.91451	0.29182
0.646	69.625	-18758	2400.2	-0.34668	0.91393	0.29173
0.648	69.63	-18756	2400.2	-0.34638	0.91334	0.29163
0.65	69.647	-18755	2400.2	-0.34609	0.91276	0.29153
0.652	69.674	-18756	2400.2	-0.3458	0.91217	0.29143
0.654	69.698	-18760	2400.2	-0.3455	0.91158	0.29134
0.656	69.71	-18762	2400.1	-0.34628	0.91158	0.29182
0.658	69.711	-18762	2400.1	-0.34707	0.91158	0.29231
0.66	69.707	-18761	2400	-0.34785	0.91158	0.2928
0.662	69.701	-18759	2400	-0.34863	0.91158	0.29329
0.664	69.693	-18758	2400	-0.34941	0.91158	0.29378
0.666	69.691	-18758	2400	-0.34902	0.91188	0.29368
0.668	69.699	-18758	2399.9	-0.34863	0.91217	0.29358
0.67	69.709	-18756	2399.9	-0.34824	0.91246	0.29348
0.672	69.712	-18755	2399.9	-0.34785	0.91276	0.29339
0.674	69.708	-18756	2399.9	-0.34746	0.91305	0.29329
0.676	69.699	-18757	2399.9	-0.34746	0.91324	0.293
0.678	69.692	-18760	2399.9	-0.34746	0.91344	0.2927
0.68	69.687	-18763	2399.8	-0.34746	0.91363	0.29241
0.682	69.683	-18766	2399.8	-0.34746	0.91383	0.29212
0.684	69.687	-18769	2399.7	-0.34746	0.91402	0.29182
0.686	69.689	-18771	2399.7	-0.34765	0.91451	0.29163
0.688	69.691	-18770	2399.7	-0.34785	0.915	0.29143
0.69	69.69	-18766	2399.6	-0.34804	0.91549	0.29124
0.692	69.683	-18764	2399.6	-0.34824	0.91598	0.29104
0.694	69.676	-18764	2399.6	-0.34843	0.91646	0.29085
0.696	69.674	-18765	2399.6	-0.34902	0.91568	0.29075
0.698	69.677	-18767	2399.5	-0.3496	0.9149	0.29065
0.7	69.683	-18766	2399.5	-0.35019	0.91412	0.29056
0.702	69.688	-18762	2399.5	-0.35077	0.91334	0.29046
0.704	69.697	-18761	2399.5	-0.35136	0.91256	0.29036
0.706	69.699	-18764	2399.4	-0.35087	0.91256	0.29026
0.708	69.693	-18766	2399.4	-0.35038	0.91256	0.29016
0.71	69.691	-18769	2399.4	-0.3499	0.91256	0.29007
0.712	69.694	-18770	2399.4	-0.34941	0.91256	0.28997
0.714	69.713	-18768	2399.4	-0.34892	0.91256	0.28987
0.716	69.748	-18765	2399.3	-0.34999	0.91178	0.29104
0.718	69.787	-18762	2399.3	-0.35107	0.911	0.29221
0.72	69.824	-18760	2399.2	-0.35214	0.91022	0.29339
0.722	69.854	-18761	2399.2	-0.35321	0.90944	0.29456
0.724	69.856	-18762	2399.2	-0.35429	0.90866	0.29573
0.726	69.826	-18763	2399.2	-0.35331	0.90992	0.29446
0.728	69.778	-18765	2399.2	-0.35234	0.91119	0.29319
0.73	69.728	-18768	2399.2	-0.35136	0.91246	0.29192
0.732	69.671	-18768	2399.2	-0.35038	0.91373	0.29065
0.734	69.598	-18765	2399.1	-0.34941	0.915	0.28938
0.736	69.52	-18764	2399.1	-0.3496	0.9149	0.28958
0.738	69.435	-18766	2399	-0.3498	0.9148	0.28977
0.74	69.335	-18766	2399	-0.34999	0.91471	0.28997
0.742	69.215	-18765	2399	-0.35019	0.91461	0.29016
0.744	69.073	-18765	2399	-0.35038	0.91451	0.29036
0.746	68.917	-18764	2399	-0.35009	0.91412	0.29007
0.748	68.776	-18764	2399	-0.3498	0.91373	0.28977
0.75	68.648	-18764	2398.9	-0.34951	0.91334	0.28948
0.752	68.557	-18765	2398.9	-0.34921	0.91295	0.28919
0.754	68.522	-18767	2398.9	-0.34892	0.91256	0.2889
0.756	68.54	-18769	2398.9	-0.34863	0.91276	0.28919
0.758	68.614	-18771	2398.9	-0.34833	0.91295	0.28948
0.76	68.733	-18774	2398.8	-0.34804	0.91315	0.28977
0.762	68.868	-18778	2398.8	-0.34775	0.91334	0.29007
0.764	69.025	-18777	2398.8	-0.34746	0.91354	0.29036
0.766	69.179	-18771	2398.7	-0.34863	0.91217	0.29153
0.768	69.339	-18771	2398.6	-0.3498	0.9108	0.2927
0.77	69.483	-18776	2398.6	-0.35097	0.90944	0.29387
0.772	69.582	-18777	2398.6	-0.35214	0.90807	0.29504
0.774	69.629	-18773	2398.5	-0.35331	0.9067	0.29622
0.776	69.655	-18773	2398.5	-0.35331	0.90709	0.29612
0.778	69.681	-18776	2398.4	-0.35331	0.90748	0.29602
0.78	69.69	-18779	2398.4	-0.35331	0.90788	0.29592
0.782	69.726	-18781	2398.3	-0.35331	0.90827	0.29583
0.784	69.753	-18781	2398.3	-0.35331	0.90866	0.29573
0.786	69.746	-18780	2398.3	-0.35312	0.90914	0.29524
0.788	69.722	-18779	2398.3	-0.35292	0.90963	0.29475
0.79	69.696	-18779	2398.3	-0.35273	0.91012	0.29426
0.792	69.673	-18781	2398.3	-0.35253	0.91061	0.29378
0.794	69.651	-18784	2398.2	-0.35234	0.9111	0.29329
0.796	69.638	-18788	2398.1	-0.35068	0.91119	0.29446
0.798	69.639	-18792	2398.1	-0.34902	0.91129	0.29563
0.8	69.649	-18792	2398	-0.34736	0.91139	0.2968
0.802	69.661	-18787	2397.9	-0.3457	0.91149	0.29797
0.804	69.669	-18788	2397.9	-0.34404	0.91158	0.29914
0.806	69.673	-18794	2397.9	-0.3456	0.91129	0.29817
0.808	69.673	-18796	2398	-0.34716	0.911	0.29719
0.81	69.666	-18792	2398	-0.34872	0.91071	0.29622
0.812	69.66	-18792	2398	-0.35029	0.91041	0.29524
0.814	69.659	-18795	2397.9	-0.35185	0.91012	0.29426
0.816	69.665	-18792	2397.9	-0.35146	0.90992	0.29436
0.818	69.675	-18783	2397.9	-0.35107	0.90973	0.29446
0.82	69.682	-18779	2397.8	-0.35068	0.90953	0.29456
0.822	69.682	-18781	2397.8	-0.35029	0.90934	0.29465
0.824	69.68	-18782	2397.8	-0.3499	0.90914	0.29475
0.826	69.671	-18782	2397.7	-0.34902	0.90895	0.29446
0.828	69.659	-18781	2397.6	-0.34814	0.90875	0.29417
0.83	69.65	-18780	2397.5	-0.34726	0.90856	0.29387
0.832	69.645	-18782	2397.5	-0.34638	0.90836	0.29358
0.834	69.642	-18788	2397.5	-0.3455	0.90817	0.29329
0.836	69.644	-18793	2397.5	-0.34726	0.90807	0.29378
0.838	69.645	-18797	2397.5	-0.34902	0.90797	0.29426
0.84	69.64	-18796	2397.5	-0.35077	0.90788	0.29475
0.842	69.632	-18789	2397.5	-0.35253	0.90778	0.29524
0.844	69.623	-18783	2397.5	-0.35429	0.90768	0.29573
0.846	69.616	-18778	2397.5	-0.35312	0.90788	0.29504
0.848	69.614	-18777	2397.5	-0.35195	0.90807	0.29436
0.85	69.62	-18781	2397.4	-0.35077	0.90827	0.29368
