t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.132	54.984	-18207	2117.9	-0.31749	0.92115	0.28616
0.134	55.03	-18202	2115.6	-0.3173	0.91998	0.28538
0.136	55.022	-18198	2113.3	-0.3171	0.91881	0.2846
0.138	55.028	-18194	2110.8	-0.31691	0.91764	0.28382
0.14	55.036	-18191	2108.4	-0.31671	0.91646	0.28304
0.142	55.031	-18188	2105.9	-0.31857	0.91666	0.28509
0.144	54.974	-18184	2103.4	-0.32042	0.91685	0.28714
0.146	54.954	-18179	2100.8	-0.32228	0.91705	0.28919
0.148	54.981	-18176	2098.2	-0.32413	0.91724	0.29124
0.15	54.991	-18177	2095.5	-0.32598	0.91744	0.29329
0.152	54.989	-18176	2092.9	-0.32833	0.91734	0.29329
0.154	55.018	-18173	2090.2	-0.33067	0.91724	0.29329
0.156	55.007	-18170	2087.7	-0.33301	0.91715	0.29329
0.158	54.96	-18169	2085.3	-0.33535	0.91705	0.29329
0.16	54.901	-18167	2082.8	-0.3377	0.91695	0.29329
0.162	54.893	-18163	2080.5	-0.34121	0.91715	0.2929
0.164	55	-18160	2078.1	-0.34472	0.91734	0.29251
0.166	55.071	-18156	2075.7	-0.34824	0.91754	0.29212
0.168	55.03	-18153	2073.3	-0.35175	0.91773	0.29173
0.17	54.993	-18150	2070.9	-0.35526	0.91793	0.29134
0.172	55.003	-18148	2068.6	-0.35439	0.91695	0.29329
0.174	54.999	-18147	2066.3	-0.35351	0.91598	0.29524
0.176	54.977	-18145	2064	-0.35263	0.915	0.29719
0.178	54.984	-18141	2061.7	-0.35175	0.91402	0.29914
0.18	54.973	-18139	2059.5	-0.35087	0.91305	0.3011
0.182	54.975	-18140	2057.2	-0.35273	0.91373	0.29817
0.184	54.944	-18141	2054.8	-0.35458	0.91441	0.29524
0.186	54.914	-18140	2052.5	-0.35644	0.9151	0.29231
0.188	54.939	-18139	2050.2	-0.35829	0.91578	0.28938
0.19	55.007	-18139	2047.8	-0.36014	0.91646	0.28646
0.192	54.966	-18136	2045.5	-0.35897	0.91422	0.28675
0.194	54.938	-18131	2043.2	-0.3578	0.91197	0.28704
0.196	54.943	-18127	2041	-0.35663	0.90973	0.28733
0.198	54.915	-18124	2038.7	-0.35546	0.90748	0.28763
0.2	54.858	-18122	2036.5	-0.35429	0.90524	0.28792
0.202	54.871	-18122	2034.2	-0.35575	0.9069	0.28831
0.204	54.922	-18123	2031.9	-0.35722	0.90856	0.2887
0.206	54.845	-18126	2029.5	-0.35868	0.91022	0.28909
0.208	54.929	-18124	2027.1	-0.36014	0.91188	0.28948
0.21	54.905	-18119	2024.8	-0.36161	0.91354	0.28987
0.212	54.845	-18121	2022.4	-0.3618	0.91402	0.29007
0.214	54.847	-18131	2020.1	-0.362	0.91451	0.29026
0.216	54.887	-18131	2017.9	-0.36219	0.915	0.29046
0.218	54.907	-18123	2015.7	-0.36239	0.91549	0.29065
0.22	54.873	-18119	2013.6	-0.36258	0.91598	0.29085
0.222	54.855	-18120	2011.4	-0.36297	0.915	0.29241
0.224	54.856	-18120	2009.3	-0.36336	0.91402	0.29397
0.226	54.852	-18121	2007.2	-0.36376	0.91305	0.29553
0.228	54.838	-18123	2005.2	-0.36415	0.91207	0.29709
0.23	54.831	-18128	2003.1	-0.36454	0.9111	0.29866
0.232	54.816	-18129	2001.3	-0.36659	0.91061	0.29768
0.234	54.801	-18125	1999.5	-0.36864	0.91012	0.2967
0.236	54.829	-18126	1997.6	-0.37068	0.90963	0.29573
0.238	54.847	-18132	1995.8	-0.37273	0.90914	0.29475
0.24	54.85	-18139	1994	-0.37478	0.90866	0.29378
0.242	54.837	-18145	1992.3	-0.3741	0.90807	0.29524
0.244	54.824	-18149	1990.6	-0.37342	0.90748	0.2967
0.246	54.813	-18149	1989	-0.37273	0.9069	0.29817
0.248	54.8	-18148	1987.6	-0.37205	0.90631	0.29963
0.25	54.799	-18147	1986.2	-0.37137	0.90573	0.3011
0.252	54.814	-18142	1984.8	-0.37459	0.90563	0.29905
0.254	54.828	-18133	1983.5	-0.37781	0.90553	0.297
0.256	54.826	-18135	1982.2	-0.38103	0.90544	0.29495
0.258	54.813	-18148	1980.9	-0.38425	0.90534	0.2929
0.26	54.804	-18156	1979.5	-0.38747	0.90524	0.29085
0.262	54.798	-18159	1978.3	-0.38591	0.90612	0.29046
0.264	54.77	-18160	1977.1	-0.38435	0.907	0.29007
0.266	54.755	-18161	1975.9	-0.38279	0.90788	0.28968
0.268	54.759	-18164	1974.6	-0.38123	0.90875	0.28929
0.27	54.761	-18171	1973.4	-0.37966	0.90963	0.2889
0.272	54.752	-18175	1972.3	-0.37693	0.91002	0.28851
0.274	54.742	-18176	1971.2	-0.3742	0.91041	0.28812
0.276	54.741	-18179	1970.2	-0.37147	0.9108	0.28772
0.278	54.753	-18184	1969.1	-0.36873	0.91119	0.28733
0.28	54.769	-18189	1968.1	-0.366	0.91158	0.28694
0.282	54.74	-18194	1967.1	-0.36356	0.90963	0.28548
0.284	54.714	-18197	1966.1	-0.36112	0.90768	0.28402
0.286	54.717	-18198	1965	-0.35868	0.90573	0.28255
0.288	54.735	-18197	1963.9	-0.35624	0.90378	0.28109
0.29	54.743	-18196	1962.8	-0.3538	0.90182	0.27962
0.292	54.737	-18195	1961.8	-0.35253	0.90358	0.28148
0.294	54.719	-18196	1960.8	-0.35126	0.90534	0.28333
0.296	54.697	-18200	1959.7	-0.34999	0.90709	0.28519
0.298	54.674	-18207	1958.6	-0.34872	0.90885	0.28704
0.3	54.656	-18209	1957.5	-0.34746	0.91061	0.2889
0.302	54.652	-18206	1956.5	-0.34687	0.90973	0.28899
0.304	54.656	-18207	1955.5	-0.34628	0.90885	0.28909
0.306	54.663	-18212	1954.4	-0.3457	0.90797	0.28919
0.308	54.667	-18214	1953.2	-0.34511	0.90709	0.28929
0.31	54.668	-18216	1952.1	-0.34453	0.90622	0.28938
0.312	54.667	-18218	1950.9	-0.34131	0.90592	0.2888
0.314	54.667	-18221	1949.7	-0.33809	0.90563	0.28821
0.316	54.674	-18227	1948.6	-0.33487	0.90534	0.28763
0.318	54.685	-18236	1947.5	-0.33164	0.90504	0.28704
0.32	54.698	-18243	1946.3	-0.32842	0.90475	0.28646
0.322	54.705	-18247	1945.2	-0.32823	0.90475	0.28607
0.324	54.705	-18249	1944	-0.32803	0.90475	0.28568
0.326	54.7	-18249	1942.8	-0.32784	0.90475	0.28528
0.328	54.691	-18250	1941.6	-0.32764	0.90475	0.28489
0.33	54.68	-18253	1940.4	-0.32745	0.90475	0.2845
0.332	54.678	-18254	1939.2	-0.32745	0.90495	0.28324
0.334	54.689	-18253	1938	-0.32745	0.90514	0.28197
0.336	54.707	-18252	1936.8	-0.32745	0.90534	0.2807
0.338	54.73	-18253	1935.6	-0.32745	0.90553	0.27943
0.34	54.752	-18255	1934.3	-0.32745	0.90573	0.27816
0.342	54.766	-18260	1933.2	-0.32452	0.90592	0.27748
0.344	54.776	-18262	1932.2	-0.32159	0.90612	0.27679
0.346	54.79	-18263	1931.1	-0.31866	0.90631	0.27611
0.348	54.808	-18264	1930.2	-0.31574	0.90651	0.27543
0.35	54.834	-18268	1929.2	-0.31281	0.9067	0.27474
0.352	54.865	-18271	1928.2	-0.31144	0.90661	0.27221
0.354	54.892	-18274	1927.3	-0.31008	0.90651	0.26967
0.356	54.914	-18276	1926.4	-0.30871	0.90641	0.26713
0.358	54.929	-18277	1925.6	-0.30734	0.90631	0.26459
0.36	54.929	-18279	1924.8	-0.30598	0.90622	0.26206
0.362	54.922	-18281	1924.2	-0.30412	0.90729	0.26088
0.364	54.918	-18282	1923.7	-0.30227	0.90836	0.25971
0.366	54.924	-18283	1923.2	-0.30041	0.90944	0.25854
0.368	54.936	-18282	1922.8	-0.29856	0.91051	0.25737
0.37	54.953	-18281	1922.5	-0.2967	0.91158	0.2562
0.372	54.969	-18281	1922.5	-0.2968	0.91149	0.25425
0.374	54.982	-18283	1922.5	-0.2969	0.91139	0.2523
0.376	54.985	-18286	1922.6	-0.297	0.91129	0.25034
0.378	54.983	-18288	1922.8	-0.29709	0.91119	0.24839
0.38	54.978	-18289	1923.1	-0.29719	0.9111	0.24644
0.382	54.977	-18291	1923.7	-0.29661	0.91139	0.24498
0.384	54.986	-18292	1924.3	-0.29602	0.91168	0.24351
0.386	55.004	-18293	1925	-0.29544	0.91197	0.24205
0.388	55.025	-18293	1925.9	-0.29485	0.91227	0.24058
0.39	55.04	-18293	1926.8	-0.29426	0.91256	0.23912
0.392	55.046	-18295	1927.9	-0.29544	0.91393	0.24088
0.394	55.044	-18297	1929	-0.29661	0.91529	0.24263
0.396	55.037	-18296	1930.2	-0.29778	0.91666	0.24439
0.398	55.036	-18293	1931.5	-0.29895	0.91803	0.24615
0.4	55.043	-18291	1932.8	-0.30012	0.91939	0.2479
0.402	55.058	-18290	1934.3	-0.29983	0.91929	0.24839
0.404	55.077	-18290	1935.8	-0.29953	0.9192	0.24888
0.406	55.093	-18292	1937.4	-0.29924	0.9191	0.24937
0.408	55.104	-18295	1939	-0.29895	0.919	0.24986
0.41	55.116	-18298	1940.5	-0.29866	0.9189	0.25034
0.412	55.136	-18301	1942.4	-0.29963	0.91929	0.25288
0.414	55.165	-18304	1944.2	-0.30061	0.91968	0.25542
0.416	55.199	-18303	1946.1	-0.30158	0.92008	0.25796
0.418	55.243	-18297	1948.1	-0.30256	0.92047	0.26049
0.42	55.284	-18295	1950.1	-0.30354	0.92086	0.26303
0.422	55.303	-18298	1952.3	-0.30373	0.91959	0.26459
0.424	55.292	-18301	1954.5	-0.30393	0.91832	0.26616
0.426	55.252	-18302	1956.9	-0.30412	0.91705	0.26772
0.428	55.191	-18300	1959.3	-0.30432	0.91578	0.26928
0.43	55.116	-18295	1961.7	-0.30451	0.91451	0.27084
0.432	55.035	-18293	1964.4	-0.30383	0.91471	0.27406
0.434	54.954	-18294	1967	-0.30315	0.9149	0.27728
0.436	54.859	-18294	1969.7	-0.30246	0.9151	0.2805
0.438	54.749	-18296	1972.4	-0.30178	0.91529	0.28372
0.44	54.622	-18296	1975.2	-0.3011	0.91549	0.28694
0.442	54.456	-18297	1978.1	-0.30032	0.91734	0.28968
0.444	54.279	-18297	1981.1	-0.29953	0.9192	0.29241
0.446	54.105	-18297	1984.1	-0.29875	0.92105	0.29514
0.448	53.95	-18299	1987.2	-0.29797	0.92291	0.29788
0.45	53.819	-18302	1990.2	-0.29719	0.92476	0.30061
0.452	53.75	-18303	1993.5	-0.29748	0.92486	0.30471
0.454	53.738	-18304	1996.7	-0.29778	0.92496	0.30881
0.456	53.818	-18305	2000.1	-0.29807	0.92505	0.31291
0.458	53.985	-18307	2003.6	-0.29836	0.92515	0.317
0.46	54.16	-18309	2007	-0.29866	0.92525	0.3211
0.462	54.373	-18311	2010.7	-0.30178	0.92583	0.32296
0.464	54.557	-18312	2014.4	-0.3049	0.92642	0.32481
0.466	54.705	-18311	2018.3	-0.30803	0.927	0.32667
0.468	54.868	-18311	2022.2	-0.31115	0.92759	0.32852
0.47	55.022	-18312	2026.2	-0.31427	0.92818	0.33038
0.472	55.146	-18311	2030.2	-0.31417	0.92925	0.33028
0.474	55.245	-18310	2034.3	-0.31408	0.93032	0.33018
0.476	55.331	-18311	2038.5	-0.31398	0.9314	0.33008
0.478	55.357	-18316	2042.7	-0.31388	0.93247	0.32999
0.48	55.343	-18318	2046.9	-0.31378	0.93354	0.32989
0.482	55.313	-18318	2051.2	-0.31027	0.93393	0.33018
0.484	55.285	-18318	2055.5	-0.30676	0.93432	0.33047
0.486	55.273	-18319	2059.9	-0.30324	0.93472	0.33077
0.488	55.273	-18320	2064.3	-0.29973	0.93511	0.33106
0.49	55.272	-18321	2068.7	-0.29622	0.9355	0.33135
0.492	55.267	-18324	2073.2	-0.29563	0.93403	0.33174
0.494	55.262	-18329	2077.6	-0.29504	0.93257	0.33213
0.496	55.259	-18331	2082.1	-0.29446	0.9311	0.33252
0.498	55.26	-18330	2086.6	-0.29387	0.92964	0.33291
0.5	55.27	-18331	2091.1	-0.29329	0.92818	0.3333
0.502	55.287	-18332	2095.6	-0.29397	0.92837	0.3333
0.504	55.306	-18334	2100.1	-0.29465	0.92857	0.3333
0.506	55.319	-18335	2104.7	-0.29534	0.92876	0.3333
0.508	55.324	-18334	2109.2	-0.29602	0.92896	0.3333
0.51	55.321	-18333	2113.7	-0.2967	0.92915	0.3333
0.512	55.316	-18331	2118.2	-0.29895	0.92984	0.3335
0.514	55.313	-18328	2122.8	-0.30119	0.93052	0.33369
0.516	55.311	-18329	2127.2	-0.30344	0.9312	0.33389
0.518	55.322	-18335	2131.7	-0.30568	0.93188	0.33408
0.52	55.334	-18339	2136.1	-0.30793	0.93257	0.33428
0.522	55.35	-18342	2140.5	-0.30842	0.9314	0.33438
0.524	55.363	-18343	2144.9	-0.3089	0.93023	0.33448
0.526	55.365	-18340	2149.3	-0.30939	0.92905	0.33457
0.528	55.364	-18341	2153.7	-0.30988	0.92788	0.33467
0.53	55.363	-18346	2158.1	-0.31037	0.92671	0.33477
0.532	55.363	-18348	2162.6	-0.31271	0.9273	0.33184
0.534	55.36	-18345	2167.2	-0.31505	0.92788	0.32891
0.536	55.373	-18343	2171.8	-0.3174	0.92847	0.32598
0.538	55.401	-18344	2176.5	-0.31974	0.92905	0.32306
0.54	55.395	-18343	2181.2	-0.32208	0.92964	0.32013
0.542	55.387	-18342	2185.8	-0.32023	0.92954	0.31905
0.544	55.382	-18342	2190.5	-0.31837	0.92944	0.31798
0.546	55.382	-18342	2195.1	-0.31652	0.92935	0.31691
0.548	55.382	-18344	2199.8	-0.31466	0.92925	0.31583
0.55	55.391	-18348	2204.5	-0.31281	0.92915	0.31476
0.552	55.419	-18351	2209.1	-0.31388	0.92896	0.31417
0.554	55.438	-18353	2213.8	-0.31496	0.92876	0.31359
0.556	55.453	-18353	2218.5	-0.31603	0.92857	0.313
0.558	55.475	-18351	2223.3	-0.3171	0.92837	0.31242
0.56	55.478	-18350	2228	-0.31818	0.92818	0.31183
0.562	55.475	-18349	2233.2	-0.31925	0.92583	0.30832
0.564	55.466	-18347	2238.3	-0.32032	0.92349	0.3048
0.566	55.441	-18343	2243.5	-0.3214	0.92115	0.30129
0.568	55.453	-18346	2248.9	-0.32247	0.91881	0.29778
0.57	55.481	-18355	2254.2	-0.32354	0.91646	0.29426
0.572	55.5	-18357	2259.7	-0.32208	0.91637	0.29202
0.574	55.518	-18350	2265.2	-0.32062	0.91627	0.28977
0.576	55.534	-18347	2270.9	-0.31915	0.91617	0.28753
0.578	55.533	-18348	2276.6	-0.31769	0.91607	0.28528
0.58	55.525	-18350	2282.4	-0.31622	0.91598	0.28304
0.582	55.537	-18354	2288.4	-0.31759	0.91568	0.28284
0.584	55.537	-18359	2294.4	-0.31896	0.91539	0.28265
0.586	55.493	-18364	2300.6	-0.32032	0.9151	0.28245
0.588	55.487	-18363	2306.9	-0.32169	0.9148	0.28226
0.59	55.525	-18358	2313.2	-0.32306	0.91451	0.28206
0.592	55.543	-18355	2319.9	-0.32345	0.91207	0.28167
0.594	55.543	-18356	2326.6	-0.32384	0.90963	0.28128
0.596	55.538	-18356	2333.3	-0.32423	0.90719	0.28089
0.598	55.533	-18355	2339.9	-0.32462	0.90475	0.2805
0.6	55.539	-18354	2346.5	-0.32501	0.90231	0.28011
0.602	55.558	-18351	2353.2	-0.3213	0.9029	0.28167
0.604	55.573	-18352	2359.8	-0.31759	0.90348	0.28324
0.606	55.588	-18358	2366.3	-0.31388	0.90407	0.2848
0.608	55.598	-18361	2372.8	-0.31017	0.90465	0.28636
0.61	55.593	-18362	2379.4	-0.30646	0.90524	0.28792
0.612	55.581	-18362	2385.8	-0.30549	0.90661	0.29007
0.614	55.569	-18361	2392.2	-0.30451	0.90797	0.29221
0.616	55.568	-18361	2398.5	-0.30354	0.90934	0.29436
0.618	55.576	-18362	2404.9	-0.30256	0.91071	0.29651
0.62	55.588	-18361	2411.2	-0.30158	0.91207	0.29866
0.622	55.6	-18359	2417.6	-0.30334	0.91129	0.29953
0.624	55.606	-18357	2424	-0.3051	0.91051	0.30041
0.626	55.606	-18357	2430.2	-0.30685	0.90973	0.30129
0.628	55.595	-18358	2436.1	-0.30861	0.90895	0.30217
0.63	55.583	-18360	2442.1	-0.31037	0.90817	0.30305
0.632	55.575	-18362	2447.8	-0.31369	0.90895	0.30529
0.634	55.58	-18365	2453.5	-0.317	0.90973	0.30754
0.636	55.588	-18369	2459.1	-0.32032	0.91051	0.30978
0.638	55.605	-18376	2464.7	-0.32364	0.91129	0.31203
0.64	55.607	-18373	2470.3	-0.32696	0.91207	0.31427
0.642	55.595	-18361	2475.4	-0.32774	0.91363	0.31535
0.644	55.584	-18355	2480.5	-0.32852	0.9152	0.31642
0.646	55.57	-18354	2485.4	-0.3293	0.91676	0.31749
0.648	55.565	-18355	2490.2	-0.33008	0.91832	0.31857
0.65	55.565	-18358	2495	-0.33086	0.91988	0.31964
0.652	55.57	-18361	2499.2	-0.32969	0.91998	0.31944
0.654	55.58	-18364	2503.3	-0.32852	0.92008	0.31925
0.656	55.591	-18365	2507.3	-0.32735	0.92017	0.31905
0.658	55.599	-18363	2511.1	-0.32618	0.92027	0.31886
0.66	55.591	-18363	2514.9	-0.32501	0.92037	0.31866
0.662	55.569	-18366	2518.2	-0.3254	0.92047	0.31798
0.664	55.553	-18367	2521.4	-0.32579	0.92056	0.3173
0.666	55.551	-18368	2524.5	-0.32618	0.92066	0.31661
0.668	55.56	-18370	2527.4	-0.32657	0.92076	0.31593
0.67	55.572	-18375	2530.2	-0.32696	0.92086	0.31525
0.672	55.581	-18377	2532.9	-0.32813	0.92115	0.31496
0.674	55.584	-18377	2535.6	-0.3293	0.92144	0.31466
0.676	55.58	-18377	2538.1	-0.33047	0.92173	0.31437
0.678	55.574	-18378	2540.6	-0.33164	0.92203	0.31408
0.68	55.564	-18379	2543.1	-0.33282	0.92232	0.31378
0.682	55.56	-18381	2545.2	-0.33213	0.92252	0.31535
0.684	55.571	-18383	2547.3	-0.33145	0.92271	0.31691
0.686	55.585	-18386	2549.3	-0.33077	0.92291	0.31847
0.688	55.595	-18385	2551.1	-0.33008	0.9231	0.32003
0.69	55.601	-18382	2552.9	-0.3294	0.9233	0.32159
0.692	55.6	-18382	2554.5	-0.33038	0.92378	0.32198
0.694	55.593	-18386	2556.1	-0.33135	0.92427	0.32237
0.696	55.585	-18388	2557.6	-0.33233	0.92476	0.32276
0.698	55.584	-18388	2559.1	-0.3333	0.92525	0.32315
0.7	55.584	-18388	2560.5	-0.33428	0.92574	0.32354
0.702	55.591	-18387	2561.9	-0.33213	0.92447	0.3214
0.704	55.611	-18387	2563.3	-0.32999	0.9232	0.31925
0.706	55.632	-18389	2564.7	-0.32784	0.92193	0.3171
0.708	55.637	-18391	2566.1	-0.32569	0.92066	0.31496
0.71	55.639	-18394	2567.6	-0.32354	0.91939	0.31281
0.712	55.638	-18398	2568.9	-0.32188	0.91871	0.3133
0.714	55.641	-18403	2570.3	-0.32023	0.91803	0.31378
0.716	55.648	-18407	2571.7	-0.31857	0.91734	0.31427
0.718	55.665	-18411	2573	-0.31691	0.91666	0.31476
0.72	55.68	-18411	2574.3	-0.31525	0.91598	0.31525
0.722	55.678	-18407	2575.6	-0.31583	0.91676	0.31515
0.724	55.668	-18406	2576.9	-0.31642	0.91754	0.31505
0.726	55.679	-18409	2578.2	-0.317	0.91832	0.31496
0.728	55.683	-18413	2579.6	-0.31759	0.9191	0.31486
0.73	55.681	-18418	2580.9	-0.31818	0.91988	0.31476
0.732	55.684	-18418	2582.1	-0.31896	0.91803	0.3132
0.734	55.693	-18415	2583.2	-0.31974	0.91617	0.31164
0.736	55.706	-18417	2584.4	-0.32052	0.91432	0.31008
0.738	55.719	-18425	2585.4	-0.3213	0.91246	0.30851
0.74	55.731	-18428	2586.5	-0.32208	0.91061	0.30695
0.742	55.738	-18428	2587.3	-0.31984	0.91002	0.30715
0.744	55.734	-18427	2588.1	-0.31759	0.90944	0.30734
0.746	55.724	-18428	2588.8	-0.31535	0.90885	0.30754
0.748	55.719	-18428	2589.4	-0.3131	0.90827	0.30773
0.75	55.724	-18428	2590.1	-0.31086	0.90768	0.30793
0.752	55.734	-18430	2590.5	-0.30978	0.907	0.30617
0.754	55.748	-18433	2590.9	-0.30871	0.90631	0.30441
0.756	55.759	-18435	2591.2	-0.30764	0.90563	0.30266
0.758	55.762	-18436	2591.5	-0.30656	0.90495	0.3009
0.76	55.758	-18437	2591.7	-0.30549	0.90426	0.29914
0.762	55.752	-18440	2591.8	-0.30637	0.90465	0.301
0.764	55.747	-18442	2592	-0.30724	0.90504	0.30285
0.766	55.749	-18442	2592	-0.30812	0.90544	0.30471
0.768	55.755	-18446	2592	-0.309	0.90583	0.30656
0.77	55.762	-18455	2591.9	-0.30988	0.90622	0.30842
0.772	55.771	-18460	2591.7	-0.31086	0.9068	0.3089
0.774	55.773	-18460	2591.5	-0.31183	0.90739	0.30939
0.776	55.766	-18461	2591.2	-0.31281	0.90797	0.30988
0.778	55.753	-18462	2591	-0.31378	0.90856	0.31037
0.78	55.742	-18464	2590.8	-0.31476	0.90914	0.31086
0.782	55.739	-18469	2590.5	-0.31369	0.90885	0.31164
0.784	55.738	-18472	2590.2	-0.31261	0.90856	0.31242
0.786	55.745	-18474	2589.9	-0.31154	0.90827	0.3132
0.788	55.759	-18473	2589.6	-0.31047	0.90797	0.31398
0.79	55.766	-18469	2589.3	-0.30939	0.90768	0.31476
0.792	55.762	-18467	2589	-0.31037	0.90778	0.31408
0.794	55.754	-18468	2588.7	-0.31134	0.90788	0.31339
0.796	55.742	-18469	2588.4	-0.31232	0.90797	0.31271
0.798	55.738	-18471	2588.1	-0.3133	0.90807	0.31203
0.8	55.735	-18476	2587.7	-0.31427	0.90817	0.31134
0.802	55.736	-18483	2587.2	-0.31583	0.90992	0.31115
0.804	55.743	-18486	2586.7	-0.3174	0.91168	0.31095
0.806	55.749	-18486	2586.2	-0.31896	0.91344	0.31076
0.808	55.75	-18486	2585.7	-0.32052	0.9152	0.31056
0.81	55.738	-18486	2585.1	-0.32208	0.91695	0.31037
0.812	55.725	-18487	2584.5	-0.32354	0.91637	0.30998
0.814	55.71	-18488	2583.8	-0.32501	0.91578	0.30959
0.816	55.703	-18489	2583	-0.32647	0.9152	0.3092
0.818	55.707	-18490	2582.2	-0.32794	0.91461	0.30881
0.82	55.714	-18492	2581.4	-0.3294	0.91402	0.30842
0.822	55.722	-18494	2580.5	-0.3296	0.9148	0.30832
0.824	55.725	-18500	2579.5	-0.32979	0.91559	0.30822
0.826	55.721	-18508	2578.5	-0.32999	0.91637	0.30812
0.828	55.712	-18518	2577.5	-0.33018	0.91715	0.30803
0.83	55.698	-18529	2576.5	-0.33038	0.91793	0.30793
0.832	55.687	-18536	2575.3	-0.33067	0.91861	0.30812
0.834	55.688	-18541	2574.1	-0.33096	0.91929	0.30832
0.836	55.699	-18542	2572.9	-0.33125	0.91998	0.30851
0.838	55.709	-18540	2571.6	-0.33155	0.92066	0.30871
0.84	55.714	-18540	2570.3	-0.33184	0.92134	0.3089
0.842	55.713	-18541	2569	-0.33174	0.92105	0.30842
0.844	55.705	-18543	2567.7	-0.33164	0.92076	0.30793
0.846	55.695	-18546	2566.5	-0.33155	0.92047	0.30744
