t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.118	-0.041546	76.968	5.2038	0.026157	-0.0055857	-0.020363
0.12	-0.042129	76.632	5.2129	0.026052	-0.0057221	-0.019719
0.122	-0.042923	76.281	5.222	0.025948	-0.0058584	-0.019075
0.124	-0.043911	75.913	5.2446	0.026007	-0.005864	-0.018664
0.126	-0.045033	75.529	5.2671	0.026066	-0.0058695	-0.018253
0.128	-0.046333	75.131	5.2948	0.026125	-0.005875	-0.017842
0.13	-0.048133	74.718	5.3278	0.026184	-0.0058805	-0.017431
0.132	-0.051167	74.292	5.3607	0.026243	-0.005886	-0.01702
0.134	-0.056636	73.854	5.4011	0.026356	-0.0060411	-0.016707
0.136	-0.066144	73.404	5.4414	0.026468	-0.0061961	-0.016393
0.138	-0.081477	72.944	5.4839	0.02658	-0.0063511	-0.01608
0.14	-0.10429	72.475	5.5284	0.026692	-0.0065061	-0.015766
0.142	-0.1357	72	5.573	0.026804	-0.0066612	-0.015453
0.144	-0.17589	71.518	5.6186	0.026578	-0.006867	-0.014982
0.146	-0.22384	71.032	5.6642	0.026352	-0.0070729	-0.014512
0.148	-0.27718	70.542	5.7088	0.026126	-0.0072787	-0.014041
0.15	-0.33228	70.052	5.7526	0.0259	-0.0074846	-0.013571
0.152	-0.38462	69.562	5.7963	0.025674	-0.0076904	-0.0131
0.154	-0.42928	69.074	5.8362	0.025115	-0.0076811	-0.012391
0.156	-0.46165	68.589	5.8761	0.024556	-0.0076719	-0.011682
0.158	-0.47808	68.108	5.9137	0.023997	-0.0076626	-0.010973
0.16	-0.4765	67.633	5.949	0.023438	-0.0076533	-0.010264
0.162	-0.45672	67.165	5.9843	0.022878	-0.007644	-0.0095553
0.164	-0.42058	66.705	6.0159	0.02245	-0.0073672	-0.0087523
0.166	-0.37172	66.254	6.0474	0.022021	-0.0070903	-0.0079494
0.168	-0.31503	65.811	6.0781	0.021593	-0.0068134	-0.0071464
0.17	-0.25601	65.379	6.1079	0.021164	-0.0065366	-0.0063435
0.172	-0.19997	64.957	6.1377	0.020736	-0.0062597	-0.0055405
0.174	-0.15129	64.545	6.1684	0.020709	-0.005993	-0.004852
0.176	-0.11291	64.143	6.1991	0.020683	-0.0057262	-0.0041634
0.178	-0.086023	63.751	6.2314	0.020657	-0.0054595	-0.0034749
0.18	-0.070068	63.368	6.2654	0.020631	-0.0051928	-0.0027863
0.182	-0.063048	62.993	6.2993	0.020605	-0.004926	-0.0020978
0.184	-0.062018	62.627	6.3379	0.020666	-0.0050367	-0.0016578
0.186	-0.063688	62.266	6.3766	0.020726	-0.0051474	-0.0012177
0.188	-0.065027	61.91	6.4176	0.020787	-0.005258	-0.00077769
0.19	-0.063737	61.558	6.4612	0.020847	-0.0053687	-0.00033765
0.192	-0.058543	61.208	6.5047	0.020908	-0.0054794	0.00010239
0.194	-0.049254	60.858	6.5526	0.020521	-0.0060508	0.00031432
0.196	-0.036608	60.506	6.6005	0.020133	-0.0066223	0.00052626
0.198	-0.021957	60.15	6.6503	0.019746	-0.0071937	0.00073819
0.2	-0.0068811	59.79	6.7021	0.019359	-0.0077652	0.00095013
0.202	0.0071885	59.421	6.7539	0.018972	-0.0083366	0.0011621
0.204	0.019262	59.043	6.8099	0.018028	-0.0090211	0.0013101
0.206	0.028945	58.652	6.8658	0.017084	-0.0097056	0.0014582
0.208	0.036429	58.249	6.9247	0.01614	-0.01039	0.0016062
0.21	0.042357	57.829	6.9866	0.015197	-0.011075	0.0017543
0.212	0.047599	57.392	7.0484	0.014253	-0.011759	0.0019024
0.214	0.053	56.936	7.1189	0.013273	-0.012027	0.002132
0.216	0.059164	56.46	7.1894	0.012293	-0.012294	0.0023617
0.218	0.06633	55.962	7.2657	0.011313	-0.012562	0.0025913
0.22	0.074338	55.442	7.3479	0.010333	-0.01283	0.0028209
0.222	0.082713	54.897	7.4301	0.0093534	-0.013097	0.0030506
0.224	0.090811	54.328	7.5258	0.0090152	-0.01267	0.0033389
0.226	0.098004	53.734	7.6216	0.008677	-0.012243	0.0036272
0.228	0.10384	53.115	7.724	0.0083389	-0.011815	0.0039155
0.23	0.10814	52.471	7.833	0.0080007	-0.011388	0.0042038
0.232	0.11105	51.802	7.942	0.0076625	-0.010961	0.0044921
0.234	0.11297	51.109	8.0611	0.0080814	-0.010006	0.0047
0.236	0.11443	50.393	8.1802	0.0085004	-0.0090509	0.0049078
0.238	0.11597	49.655	8.3016	0.0089193	-0.008096	0.0051157
0.24	0.11798	48.895	8.4251	0.0093382	-0.0071412	0.0053236
0.242	0.12065	48.117	8.5487	0.0097572	-0.0061863	0.0055315
0.244	0.12389	47.32	8.6699	0.010349	-0.0050587	0.0055683
0.246	0.12739	46.509	8.7911	0.010941	-0.0039311	0.0056052
0.248	0.13072	45.683	8.908	0.011532	-0.0028035	0.005642
0.25	0.13343	44.846	9.0206	0.012124	-0.0016759	0.0056789
0.252	0.13519	44	9.1332	0.012716	-0.00054835	0.0057157
0.254	0.13586	43.148	9.2333	0.01289	0.00061355	0.0056141
0.256	0.13554	42.291	9.3335	0.013065	0.0017754	0.0055124
0.258	0.13452	41.434	9.4273	0.01324	0.0029373	0.0054108
0.26	0.13325	40.577	9.5146	0.013415	0.0040992	0.0053091
0.262	0.13217	39.726	9.6019	0.01359	0.0052611	0.0052075
0.264	0.13168	38.879	9.6793	0.013411	0.0065744	0.0050647
0.266	0.13199	38.043	9.7567	0.013233	0.0078877	0.0049219
0.268	0.13312	37.217	9.8318	0.013054	0.009201	0.0047791
0.27	0.13487	36.406	9.9046	0.012875	0.010514	0.0046363
0.272	0.13692	35.61	9.9774	0.012696	0.011828	0.0044935
0.274	0.13885	34.834	10.051	0.012627	0.013324	0.0044082
0.276	0.14029	34.078	10.125	0.012558	0.01482	0.0043229
0.278	0.14095	33.345	10.202	0.012489	0.016316	0.0042377
0.28	0.14071	32.635	10.281	0.01242	0.017813	0.0041524
0.282	0.13964	31.951	10.36	0.012351	0.019309	0.0040671
0.284	0.13792	31.295	10.445	0.012509	0.020719	0.004159
0.286	0.13583	30.668	10.53	0.012667	0.02213	0.0042509
0.288	0.13368	30.07	10.617	0.012825	0.023541	0.0043428
0.29	0.13172	29.503	10.705	0.012984	0.024951	0.0044346
0.292	0.13011	28.968	10.794	0.013142	0.026362	0.0045265
0.294	0.12892	28.466	10.879	0.013141	0.027318	0.0049343
0.296	0.12808	27.997	10.964	0.01314	0.028274	0.005342
0.298	0.12748	27.563	11.044	0.013139	0.029229	0.0057498
0.3	0.12697	27.162	11.118	0.013138	0.030185	0.0061575
0.302	0.12643	26.798	11.192	0.013138	0.031141	0.0065653
0.304	0.12577	26.468	11.246	0.012711	0.031494	0.0073105
0.306	0.12496	26.175	11.3	0.012285	0.031847	0.0080557
0.308	0.12401	25.919	11.341	0.011859	0.032199	0.0088009
0.31	0.12298	25.7	11.368	0.011432	0.032552	0.0095461
0.312	0.12192	25.519	11.396	0.011006	0.032905	0.010291
0.314	0.12085	25.376	11.393	0.010444	0.032779	0.011148
0.316	0.11977	25.273	11.39	0.0098815	0.032652	0.012004
0.318	0.11864	25.21	11.372	0.0093192	0.032526	0.01286
0.32	0.1174	25.187	11.34	0.008757	0.032399	0.013717
0.322	0.11601	25.207	11.307	0.0081948	0.032273	0.014573
0.324	0.11445	25.269	11.249	0.0078632	0.031858	0.015202
0.326	0.11275	25.376	11.191	0.0075316	0.031442	0.015831
0.328	0.11097	25.528	11.123	0.0072	0.031027	0.016459
0.33	0.10924	25.727	11.047	0.0068684	0.030612	0.017088
0.332	0.10768	25.974	10.971	0.0065368	0.030197	0.017717
0.334	0.1064	26.273	10.885	0.0061862	0.029569	0.018033
0.336	0.10547	26.622	10.8	0.0058356	0.028942	0.01835
0.338	0.1049	27.025	10.714	0.005485	0.028314	0.018666
0.34	0.10463	27.482	10.629	0.0051344	0.027687	0.018983
0.342	0.10455	27.997	10.543	0.0047838	0.027059	0.019299
0.344	0.10456	28.569	10.466	0.0038209	0.026162	0.019645
0.346	0.10453	29.202	10.388	0.002858	0.025264	0.01999
0.348	0.1044	29.896	10.317	0.0018951	0.024367	0.020336
0.35	0.10414	30.653	10.253	0.00093219	0.023469	0.020681
0.352	0.1038	31.473	10.188	-3.0711e-05	0.022572	0.021027
0.354	0.10347	32.358	10.139	-0.0015695	0.021291	0.021853
0.356	0.10328	33.309	10.089	-0.0031083	0.02001	0.022679
0.358	0.10332	34.325	10.045	-0.0046471	0.018729	0.023505
0.36	0.10365	35.408	10.008	-0.0061859	0.017448	0.024331
0.362	0.10425	36.557	9.9716	-0.0077247	0.016167	0.025157
0.364	0.10504	37.771	9.9428	-0.0089763	0.014479	0.026546
0.366	0.10588	39.049	9.9139	-0.010228	0.01279	0.027936
0.368	0.10657	40.392	9.8858	-0.01148	0.011101	0.029325
0.37	0.10691	41.795	9.8584	-0.012731	0.0094125	0.030714
0.372	0.10674	43.258	9.831	-0.013983	0.0077239	0.032103
0.374	0.10594	44.777	9.7981	-0.014283	0.0058582	0.03369
0.376	0.10446	46.351	9.7653	-0.014583	0.0039925	0.035276
0.378	0.10232	47.973	9.7268	-0.014884	0.0021268	0.036862
0.38	0.099583	49.644	9.6829	-0.015184	0.0002611	0.038448
0.382	0.096366	51.355	9.6389	-0.015484	-0.0016046	0.040035
0.384	0.092781	53.105	9.5809	-0.015259	-0.0031756	0.041392
0.386	0.088937	54.884	9.5229	-0.015034	-0.0047467	0.042749
0.388	0.084929	56.692	9.4582	-0.014809	-0.0063178	0.044106
0.39	0.08084	58.518	9.3867	-0.014584	-0.0078888	0.045463
0.392	0.076749	60.36	9.3151	-0.014359	-0.0094599	0.046821
0.394	0.072743	62.208	9.2341	-0.014624	-0.010318	0.047826
0.396	0.068929	64.059	9.1531	-0.01489	-0.011176	0.048832
0.398	0.065435	65.9	9.0708	-0.015156	-0.012034	0.049838
0.4	0.062399	67.732	8.9871	-0.015422	-0.012892	0.050843
0.402	0.059956	69.54	8.9034	-0.015687	-0.013749	0.051849
0.404	0.058206	71.324	8.8254	-0.016773	-0.013834	0.052623
0.406	0.057198	73.069	8.7475	-0.017858	-0.013919	0.053397
0.408	0.056904	74.776	8.6767	-0.018943	-0.014004	0.054172
0.41	0.057216	76.431	8.6129	-0.020029	-0.014089	0.054946
0.412	0.05796	78.033	8.5492	-0.021114	-0.014174	0.05572
0.414	0.058917	79.57	8.5067	-0.022264	-0.013813	0.056347
0.416	0.059857	81.041	8.4641	-0.023414	-0.013453	0.056974
0.418	0.060581	82.435	8.4343	-0.024563	-0.013092	0.0576
0.42	0.06095	83.752	8.417	-0.025713	-0.012732	0.058227
0.422	0.060907	84.981	8.3998	-0.026863	-0.012371	0.058854
0.424	0.060479	86.122	8.4085	-0.027177	-0.012067	0.059335
0.426	0.059764	87.168	8.4172	-0.027491	-0.011763	0.059816
0.428	0.058902	88.118	8.4373	-0.027805	-0.011459	0.060297
0.43	0.058043	88.967	8.4688	-0.028119	-0.011155	0.060778
0.432	0.057311	89.713	8.5003	-0.028433	-0.010851	0.061259
0.434	0.056781	90.355	8.5484	-0.027881	-0.01099	0.061673
0.436	0.056469	90.891	8.5964	-0.027329	-0.011129	0.062087
0.438	0.056334	91.32	8.6486	-0.026777	-0.011269	0.062502
0.44	0.056298	91.643	8.7049	-0.026226	-0.011408	0.062916
0.442	0.056266	91.861	8.7613	-0.025674	-0.011547	0.06333
0.444	0.056155	91.974	8.8176	-0.025021	-0.01219	0.063808
0.446	0.055909	91.984	8.874	-0.024369	-0.012833	0.064287
0.448	0.055508	91.893	8.9269	-0.023716	-0.013477	0.064766
0.45	0.054965	91.706	8.9766	-0.023063	-0.01412	0.065244
0.452	0.054313	91.423	9.0262	-0.022411	-0.014763	0.065723
0.454	0.053585	91.051	9.0659	-0.022362	-0.015688	0.066203
0.456	0.052807	90.59	9.1057	-0.022314	-0.016613	0.066683
0.458	0.051983	90.049	9.1411	-0.022265	-0.017538	0.067162
0.46	0.051097	89.428	9.1723	-0.022216	-0.018463	0.067642
0.462	0.050127	88.737	9.2035	-0.022168	-0.019388	0.068122
0.464	0.049058	87.975	9.2321	-0.022787	-0.020354	0.068282
0.466	0.047902	87.155	9.2607	-0.023405	-0.02132	0.068442
0.468	0.046702	86.274	9.2928	-0.024024	-0.022286	0.068602
0.47	0.045538	85.345	9.3283	-0.024643	-0.023252	0.068762
0.472	0.044506	84.367	9.3639	-0.025261	-0.024218	0.068921
0.474	0.043701	83.35	9.4173	-0.026108	-0.02515	0.068487
0.476	0.043184	82.296	9.4707	-0.026955	-0.026081	0.068052
0.478	0.04296	81.213	9.5379	-0.027802	-0.027012	0.067617
0.48	0.042961	80.101	9.6187	-0.028649	-0.027944	0.067182
0.482	0.043052	78.97	9.6996	-0.029495	-0.028875	0.066747
0.484	0.043049	77.821	9.8137	-0.030133	-0.029776	0.06581
0.486	0.042756	76.659	9.9279	-0.03077	-0.030676	0.064873
0.488	0.042005	75.487	10.059	-0.031408	-0.031577	0.063936
0.49	0.040701	74.31	10.207	-0.032045	-0.032478	0.062999
0.492	0.038845	73.128	10.354	-0.032683	-0.033379	0.062062
0.494	0.036539	71.947	10.53	-0.033016	-0.034165	0.061007
0.496	0.033968	70.767	10.707	-0.033348	-0.034951	0.059953
0.498	0.031362	69.591	10.892	-0.033681	-0.035737	0.058899
0.5	0.028938	68.42	11.088	-0.034014	-0.036523	0.057844
0.502	0.02685	67.256	11.283	-0.034347	-0.037309	0.05679
0.504	0.025145	66.099	11.487	-0.034547	-0.037773	0.055907
0.506	0.023744	64.95	11.69	-0.034748	-0.038238	0.055024
0.508	0.022459	63.809	11.893	-0.034948	-0.038702	0.054141
0.51	0.021026	62.676	12.095	-0.035149	-0.039167	0.053259
0.512	0.019168	61.553	12.297	-0.035349	-0.039632	0.052376
0.514	0.016662	60.437	12.491	-0.03551	-0.039557	0.051609
0.516	0.013394	59.328	12.685	-0.035671	-0.039482	0.050841
0.518	0.0093998	58.227	12.875	-0.035832	-0.039408	0.050074
0.52	0.0048613	57.132	13.059	-0.035993	-0.039333	0.049306
0.522	7.9778e-05	56.043	13.243	-0.036153	-0.039258	0.048538
0.524	-0.0045862	54.959	13.419	-0.0361	-0.038597	0.047625
0.526	-0.0087969	53.879	13.595	-0.036047	-0.037936	0.046712
0.528	-0.012306	52.803	13.769	-0.035993	-0.037274	0.045799
0.53	-0.015016	51.729	13.94	-0.03594	-0.036613	0.044885
0.532	-0.017008	50.659	14.111	-0.035887	-0.035952	0.043972
0.534	-0.018525	49.591	14.28	-0.035416	-0.034949	0.042749
0.536	-0.01993	48.525	14.449	-0.034945	-0.033946	0.041526
0.538	-0.021625	47.462	14.616	-0.034474	-0.032943	0.040303
0.54	-0.023973	46.401	14.783	-0.034003	-0.031939	0.03908
0.542	-0.027219	45.343	14.949	-0.033532	-0.030936	0.037857
0.544	-0.031436	44.288	15.109	-0.032758	-0.029982	0.036349
0.546	-0.036505	43.238	15.269	-0.031984	-0.029027	0.034841
0.548	-0.042136	42.194	15.423	-0.031211	-0.028073	0.033333
0.55	-0.047915	41.156	15.571	-0.030437	-0.027118	0.031825
0.552	-0.05338	40.126	15.718	-0.029663	-0.026164	0.030317
0.554	-0.058097	39.107	15.846	-0.028954	-0.02544	0.028637
0.556	-0.061731	38.098	15.974	-0.028244	-0.024717	0.026958
0.558	-0.064095	37.104	16.089	-0.027535	-0.023993	0.025278
0.56	-0.065169	36.124	16.192	-0.026826	-0.023269	0.023598
0.562	-0.06509	35.163	16.294	-0.026117	-0.022546	0.021918
0.564	-0.064121	34.221	16.368	-0.025648	-0.021905	0.02023
0.566	-0.062597	33.302	16.443	-0.02518	-0.021264	0.018541
0.568	-0.060877	32.407	16.504	-0.024711	-0.020623	0.016853
0.57	-0.059293	31.539	16.551	-0.024242	-0.019983	0.015165
0.572	-0.058113	30.7	16.599	-0.023774	-0.019342	0.013476
0.574	-0.057519	29.892	16.624	-0.023328	-0.018558	0.011966
0.576	-0.057596	29.117	16.649	-0.022882	-0.017774	0.010455
0.578	-0.058334	28.377	16.665	-0.022436	-0.016991	0.0089439
0.58	-0.059635	27.673	16.673	-0.02199	-0.016207	0.0074331
0.582	-0.061325	27.009	16.68	-0.021544	-0.015423	0.0059223
0.584	-0.063166	26.383	16.676	-0.020875	-0.014391	0.0046203
0.586	-0.064881	25.798	16.671	-0.020206	-0.013359	0.0033183
0.588	-0.066171	25.255	16.662	-0.019538	-0.012328	0.0020162
0.59	-0.066751	24.754	16.648	-0.018869	-0.011296	0.00071416
0.592	-0.066386	24.296	16.633	-0.0182	-0.010264	-0.00058789
0.594	-0.064926	23.88	16.61	-0.017443	-0.00895	-0.0019006
0.596	-0.062343	23.506	16.586	-0.016685	-0.0076362	-0.0032132
0.598	-0.05875	23.175	16.557	-0.015927	-0.0063223	-0.0045259
0.6	-0.054395	22.884	16.522	-0.01517	-0.0050085	-0.0058386
0.602	-0.049645	22.634	16.487	-0.014412	-0.0036947	-0.0071513
0.604	-0.044932	22.423	16.438	-0.013902	-0.0021727	-0.0087073
0.606	-0.040689	22.248	16.39	-0.013392	-0.00065072	-0.010263
0.608	-0.037278	22.11	16.335	-0.012883	0.00087124	-0.011819
0.61	-0.03493	22.004	16.273	-0.012373	0.0023932	-0.013375
0.612	-0.033706	21.93	16.21	-0.011863	0.0039152	-0.014931
0.614	-0.03349	21.885	16.135	-0.011658	0.0053104	-0.016678
0.616	-0.034023	21.867	16.06	-0.011454	0.0067055	-0.018424
0.618	-0.034963	21.872	15.98	-0.011249	0.0081007	-0.020171
0.62	-0.035966	21.899	15.895	-0.011044	0.0094959	-0.021917
0.622	-0.036764	21.944	15.81	-0.010839	0.010891	-0.023664
0.624	-0.03723	22.006	15.721	-0.010668	0.01175	-0.025279
0.626	-0.037401	22.08	15.632	-0.010497	0.012609	-0.026893
0.628	-0.037466	22.165	15.543	-0.010325	0.013469	-0.028508
0.63	-0.037712	22.256	15.454	-0.010154	0.014328	-0.030123
0.632	-0.038447	22.354	15.365	-0.0099823	0.015187	-0.031737
0.634	-0.039907	22.452	15.28	-0.0096675	0.01552	-0.032899
0.636	-0.042192	22.552	15.195	-0.0093526	0.015852	-0.034061
0.638	-0.045227	22.649	15.113	-0.0090378	0.016185	-0.035224
0.64	-0.048765	22.742	15.033	-0.0087229	0.016517	-0.036386
0.642	-0.052443	22.827	14.954	-0.0084081	0.01685	-0.037548
0.644	-0.05586	22.906	14.879	-0.0081009	0.017161	-0.038167
0.646	-0.058673	22.974	14.803	-0.0077937	0.017472	-0.038786
0.648	-0.060675	23.031	14.729	-0.0074864	0.017783	-0.039406
0.65	-0.061837	23.075	14.655	-0.0071792	0.018095	-0.040025
0.652	-0.062308	23.107	14.581	-0.006872	0.018406	-0.040645
0.654	-0.062366	23.123	14.504	-0.0067757	0.019108	-0.040876
0.656	-0.062333	23.125	14.427	-0.0066794	0.019811	-0.041106
0.658	-0.062493	23.112	14.347	-0.0065831	0.020513	-0.041337
0.66	-0.063018	23.083	14.263	-0.0064868	0.021216	-0.041568
0.662	-0.063951	23.039	14.18	-0.0063905	0.021918	-0.041799
0.664	-0.065242	22.979	14.085	-0.006412	0.022819	-0.04187
0.666	-0.066844	22.904	13.991	-0.0064335	0.023719	-0.041941
0.668	-0.06884	22.813	13.89	-0.0064549	0.02462	-0.042011
0.67	-0.071569	22.708	13.782	-0.0064764	0.02552	-0.042082
0.672	-0.075713	22.589	13.674	-0.0064979	0.026421	-0.042152
0.674	-0.082305	22.456	13.551	-0.0063024	0.026969	-0.042191
0.676	-0.092629	22.311	13.428	-0.0061068	0.027517	-0.04223
0.678	-0.10801	22.153	13.297	-0.0059113	0.028065	-0.04227
0.68	-0.12955	21.984	13.158	-0.0057157	0.028613	-0.042309
0.682	-0.15778	21.805	13.019	-0.0055202	0.029161	-0.042348
0.684	-0.19244	21.615	12.864	-0.0049002	0.029108	-0.042381
0.686	-0.23222	21.417	12.709	-0.0042802	0.029054	-0.042415
0.688	-0.27483	21.209	12.547	-0.0036601	0.029	-0.042448
0.69	-0.31708	20.995	12.378	-0.0030401	0.028946	-0.042482
0.692	-0.35527	20.772	12.208	-0.0024201	0.028892	-0.042516
0.694	-0.38563	20.544	12.025	-0.0015544	0.02848	-0.04259
0.696	-0.40487	20.309	11.843	-0.00068857	0.028067	-0.042664
0.698	-0.41068	20.069	11.654	0.00017721	0.027655	-0.042738
0.7	-0.40212	19.823	11.46	0.001043	0.027242	-0.042812
0.702	-0.37979	19.573	11.266	0.0019088	0.02683	-0.042887
0.704	-0.34583	19.317	11.062	0.0025739	0.026337	-0.043119
0.706	-0.30358	19.057	10.858	0.003239	0.025844	-0.043351
0.708	-0.25716	18.793	10.649	0.0039041	0.025352	-0.043583
0.71	-0.21088	18.524	10.437	0.0045692	0.024859	-0.043815
0.712	-0.16864	18.251	10.224	0.0052343	0.024366	-0.044047
0.714	-0.13342	17.973	10.002	0.0053794	0.023718	-0.044503
0.716	-0.10697	17.691	9.7798	0.0055244	0.023069	-0.044959
0.718	-0.089632	17.404	9.5526	0.0056694	0.022421	-0.045415
0.72	-0.08053	17.113	9.3204	0.0058145	0.021773	-0.045871
0.722	-0.0778	16.816	9.0881	0.0059595	0.021124	-0.046327
0.724	-0.079042	16.514	8.8437	0.0056905	0.020124	-0.046872
0.726	-0.081771	16.207	8.5994	0.0054215	0.019123	-0.047417
0.728	-0.08384	15.894	8.3483	0.0051526	0.018122	-0.047962
0.73	-0.08373	15.576	8.0904	0.0048836	0.017121	-0.048507
0.732	-0.080695	15.251	7.8325	0.0046146	0.016121	-0.049052
0.734	-0.074736	14.92	7.5608	0.0043669	0.014917	-0.049407
0.736	-0.066446	14.583	7.2891	0.0041192	0.013713	-0.049761
0.738	-0.056754	14.24	7.0111	0.0038715	0.012509	-0.050116
0.74	-0.046661	13.89	6.7267	0.0036238	0.011305	-0.050471
0.742	-0.037008	13.533	6.4424	0.0033761	0.010101	-0.050825
0.744	-0.028322	13.169	6.1482	0.0035169	0.0091784	-0.05082
0.746	-0.020767	12.798	5.8541	0.0036576	0.0082555	-0.050815
0.748	-0.014193	12.421	5.5568	0.0037984	0.0073326	-0.050809
0.75	-0.0082578	12.036	5.2565	0.0039391	0.0064097	-0.050804
0.752	-0.0025737	11.645	4.9562	0.0040799	0.0054868	-0.050799
0.754	0.0031493	11.246	4.6533	0.0045892	0.0051719	-0.050535
0.756	0.0090164	10.839	4.3504	0.0050985	0.004857	-0.050271
0.758	0.014922	10.426	4.0474	0.0056078	0.0045422	-0.050008
0.76	0.02059	10.005	3.7443	0.0061171	0.0042273	-0.049744
0.762	0.025666	9.5762	3.4412	0.0066264	0.0039124	-0.04948
0.764	0.029828	9.14	3.1385	0.0071396	0.0040621	-0.049206
0.766	0.032896	8.6958	2.8359	0.0076528	0.0042118	-0.048932
0.768	0.034886	8.2438	2.5329	0.008166	0.0043614	-0.048658
0.77	0.036024	7.7834	2.2297	0.0086793	0.0045111	-0.048384
0.772	0.036695	7.3147	1.9264	0.0091925	0.0046608	-0.04811
0.774	0.037363	6.8372	1.6205	0.0093461	0.0049154	-0.047956
0.776	0.038457	6.3509	1.3147	0.0094998	0.00517	-0.047801
0.778	0.040273	5.8552	1.0066	0.0096535	0.0054246	-0.047647
0.78	0.042914	5.35	0.69627	0.0098071	0.0056791	-0.047492
0.782	0.04627	4.8349	0.38593	0.0099608	0.0059337	-0.047338
0.784	0.050052	4.3098	0.070356	0.0097062	0.006181	-0.047202
0.786	0.053863	3.7742	-0.24522	0.0094516	0.0064283	-0.047066
