t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	49.449	-15182	2548.4	-0.61049	0.49532	-0.63001
0.106	49.461	-15178	2548.2	-0.61039	0.49532	-0.6303
0.108	49.482	-15173	2548.1	-0.61029	0.49532	-0.63059
0.11	49.485	-15176	2547.9	-0.6102	0.49532	-0.63089
0.112	49.481	-15179	2547.8	-0.6101	0.49532	-0.63118
0.114	49.48	-15177	2547.6	-0.61	0.49532	-0.63147
0.116	49.478	-15174	2547.6	-0.61117	0.49542	-0.63069
0.118	49.467	-15178	2547.5	-0.61234	0.49552	-0.62991
0.12	49.441	-15183	2547.4	-0.61351	0.49561	-0.62913
0.122	49.467	-15174	2547.3	-0.61468	0.49571	-0.62835
0.124	49.5	-15165	2547.2	-0.61586	0.49581	-0.62757
0.126	49.492	-15169	2547.2	-0.61537	0.49522	-0.62688
0.128	49.471	-15173	2547.2	-0.61488	0.49464	-0.6262
0.13	49.463	-15171	2547.3	-0.61439	0.49405	-0.62552
0.132	49.456	-15168	2547.2	-0.6139	0.49347	-0.62484
0.134	49.448	-15172	2547.2	-0.61342	0.49288	-0.62415
0.136	49.463	-15176	2547.3	-0.61429	0.4922	-0.62396
0.138	49.451	-15174	2547.3	-0.61517	0.49151	-0.62376
0.14	49.448	-15173	2547.4	-0.61605	0.49083	-0.62357
0.142	49.456	-15172	2547.4	-0.61693	0.49015	-0.62337
0.144	49.468	-15171	2547.5	-0.61781	0.48946	-0.62318
0.146	49.468	-15175	2547.6	-0.61839	0.48868	-0.62327
0.148	49.464	-15178	2547.7	-0.61898	0.4879	-0.62337
0.15	49.447	-15176	2547.7	-0.61956	0.48712	-0.62347
0.152	49.453	-15174	2547.8	-0.62015	0.48634	-0.62357
0.154	49.476	-15177	2547.9	-0.62074	0.48556	-0.62366
0.156	49.471	-15179	2547.9	-0.62015	0.48693	-0.62444
0.158	49.452	-15181	2548	-0.61956	0.48829	-0.62523
0.16	49.448	-15183	2548	-0.61898	0.48966	-0.62601
0.162	49.449	-15181	2548	-0.61839	0.49103	-0.62679
0.164	49.463	-15179	2548.1	-0.61781	0.49239	-0.62757
0.166	49.455	-15184	2548.1	-0.61752	0.492	-0.62688
0.168	49.451	-15190	2548.1	-0.61722	0.49161	-0.6262
0.17	49.464	-15194	2548.2	-0.61693	0.49122	-0.62552
0.172	49.467	-15199	2548.2	-0.61664	0.49083	-0.62484
0.174	49.468	-15202	2548.3	-0.61634	0.49044	-0.62415
0.176	49.469	-15205	2548.4	-0.61576	0.49122	-0.62562
0.178	49.463	-15200	2548.5	-0.61517	0.492	-0.62708
0.18	49.449	-15194	2548.5	-0.61459	0.49278	-0.62854
0.182	49.423	-15194	2548.7	-0.614	0.49356	-0.63001
0.184	49.391	-15194	2548.8	-0.61342	0.49434	-0.63147
0.186	49.356	-15191	2549	-0.61332	0.49376	-0.63128
0.188	49.339	-15188	2549.1	-0.61322	0.49317	-0.63108
0.19	49.345	-15187	2549.3	-0.61312	0.49259	-0.63089
0.192	49.363	-15185	2549.5	-0.61303	0.492	-0.63069
0.194	49.385	-15184	2549.7	-0.61293	0.49142	-0.6305
0.196	49.402	-15183	2549.8	-0.61322	0.49132	-0.62991
0.198	49.409	-15183	2550	-0.61351	0.49122	-0.62932
0.2	49.416	-15183	2550.1	-0.61381	0.49112	-0.62874
0.202	49.42	-15189	2550.2	-0.6141	0.49103	-0.62815
0.204	49.425	-15194	2550.4	-0.61439	0.49093	-0.62757
0.206	49.42	-15196	2550.5	-0.61449	0.4922	-0.62825
0.208	49.419	-15197	2550.6	-0.61459	0.49347	-0.62893
0.21	49.428	-15198	2550.8	-0.61468	0.49473	-0.62962
0.212	49.434	-15198	2550.9	-0.61478	0.496	-0.6303
0.214	49.424	-15195	2551.1	-0.61488	0.49727	-0.63098
0.216	49.427	-15192	2551.2	-0.61478	0.49669	-0.63118
0.218	49.433	-15195	2551.4	-0.61468	0.4961	-0.63137
0.22	49.447	-15198	2551.5	-0.61459	0.49552	-0.63157
0.222	49.456	-15198	2551.6	-0.61449	0.49493	-0.63176
0.224	49.46	-15198	2551.8	-0.61439	0.49434	-0.63196
0.226	49.438	-15192	2552	-0.61488	0.49444	-0.63216
0.228	49.439	-15186	2552.1	-0.61537	0.49454	-0.63235
0.23	49.453	-15186	2552.3	-0.61586	0.49464	-0.63255
0.232	49.464	-15187	2552.4	-0.61634	0.49473	-0.63274
0.234	49.476	-15190	2552.5	-0.61683	0.49483	-0.63294
0.236	49.495	-15194	2552.6	-0.61722	0.49366	-0.63098
0.238	49.512	-15196	2552.6	-0.61761	0.49249	-0.62903
0.24	49.505	-15198	2552.6	-0.618	0.49132	-0.62708
0.242	49.501	-15193	2552.7	-0.61839	0.49015	-0.62513
0.244	49.522	-15188	2552.7	-0.61878	0.48898	-0.62318
0.246	49.527	-15187	2552.7	-0.61859	0.48966	-0.62366
0.248	49.521	-15185	2552.6	-0.61839	0.49034	-0.62415
0.25	49.515	-15189	2552.6	-0.6182	0.49103	-0.62464
0.252	49.519	-15194	2552.5	-0.618	0.49171	-0.62513
0.254	49.524	-15199	2552.4	-0.61781	0.49239	-0.62562
0.256	49.513	-15205	2552.3	-0.61791	0.4921	-0.62552
0.258	49.521	-15200	2552.3	-0.618	0.49181	-0.62542
0.26	49.544	-15196	2552.2	-0.6181	0.49151	-0.62532
0.262	49.53	-15200	2552.2	-0.6182	0.49122	-0.62523
0.264	49.509	-15204	2552.2	-0.6183	0.49093	-0.62513
0.266	49.528	-15204	2552.2	-0.6182	0.49054	-0.62532
0.268	49.549	-15204	2552.2	-0.6181	0.49015	-0.62552
0.27	49.554	-15203	2552.2	-0.618	0.48976	-0.62571
0.272	49.555	-15202	2552.3	-0.61791	0.48937	-0.62591
0.274	49.551	-15200	2552.3	-0.61781	0.48898	-0.6261
0.276	49.539	-15197	2552.5	-0.61752	0.49034	-0.62718
0.278	49.518	-15196	2552.6	-0.61722	0.49171	-0.62825
0.28	49.497	-15195	2552.8	-0.61693	0.49308	-0.62932
0.282	49.506	-15195	2553	-0.61664	0.49444	-0.6304
0.284	49.506	-15195	2553.2	-0.61634	0.49581	-0.63147
0.286	49.499	-15196	2553.3	-0.61654	0.49542	-0.63059
0.288	49.515	-15196	2553.5	-0.61673	0.49503	-0.62972
0.29	49.528	-15198	2553.6	-0.61693	0.49464	-0.62884
0.292	49.535	-15200	2553.7	-0.61712	0.49425	-0.62796
0.294	49.569	-15205	2553.8	-0.61732	0.49386	-0.62708
0.296	49.591	-15210	2553.9	-0.61703	0.49434	-0.62698
0.298	49.646	-15211	2554.1	-0.61673	0.49483	-0.62688
0.3	49.704	-15211	2554.2	-0.61644	0.49532	-0.62679
0.302	49.763	-15210	2554.3	-0.61615	0.49581	-0.62669
0.304	49.768	-15209	2554.4	-0.61586	0.4963	-0.62659
0.306	49.741	-15205	2554.5	-0.61566	0.4963	-0.62708
0.308	49.706	-15201	2554.6	-0.61547	0.4963	-0.62757
0.31	49.624	-15202	2554.7	-0.61527	0.4963	-0.62806
0.312	49.549	-15203	2554.8	-0.61508	0.4963	-0.62854
0.314	49.482	-15204	2554.9	-0.61488	0.4963	-0.62903
0.316	49.405	-15204	2555	-0.61576	0.49561	-0.62874
0.318	49.323	-15206	2555.1	-0.61664	0.49493	-0.62845
0.32	49.221	-15208	2555.1	-0.61752	0.49425	-0.62815
0.322	49.09	-15209	2555.2	-0.61839	0.49356	-0.62786
0.324	48.935	-15209	2555.3	-0.61927	0.49288	-0.62757
0.326	48.766	-15209	2555.4	-0.6183	0.49298	-0.62688
0.328	48.595	-15209	2555.6	-0.61732	0.49308	-0.6262
0.33	48.437	-15211	2555.6	-0.61634	0.49317	-0.62552
0.332	48.295	-15213	2555.7	-0.61537	0.49327	-0.62484
0.334	48.212	-15212	2555.8	-0.61439	0.49337	-0.62415
0.336	48.206	-15210	2555.8	-0.6142	0.49415	-0.62444
0.338	48.263	-15208	2555.9	-0.614	0.49493	-0.62474
0.34	48.398	-15206	2555.9	-0.61381	0.49571	-0.62503
0.342	48.605	-15210	2555.9	-0.61361	0.49649	-0.62532
0.344	48.821	-15214	2555.9	-0.61342	0.49727	-0.62562
0.346	49.012	-15215	2555.9	-0.61351	0.49737	-0.62581
0.348	49.174	-15217	2555.9	-0.61361	0.49747	-0.62601
0.35	49.29	-15217	2556	-0.61371	0.49756	-0.6262
0.352	49.362	-15216	2556	-0.61381	0.49766	-0.6264
0.354	49.412	-15218	2556.1	-0.6139	0.49776	-0.62659
0.356	49.479	-15220	2556.1	-0.61517	0.49591	-0.62659
0.358	49.546	-15219	2556	-0.61644	0.49405	-0.62659
0.36	49.59	-15218	2556	-0.61771	0.4922	-0.62659
0.362	49.613	-15213	2555.9	-0.61898	0.49034	-0.62659
0.364	49.592	-15208	2555.9	-0.62025	0.48849	-0.62659
0.366	49.554	-15210	2555.9	-0.61917	0.48985	-0.62679
0.368	49.527	-15212	2555.9	-0.6181	0.49122	-0.62698
0.37	49.499	-15215	2555.9	-0.61703	0.49259	-0.62718
0.372	49.477	-15218	2556	-0.61595	0.49395	-0.62737
0.374	49.467	-15219	2556	-0.61488	0.49532	-0.62757
0.376	49.462	-15221	2556	-0.61537	0.49532	-0.62796
0.378	49.47	-15224	2556	-0.61586	0.49532	-0.62835
0.38	49.489	-15226	2556	-0.61634	0.49532	-0.62874
0.382	49.497	-15221	2556	-0.61683	0.49532	-0.62913
0.384	49.515	-15216	2556	-0.61732	0.49532	-0.62952
0.386	49.516	-15215	2556	-0.61703	0.49376	-0.62835
0.388	49.504	-15214	2556	-0.61673	0.4922	-0.62718
0.39	49.507	-15220	2556	-0.61644	0.49064	-0.62601
0.392	49.521	-15227	2556	-0.61615	0.48907	-0.62484
0.394	49.531	-15229	2556	-0.61586	0.48751	-0.62366
0.396	49.543	-15231	2556	-0.61703	0.48771	-0.62454
0.398	49.531	-15227	2556.1	-0.6182	0.4879	-0.62542
0.4	49.532	-15223	2556.1	-0.61937	0.4881	-0.6263
0.402	49.484	-15221	2556.2	-0.62054	0.48829	-0.62718
0.404	49.457	-15220	2556.3	-0.62171	0.48849	-0.62806
0.406	49.481	-15220	2556.4	-0.62093	0.48927	-0.62786
0.408	49.492	-15220	2556.5	-0.62015	0.49005	-0.62767
0.41	49.492	-15222	2556.5	-0.61937	0.49083	-0.62747
0.412	49.477	-15224	2556.6	-0.61859	0.49161	-0.62728
0.414	49.471	-15223	2556.6	-0.61781	0.49239	-0.62708
0.416	49.48	-15223	2556.7	-0.61771	0.49132	-0.62581
0.418	49.482	-15227	2556.8	-0.61761	0.49024	-0.62454
0.42	49.484	-15231	2556.8	-0.61752	0.48917	-0.62327
0.422	49.493	-15230	2556.9	-0.61742	0.4881	-0.622
0.424	49.499	-15229	2557	-0.61732	0.48702	-0.62074
0.426	49.5	-15230	2557.1	-0.61722	0.4879	-0.622
0.428	49.499	-15231	2557.1	-0.61712	0.48878	-0.62327
0.43	49.499	-15236	2557.2	-0.61703	0.48966	-0.62454
0.432	49.498	-15241	2557.2	-0.61693	0.49054	-0.62581
0.434	49.492	-15235	2557.3	-0.61683	0.49142	-0.62708
0.436	49.485	-15229	2557.3	-0.61595	0.49151	-0.62601
0.438	49.476	-15229	2557.4	-0.61508	0.49161	-0.62493
0.44	49.463	-15229	2557.3	-0.6142	0.49171	-0.62386
0.442	49.466	-15229	2557.3	-0.61332	0.49181	-0.62279
0.444	49.465	-15229	2557.2	-0.61244	0.4919	-0.62171
0.446	49.467	-15232	2557.3	-0.61283	0.49181	-0.6224
0.448	49.466	-15234	2557.4	-0.61322	0.49171	-0.62308
0.45	49.449	-15239	2557.4	-0.61361	0.49161	-0.62376
0.452	49.448	-15244	2557.5	-0.614	0.49151	-0.62444
0.454	49.446	-15238	2557.5	-0.61439	0.49142	-0.62513
0.456	49.45	-15231	2557.6	-0.61429	0.49142	-0.62474
0.458	49.453	-15232	2557.7	-0.6142	0.49142	-0.62435
0.46	49.441	-15233	2557.7	-0.6141	0.49142	-0.62396
0.462	49.42	-15234	2557.8	-0.614	0.49142	-0.62357
0.464	49.432	-15234	2557.8	-0.6139	0.49142	-0.62318
0.466	49.453	-15237	2557.8	-0.61478	0.49142	-0.62415
0.468	49.461	-15240	2557.9	-0.61566	0.49142	-0.62513
0.47	49.445	-15234	2557.9	-0.61654	0.49142	-0.6261
0.472	49.438	-15227	2557.9	-0.61742	0.49142	-0.62708
0.474	49.444	-15235	2557.9	-0.6183	0.49142	-0.62806
0.476	49.441	-15243	2557.9	-0.61683	0.49151	-0.62728
0.478	49.415	-15240	2558	-0.61537	0.49161	-0.62649
0.48	49.42	-15237	2558.1	-0.6139	0.49171	-0.62571
0.482	49.435	-15239	2558.1	-0.61244	0.49181	-0.62493
0.484	49.424	-15242	2558.2	-0.61098	0.4919	-0.62415
0.486	49.409	-15242	2558.4	-0.61244	0.49239	-0.62464
0.488	49.413	-15242	2558.5	-0.6139	0.49288	-0.62513
0.49	49.439	-15241	2558.8	-0.61537	0.49337	-0.62562
0.492	49.444	-15240	2559.1	-0.61683	0.49386	-0.6261
0.494	49.45	-15244	2559.4	-0.6183	0.49434	-0.62659
0.496	49.451	-15249	2559.9	-0.61781	0.49327	-0.62581
0.498	49.431	-15247	2560.3	-0.61732	0.4922	-0.62503
0.5	49.416	-15246	2560.8	-0.61683	0.49112	-0.62425
0.502	49.414	-15242	2561.3	-0.61634	0.49005	-0.62347
0.504	49.406	-15237	2561.9	-0.61586	0.48898	-0.62269
0.506	49.413	-15238	2562.5	-0.61644	0.48976	-0.62357
0.508	49.437	-15239	2563.2	-0.61703	0.49054	-0.62444
0.51	49.418	-15237	2563.9	-0.61761	0.49132	-0.62532
0.512	49.377	-15234	2564.6	-0.6182	0.4921	-0.6262
0.514	49.373	-15236	2565.4	-0.61878	0.49288	-0.62708
0.516	49.381	-15238	2566.1	-0.61752	0.49278	-0.62669
0.518	49.381	-15238	2566.9	-0.61625	0.49268	-0.6263
0.52	49.4	-15238	2567.7	-0.61498	0.49259	-0.62591
0.522	49.424	-15240	2568.4	-0.61371	0.49249	-0.62552
0.524	49.417	-15243	2569.2	-0.61244	0.49239	-0.62513
0.526	49.412	-15236	2569.9	-0.61312	0.492	-0.62444
0.528	49.416	-15229	2570.6	-0.61381	0.49161	-0.62376
0.53	49.414	-15232	2571.3	-0.61449	0.49122	-0.62308
0.532	49.426	-15234	2572	-0.61517	0.49083	-0.6224
0.534	49.442	-15235	2572.7	-0.61586	0.49044	-0.62171
0.536	49.436	-15236	2573.3	-0.61644	0.49112	-0.62249
0.538	49.423	-15237	2573.9	-0.61703	0.49181	-0.62327
0.54	49.421	-15239	2574.5	-0.61761	0.49249	-0.62405
0.542	49.419	-15237	2575.1	-0.6182	0.49317	-0.62484
0.544	49.431	-15235	2575.6	-0.61878	0.49386	-0.62562
0.546	49.429	-15235	2576	-0.61839	0.49337	-0.62562
0.548	49.428	-15235	2576.4	-0.618	0.49288	-0.62562
0.55	49.427	-15241	2576.8	-0.61761	0.49239	-0.62562
0.552	49.426	-15247	2577.2	-0.61722	0.4919	-0.62562
0.554	49.41	-15249	2577.5	-0.61683	0.49142	-0.62562
0.556	49.41	-15251	2577.8	-0.61703	0.49132	-0.62591
0.558	49.402	-15237	2578	-0.61722	0.49122	-0.6262
0.56	49.39	-15222	2578.3	-0.61742	0.49112	-0.62649
0.562	49.41	-15224	2578.4	-0.61761	0.49103	-0.62679
0.564	49.436	-15227	2578.6	-0.61781	0.49093	-0.62708
0.566	49.426	-15231	2578.7	-0.61761	0.49093	-0.62688
0.568	49.433	-15235	2578.9	-0.61742	0.49093	-0.62669
0.57	49.416	-15234	2579	-0.61722	0.49093	-0.62649
0.572	49.406	-15234	2579.1	-0.61703	0.49093	-0.6263
0.574	49.411	-15230	2579.2	-0.61683	0.49093	-0.6261
0.576	49.42	-15227	2579.2	-0.61683	0.49142	-0.62669
0.578	49.446	-15225	2579.2	-0.61683	0.4919	-0.62728
0.58	49.458	-15222	2579.3	-0.61683	0.49239	-0.62786
0.582	49.448	-15222	2579.3	-0.61683	0.49288	-0.62845
0.584	49.443	-15222	2579.4	-0.61683	0.49337	-0.62903
0.586	49.439	-15224	2579.5	-0.61693	0.49308	-0.62815
0.588	49.423	-15226	2579.6	-0.61703	0.49278	-0.62728
0.59	49.43	-15224	2579.6	-0.61712	0.49249	-0.6264
0.592	49.416	-15221	2579.7	-0.61722	0.4922	-0.62552
0.594	49.389	-15221	2579.7	-0.61732	0.4919	-0.62464
0.596	49.401	-15220	2579.7	-0.61712	0.49151	-0.62386
0.598	49.422	-15223	2579.7	-0.61693	0.49112	-0.62308
0.6	49.436	-15225	2579.6	-0.61673	0.49073	-0.6223
0.602	49.457	-15221	2579.6	-0.61654	0.49034	-0.62152
0.604	49.462	-15218	2579.5	-0.61634	0.48995	-0.62074
0.606	49.454	-15215	2579.4	-0.61615	0.49151	-0.62142
0.608	49.464	-15213	2579.3	-0.61595	0.49308	-0.6221
0.61	49.478	-15216	2579.1	-0.61576	0.49464	-0.62279
0.612	49.48	-15219	2578.9	-0.61556	0.4962	-0.62347
0.614	49.479	-15217	2578.6	-0.61537	0.49776	-0.62415
0.616	49.489	-15215	2578.4	-0.61576	0.49669	-0.62444
0.618	49.481	-15215	2578.1	-0.61615	0.49561	-0.62474
0.62	49.475	-15214	2577.8	-0.61654	0.49454	-0.62503
0.622	49.497	-15214	2577.6	-0.61693	0.49347	-0.62532
0.624	49.497	-15214	2577.3	-0.61732	0.49239	-0.62562
0.626	49.491	-15212	2577	-0.61752	0.49259	-0.62601
0.628	49.483	-15209	2576.7	-0.61771	0.49278	-0.6264
0.63	49.486	-15209	2576.3	-0.61791	0.49298	-0.62679
0.632	49.497	-15208	2576	-0.6181	0.49317	-0.62718
0.634	49.484	-15212	2575.7	-0.6183	0.49337	-0.62757
0.636	49.489	-15215	2575.4	-0.61693	0.49376	-0.62737
0.638	49.502	-15211	2575	-0.61556	0.49415	-0.62718
0.64	49.5	-15208	2574.7	-0.6142	0.49454	-0.62698
0.642	49.491	-15205	2574.4	-0.61283	0.49493	-0.62679
0.644	49.483	-15202	2574	-0.61146	0.49532	-0.62659
0.646	49.489	-15210	2573.7	-0.61273	0.49542	-0.62698
0.648	49.51	-15218	2573.4	-0.614	0.49552	-0.62737
0.65	49.493	-15213	2573	-0.61527	0.49561	-0.62776
0.652	49.478	-15208	2572.6	-0.61654	0.49571	-0.62815
0.654	49.483	-15210	2572.1	-0.61781	0.49581	-0.62854
0.656	49.465	-15211	2571.7	-0.61781	0.49532	-0.62835
0.658	49.465	-15207	2571.3	-0.61781	0.49483	-0.62815
0.66	49.476	-15203	2570.9	-0.61781	0.49434	-0.62796
0.662	49.46	-15204	2570.5	-0.61781	0.49386	-0.62776
0.664	49.474	-15206	2570.1	-0.61781	0.49337	-0.62757
0.666	49.505	-15206	2569.7	-0.61732	0.49356	-0.62776
0.668	49.518	-15207	2569.3	-0.61683	0.49376	-0.62796
0.67	49.512	-15209	2568.8	-0.61634	0.49395	-0.62815
0.672	49.505	-15211	2568.4	-0.61586	0.49415	-0.62835
0.674	49.492	-15210	2568	-0.61537	0.49434	-0.62854
0.676	49.46	-15209	2567.6	-0.61625	0.49493	-0.62796
0.678	49.431	-15206	2567.2	-0.61712	0.49552	-0.62737
0.68	49.44	-15202	2566.8	-0.618	0.4961	-0.62679
0.682	49.457	-15207	2566.4	-0.61888	0.49669	-0.6262
0.684	49.45	-15211	2566	-0.61976	0.49727	-0.62562
0.686	49.445	-15211	2565.6	-0.61869	0.49727	-0.62571
0.688	49.457	-15211	2565.2	-0.61761	0.49727	-0.62581
0.69	49.475	-15209	2564.8	-0.61654	0.49727	-0.62591
0.692	49.488	-15207	2564.4	-0.61547	0.49727	-0.62601
0.694	49.492	-15207	2564	-0.61439	0.49727	-0.6261
0.696	49.49	-15208	2563.7	-0.61547	0.49669	-0.6261
0.698	49.482	-15210	2563.5	-0.61654	0.4961	-0.6261
0.7	49.487	-15213	2563.3	-0.61761	0.49552	-0.6261
0.702	49.489	-15211	2563.1	-0.61869	0.49493	-0.6261
0.704	49.478	-15209	2562.9	-0.61976	0.49434	-0.6261
0.706	49.466	-15208	2562.7	-0.61859	0.49483	-0.62562
0.708	49.453	-15207	2562.5	-0.61742	0.49532	-0.62513
0.71	49.458	-15208	2562.3	-0.61625	0.49581	-0.62464
0.712	49.462	-15208	2562.1	-0.61508	0.4963	-0.62415
0.714	49.471	-15209	2562	-0.6139	0.49678	-0.62366
0.716	49.483	-15210	2561.8	-0.6142	0.49678	-0.62386
0.718	49.476	-15210	2561.7	-0.61449	0.49678	-0.62405
0.72	49.446	-15210	2561.6	-0.61478	0.49678	-0.62425
0.722	49.462	-15213	2561.6	-0.61508	0.49678	-0.62444
0.724	49.443	-15215	2561.5	-0.61537	0.49678	-0.62464
0.726	49.447	-15220	2561.4	-0.61605	0.49542	-0.62386
0.728	49.451	-15225	2561.3	-0.61673	0.49405	-0.62308
0.73	49.469	-15223	2561.2	-0.61742	0.49268	-0.6223
0.732	49.453	-15221	2561.2	-0.6181	0.49132	-0.62152
0.734	49.444	-15218	2561.2	-0.61878	0.48995	-0.62074
0.736	49.451	-15216	2561.1	-0.61839	0.49083	-0.62152
0.738	49.441	-15217	2561	-0.618	0.49171	-0.6223
0.74	49.438	-15218	2560.9	-0.61761	0.49259	-0.62308
0.742	49.432	-15218	2560.8	-0.61722	0.49347	-0.62386
0.744	49.441	-15218	2560.7	-0.61683	0.49434	-0.62464
0.746	49.45	-15219	2560.6	-0.61712	0.49366	-0.62405
0.748	49.448	-15221	2560.5	-0.61742	0.49298	-0.62347
0.75	49.444	-15219	2560.4	-0.61771	0.49229	-0.62288
0.752	49.445	-15218	2560.4	-0.618	0.49161	-0.6223
0.754	49.465	-15217	2560.3	-0.6183	0.49093	-0.62171
0.756	49.458	-15215	2560.3	-0.61869	0.49073	-0.62191
0.758	49.434	-15220	2560.4	-0.61908	0.49054	-0.6221
0.76	49.413	-15225	2560.4	-0.61947	0.49034	-0.6223
0.762	49.417	-15223	2560.4	-0.61986	0.49015	-0.62249
0.764	49.43	-15222	2560.5	-0.62025	0.48995	-0.62269
0.766	49.406	-15221	2560.6	-0.62015	0.49034	-0.62415
0.768	49.358	-15221	2560.6	-0.62005	0.49073	-0.62562
0.77	49.336	-15222	2560.7	-0.61996	0.49112	-0.62708
0.772	49.35	-15222	2560.8	-0.61986	0.49151	-0.62854
0.774	49.368	-15218	2560.9	-0.61976	0.4919	-0.63001
0.776	49.376	-15214	2561	-0.61849	0.49161	-0.62893
0.778	49.39	-15215	2561.2	-0.61722	0.49132	-0.62786
0.78	49.395	-15215	2561.2	-0.61595	0.49103	-0.62679
0.782	49.398	-15219	2561.3	-0.61468	0.49073	-0.62571
0.784	49.415	-15224	2561.4	-0.61342	0.49044	-0.62464
0.786	49.419	-15230	2561.4	-0.6142	0.49073	-0.62523
0.788	49.416	-15237	2561.5	-0.61498	0.49103	-0.62581
0.79	49.4	-15238	2561.5	-0.61576	0.49132	-0.6264
0.792	49.413	-15239	2561.6	-0.61654	0.49161	-0.62698
0.794	49.435	-15243	2561.6	-0.61732	0.4919	-0.62757
0.796	49.431	-15246	2561.6	-0.61537	0.49122	-0.6261
0.798	49.436	-15242	2561.6	-0.61342	0.49054	-0.62464
0.8	49.442	-15237	2561.6	-0.61146	0.48985	-0.62318
0.802	49.46	-15234	2561.6	-0.60951	0.48917	-0.62171
0.804	49.467	-15231	2561.7	-0.60756	0.48849	-0.62025
0.806	49.479	-15231	2561.6	-0.60785	0.48898	-0.62015
0.808	49.477	-15230	2561.6	-0.60815	0.48946	-0.62005
0.81	49.506	-15230	2561.6	-0.60844	0.48995	-0.61996
0.812	49.513	-15229	2561.6	-0.60873	0.49044	-0.61986
0.814	49.518	-15231	2561.6	-0.60902	0.49093	-0.61976
0.816	49.53	-15233	2561.7	-0.60844	0.49064	-0.62025
0.818	49.531	-15235	2561.7	-0.60785	0.49034	-0.62074
0.82	49.51	-15237	2561.8	-0.60727	0.49005	-0.62122
0.822	49.497	-15238	2561.9	-0.60668	0.48976	-0.62171
0.824	49.479	-15239	2562	-0.6061	0.48946	-0.6222
