t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.092	176.19	-20741	2904.8	-0.78753	0.40777	-0.47639
0.094	176.19	-20741	2904.6	-0.78792	0.40709	-0.47697
0.096	176.19	-20737	2904.3	-0.78832	0.40641	-0.47756
0.098	176.18	-20728	2904.1	-0.78871	0.40572	-0.47814
0.1	176.19	-20727	2903.9	-0.7891	0.40504	-0.47873
0.102	176.19	-20734	2903.7	-0.78968	0.40465	-0.47863
0.104	176.19	-20735	2903.4	-0.79027	0.40426	-0.47853
0.106	176.19	-20730	2903.2	-0.79085	0.40387	-0.47844
0.108	176.19	-20727	2903	-0.79144	0.40348	-0.47834
0.11	176.18	-20725	2902.8	-0.79202	0.40309	-0.47824
0.112	176.17	-20726	2902.6	-0.79085	0.40377	-0.47824
0.114	176.17	-20732	2902.4	-0.78968	0.40445	-0.47824
0.116	176.18	-20734	2902.1	-0.78851	0.40514	-0.47824
0.118	176.19	-20734	2901.9	-0.78734	0.40582	-0.47824
0.12	176.19	-20732	2901.7	-0.78617	0.4065	-0.47824
0.122	176.18	-20729	2901.5	-0.78666	0.40602	-0.47883
0.124	176.18	-20727	2901.4	-0.78714	0.40553	-0.47941
0.126	176.18	-20727	2901.2	-0.78763	0.40504	-0.48
0.128	176.18	-20731	2901.1	-0.78812	0.40455	-0.48058
0.13	176.19	-20740	2901	-0.78861	0.40406	-0.48117
0.132	176.2	-20742	2900.9	-0.78861	0.40377	-0.48127
0.134	176.19	-20735	2900.9	-0.78861	0.40348	-0.48136
0.136	176.17	-20732	2900.8	-0.78861	0.40319	-0.48146
0.138	176.18	-20732	2900.8	-0.78861	0.40289	-0.48156
0.14	176.17	-20731	2900.7	-0.78861	0.4026	-0.48166
0.142	176.15	-20729	2900.7	-0.78871	0.40231	-0.48185
0.144	176.14	-20731	2900.6	-0.7888	0.40201	-0.48205
0.146	176.15	-20736	2900.6	-0.7889	0.40172	-0.48224
0.148	176.16	-20740	2900.6	-0.789	0.40143	-0.48244
0.15	176.16	-20741	2900.7	-0.7891	0.40114	-0.48263
0.152	176.16	-20742	2900.6	-0.7891	0.40075	-0.48214
0.154	176.17	-20742	2900.6	-0.7891	0.40036	-0.48166
0.156	176.16	-20742	2900.6	-0.7891	0.39996	-0.48117
0.158	176.16	-20743	2900.6	-0.7891	0.39957	-0.48068
0.16	176.14	-20743	2900.6	-0.7891	0.39918	-0.48019
0.162	176.13	-20740	2900.6	-0.78978	0.39879	-0.48029
0.164	176.14	-20738	2900.6	-0.79046	0.3984	-0.48039
0.166	176.13	-20736	2900.5	-0.79115	0.39801	-0.48048
0.168	176.11	-20736	2900.5	-0.79183	0.39762	-0.48058
0.17	176.11	-20738	2900.5	-0.79251	0.39723	-0.48068
0.172	176.11	-20739	2900.5	-0.7931	0.39723	-0.48
0.174	176.11	-20740	2900.4	-0.79368	0.39723	-0.47931
0.176	176.1	-20739	2900.4	-0.79427	0.39723	-0.47863
0.178	176.1	-20737	2900.4	-0.79485	0.39723	-0.47795
0.18	176.09	-20734	2900.4	-0.79544	0.39723	-0.47726
0.182	176.08	-20730	2900.4	-0.79524	0.39665	-0.47697
0.184	176.08	-20729	2900.4	-0.79505	0.39606	-0.47668
0.186	176.09	-20731	2900.4	-0.79485	0.39548	-0.47639
0.188	176.08	-20735	2900.3	-0.79466	0.39489	-0.47609
0.19	176.07	-20743	2900.3	-0.79446	0.3943	-0.4758
0.192	176.07	-20747	2900.2	-0.79398	0.39538	-0.47765
0.194	176.08	-20747	2900.2	-0.79349	0.39645	-0.47951
0.196	176.08	-20745	2900.1	-0.793	0.39752	-0.48136
0.198	176.08	-20739	2900	-0.79251	0.3986	-0.48322
0.2	176.07	-20737	2900	-0.79202	0.39967	-0.48507
0.202	176.07	-20737	2899.9	-0.79144	0.39889	-0.48419
0.204	176.08	-20737	2899.8	-0.79085	0.39811	-0.48332
0.206	176.08	-20737	2899.8	-0.79027	0.39733	-0.48244
0.208	176.07	-20736	2899.7	-0.78968	0.39655	-0.48156
0.21	176.07	-20734	2899.6	-0.7891	0.39577	-0.48068
0.212	176.06	-20735	2899.5	-0.78763	0.39743	-0.48078
0.214	176.06	-20740	2899.4	-0.78617	0.39909	-0.48088
0.216	176.08	-20741	2899.2	-0.7847	0.40075	-0.48097
0.218	176.08	-20740	2899.1	-0.78324	0.4024	-0.48107
0.22	176.05	-20740	2899	-0.78178	0.40406	-0.48117
0.222	176.04	-20739	2898.9	-0.78246	0.40406	-0.48136
0.224	176.05	-20736	2898.8	-0.78314	0.40406	-0.48156
0.226	176.06	-20729	2898.7	-0.78383	0.40406	-0.48175
0.228	176.04	-20727	2898.6	-0.78451	0.40406	-0.48195
0.23	176.06	-20730	2898.5	-0.78519	0.40406	-0.48214
0.232	176.08	-20733	2898.3	-0.78548	0.40514	-0.48127
0.234	176.06	-20737	2898.2	-0.78578	0.40621	-0.48039
0.236	176.05	-20736	2898.1	-0.78607	0.40728	-0.47951
0.238	176.06	-20732	2898	-0.78636	0.40836	-0.47863
0.24	176.06	-20732	2897.9	-0.78666	0.40943	-0.47775
0.242	176.07	-20735	2897.8	-0.78656	0.40885	-0.47804
0.244	176.07	-20739	2897.7	-0.78646	0.40826	-0.47834
0.246	176.06	-20745	2897.6	-0.78636	0.40768	-0.47863
0.248	176.08	-20748	2897.5	-0.78627	0.40709	-0.47892
0.25	176.1	-20747	2897.3	-0.78617	0.4065	-0.47922
0.252	176.11	-20746	2897.2	-0.78627	0.40582	-0.47951
0.254	176.12	-20743	2897.1	-0.78636	0.40514	-0.4798
0.256	176.11	-20742	2897	-0.78646	0.40445	-0.48009
0.258	176.09	-20744	2897	-0.78656	0.40377	-0.48039
0.26	176.09	-20746	2896.9	-0.78666	0.40309	-0.48068
0.262	176.09	-20749	2896.8	-0.78744	0.4027	-0.48175
0.264	176.09	-20750	2896.7	-0.78822	0.40231	-0.48283
0.266	176.1	-20749	2896.6	-0.789	0.40192	-0.4839
0.268	176.1	-20748	2896.6	-0.78978	0.40153	-0.48497
0.27	176.1	-20746	2896.5	-0.79056	0.40114	-0.48605
0.272	176.1	-20744	2896.4	-0.78968	0.40182	-0.48517
0.274	176.1	-20739	2896.3	-0.7888	0.4025	-0.48429
0.276	176.1	-20738	2896.2	-0.78792	0.40319	-0.48341
0.278	176.1	-20739	2896.1	-0.78705	0.40387	-0.48253
0.28	176.1	-20741	2896	-0.78617	0.40455	-0.48166
0.282	176.09	-20742	2896	-0.78617	0.40494	-0.48068
0.284	176.09	-20743	2895.9	-0.78617	0.40533	-0.4797
0.286	176.09	-20745	2895.8	-0.78617	0.40572	-0.47873
0.288	176.09	-20747	2895.8	-0.78617	0.40611	-0.47775
0.29	176.09	-20748	2895.7	-0.78617	0.4065	-0.47678
0.292	176.09	-20751	2895.6	-0.78646	0.4066	-0.47687
0.294	176.08	-20755	2895.5	-0.78675	0.4067	-0.47697
0.296	176.06	-20755	2895.5	-0.78705	0.4068	-0.47707
0.298	176.05	-20751	2895.4	-0.78734	0.40689	-0.47717
0.3	176.06	-20749	2895.3	-0.78763	0.40699	-0.47726
0.302	176.07	-20750	2895.3	-0.78841	0.40592	-0.47844
0.304	176.08	-20748	2895.3	-0.78919	0.40484	-0.47961
0.306	176.08	-20745	2895.2	-0.78997	0.40377	-0.48078
0.308	176.09	-20744	2895.2	-0.79076	0.4027	-0.48195
0.31	176.12	-20744	2895.2	-0.79154	0.40162	-0.48312
0.312	176.16	-20744	2895.1	-0.79076	0.4028	-0.48205
0.314	176.2	-20743	2895.1	-0.78997	0.40397	-0.48097
0.316	176.21	-20743	2895	-0.78919	0.40514	-0.4799
0.318	176.21	-20745	2894.9	-0.78841	0.40631	-0.47883
0.32	176.2	-20748	2894.8	-0.78763	0.40748	-0.47775
0.322	176.16	-20752	2894.7	-0.78841	0.40602	-0.47804
0.324	176.09	-20752	2894.6	-0.78919	0.40455	-0.47834
0.326	176.02	-20748	2894.5	-0.78997	0.40309	-0.47863
0.328	175.95	-20746	2894.5	-0.79076	0.40162	-0.47892
0.33	175.85	-20746	2894.4	-0.79154	0.40016	-0.47922
0.332	175.73	-20748	2894.3	-0.79046	0.40143	-0.47922
0.334	175.59	-20752	2894.1	-0.78939	0.4027	-0.47922
0.336	175.46	-20756	2894	-0.78832	0.40397	-0.47922
0.338	175.33	-20759	2893.9	-0.78724	0.40524	-0.47922
0.34	175.19	-20759	2893.8	-0.78617	0.4065	-0.47922
0.342	175.05	-20756	2893.7	-0.78636	0.40621	-0.47931
0.344	174.92	-20755	2893.5	-0.78656	0.40592	-0.47941
0.346	174.82	-20756	2893.4	-0.78675	0.40563	-0.47951
0.348	174.75	-20758	2893.3	-0.78695	0.40533	-0.47961
0.35	174.75	-20761	2893.2	-0.78714	0.40504	-0.4797
0.352	174.85	-20761	2893.1	-0.78734	0.40504	-0.47961
0.354	175	-20760	2893	-0.78753	0.40504	-0.47951
0.356	175.17	-20759	2892.9	-0.78773	0.40504	-0.47941
0.358	175.36	-20759	2892.7	-0.78792	0.40504	-0.47931
0.36	175.54	-20759	2892.6	-0.78812	0.40504	-0.47922
0.362	175.7	-20759	2892.5	-0.78851	0.40504	-0.47892
0.364	175.83	-20760	2892.4	-0.7889	0.40504	-0.47863
0.366	175.91	-20763	2892.3	-0.78929	0.40504	-0.47834
0.368	175.96	-20766	2892.2	-0.78968	0.40504	-0.47804
0.37	176.01	-20768	2892.1	-0.79007	0.40504	-0.47775
0.372	176.05	-20769	2892	-0.7891	0.40553	-0.47795
0.374	176.05	-20770	2891.8	-0.78812	0.40602	-0.47814
0.376	176.03	-20770	2891.7	-0.78714	0.4065	-0.47834
0.378	176	-20769	2891.6	-0.78617	0.40699	-0.47853
0.38	175.98	-20768	2891.4	-0.78519	0.40748	-0.47873
0.382	175.96	-20766	2891.3	-0.78578	0.40728	-0.47873
0.384	175.94	-20766	2891.2	-0.78636	0.40709	-0.47873
0.386	175.93	-20766	2891.1	-0.78695	0.40689	-0.47873
0.388	175.92	-20768	2891	-0.78753	0.4067	-0.47873
0.39	175.91	-20772	2890.9	-0.78812	0.4065	-0.47873
0.392	175.91	-20776	2890.7	-0.78753	0.4066	-0.47873
0.394	175.94	-20779	2890.6	-0.78695	0.4067	-0.47873
0.396	175.95	-20781	2890.5	-0.78636	0.4068	-0.47873
0.398	175.94	-20783	2890.4	-0.78578	0.40689	-0.47873
0.4	175.94	-20784	2890.2	-0.78519	0.40699	-0.47873
0.402	175.94	-20785	2890.1	-0.78529	0.40689	-0.47863
0.404	175.95	-20785	2890	-0.78539	0.4068	-0.47853
0.406	175.96	-20784	2889.9	-0.78548	0.4067	-0.47844
0.408	175.94	-20783	2889.8	-0.78558	0.4066	-0.47834
0.41	175.93	-20783	2889.7	-0.78568	0.4065	-0.47824
0.412	175.94	-20783	2889.6	-0.78519	0.40689	-0.47873
0.414	175.94	-20783	2889.4	-0.7847	0.40728	-0.47922
0.416	175.95	-20781	2889.3	-0.78422	0.40768	-0.4797
0.418	175.95	-20777	2889.1	-0.78373	0.40807	-0.48019
0.42	175.94	-20775	2889	-0.78324	0.40846	-0.48068
0.422	175.95	-20775	2888.8	-0.78441	0.40787	-0.48019
0.424	175.94	-20776	2888.7	-0.78558	0.40728	-0.4797
0.426	175.94	-20779	2888.5	-0.78675	0.4067	-0.47922
0.428	175.94	-20779	2888.4	-0.78792	0.40611	-0.47873
0.43	175.94	-20777	2888.3	-0.7891	0.40553	-0.47824
0.432	175.93	-20780	2888.2	-0.78861	0.40602	-0.47844
0.434	175.94	-20788	2888.1	-0.78812	0.4065	-0.47863
0.436	175.94	-20788	2888	-0.78763	0.40699	-0.47883
0.438	175.93	-20781	2887.9	-0.78714	0.40748	-0.47902
0.44	175.91	-20777	2887.8	-0.78666	0.40797	-0.47922
0.442	175.91	-20776	2887.8	-0.78685	0.40758	-0.47941
0.444	175.91	-20779	2887.7	-0.78705	0.40719	-0.47961
0.446	175.91	-20784	2887.6	-0.78724	0.4068	-0.4798
0.448	175.91	-20787	2887.6	-0.78744	0.40641	-0.48
0.45	175.9	-20788	2887.5	-0.78763	0.40602	-0.48019
0.452	175.88	-20787	2887.4	-0.78783	0.40524	-0.48068
0.454	175.87	-20784	2887.4	-0.78802	0.40445	-0.48117
0.456	175.88	-20789	2887.3	-0.78822	0.40367	-0.48166
0.458	175.88	-20803	2887.2	-0.78841	0.40289	-0.48214
0.46	175.87	-20808	2887.2	-0.78861	0.40211	-0.48263
0.462	175.88	-20803	2887.1	-0.7888	0.40123	-0.48244
0.464	175.88	-20802	2887	-0.789	0.40036	-0.48224
0.466	175.88	-20807	2886.9	-0.78919	0.39948	-0.48205
0.468	175.88	-20809	2886.8	-0.78939	0.3986	-0.48185
0.47	175.88	-20809	2886.7	-0.78958	0.39772	-0.48166
0.472	175.88	-20809	2886.5	-0.789	0.39879	-0.48205
0.474	175.88	-20808	2886.4	-0.78841	0.39987	-0.48244
0.476	175.86	-20806	2886.3	-0.78783	0.40094	-0.48283
0.478	175.86	-20802	2886.1	-0.78724	0.40201	-0.48322
0.48	175.85	-20799	2886	-0.78666	0.40309	-0.48361
0.482	175.84	-20797	2885.8	-0.78744	0.4026	-0.4838
0.484	175.84	-20797	2885.7	-0.78822	0.40211	-0.484
0.486	175.84	-20799	2885.5	-0.789	0.40162	-0.48419
0.488	175.83	-20800	2885.3	-0.78978	0.40114	-0.48439
0.49	175.85	-20800	2885.1	-0.79056	0.40065	-0.48458
0.492	175.86	-20802	2885	-0.79115	0.40016	-0.48449
0.494	175.85	-20807	2884.9	-0.79173	0.39967	-0.48439
0.496	175.83	-20808	2884.8	-0.79232	0.39918	-0.48429
0.498	175.83	-20806	2884.7	-0.7929	0.3987	-0.48419
0.5	175.83	-20804	2884.6	-0.79349	0.39821	-0.4841
0.502	175.8	-20803	2884.6	-0.79241	0.39918	-0.48361
0.504	175.77	-20805	2884.6	-0.79134	0.40016	-0.48312
0.506	175.78	-20810	2884.6	-0.79027	0.40114	-0.48263
0.508	175.78	-20814	2884.5	-0.78919	0.40211	-0.48214
0.51	175.77	-20815	2884.5	-0.78812	0.40309	-0.48166
0.512	175.77	-20815	2884.6	-0.7889	0.40309	-0.48224
0.514	175.77	-20811	2884.7	-0.78968	0.40309	-0.48283
0.516	175.76	-20810	2884.8	-0.79046	0.40309	-0.48341
0.518	175.77	-20811	2884.9	-0.79124	0.40309	-0.484
0.52	175.77	-20811	2885.1	-0.79202	0.40309	-0.48458
0.522	175.76	-20809	2885.3	-0.79163	0.4026	-0.48439
0.524	175.75	-20811	2885.6	-0.79124	0.40211	-0.48419
0.526	175.74	-20816	2885.8	-0.79085	0.40162	-0.484
0.528	175.74	-20817	2886	-0.79046	0.40114	-0.4838
0.53	175.74	-20812	2886.2	-0.79007	0.40065	-0.48361
0.532	175.74	-20812	2886.5	-0.78997	0.40036	-0.48302
0.534	175.74	-20816	2886.8	-0.78988	0.40006	-0.48244
0.536	175.74	-20816	2887.1	-0.78978	0.39977	-0.48185
0.538	175.75	-20814	2887.5	-0.78968	0.39948	-0.48127
0.54	175.75	-20813	2887.8	-0.78958	0.39918	-0.48068
0.542	175.74	-20813	2888.1	-0.79027	0.39899	-0.48117
0.544	175.74	-20814	2888.5	-0.79095	0.39879	-0.48166
0.546	175.74	-20816	2888.9	-0.79163	0.3986	-0.48214
0.548	175.74	-20819	2889.3	-0.79232	0.3984	-0.48263
0.55	175.72	-20822	2889.7	-0.793	0.39821	-0.48312
0.552	175.72	-20821	2890.1	-0.79349	0.3985	-0.48302
0.554	175.72	-20814	2890.5	-0.79398	0.39879	-0.48292
0.556	175.73	-20810	2890.9	-0.79446	0.39909	-0.48283
0.558	175.72	-20809	2891.4	-0.79495	0.39938	-0.48273
0.56	175.72	-20808	2891.8	-0.79544	0.39967	-0.48263
0.562	175.73	-20808	2892.2	-0.79544	0.40084	-0.48214
0.564	175.72	-20809	2892.6	-0.79544	0.40201	-0.48166
0.566	175.71	-20810	2893.1	-0.79544	0.40319	-0.48117
0.568	175.7	-20811	2893.5	-0.79544	0.40436	-0.48068
0.57	175.71	-20812	2893.9	-0.79544	0.40553	-0.48019
0.572	175.72	-20812	2894.3	-0.79407	0.40445	-0.48068
0.574	175.72	-20811	2894.7	-0.79271	0.40338	-0.48117
0.576	175.73	-20807	2895.1	-0.79134	0.40231	-0.48166
0.578	175.73	-20799	2895.5	-0.78997	0.40123	-0.48214
0.58	175.73	-20796	2895.9	-0.78861	0.40016	-0.48263
0.582	175.74	-20799	2896.2	-0.7891	0.39967	-0.48273
0.584	175.73	-20800	2896.5	-0.78958	0.39918	-0.48283
0.586	175.72	-20798	2896.9	-0.79007	0.3987	-0.48292
0.588	175.73	-20794	2897.2	-0.79056	0.39821	-0.48302
0.59	175.74	-20787	2897.5	-0.79105	0.39772	-0.48312
0.592	175.75	-20785	2897.8	-0.79124	0.39772	-0.48273
0.594	175.75	-20787	2898	-0.79144	0.39772	-0.48234
0.596	175.74	-20791	2898.3	-0.79163	0.39772	-0.48195
0.598	175.73	-20799	2898.5	-0.79183	0.39772	-0.48156
0.6	175.73	-20796	2898.8	-0.79202	0.39772	-0.48117
0.602	175.74	-20783	2899	-0.7929	0.39772	-0.48195
0.604	175.74	-20777	2899.3	-0.79378	0.39772	-0.48273
0.606	175.74	-20780	2899.5	-0.79466	0.39772	-0.48351
0.608	175.74	-20782	2899.8	-0.79554	0.39772	-0.48429
0.61	175.74	-20785	2900	-0.79642	0.39772	-0.48507
0.612	175.74	-20785	2900.2	-0.79534	0.3984	-0.48478
0.614	175.75	-20782	2900.4	-0.79427	0.39909	-0.48449
0.616	175.76	-20778	2900.6	-0.7932	0.39977	-0.48419
0.618	175.77	-20774	2900.7	-0.79212	0.40045	-0.4839
0.62	175.77	-20772	2900.9	-0.79105	0.40114	-0.48361
0.622	175.77	-20772	2901.1	-0.79036	0.40084	-0.48332
0.624	175.77	-20767	2901.3	-0.78968	0.40055	-0.48302
0.626	175.78	-20758	2901.4	-0.789	0.40026	-0.48273
0.628	175.79	-20753	2901.6	-0.78832	0.39996	-0.48244
0.63	175.79	-20754	2901.7	-0.78763	0.39967	-0.48214
0.632	175.78	-20754	2901.9	-0.78724	0.40084	-0.48205
0.634	175.79	-20755	2902	-0.78685	0.40201	-0.48195
0.636	175.79	-20759	2902.1	-0.78646	0.40319	-0.48185
0.638	175.8	-20764	2902.1	-0.78607	0.40436	-0.48175
0.64	175.8	-20768	2902.2	-0.78568	0.40553	-0.48166
0.642	175.8	-20769	2902.2	-0.78597	0.40553	-0.48117
0.644	175.78	-20763	2902.3	-0.78627	0.40553	-0.48068
0.646	175.78	-20750	2902.4	-0.78656	0.40553	-0.48019
0.648	175.78	-20746	2902.4	-0.78685	0.40553	-0.4797
0.65	175.78	-20750	2902.5	-0.78714	0.40553	-0.47922
0.652	175.79	-20755	2902.6	-0.78636	0.40543	-0.47902
0.654	175.79	-20760	2902.6	-0.78558	0.40533	-0.47883
0.656	175.78	-20760	2902.7	-0.7848	0.40524	-0.47863
0.658	175.78	-20755	2902.7	-0.78402	0.40514	-0.47844
0.66	175.79	-20751	2902.7	-0.78324	0.40504	-0.47824
0.662	175.8	-20750	2902.8	-0.78402	0.40553	-0.47795
0.664	175.79	-20748	2902.9	-0.7848	0.40602	-0.47765
0.666	175.78	-20745	2902.9	-0.78558	0.4065	-0.47736
0.668	175.79	-20745	2902.9	-0.78636	0.40699	-0.47707
0.67	175.79	-20748	2903	-0.78714	0.40748	-0.47678
0.672	175.79	-20749	2903	-0.78714	0.40699	-0.47697
0.674	175.78	-20748	2903	-0.78714	0.4065	-0.47717
0.676	175.78	-20745	2903	-0.78714	0.40602	-0.47736
0.678	175.78	-20742	2902.9	-0.78714	0.40553	-0.47756
0.68	175.77	-20737	2902.9	-0.78714	0.40504	-0.47775
0.682	175.76	-20730	2902.8	-0.78675	0.40572	-0.47746
0.684	175.77	-20728	2902.7	-0.78636	0.40641	-0.47717
0.686	175.79	-20730	2902.6	-0.78597	0.40709	-0.47687
0.688	175.8	-20728	2902.6	-0.78558	0.40777	-0.47658
0.69	175.8	-20724	2902.5	-0.78519	0.40846	-0.47629
0.692	175.81	-20722	2902.4	-0.7849	0.40797	-0.47668
0.694	175.81	-20724	2902.3	-0.78461	0.40748	-0.47707
0.696	175.81	-20725	2902.2	-0.78431	0.40699	-0.47746
0.698	175.8	-20724	2902.1	-0.78402	0.4065	-0.47785
0.7	175.77	-20727	2901.9	-0.78373	0.40602	-0.47824
0.702	175.75	-20732	2901.8	-0.78461	0.4066	-0.47775
0.704	175.75	-20731	2901.6	-0.78548	0.40719	-0.47726
0.706	175.75	-20724	2901.5	-0.78636	0.40777	-0.47678
0.708	175.74	-20721	2901.3	-0.78724	0.40836	-0.47629
0.71	175.74	-20721	2901.2	-0.78812	0.40894	-0.4758
0.712	175.75	-20722	2901	-0.78763	0.40865	-0.47609
0.714	175.75	-20723	2900.9	-0.78714	0.40836	-0.47639
0.716	175.75	-20719	2900.7	-0.78666	0.40807	-0.47668
0.718	175.75	-20711	2900.6	-0.78617	0.40777	-0.47697
0.72	175.75	-20708	2900.5	-0.78568	0.40748	-0.47726
0.722	175.75	-20710	2900.3	-0.78695	0.40689	-0.47697
0.724	175.75	-20711	2900.1	-0.78822	0.40631	-0.47668
0.726	175.75	-20709	2900	-0.78949	0.40572	-0.47639
0.728	175.75	-20712	2899.8	-0.79076	0.40514	-0.47609
0.73	175.75	-20718	2899.7	-0.79202	0.40455	-0.4758
0.732	175.76	-20721	2899.5	-0.79115	0.40475	-0.47678
0.734	175.76	-20721	2899.4	-0.79027	0.40494	-0.47775
0.736	175.74	-20721	2899.3	-0.78939	0.40514	-0.47873
0.738	175.73	-20721	2899.1	-0.78851	0.40533	-0.4797
0.74	175.73	-20719	2899	-0.78763	0.40553	-0.48068
0.742	175.72	-20715	2898.9	-0.78792	0.40514	-0.48048
0.744	175.71	-20713	2898.8	-0.78822	0.40475	-0.48029
0.746	175.72	-20712	2898.7	-0.78851	0.40436	-0.48009
0.748	175.73	-20712	2898.6	-0.7888	0.40397	-0.4799
0.75	175.74	-20712	2898.5	-0.7891	0.40358	-0.4797
0.752	175.73	-20714	2898.4	-0.7891	0.40338	-0.47941
0.754	175.71	-20716	2898.3	-0.7891	0.40319	-0.47912
0.756	175.71	-20716	2898.2	-0.7891	0.40299	-0.47883
0.758	175.71	-20715	2898.1	-0.7891	0.4028	-0.47853
0.76	175.7	-20715	2898	-0.7891	0.4026	-0.47824
0.762	175.69	-20716	2897.8	-0.78997	0.4025	-0.47785
0.764	175.71	-20716	2897.7	-0.79085	0.4024	-0.47746
0.766	175.72	-20717	2897.5	-0.79173	0.40231	-0.47707
0.768	175.72	-20718	2897.4	-0.79261	0.40221	-0.47668
0.77	175.72	-20718	2897.2	-0.79349	0.40211	-0.47629
0.772	175.72	-20716	2897.1	-0.7929	0.40192	-0.47658
0.774	175.71	-20712	2897	-0.79232	0.40172	-0.47687
0.776	175.69	-20709	2896.9	-0.79173	0.40153	-0.47717
0.778	175.67	-20709	2896.7	-0.79115	0.40133	-0.47746
0.78	175.67	-20709	2896.6	-0.79056	0.40114	-0.47775
0.782	175.68	-20712	2896.5	-0.79056	0.40104	-0.47795
0.784	175.69	-20713	2896.4	-0.79056	0.40094	-0.47814
0.786	175.69	-20711	2896.2	-0.79056	0.40084	-0.47834
0.788	175.68	-20710	2896.1	-0.79056	0.40075	-0.47853
0.79	175.68	-20708	2896	-0.79056	0.40065	-0.47873
0.792	175.69	-20707	2895.9	-0.79115	0.40045	-0.4798
0.794	175.7	-20708	2895.8	-0.79173	0.40026	-0.48088
0.796	175.69	-20710	2895.7	-0.79232	0.40006	-0.48195
0.798	175.69	-20713	2895.6	-0.7929	0.39987	-0.48302
0.8	175.69	-20717	2895.6	-0.79349	0.39967	-0.4841
0.802	175.69	-20720	2895.5	-0.79339	0.39938	-0.48253
0.804	175.69	-20722	2895.5	-0.79329	0.39909	-0.48097
0.806	175.68	-20723	2895.5	-0.7932	0.39879	-0.47941
0.808	175.67	-20721	2895.4	-0.7931	0.3985	-0.47785
0.81	175.67	-20717	2895.4	-0.793	0.39821	-0.47629
0.812	175.66	-20715	2895.4	-0.79232	0.39879	-0.47785
0.814	175.65	-20716	2895.3	-0.79163	0.39938	-0.47941
0.816	175.65	-20718	2895.3	-0.79095	0.39996	-0.48097
0.818	175.66	-20719	2895.3	-0.79027	0.40055	-0.48253
0.82	175.68	-20720	2895.3	-0.78958	0.40114	-0.4841
0.822	175.69	-20721	2895.3	-0.79007	0.40045	-0.48351
0.824	175.67	-20722	2895.3	-0.79056	0.39977	-0.48292
