t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.17	79.829	-23125	2362	0.16397	-0.16124	0.99259
0.172	79.804	-23127	2361.9	0.16299	-0.1626	0.99259
0.174	79.776	-23129	2361.9	0.16202	-0.16397	0.99259
0.176	79.745	-23131	2361.8	0.16172	-0.16455	0.99376
0.178	79.743	-23131	2361.8	0.16143	-0.16514	0.99493
0.18	79.802	-23132	2361.7	0.16114	-0.16572	0.99611
0.182	79.815	-23132	2361.7	0.16084	-0.16631	0.99728
0.184	79.774	-23132	2361.6	0.16055	-0.1669	0.99845
0.186	79.8	-23131	2361.6	0.16036	-0.16719	0.99855
0.188	79.805	-23129	2361.5	0.16016	-0.16748	0.99864
0.19	79.792	-23132	2361.4	0.15997	-0.16777	0.99874
0.192	79.808	-23135	2361.4	0.15977	-0.16807	0.99884
0.194	79.813	-23134	2361.3	0.15958	-0.16836	0.99894
0.196	79.801	-23133	2361.2	0.15928	-0.16826	0.99864
0.198	79.815	-23131	2361.2	0.15899	-0.16816	0.99835
0.2	79.81	-23129	2361.1	0.1587	-0.16807	0.99806
0.202	79.781	-23130	2361	0.1584	-0.16797	0.99776
0.204	79.765	-23131	2360.9	0.15811	-0.16787	0.99747
0.206	79.763	-23132	2360.8	0.15899	-0.16777	0.99796
0.208	79.786	-23134	2360.7	0.15987	-0.16768	0.99845
0.21	79.817	-23135	2360.6	0.16075	-0.16758	0.99894
0.212	79.815	-23136	2360.5	0.16163	-0.16748	0.99942
0.214	79.779	-23134	2360.5	0.1625	-0.16738	0.99991
0.216	79.772	-23131	2360.4	0.16241	-0.16719	1
0.218	79.797	-23134	2360.3	0.16231	-0.16699	1.0001
0.22	79.8	-23138	2360.2	0.16221	-0.1668	1.0002
0.222	79.785	-23140	2360.1	0.16211	-0.1666	1.0003
0.224	79.781	-23142	2360	0.16202	-0.16641	1.0004
0.226	79.799	-23147	2359.9	0.16133	-0.16572	0.99981
0.228	79.824	-23152	2359.8	0.16065	-0.16504	0.99923
0.23	79.818	-23154	2359.8	0.15997	-0.16436	0.99864
0.232	79.786	-23156	2359.7	0.15928	-0.16368	0.99806
0.234	79.765	-23152	2359.6	0.1586	-0.16299	0.99747
0.236	79.761	-23147	2359.5	0.15919	-0.16338	0.99776
0.238	79.77	-23145	2359.4	0.15977	-0.16377	0.99806
0.24	79.783	-23144	2359.4	0.16036	-0.16416	0.99835
0.242	79.763	-23145	2359.3	0.16094	-0.16455	0.99864
0.244	79.722	-23147	2359.3	0.16153	-0.16494	0.99894
0.246	79.754	-23148	2359.2	0.15997	-0.16377	0.99845
0.248	79.791	-23149	2359.2	0.1584	-0.1626	0.99796
0.25	79.761	-23152	2359.1	0.15684	-0.16143	0.99747
0.252	79.738	-23154	2359.1	0.15528	-0.16026	0.99698
0.254	79.768	-23153	2359	0.15372	-0.15909	0.9965
0.256	79.778	-23151	2359	0.15352	-0.1586	0.99698
0.258	79.756	-23149	2359	0.15333	-0.15811	0.99747
0.26	79.744	-23146	2359	0.15313	-0.15762	0.99796
0.262	79.779	-23148	2358.9	0.15294	-0.15714	0.99845
0.264	79.759	-23150	2358.9	0.15274	-0.15665	0.99894
0.266	79.722	-23154	2358.9	0.15304	-0.15694	0.99884
0.268	79.724	-23157	2358.8	0.15333	-0.15723	0.99874
0.27	79.74	-23153	2358.8	0.15362	-0.15753	0.99864
0.272	79.746	-23149	2358.8	0.15392	-0.15782	0.99855
0.274	79.738	-23157	2358.7	0.15421	-0.15811	0.99845
0.276	79.75	-23165	2358.7	0.15499	-0.1588	0.99806
0.278	79.766	-23166	2358.7	0.15577	-0.15948	0.99767
0.28	79.736	-23168	2358.6	0.15655	-0.16016	0.99728
0.282	79.729	-23163	2358.7	0.15733	-0.16084	0.99689
0.284	79.729	-23158	2358.7	0.15811	-0.16153	0.9965
0.286	79.727	-23157	2358.7	0.15723	-0.16114	0.99601
0.288	79.71	-23155	2358.6	0.15636	-0.16075	0.99552
0.29	79.706	-23155	2358.6	0.15548	-0.16036	0.99503
0.292	79.717	-23155	2358.7	0.1546	-0.15997	0.99454
0.294	79.706	-23162	2358.7	0.15372	-0.15958	0.99406
0.296	79.682	-23169	2358.8	0.15518	-0.16006	0.99376
0.298	79.672	-23168	2358.8	0.15665	-0.16055	0.99347
0.3	79.683	-23167	2358.9	0.15811	-0.16104	0.99318
0.302	79.695	-23167	2359	0.15958	-0.16153	0.99288
0.304	79.679	-23167	2359.1	0.16104	-0.16202	0.99259
0.306	79.669	-23164	2359.3	0.16114	-0.16172	0.99249
0.308	79.686	-23161	2359.5	0.16124	-0.16143	0.9924
0.31	79.694	-23165	2359.6	0.16133	-0.16114	0.9923
0.312	79.674	-23168	2359.8	0.16143	-0.16084	0.9922
0.314	79.651	-23170	2360	0.16153	-0.16055	0.9921
0.316	79.644	-23172	2360.3	0.16153	-0.16016	0.99318
0.318	79.639	-23167	2360.6	0.16153	-0.15977	0.99425
0.32	79.642	-23162	2360.9	0.16153	-0.15938	0.99532
0.322	79.65	-23163	2361.2	0.16153	-0.15899	0.9964
0.324	79.652	-23164	2361.5	0.16153	-0.1586	0.99747
0.326	79.662	-23169	2361.8	0.16211	-0.1584	0.99698
0.328	79.647	-23175	2362.1	0.1627	-0.15821	0.9965
0.33	79.64	-23175	2362.4	0.16328	-0.15801	0.99601
0.332	79.647	-23175	2362.7	0.16387	-0.15782	0.99552
0.334	79.653	-23175	2363	0.16446	-0.15762	0.99503
0.336	79.674	-23175	2363.4	0.16358	-0.15821	0.99445
0.338	79.652	-23177	2363.8	0.1627	-0.1588	0.99386
0.34	79.658	-23179	2364.1	0.16182	-0.15938	0.99328
0.342	79.662	-23174	2364.5	0.16094	-0.15997	0.99269
0.344	79.644	-23169	2364.9	0.16006	-0.16055	0.9921
0.346	79.655	-23168	2365.3	0.16055	-0.16094	0.99249
0.348	79.641	-23166	2365.6	0.16104	-0.16133	0.99288
0.35	79.652	-23170	2365.9	0.16153	-0.16172	0.99328
0.352	79.673	-23173	2366.3	0.16202	-0.16211	0.99367
0.354	79.698	-23167	2366.6	0.1625	-0.1625	0.99406
0.356	79.683	-23161	2366.9	0.16338	-0.16163	0.99376
0.358	79.636	-23163	2367.2	0.16426	-0.16075	0.99347
0.36	79.615	-23164	2367.5	0.16514	-0.15987	0.99318
0.362	79.622	-23160	2367.8	0.16602	-0.15899	0.99288
0.364	79.636	-23156	2368	0.1669	-0.15811	0.99259
0.366	79.635	-23154	2368.2	0.16846	-0.1588	0.9923
0.368	79.663	-23152	2368.4	0.17002	-0.15948	0.99201
0.37	79.677	-23159	2368.7	0.17158	-0.16016	0.99171
0.372	79.673	-23166	2368.9	0.17314	-0.16084	0.99142
0.374	79.691	-23160	2369.1	0.1747	-0.16153	0.99113
0.376	79.696	-23155	2369.3	0.17412	-0.16163	0.99123
0.378	79.666	-23153	2369.5	0.17353	-0.16172	0.99132
0.38	79.663	-23150	2369.7	0.17295	-0.16182	0.99142
0.382	79.698	-23147	2369.9	0.17236	-0.16192	0.99152
0.384	79.708	-23143	2370.1	0.17178	-0.16202	0.99162
0.386	79.698	-23142	2370.3	0.17148	-0.16172	0.99201
0.388	79.697	-23141	2370.4	0.17119	-0.16143	0.9924
0.39	79.717	-23137	2370.6	0.1709	-0.16114	0.99279
0.392	79.729	-23132	2370.8	0.1706	-0.16084	0.99318
0.394	79.726	-23139	2370.9	0.17031	-0.16055	0.99357
0.396	79.726	-23145	2371.1	0.17051	-0.16036	0.99357
0.398	79.719	-23147	2371.2	0.1707	-0.16016	0.99357
0.4	79.722	-23148	2371.3	0.1709	-0.15997	0.99357
0.402	79.756	-23143	2371.4	0.17109	-0.15977	0.99357
0.404	79.783	-23137	2371.5	0.17129	-0.15958	0.99357
0.406	79.778	-23134	2371.6	0.171	-0.15987	0.99308
0.408	79.755	-23131	2371.7	0.1707	-0.16016	0.99259
0.41	79.75	-23125	2371.7	0.17041	-0.16045	0.9921
0.412	79.75	-23118	2371.8	0.17012	-0.16075	0.99162
0.414	79.744	-23117	2371.8	0.16982	-0.16104	0.99113
0.416	79.752	-23116	2371.9	0.16934	-0.16104	0.99142
0.418	79.746	-23119	2371.9	0.16885	-0.16104	0.99171
0.42	79.741	-23122	2372	0.16836	-0.16104	0.99201
0.422	79.782	-23120	2372.1	0.16787	-0.16104	0.9923
0.424	79.818	-23118	2372.1	0.16738	-0.16104	0.99259
0.426	79.8	-23114	2372.2	0.16768	-0.16065	0.99191
0.428	79.796	-23111	2372.3	0.16797	-0.16026	0.99123
0.43	79.814	-23105	2372.3	0.16826	-0.15987	0.99054
0.432	79.805	-23099	2372.3	0.16856	-0.15948	0.98986
0.434	79.772	-23104	2372.4	0.16885	-0.15909	0.98918
0.436	79.781	-23110	2372.4	0.16904	-0.15909	0.98927
0.438	79.81	-23104	2372.4	0.16924	-0.15909	0.98937
0.44	79.819	-23098	2372.4	0.16943	-0.15909	0.98947
0.442	79.788	-23098	2372.4	0.16963	-0.15909	0.98957
0.444	79.789	-23097	2372.4	0.16982	-0.15909	0.98966
0.446	79.783	-23097	2372.4	0.16826	-0.1588	0.99064
0.448	79.765	-23097	2372.4	0.1667	-0.1585	0.99162
0.45	79.793	-23096	2372.4	0.16514	-0.15821	0.99259
0.452	79.807	-23094	2372.4	0.16358	-0.15792	0.99357
0.454	79.79	-23096	2372.4	0.16202	-0.15762	0.99454
0.456	79.76	-23097	2372.5	0.16163	-0.15958	0.99513
0.458	79.744	-23086	2372.5	0.16124	-0.16153	0.99572
0.46	79.753	-23076	2372.6	0.16084	-0.16348	0.9963
0.462	79.764	-23075	2372.6	0.16045	-0.16543	0.99689
0.464	79.794	-23073	2372.7	0.16006	-0.16738	0.99747
0.466	79.808	-23075	2372.6	0.16026	-0.16651	0.9963
0.468	79.808	-23076	2372.6	0.16045	-0.16563	0.99513
0.47	79.794	-23079	2372.5	0.16065	-0.16475	0.99396
0.472	79.8	-23083	2372.4	0.16084	-0.16387	0.99279
0.474	79.811	-23079	2372.4	0.16104	-0.16299	0.99162
0.476	79.8	-23075	2372.2	0.16182	-0.16309	0.99318
0.478	79.789	-23072	2372.1	0.1626	-0.16319	0.99474
0.48	79.796	-23070	2372	0.16338	-0.16328	0.9963
0.482	79.805	-23068	2371.9	0.16416	-0.16338	0.99786
0.484	79.811	-23067	2371.8	0.16494	-0.16348	0.99942
0.486	79.811	-23067	2371.6	0.16309	-0.16358	0.99923
0.488	79.79	-23067	2371.4	0.16124	-0.16368	0.99903
0.49	79.77	-23065	2371.2	0.15938	-0.16377	0.99884
0.492	79.773	-23063	2371.1	0.15753	-0.16387	0.99864
0.494	79.774	-23061	2371	0.15567	-0.16397	0.99845
0.496	79.776	-23058	2370.8	0.15636	-0.16377	0.99669
0.498	79.815	-23065	2370.6	0.15704	-0.16358	0.99493
0.5	79.845	-23071	2370.4	0.15772	-0.16338	0.99318
0.502	79.817	-23066	2370.2	0.1584	-0.16319	0.99142
0.504	79.792	-23061	2370.1	0.15909	-0.16299	0.98966
0.506	79.779	-23059	2369.9	0.15899	-0.16328	0.99035
0.508	79.79	-23056	2369.8	0.15889	-0.16358	0.99103
0.51	79.805	-23053	2369.6	0.1588	-0.16387	0.99171
0.512	79.772	-23049	2369.5	0.1587	-0.16416	0.9924
0.514	79.766	-23053	2369.3	0.1586	-0.16446	0.99308
0.516	79.783	-23057	2369.2	0.15919	-0.16416	0.99259
0.518	79.781	-23058	2369	0.15977	-0.16387	0.9921
0.52	79.758	-23060	2368.9	0.16036	-0.16358	0.99162
0.522	79.754	-23054	2368.8	0.16094	-0.16328	0.99113
0.524	79.781	-23049	2368.7	0.16153	-0.16299	0.99064
0.526	79.779	-23047	2368.6	0.16221	-0.16241	0.99025
0.528	79.767	-23045	2368.4	0.16289	-0.16182	0.98986
0.53	79.768	-23049	2368.3	0.16358	-0.16124	0.98947
0.532	79.79	-23052	2368.3	0.16426	-0.16065	0.98908
0.534	79.796	-23052	2368.2	0.16494	-0.16006	0.98869
0.536	79.789	-23051	2368.2	0.16514	-0.15967	0.98898
0.538	79.795	-23051	2368.1	0.16533	-0.15928	0.98927
0.54	79.759	-23050	2368.1	0.16553	-0.15889	0.98957
0.542	79.756	-23050	2368	0.16572	-0.1585	0.98986
0.544	79.773	-23049	2368	0.16592	-0.15811	0.99015
0.546	79.77	-23049	2367.9	0.16631	-0.15821	0.98996
0.548	79.753	-23048	2367.9	0.1667	-0.15831	0.98976
0.55	79.768	-23044	2367.8	0.16709	-0.1584	0.98957
0.552	79.792	-23039	2367.8	0.16748	-0.1585	0.98937
0.554	79.796	-23039	2367.8	0.16787	-0.1586	0.98918
0.556	79.796	-23039	2367.8	0.16807	-0.1585	0.98898
0.558	79.785	-23042	2367.8	0.16826	-0.1584	0.98879
0.56	79.771	-23044	2367.8	0.16846	-0.15831	0.98859
0.562	79.771	-23047	2367.8	0.16865	-0.15821	0.9884
0.564	79.767	-23049	2367.7	0.16885	-0.15811	0.9882
0.566	79.764	-23050	2367.7	0.16856	-0.1584	0.9884
0.568	79.764	-23050	2367.7	0.16826	-0.1587	0.98859
0.57	79.759	-23052	2367.7	0.16797	-0.15899	0.98879
0.572	79.761	-23053	2367.6	0.16768	-0.15928	0.98898
0.574	79.766	-23055	2367.6	0.16738	-0.15958	0.98918
0.576	79.767	-23058	2367.6	0.16846	-0.16006	0.98898
0.578	79.767	-23054	2367.6	0.16953	-0.16055	0.98879
0.58	79.775	-23051	2367.5	0.1706	-0.16104	0.98859
0.582	79.774	-23046	2367.5	0.17168	-0.16153	0.9884
0.584	79.763	-23041	2367.4	0.17275	-0.16202	0.9882
0.586	79.754	-23038	2367.4	0.17295	-0.1625	0.9884
0.588	79.766	-23035	2367.3	0.17314	-0.16299	0.98859
0.59	79.783	-23034	2367.3	0.17334	-0.16348	0.98879
0.592	79.799	-23033	2367.2	0.17353	-0.16397	0.98898
0.594	79.827	-23035	2367.1	0.17373	-0.16446	0.98918
0.596	79.808	-23038	2367.1	0.17441	-0.16426	0.98937
0.598	79.773	-23036	2367	0.17509	-0.16407	0.98957
0.6	79.754	-23034	2367	0.17578	-0.16387	0.98976
0.602	79.766	-23035	2366.9	0.17646	-0.16368	0.98996
0.604	79.776	-23037	2366.8	0.17714	-0.16348	0.99015
0.606	79.74	-23040	2366.8	0.17568	-0.1626	0.99054
0.608	79.75	-23043	2366.7	0.17422	-0.16172	0.99093
0.61	79.779	-23040	2366.7	0.17275	-0.16084	0.99132
0.612	79.768	-23037	2366.6	0.17129	-0.15997	0.99171
0.614	79.759	-23040	2366.6	0.16982	-0.15909	0.9921
0.616	79.763	-23042	2366.5	0.1708	-0.15997	0.99162
0.618	79.742	-23044	2366.4	0.17178	-0.16084	0.99113
0.62	79.744	-23046	2366.4	0.17275	-0.16172	0.99064
0.622	79.753	-23047	2366.4	0.17373	-0.1626	0.99015
0.624	79.733	-23047	2366.3	0.1747	-0.16348	0.98966
0.626	79.725	-23053	2366.3	0.17461	-0.16338	0.98957
0.628	79.714	-23060	2366.2	0.17451	-0.16328	0.98947
0.63	79.739	-23061	2366.2	0.17441	-0.16319	0.98937
0.632	79.766	-23062	2366.2	0.17431	-0.16309	0.98927
0.634	79.756	-23063	2366.2	0.17422	-0.16299	0.98918
0.636	79.745	-23063	2366.1	0.17422	-0.16231	0.98898
0.638	79.749	-23061	2366.1	0.17422	-0.16163	0.98879
0.64	79.729	-23058	2366	0.17422	-0.16094	0.98859
0.642	79.711	-23051	2365.9	0.17422	-0.16026	0.9884
0.644	79.699	-23043	2365.9	0.17422	-0.15958	0.9882
0.646	79.701	-23042	2365.8	0.17402	-0.15938	0.98859
0.648	79.712	-23041	2365.8	0.17383	-0.15919	0.98898
0.65	79.703	-23041	2365.7	0.17363	-0.15899	0.98937
0.652	79.7	-23042	2365.7	0.17344	-0.1588	0.98976
0.654	79.716	-23042	2365.7	0.17324	-0.1586	0.99015
0.656	79.735	-23042	2365.7	0.17129	-0.15889	0.99084
0.658	79.746	-23044	2365.6	0.16934	-0.15919	0.99152
0.66	79.721	-23046	2365.6	0.16738	-0.15948	0.9922
0.662	79.701	-23049	2365.6	0.16543	-0.15977	0.99288
0.664	79.702	-23052	2365.5	0.16348	-0.16006	0.99357
0.666	79.709	-23053	2365.4	0.16377	-0.15938	0.99503
0.668	79.731	-23053	2365.4	0.16407	-0.1587	0.9965
0.67	79.747	-23049	2365.3	0.16436	-0.15801	0.99796
0.672	79.729	-23044	2365.3	0.16465	-0.15733	0.99942
0.674	79.722	-23047	2365.2	0.16494	-0.15665	1.0009
0.676	79.741	-23050	2365.2	0.16485	-0.15675	1.0001
0.678	79.741	-23048	2365.1	0.16475	-0.15684	0.99933
0.68	79.716	-23046	2365	0.16465	-0.15694	0.99855
0.682	79.731	-23046	2364.9	0.16455	-0.15704	0.99776
0.684	79.774	-23047	2364.8	0.16446	-0.15714	0.99698
0.686	79.786	-23051	2364.7	0.16397	-0.15743	0.9964
0.688	79.804	-23054	2364.7	0.16348	-0.15772	0.99581
0.69	79.845	-23055	2364.6	0.16299	-0.15801	0.99523
0.692	79.855	-23055	2364.5	0.1625	-0.15831	0.99464
0.694	79.819	-23054	2364.4	0.16202	-0.1586	0.99406
0.696	79.805	-23052	2364.4	0.16192	-0.15899	0.99406
0.698	79.822	-23049	2364.4	0.16182	-0.15938	0.99406
0.7	79.808	-23045	2364.4	0.16172	-0.15977	0.99406
0.702	79.809	-23050	2364.3	0.16163	-0.16016	0.99406
0.704	79.806	-23056	2364.2	0.16153	-0.16055	0.99406
0.706	79.802	-23059	2364.2	0.16241	-0.15938	0.99415
0.708	79.8	-23061	2364.1	0.16328	-0.15821	0.99425
0.71	79.786	-23060	2364	0.16416	-0.15704	0.99435
0.712	79.785	-23059	2363.9	0.16504	-0.15587	0.99445
0.714	79.772	-23063	2363.9	0.16592	-0.1547	0.99454
0.716	79.782	-23067	2363.8	0.16426	-0.15567	0.99493
0.718	79.794	-23067	2363.8	0.1626	-0.15665	0.99532
0.72	79.79	-23068	2363.7	0.16094	-0.15762	0.99572
0.722	79.776	-23061	2363.7	0.15928	-0.1586	0.99611
0.724	79.784	-23055	2363.6	0.15762	-0.15958	0.9965
0.726	79.806	-23058	2363.5	0.15733	-0.15997	0.9963
0.728	79.809	-23061	2363.5	0.15704	-0.16036	0.99611
0.73	79.794	-23059	2363.4	0.15675	-0.16075	0.99591
0.732	79.769	-23058	2363.4	0.15645	-0.16114	0.99572
0.734	79.753	-23058	2363.3	0.15616	-0.16153	0.99552
0.736	79.776	-23058	2363.3	0.15684	-0.16133	0.99552
0.738	79.82	-23062	2363.3	0.15753	-0.16114	0.99552
0.74	79.843	-23067	2363.2	0.15821	-0.16094	0.99552
0.742	79.845	-23064	2363.1	0.15889	-0.16075	0.99552
0.744	79.845	-23061	2363.1	0.15958	-0.16055	0.99552
0.746	79.853	-23061	2363	0.16016	-0.16075	0.9964
0.748	79.871	-23061	2363	0.16075	-0.16094	0.99728
0.75	79.892	-23066	2363	0.16133	-0.16114	0.99816
0.752	79.909	-23072	2362.9	0.16192	-0.16133	0.99903
0.754	79.911	-23072	2362.8	0.1625	-0.16153	0.99991
0.756	79.891	-23072	2362.8	0.16202	-0.16163	0.99942
0.758	79.845	-23072	2362.7	0.16153	-0.16172	0.99894
0.76	79.788	-23072	2362.7	0.16104	-0.16182	0.99845
0.762	79.735	-23074	2362.6	0.16055	-0.16192	0.99796
0.764	79.66	-23075	2362.6	0.16006	-0.16202	0.99747
0.766	79.569	-23074	2362.5	0.15889	-0.16124	0.99718
0.768	79.463	-23073	2362.5	0.15772	-0.16045	0.99689
0.77	79.334	-23068	2362.5	0.15655	-0.15967	0.99659
0.772	79.21	-23062	2362.4	0.15538	-0.15889	0.9963
0.774	79.053	-23062	2362.4	0.15421	-0.15811	0.99601
0.776	78.921	-23063	2362.4	0.15499	-0.15831	0.99591
0.778	78.857	-23060	2362.4	0.15577	-0.1585	0.99581
0.78	78.753	-23057	2362.3	0.15655	-0.1587	0.99572
0.782	78.661	-23063	2362.3	0.15733	-0.15889	0.99562
0.784	78.662	-23069	2362.2	0.15811	-0.15909	0.99552
0.786	78.711	-23069	2362.2	0.1585	-0.15997	0.99581
0.788	78.84	-23069	2362.1	0.15889	-0.16084	0.99611
0.79	79.002	-23073	2362	0.15928	-0.16172	0.9964
0.792	79.185	-23077	2362	0.15967	-0.1626	0.99669
0.794	79.348	-23081	2361.9	0.16006	-0.16348	0.99698
0.796	79.439	-23085	2361.9	0.16084	-0.1626	0.9964
0.798	79.553	-23078	2361.8	0.16163	-0.16172	0.99581
0.8	79.693	-23071	2361.8	0.16241	-0.16084	0.99523
0.802	79.814	-23071	2361.8	0.16319	-0.15997	0.99464
0.804	79.884	-23072	2361.7	0.16397	-0.15909	0.99406
0.806	79.9	-23074	2361.7	0.16524	-0.15821	0.9964
0.808	79.882	-23077	2361.6	0.16651	-0.15733	0.99874
0.81	79.849	-23075	2361.6	0.16777	-0.15645	1.0011
0.812	79.822	-23073	2361.6	0.16904	-0.15557	1.0034
0.814	79.795	-23076	2361.6	0.17031	-0.1547	1.0058
0.816	79.766	-23078	2361.5	0.1707	-0.15489	1.005
0.818	79.745	-23077	2361.5	0.17109	-0.15509	1.0042
0.82	79.734	-23076	2361.4	0.17148	-0.15528	1.0034
0.822	79.727	-23079	2361.4	0.17187	-0.15548	1.0026
0.824	79.729	-23082	2361.3	0.17226	-0.15567	1.0019
0.826	79.732	-23085	2361.3	0.17158	-0.15557	1.0018
0.828	79.722	-23088	2361.2	0.1709	-0.15548	1.0017
0.83	79.738	-23084	2361.2	0.17021	-0.15538	1.0016
0.832	79.768	-23080	2361.2	0.16953	-0.15528	1.0015
0.834	79.767	-23081	2361.2	0.16885	-0.15518	1.0014
0.836	79.76	-23083	2361.1	0.16963	-0.15567	1.0011
0.838	79.762	-23082	2361.1	0.17041	-0.15616	1.0008
0.84	79.751	-23081	2361.1	0.17119	-0.15665	1.0005
0.842	79.751	-23086	2361	0.17197	-0.15714	1.0002
0.844	79.76	-23090	2361	0.17275	-0.15762	0.99991
0.846	79.752	-23094	2360.9	0.17139	-0.15723	0.99933
