t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.136	133.47	-19987	2354.2	-0.28138	0.8701	0.44603
0.138	133.47	-19984	2354.1	-0.28197	0.87059	0.44506
0.14	133.46	-19985	2354	-0.28255	0.87108	0.44408
0.142	133.46	-19988	2353.8	-0.28245	0.87001	0.44545
0.144	133.46	-19989	2353.7	-0.28236	0.86893	0.44681
0.146	133.46	-19987	2353.6	-0.28226	0.86786	0.44818
0.148	133.46	-19987	2353.4	-0.28216	0.86679	0.44955
0.15	133.46	-19989	2353.3	-0.28206	0.86571	0.45091
0.152	133.46	-19988	2353.1	-0.28128	0.86571	0.45003
0.154	133.46	-19986	2353	-0.2805	0.86571	0.44916
0.156	133.46	-19986	2352.8	-0.27972	0.86571	0.44828
0.158	133.47	-19989	2352.6	-0.27894	0.86571	0.4474
0.16	133.47	-19989	2352.5	-0.27816	0.86571	0.44652
0.162	133.47	-19988	2352.3	-0.27845	0.86659	0.44593
0.164	133.47	-19987	2352.1	-0.27875	0.86747	0.44535
0.166	133.47	-19988	2352	-0.27904	0.86835	0.44476
0.168	133.48	-19989	2351.8	-0.27933	0.86923	0.44418
0.17	133.48	-19990	2351.6	-0.27962	0.8701	0.44359
0.172	133.48	-19991	2351.5	-0.27787	0.87059	0.44369
0.174	133.5	-19990	2351.3	-0.27611	0.87108	0.44379
0.176	133.51	-19992	2351.1	-0.27435	0.87157	0.44388
0.178	133.53	-19999	2351	-0.2726	0.87206	0.44398
0.18	133.55	-20000	2350.8	-0.27084	0.87254	0.44408
0.182	133.55	-19997	2350.7	-0.27133	0.87225	0.44388
0.184	133.55	-19995	2350.6	-0.27182	0.87196	0.44369
0.186	133.55	-19993	2350.4	-0.2723	0.87167	0.44349
0.188	133.55	-19992	2350.3	-0.27279	0.87137	0.4433
0.19	133.55	-19991	2350.2	-0.27328	0.87108	0.4431
0.192	133.55	-19990	2350.1	-0.27338	0.87196	0.44349
0.194	133.55	-19990	2350	-0.27348	0.87284	0.44388
0.196	133.55	-19990	2349.9	-0.27357	0.87372	0.44428
0.198	133.55	-19989	2349.8	-0.27367	0.87459	0.44467
0.2	133.54	-19989	2349.6	-0.27377	0.87547	0.44506
0.202	133.54	-19989	2349.5	-0.27348	0.87459	0.44457
0.204	133.54	-19991	2349.4	-0.27318	0.87372	0.44408
0.206	133.54	-19995	2349.3	-0.27289	0.87284	0.44359
0.208	133.54	-19996	2349.2	-0.2726	0.87196	0.4431
0.21	133.54	-19994	2349.1	-0.2723	0.87108	0.44262
0.212	133.54	-19993	2349	-0.27289	0.87196	0.44369
0.214	133.54	-19994	2348.9	-0.27348	0.87284	0.44476
0.216	133.54	-19993	2348.8	-0.27406	0.87372	0.44584
0.218	133.54	-19992	2348.8	-0.27465	0.87459	0.44691
0.22	133.54	-19993	2348.7	-0.27523	0.87547	0.44798
0.222	133.54	-19997	2348.6	-0.27601	0.87381	0.44759
0.224	133.54	-19999	2348.6	-0.27679	0.87215	0.4472
0.226	133.55	-20000	2348.5	-0.27757	0.87049	0.44681
0.228	133.55	-20001	2348.5	-0.27836	0.86884	0.44642
0.23	133.54	-20002	2348.4	-0.27914	0.86718	0.44603
0.232	133.54	-20001	2348.4	-0.27943	0.86747	0.44652
0.234	133.55	-20000	2348.3	-0.27972	0.86776	0.44701
0.236	133.55	-20000	2348.3	-0.28001	0.86805	0.4475
0.238	133.57	-20001	2348.3	-0.28031	0.86835	0.44798
0.24	133.6	-20002	2348.2	-0.2806	0.86864	0.44847
0.242	133.63	-20003	2348.2	-0.27982	0.86864	0.44857
0.244	133.67	-20003	2348.2	-0.27904	0.86864	0.44867
0.246	133.69	-20001	2348.1	-0.27826	0.86864	0.44876
0.248	133.7	-20001	2348	-0.27748	0.86864	0.44886
0.25	133.67	-20004	2348	-0.2767	0.86864	0.44896
0.252	133.64	-20006	2347.9	-0.27689	0.86844	0.44886
0.254	133.58	-20009	2347.9	-0.27709	0.86825	0.44876
0.256	133.51	-20009	2347.9	-0.27728	0.86805	0.44867
0.258	133.43	-20006	2347.8	-0.27748	0.86786	0.44857
0.26	133.33	-20006	2347.8	-0.27767	0.86766	0.44847
0.262	133.22	-20008	2347.7	-0.27777	0.86747	0.44779
0.264	133.11	-20011	2347.7	-0.27787	0.86727	0.44711
0.266	132.97	-20013	2347.7	-0.27796	0.86708	0.44642
0.268	132.81	-20013	2347.6	-0.27806	0.86688	0.44574
0.27	132.65	-20012	2347.6	-0.27816	0.86669	0.44506
0.272	132.51	-20013	2347.6	-0.27738	0.86669	0.44515
0.274	132.37	-20014	2347.5	-0.2766	0.86669	0.44525
0.276	132.24	-20014	2347.5	-0.27582	0.86669	0.44535
0.278	132.16	-20015	2347.4	-0.27504	0.86669	0.44545
0.28	132.13	-20015	2347.4	-0.27426	0.86669	0.44554
0.282	132.18	-20016	2347.4	-0.27416	0.86679	0.44554
0.284	132.34	-20017	2347.3	-0.27406	0.86688	0.44554
0.286	132.55	-20019	2347.3	-0.27396	0.86698	0.44554
0.288	132.78	-20020	2347.2	-0.27387	0.86708	0.44554
0.29	132.98	-20019	2347.2	-0.27377	0.86718	0.44554
0.292	133.14	-20018	2347.1	-0.27426	0.86786	0.44564
0.294	133.27	-20018	2347	-0.27474	0.86854	0.44574
0.296	133.37	-20018	2347	-0.27523	0.86923	0.44584
0.298	133.44	-20019	2346.9	-0.27572	0.86991	0.44593
0.3	133.49	-20019	2346.8	-0.27621	0.87059	0.44603
0.302	133.55	-20017	2346.8	-0.27718	0.8704	0.44564
0.304	133.57	-20019	2346.7	-0.27816	0.8702	0.44525
0.306	133.55	-20026	2346.6	-0.27914	0.87001	0.44486
0.308	133.52	-20029	2346.6	-0.28011	0.86981	0.44447
0.31	133.48	-20030	2346.5	-0.28109	0.86962	0.44408
0.312	133.45	-20029	2346.4	-0.2808	0.86884	0.44467
0.314	133.44	-20026	2346.4	-0.2805	0.86805	0.44525
0.316	133.43	-20024	2346.3	-0.28021	0.86727	0.44584
0.318	133.42	-20023	2346.3	-0.27992	0.86649	0.44642
0.32	133.42	-20023	2346.2	-0.27962	0.86571	0.44701
0.322	133.43	-20025	2346.2	-0.27865	0.866	0.44652
0.324	133.45	-20027	2346.1	-0.27767	0.8663	0.44603
0.326	133.46	-20029	2346.1	-0.2767	0.86659	0.44554
0.328	133.46	-20029	2346	-0.27572	0.86688	0.44506
0.33	133.47	-20027	2346	-0.27474	0.86718	0.44457
0.332	133.47	-20026	2345.9	-0.27523	0.86776	0.44506
0.334	133.47	-20025	2345.8	-0.27572	0.86835	0.44554
0.336	133.48	-20026	2345.8	-0.27621	0.86893	0.44603
0.338	133.48	-20027	2345.7	-0.2767	0.86952	0.44652
0.34	133.48	-20029	2345.6	-0.27718	0.8701	0.44701
0.342	133.49	-20033	2345.5	-0.2766	0.8701	0.44681
0.344	133.48	-20033	2345.5	-0.27601	0.8701	0.44662
0.346	133.48	-20030	2345.4	-0.27543	0.8701	0.44642
0.348	133.48	-20028	2345.4	-0.27484	0.8701	0.44623
0.35	133.48	-20026	2345.3	-0.27426	0.8701	0.44603
0.352	133.48	-20026	2345.2	-0.27396	0.87069	0.44603
0.354	133.48	-20028	2345.2	-0.27367	0.87128	0.44603
0.356	133.47	-20033	2345.2	-0.27338	0.87186	0.44603
0.358	133.47	-20040	2345.1	-0.27308	0.87245	0.44603
0.36	133.47	-20043	2345.1	-0.27279	0.87303	0.44603
0.362	133.47	-20040	2345	-0.27318	0.87215	0.44554
0.364	133.46	-20038	2345	-0.27357	0.87128	0.44506
0.366	133.46	-20037	2344.9	-0.27396	0.8704	0.44457
0.368	133.46	-20035	2344.9	-0.27435	0.86952	0.44408
0.37	133.46	-20034	2344.8	-0.27474	0.86864	0.44359
0.372	133.46	-20037	2344.8	-0.27562	0.86913	0.44408
0.374	133.45	-20045	2344.7	-0.2765	0.86962	0.44457
0.376	133.45	-20049	2344.7	-0.27738	0.8701	0.44506
0.378	133.45	-20048	2344.7	-0.27826	0.87059	0.44554
0.38	133.44	-20046	2344.7	-0.27914	0.87108	0.44603
0.382	133.44	-20043	2344.6	-0.27836	0.87176	0.44632
0.384	133.44	-20043	2344.6	-0.27757	0.87245	0.44662
0.386	133.44	-20046	2344.6	-0.27679	0.87313	0.44691
0.388	133.44	-20047	2344.5	-0.27601	0.87381	0.4472
0.39	133.44	-20048	2344.5	-0.27523	0.8745	0.4475
0.392	133.44	-20049	2344.5	-0.27455	0.87401	0.44691
0.394	133.43	-20052	2344.4	-0.27387	0.87352	0.44632
0.396	133.43	-20053	2344.4	-0.27318	0.87303	0.44574
0.398	133.43	-20053	2344.4	-0.2725	0.87254	0.44515
0.4	133.42	-20054	2344.4	-0.27182	0.87206	0.44457
0.402	133.42	-20054	2344.3	-0.27338	0.87098	0.44486
0.404	133.42	-20053	2344.2	-0.27494	0.86991	0.44515
0.406	133.42	-20051	2344.2	-0.2765	0.86884	0.44545
0.408	133.42	-20052	2344.1	-0.27806	0.86776	0.44574
0.41	133.42	-20056	2344.1	-0.27962	0.86669	0.44603
0.412	133.41	-20058	2344.1	-0.27962	0.86659	0.44593
0.414	133.41	-20058	2344.1	-0.27962	0.86649	0.44584
0.416	133.41	-20056	2344.1	-0.27962	0.8664	0.44574
0.418	133.4	-20053	2344	-0.27962	0.8663	0.44564
0.42	133.4	-20055	2344	-0.27962	0.8662	0.44554
0.422	133.4	-20060	2344	-0.27992	0.8663	0.44652
0.424	133.4	-20061	2344	-0.28021	0.8664	0.4475
0.426	133.4	-20058	2344	-0.2805	0.86649	0.44847
0.428	133.39	-20056	2344	-0.2808	0.86659	0.44945
0.43	133.39	-20054	2344	-0.28109	0.86669	0.45042
0.432	133.38	-20055	2344	-0.27875	0.86835	0.44916
0.434	133.38	-20059	2344.1	-0.2764	0.87001	0.44789
0.436	133.37	-20061	2344.1	-0.27406	0.87167	0.44662
0.438	133.37	-20062	2344.2	-0.27172	0.87332	0.44535
0.44	133.37	-20063	2344.2	-0.26938	0.87498	0.44408
0.442	133.36	-20063	2344.4	-0.27064	0.87401	0.44398
0.444	133.36	-20062	2344.6	-0.27191	0.87303	0.44388
0.446	133.36	-20061	2344.8	-0.27318	0.87206	0.44379
0.448	133.35	-20061	2345	-0.27445	0.87108	0.44369
0.45	133.35	-20064	2345.2	-0.27572	0.8701	0.44359
0.452	133.35	-20066	2345.6	-0.27592	0.87001	0.44349
0.454	133.34	-20069	2345.9	-0.27611	0.86991	0.4434
0.456	133.34	-20068	2346.2	-0.27631	0.86981	0.4433
0.458	133.34	-20064	2346.5	-0.2765	0.86971	0.4432
0.46	133.34	-20063	2346.8	-0.2767	0.86962	0.4431
0.462	133.34	-20066	2347.3	-0.2767	0.87049	0.44418
0.464	133.34	-20068	2347.7	-0.2767	0.87137	0.44525
0.466	133.33	-20069	2348.2	-0.2767	0.87225	0.44632
0.468	133.33	-20072	2348.7	-0.2767	0.87313	0.4474
0.47	133.33	-20076	2349.1	-0.2767	0.87401	0.44847
0.472	133.33	-20077	2349.7	-0.27777	0.87303	0.44798
0.474	133.33	-20075	2350.2	-0.27884	0.87206	0.4475
0.476	133.33	-20071	2350.7	-0.27992	0.87108	0.44701
0.478	133.33	-20066	2351.3	-0.28099	0.8701	0.44652
0.48	133.34	-20065	2351.8	-0.28206	0.86913	0.44603
0.482	133.33	-20068	2352.4	-0.27972	0.86971	0.44574
0.484	133.33	-20068	2353	-0.27738	0.8703	0.44545
0.486	133.34	-20067	2353.6	-0.27504	0.87088	0.44515
0.488	133.34	-20068	2354.2	-0.27269	0.87147	0.44486
0.49	133.34	-20073	2354.8	-0.27035	0.87206	0.44457
0.492	133.34	-20072	2355.4	-0.27279	0.87118	0.44584
0.494	133.34	-20065	2356	-0.27523	0.8703	0.44711
0.496	133.34	-20063	2356.5	-0.27767	0.86942	0.44837
0.498	133.34	-20065	2357.1	-0.28011	0.86854	0.44964
0.5	133.34	-20068	2357.6	-0.28255	0.86766	0.45091
0.502	133.34	-20073	2358.2	-0.28197	0.86796	0.44955
0.504	133.34	-20072	2358.7	-0.28138	0.86825	0.44818
0.506	133.34	-20064	2359.2	-0.2808	0.86854	0.44681
0.508	133.34	-20060	2359.7	-0.28021	0.86884	0.44545
0.51	133.34	-20059	2360.3	-0.27962	0.86913	0.44408
0.512	133.35	-20060	2360.7	-0.27826	0.87001	0.44418
0.514	133.35	-20062	2361.1	-0.27689	0.87088	0.44428
0.516	133.35	-20062	2361.5	-0.27552	0.87176	0.44437
0.518	133.35	-20059	2361.9	-0.27416	0.87264	0.44447
0.52	133.35	-20055	2362.3	-0.27279	0.87352	0.44457
0.522	133.35	-20049	2362.6	-0.27406	0.87157	0.44554
0.524	133.36	-20042	2362.9	-0.27533	0.86962	0.44652
0.526	133.36	-20034	2363.2	-0.2766	0.86766	0.4475
0.528	133.36	-20034	2363.5	-0.27787	0.86571	0.44847
0.53	133.37	-20041	2363.8	-0.27914	0.86376	0.44945
0.532	133.37	-20041	2364	-0.27923	0.86493	0.44876
0.534	133.37	-20036	2364.2	-0.27933	0.8661	0.44808
0.536	133.38	-20035	2364.4	-0.27943	0.86727	0.4474
0.538	133.39	-20038	2364.6	-0.27953	0.86844	0.44672
0.54	133.39	-20041	2364.7	-0.27962	0.86962	0.44603
0.542	133.4	-20044	2364.8	-0.27933	0.86874	0.44613
0.544	133.4	-20044	2364.9	-0.27904	0.86786	0.44623
0.546	133.41	-20043	2365	-0.27875	0.86698	0.44632
0.548	133.41	-20038	2365	-0.27845	0.8661	0.44642
0.55	133.41	-20031	2365.1	-0.27816	0.86522	0.44652
0.552	133.42	-20027	2365.1	-0.27826	0.86532	0.44623
0.554	133.42	-20028	2365.1	-0.27836	0.86542	0.44593
0.556	133.43	-20029	2365.1	-0.27845	0.86552	0.44564
0.558	133.43	-20030	2365.1	-0.27855	0.86561	0.44535
0.56	133.43	-20033	2365.1	-0.27865	0.86571	0.44506
0.562	133.43	-20037	2365	-0.27943	0.86591	0.44584
0.564	133.43	-20035	2364.9	-0.28021	0.8661	0.44662
0.566	133.43	-20027	2364.8	-0.28099	0.8663	0.4474
0.568	133.44	-20024	2364.8	-0.28177	0.86649	0.44818
0.57	133.44	-20024	2364.7	-0.28255	0.86669	0.44896
0.572	133.44	-20023	2364.6	-0.28167	0.86688	0.44837
0.574	133.45	-20018	2364.5	-0.2808	0.86708	0.44779
0.576	133.45	-20016	2364.4	-0.27992	0.86727	0.4472
0.578	133.45	-20016	2364.2	-0.27904	0.86747	0.44662
0.58	133.45	-20014	2364.1	-0.27816	0.86766	0.44603
0.582	133.45	-20009	2363.9	-0.27699	0.86864	0.44535
0.584	133.45	-20005	2363.8	-0.27582	0.86962	0.44467
0.586	133.46	-20003	2363.6	-0.27465	0.87059	0.44398
0.588	133.46	-20002	2363.5	-0.27348	0.87157	0.4433
0.59	133.46	-20002	2363.4	-0.2723	0.87254	0.44262
0.592	133.46	-20001	2363.2	-0.27289	0.87167	0.44281
0.594	133.46	-20000	2363	-0.27348	0.87079	0.44301
0.596	133.46	-19998	2362.8	-0.27406	0.86991	0.4432
0.598	133.45	-19997	2362.7	-0.27465	0.86903	0.4434
0.6	133.45	-19997	2362.6	-0.27523	0.86815	0.44359
0.602	133.45	-19997	2362.4	-0.27484	0.86932	0.44398
0.604	133.45	-19996	2362.2	-0.27445	0.87049	0.44437
0.606	133.45	-19994	2362.1	-0.27406	0.87167	0.44476
0.608	133.45	-19996	2361.9	-0.27367	0.87284	0.44515
0.61	133.45	-20001	2361.7	-0.27328	0.87401	0.44554
0.612	133.45	-20000	2361.5	-0.27367	0.87284	0.44525
0.614	133.45	-19991	2361.2	-0.27406	0.87167	0.44496
0.616	133.45	-19992	2361	-0.27445	0.87049	0.44467
0.618	133.45	-20001	2360.8	-0.27484	0.86932	0.44437
0.62	133.45	-20003	2360.5	-0.27523	0.86815	0.44408
0.622	133.46	-19997	2360.3	-0.27621	0.86844	0.44457
0.624	133.46	-19995	2360.1	-0.27718	0.86874	0.44506
0.626	133.46	-19996	2359.8	-0.27816	0.86903	0.44554
0.628	133.46	-20000	2359.5	-0.27914	0.86932	0.44603
0.63	133.46	-20006	2359.2	-0.28011	0.86962	0.44652
0.632	133.46	-20007	2358.9	-0.27787	0.8703	0.44515
0.634	133.45	-20004	2358.6	-0.27562	0.87098	0.44379
0.636	133.45	-19998	2358.3	-0.27338	0.87167	0.44242
0.638	133.45	-19987	2357.9	-0.27113	0.87235	0.44105
0.64	133.45	-19982	2357.6	-0.26889	0.87303	0.43969
0.642	133.45	-19982	2357.3	-0.27084	0.87264	0.44105
0.644	133.45	-19981	2357	-0.27279	0.87225	0.44242
0.646	133.44	-19980	2356.8	-0.27474	0.87186	0.44379
0.648	133.44	-19979	2356.5	-0.2767	0.87147	0.44515
0.65	133.44	-19980	2356.2	-0.27865	0.87108	0.44652
0.652	133.44	-19983	2356	-0.27777	0.87118	0.44593
0.654	133.44	-19989	2355.8	-0.27689	0.87128	0.44535
0.656	133.44	-19991	2355.6	-0.27601	0.87137	0.44476
0.658	133.44	-19989	2355.4	-0.27513	0.87147	0.44418
0.66	133.44	-19991	2355.2	-0.27426	0.87157	0.44359
0.662	133.44	-19996	2355	-0.27406	0.87137	0.4432
0.664	133.44	-19999	2354.8	-0.27387	0.87118	0.44281
0.666	133.44	-19999	2354.6	-0.27367	0.87098	0.44242
0.668	133.44	-19997	2354.4	-0.27348	0.87079	0.44203
0.67	133.44	-19995	2354.2	-0.27328	0.87059	0.44164
0.672	133.43	-19992	2354.1	-0.27484	0.8704	0.4431
0.674	133.44	-19989	2354	-0.2764	0.8702	0.44457
0.676	133.43	-19989	2353.9	-0.27796	0.87001	0.44603
0.678	133.43	-19991	2353.7	-0.27953	0.86981	0.4475
0.68	133.43	-19993	2353.6	-0.28109	0.86962	0.44896
0.682	133.43	-19993	2353.5	-0.27953	0.86942	0.44789
0.684	133.43	-19993	2353.5	-0.27796	0.86923	0.44681
0.686	133.43	-19992	2353.4	-0.2764	0.86903	0.44574
0.688	133.43	-19991	2353.3	-0.27484	0.86884	0.44467
0.69	133.43	-19990	2353.2	-0.27328	0.86864	0.44359
0.692	133.43	-19988	2353.2	-0.27416	0.86825	0.44418
0.694	133.43	-19982	2353.2	-0.27504	0.86786	0.44476
0.696	133.43	-19980	2353.2	-0.27592	0.86747	0.44535
0.698	133.43	-19980	2353.2	-0.27679	0.86708	0.44593
0.7	133.42	-19982	2353.2	-0.27767	0.86669	0.44652
0.702	133.42	-19985	2353.2	-0.27728	0.86649	0.44672
0.704	133.42	-19986	2353.2	-0.27689	0.8663	0.44691
0.706	133.43	-19986	2353.2	-0.2765	0.8661	0.44711
0.708	133.43	-19986	2353.2	-0.27611	0.86591	0.4473
0.71	133.43	-19986	2353.3	-0.27572	0.86571	0.4475
0.712	133.43	-19986	2353.3	-0.2767	0.86708	0.4472
0.714	133.43	-19986	2353.4	-0.27767	0.86844	0.44691
0.716	133.43	-19986	2353.5	-0.27865	0.86981	0.44662
0.718	133.43	-19987	2353.5	-0.27962	0.87118	0.44632
0.72	133.43	-19988	2353.6	-0.2806	0.87254	0.44603
0.722	133.43	-19989	2353.6	-0.28001	0.87137	0.44554
0.724	133.43	-19988	2353.7	-0.27943	0.8702	0.44506
0.726	133.43	-19987	2353.8	-0.27884	0.86903	0.44457
0.728	133.43	-19985	2353.8	-0.27826	0.86786	0.44408
0.73	133.43	-19981	2353.9	-0.27767	0.86669	0.44359
0.732	133.43	-19978	2354	-0.27679	0.86766	0.44359
0.734	133.43	-19976	2354.1	-0.27592	0.86864	0.44359
0.736	133.43	-19976	2354.1	-0.27504	0.86962	0.44359
0.738	133.43	-19978	2354.2	-0.27416	0.87059	0.44359
0.74	133.43	-19979	2354.2	-0.27328	0.87157	0.44359
0.742	133.43	-19979	2354.3	-0.27338	0.87225	0.44428
0.744	133.43	-19978	2354.3	-0.27348	0.87293	0.44496
0.746	133.43	-19978	2354.4	-0.27357	0.87362	0.44564
0.748	133.43	-19979	2354.4	-0.27367	0.8743	0.44632
0.75	133.43	-19980	2354.4	-0.27377	0.87498	0.44701
0.752	133.44	-19980	2354.5	-0.27406	0.8743	0.44662
0.754	133.44	-19981	2354.5	-0.27435	0.87362	0.44623
0.756	133.43	-19981	2354.5	-0.27465	0.87293	0.44584
0.758	133.43	-19981	2354.6	-0.27494	0.87225	0.44545
0.76	133.42	-19980	2354.6	-0.27523	0.87157	0.44506
0.762	133.42	-19981	2354.6	-0.27572	0.8704	0.44545
0.764	133.42	-19982	2354.6	-0.27621	0.86923	0.44584
0.766	133.42	-19985	2354.6	-0.2767	0.86805	0.44623
0.768	133.42	-19986	2354.5	-0.27718	0.86688	0.44662
0.77	133.42	-19987	2354.5	-0.27767	0.86571	0.44701
0.772	133.42	-19984	2354.5	-0.27836	0.86659	0.44672
0.774	133.42	-19978	2354.5	-0.27904	0.86747	0.44642
0.776	133.41	-19975	2354.4	-0.27972	0.86835	0.44613
0.778	133.41	-19978	2354.4	-0.2804	0.86923	0.44584
0.78	133.4	-19981	2354.3	-0.28109	0.8701	0.44554
0.782	133.4	-19985	2354.3	-0.28001	0.86864	0.44603
0.784	133.39	-19986	2354.2	-0.27894	0.86718	0.44652
0.786	133.38	-19985	2354.1	-0.27787	0.86571	0.44701
0.788	133.37	-19985	2354	-0.27679	0.86425	0.4475
0.79	133.38	-19985	2354	-0.27572	0.86278	0.44798
0.792	133.38	-19986	2353.9	-0.2765	0.86366	0.44818
0.794	133.38	-19989	2353.8	-0.27728	0.86454	0.44837
0.796	133.37	-19991	2353.8	-0.27806	0.86542	0.44857
0.798	133.38	-19992	2353.7	-0.27884	0.8663	0.44876
0.8	133.38	-19993	2353.6	-0.27962	0.86718	0.44896
0.802	133.39	-19993	2353.5	-0.27972	0.86727	0.44857
0.804	133.39	-19990	2353.3	-0.27982	0.86737	0.44818
0.806	133.38	-19984	2353.2	-0.27992	0.86747	0.44779
0.808	133.38	-19980	2353.1	-0.28001	0.86757	0.4474
0.81	133.38	-19978	2353	-0.28011	0.86766	0.44701
0.812	133.38	-19979	2352.9	-0.27943	0.86786	0.44662
0.814	133.37	-19984	2352.7	-0.27875	0.86805	0.44623
0.816	133.37	-19987	2352.6	-0.27806	0.86825	0.44584
0.818	133.37	-19988	2352.4	-0.27738	0.86844	0.44545
0.82	133.37	-19989	2352.3	-0.2767	0.86864	0.44506
0.822	133.37	-19990	2352.1	-0.27718	0.86796	0.44603
0.824	133.37	-19989	2351.9	-0.27767	0.86727	0.44701
0.826	133.37	-19985	2351.8	-0.27816	0.86659	0.44798
0.828	133.37	-19982	2351.6	-0.27865	0.86591	0.44896
0.83	133.37	-19981	2351.5	-0.27914	0.86522	0.44994
0.832	133.37	-19980	2351.3	-0.27806	0.8661	0.44847
0.834	133.37	-19977	2351.2	-0.27699	0.86698	0.44701
0.836	133.37	-19975	2351	-0.27592	0.86786	0.44554
0.838	133.37	-19976	2350.8	-0.27484	0.86874	0.44408
0.84	133.38	-19977	2350.6	-0.27377	0.86962	0.44262
0.842	133.38	-19978	2350.5	-0.27348	0.8702	0.44301
0.844	133.38	-19983	2350.3	-0.27318	0.87079	0.4434
0.846	133.39	-19990	2350.2	-0.27289	0.87137	0.44379
0.848	133.39	-19993	2350	-0.2726	0.87196	0.44418
