t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.264	-0.11979	0.85861	0.15811	0.002272	0.0038575	0.0013498
0.266	-0.088014	0.13105	0.079991	0.0026711	0.0032666	0.00098754
0.268	-0.065349	-0.62634	0.018204	0.0030703	0.0026757	0.00062532
0.27	-0.05156	-1.4136	-0.043582	0.0034694	0.0020849	0.00026311
0.272	-0.045282	-2.2265	-0.080375	0.0039981	0.0013685	-6.2169e-05
0.274	-0.044387	-3.0651	-0.11717	0.0045269	0.00065211	-0.00038745
0.276	-0.04644	-3.9243	-0.14616	0.0050556	-6.4283e-05	-0.00071273
0.278	-0.049152	-4.8041	-0.16736	0.0055844	-0.00078067	-0.001038
0.28	-0.050734	-5.6987	-0.18855	0.0061132	-0.0014971	-0.0013633
0.282	-0.050115	-6.6079	-0.20319	0.006523	-0.0018503	-0.0013624
0.284	-0.046988	-7.5255	-0.21784	0.0069329	-0.0022036	-0.0013615
0.286	-0.0417	-8.4513	-0.23293	0.0073428	-0.0025568	-0.0013605
0.288	-0.035031	-9.3786	-0.24849	0.0077526	-0.0029101	-0.0013596
0.29	-0.027913	-10.307	-0.26404	0.0081625	-0.0032633	-0.0013587
0.292	-0.02118	-11.231	-0.28616	0.0082559	-0.0030802	-0.00095141
0.294	-0.015371	-12.149	-0.30828	0.0083494	-0.002897	-0.00054414
0.296	-0.01065	-13.056	-0.33586	0.0084428	-0.0027139	-0.00013686
0.298	-0.006829	-13.95	-0.36889	0.0085363	-0.0025307	0.00027042
0.3	-0.0034798	-14.826	-0.40193	0.0086297	-0.0023476	0.00067769
0.302	-9.9663e-05	-15.685	-0.44953	0.0084637	-0.0018982	0.0011781
0.304	0.0037246	-16.52	-0.49713	0.0082977	-0.0014489	0.0016786
0.306	0.0081897	-17.333	-0.55358	0.0081317	-0.00099952	0.002179
0.308	0.013221	-18.118	-0.61887	0.0079657	-0.00055016	0.0026794
0.31	0.018495	-18.876	-0.68416	0.0077997	-0.00010081	0.0031798
0.312	0.023534	-19.605	-0.76919	0.0076575	0.00023861	0.0033697
0.314	0.027833	-20.303	-0.85423	0.0075153	0.00057803	0.0035596
0.316	0.030996	-20.972	-0.94912	0.0073731	0.00091744	0.0037494
0.318	0.032838	-21.609	-1.0539	0.0072309	0.0012569	0.0039393
0.32	0.033433	-22.217	-1.1586	0.0070887	0.0015963	0.0041292
0.322	0.033087	-22.795	-1.28	0.0071896	0.0016847	0.0039047
0.324	0.032266	-23.345	-1.4015	0.0072905	0.0017732	0.0036803
0.326	0.031473	-23.868	-1.5281	0.0073914	0.0018616	0.0034559
0.328	0.031132	-24.368	-1.6598	0.0074923	0.0019501	0.0032314
0.33	0.031487	-24.845	-1.7916	0.0075933	0.0020385	0.003007
0.332	0.032555	-25.304	-1.9252	0.0078385	0.0019488	0.00258
0.334	0.034132	-25.746	-2.0588	0.0080838	0.0018591	0.002153
0.336	0.035854	-26.177	-2.1888	0.0083291	0.0017694	0.0017261
0.338	0.0373	-26.599	-2.3152	0.0085744	0.0016797	0.0012991
0.34	0.038093	-27.018	-2.4417	0.0088197	0.00159	0.0008721
0.342	0.037994	-27.435	-2.5541	0.0088902	0.0014153	0.00049559
0.344	0.036956	-27.859	-2.6666	0.0089607	0.0012406	0.00011909
0.346	0.035123	-28.289	-2.7707	0.0090312	0.0010659	-0.00025742
0.348	0.032788	-28.735	-2.8663	0.0091017	0.00089118	-0.00063393
0.35	0.030315	-29.197	-2.962	0.0091722	0.00071648	-0.0010104
0.352	0.028043	-29.683	-3.0428	0.0088899	0.00051943	-0.0012273
0.354	0.026209	-30.193	-3.1236	0.0086075	0.00032239	-0.0014441
0.356	0.024896	-30.735	-3.1997	0.0083251	0.00012535	-0.001661
0.358	0.024021	-31.309	-3.2712	0.0080427	-7.1692e-05	-0.0018778
0.36	0.023369	-31.922	-3.3428	0.0077604	-0.00026873	-0.0020946
0.362	0.022655	-32.573	-3.412	0.0073107	-0.00041426	-0.0021498
0.364	0.021603	-33.268	-3.4812	0.006861	-0.00055979	-0.0022051
0.366	0.020016	-34.006	-3.5519	0.0064113	-0.00070532	-0.0022603
0.368	0.017825	-34.79	-3.6241	0.0059616	-0.00085084	-0.0023155
0.37	0.015098	-35.62	-3.6962	0.0055119	-0.00099637	-0.0023707
0.372	0.01202	-36.495	-3.7723	0.0052749	-0.0010462	-0.0022818
0.374	0.0088385	-37.417	-3.8484	0.0050379	-0.0010961	-0.0021928
0.376	0.0057979	-38.383	-3.9241	0.0048008	-0.0011459	-0.0021039
0.378	0.0030749	-39.391	-3.9993	0.0045638	-0.0011958	-0.002015
0.38	0.00073704	-40.438	-4.0745	0.0043268	-0.0012456	-0.0019261
0.382	-0.0012708	-41.524	-4.1389	0.0044738	-0.0012432	-0.0017364
0.384	-0.0031082	-42.639	-4.2032	0.0046209	-0.0012408	-0.0015468
0.386	-0.0049928	-43.784	-4.2554	0.004768	-0.0012384	-0.0013571
0.388	-0.0071413	-44.949	-4.2955	0.004915	-0.0012359	-0.0011675
0.39	-0.0097119	-46.134	-4.3356	0.0050621	-0.0012335	-0.00097784
0.392	-0.012763	-47.325	-4.3376	0.0053491	-0.0012512	-0.00079725
0.394	-0.016236	-48.523	-4.3395	0.0056361	-0.0012689	-0.00061665
0.396	-0.019974	-49.713	-4.3167	0.0059231	-0.0012867	-0.00043605
0.398	-0.023755	-50.894	-4.2691	0.0062101	-0.0013044	-0.00025546
0.4	-0.027353	-52.052	-4.2215	0.0064971	-0.0013221	-7.4861e-05
0.402	-0.030585	-53.186	-4.1169	0.006527	-0.0013583	-3.0881e-05
0.404	-0.033359	-54.278	-4.0123	0.006557	-0.0013944	1.3099e-05
0.406	-0.035689	-55.33	-3.8781	0.006587	-0.0014305	5.7079e-05
0.408	-0.037689	-56.323	-3.7141	0.006617	-0.0014667	0.00010106
0.41	-0.039541	-57.259	-3.5501	0.006647	-0.0015028	0.00014504
0.412	-0.041446	-58.12	-3.3287	0.0063507	-0.0014798	3.1247e-05
0.414	-0.043575	-58.906	-3.1072	0.0060544	-0.0014568	-8.2546e-05
0.416	-0.046027	-59.603	-2.8596	0.0057581	-0.0014338	-0.00019634
0.418	-0.048802	-60.21	-2.5857	0.0054618	-0.0014108	-0.00031013
0.42	-0.051807	-60.713	-2.3118	0.0051655	-0.0013878	-0.00042392
0.422	-0.054875	-61.113	-1.9922	0.0049191	-0.0012462	-0.00055928
0.424	-0.057804	-61.398	-1.6727	0.0046728	-0.0011046	-0.00069463
0.426	-0.060404	-61.568	-1.334	0.0044264	-0.00096297	-0.00082998
0.428	-0.062533	-61.615	-0.97634	0.0041801	-0.00082136	-0.00096534
0.43	-0.064128	-61.538	-0.61863	0.0039337	-0.00067975	-0.0011007
0.432	-0.065207	-61.332	-0.23054	0.0041265	-0.00045791	-0.0010805
0.434	-0.065857	-60.996	0.15756	0.0043192	-0.00023607	-0.0010604
0.436	-0.066207	-60.529	0.55689	0.004512	-1.4223e-05	-0.0010402
0.438	-0.066392	-59.93	0.96746	0.0047048	0.00020762	-0.00102
0.44	-0.066523	-59.2	1.378	0.0048976	0.00042947	-0.00099985
0.442	-0.066661	-58.34	1.803	0.0054609	0.00060157	-0.00078244
0.444	-0.066809	-57.353	2.2279	0.0060242	0.00077367	-0.00056502
0.446	-0.066925	-56.238	2.6559	0.0065875	0.00094578	-0.00034761
0.448	-0.066939	-55.004	3.0871	0.0071508	0.0011179	-0.0001302
0.45	-0.066779	-53.65	3.5182	0.0077141	0.00129	8.7217e-05
0.452	-0.066398	-52.185	3.9475	0.0081662	0.0012964	0.00036294
0.454	-0.065787	-50.61	4.3768	0.0086184	0.0013029	0.00063867
0.456	-0.06498	-48.936	4.8017	0.0090706	0.0013093	0.0009144
0.458	-0.064041	-47.164	5.2222	0.0095227	0.0013158	0.0011901
0.46	-0.063045	-45.307	5.6427	0.0099749	0.0013222	0.0014658
0.462	-0.06205	-43.364	6.0485	0.0098834	0.0011929	0.0016069
0.464	-0.061078	-41.351	6.4543	0.009792	0.0010637	0.001748
0.466	-0.060096	-39.267	6.8507	0.0097005	0.00093438	0.0018891
0.468	-0.059024	-37.127	7.2377	0.009609	0.0008051	0.0020301
0.47	-0.057743	-34.932	7.6246	0.0095176	0.00067583	0.0021712
0.472	-0.056122	-32.697	7.9901	0.0088671	0.00058259	0.0020994
0.474	-0.054051	-30.421	8.3556	0.0082166	0.00048936	0.0020275
0.476	-0.051465	-28.118	8.7096	0.0075661	0.00039613	0.0019557
0.478	-0.048363	-25.79	9.0521	0.0069156	0.00030289	0.0018839
0.48	-0.044815	-23.449	9.3946	0.0062651	0.00020966	0.001812
0.482	-0.04095	-21.096	9.7132	0.0054288	0.00029064	0.001618
0.484	-0.036925	-18.742	10.032	0.0045925	0.00037163	0.0014239
0.486	-0.032903	-16.387	10.338	0.0037562	0.00045261	0.0012298
0.488	-0.029011	-14.042	10.632	0.0029199	0.0005336	0.0010358
0.49	-0.025317	-11.706	10.926	0.0020836	0.00061458	0.0008417
0.492	-0.021819	-9.3883	11.195	0.0014688	0.00083646	0.00066858
0.494	-0.018449	-7.0884	11.464	0.00085408	0.0010583	0.00049546
0.496	-0.015087	-4.8127	11.721	0.00023934	0.0012802	0.00032234
0.498	-0.0116	-2.5612	11.965	-0.0003754	0.0015021	0.00014922
0.5	-0.00787	-0.33831	12.209	-0.00099014	0.0017239	-2.3895e-05
0.502	-0.0038273	1.856	12.427	-0.0012999	0.0019377	-0.00013565
0.504	0.00052836	4.0191	12.645	-0.0016096	0.0021514	-0.0002474
0.506	0.005124	6.1511	12.851	-0.0019193	0.0023651	-0.00035915
0.508	0.0098253	8.2508	13.045	-0.002229	0.0025788	-0.0004709
0.51	0.014462	10.318	13.238	-0.0025388	0.0027925	-0.00058266
0.512	0.018864	12.354	13.406	-0.002758	0.0028779	-0.0006793
0.514	0.022894	14.357	13.575	-0.0029772	0.0029634	-0.00077594
0.516	0.026477	16.33	13.73	-0.0031964	0.0030488	-0.00087259
0.518	0.029613	18.271	13.873	-0.0034157	0.0031342	-0.00096923
0.52	0.032379	20.184	14.017	-0.0036349	0.0032197	-0.0010659
0.522	0.034908	22.067	14.134	-0.0038564	0.0031708	-0.0011196
0.524	0.037357	23.922	14.251	-0.0040779	0.003122	-0.0011734
0.526	0.039877	25.75	14.355	-0.0042994	0.0030732	-0.0012272
0.528	0.042578	27.552	14.444	-0.004521	0.0030243	-0.0012809
0.53	0.045506	29.328	14.534	-0.0047425	0.0029755	-0.0013347
0.532	0.048633	31.078	14.594	-0.004705	0.0028812	-0.0012203
0.534	0.051868	32.803	14.654	-0.0046674	0.0027868	-0.0011059
0.536	0.055077	34.503	14.698	-0.0046299	0.0026925	-0.00099146
0.538	0.058114	36.178	14.726	-0.0045924	0.0025982	-0.00087706
0.54	0.060854	37.827	14.755	-0.0045549	0.0025039	-0.00076266
0.542	0.063219	39.45	14.75	-0.004029	0.0024353	-0.00046845
0.544	0.06519	41.045	14.745	-0.0035032	0.0023668	-0.00017423
0.546	0.066815	42.611	14.723	-0.0029773	0.0022982	0.00011998
0.548	0.068185	44.146	14.684	-0.0024514	0.0022297	0.00041419
0.55	0.069417	45.65	14.645	-0.0019256	0.0021611	0.0007084
0.552	0.070619	47.119	14.573	-0.0012102	0.002078	0.00093629
0.554	0.071867	48.552	14.5	-0.00049489	0.0019949	0.0011642
0.556	0.073186	49.944	14.411	0.00022046	0.0019118	0.0013921
0.558	0.074548	51.296	14.306	0.0009358	0.0018287	0.00162
0.56	0.075881	52.601	14.201	0.0016511	0.0017456	0.0018478
0.562	0.077095	53.859	14.063	0.0019168	0.0015552	0.0017105
0.564	0.078104	55.065	13.926	0.0021824	0.0013648	0.0015731
0.566	0.078857	56.218	13.772	0.002448	0.0011744	0.0014357
0.568	0.079352	57.311	13.603	0.0027136	0.00098393	0.0012983
0.57	0.079645	58.346	13.434	0.0029792	0.0007935	0.0011609
0.572	0.079831	59.315	13.233	0.002499	0.00049413	0.00066241
0.574	0.080029	60.219	13.032	0.0020187	0.00019475	0.00016389
0.576	0.080345	61.052	12.815	0.0015384	-0.00010462	-0.00033463
0.578	0.080845	61.814	12.584	0.0010582	-0.000404	-0.00083316
0.58	0.081532	62.501	12.352	0.0005779	-0.00070337	-0.0013317
0.582	0.082341	63.111	12.093	-0.00034488	-0.001005	-0.0018524
0.584	0.083151	63.642	11.833	-0.0012677	-0.0013067	-0.0023732
0.586	0.083811	64.094	11.562	-0.0021904	-0.0016084	-0.0028939
0.588	0.084177	64.464	11.28	-0.0031132	-0.00191	-0.0034147
0.59	0.084147	64.752	10.998	-0.004036	-0.0022117	-0.0039354
0.592	0.083695	64.958	10.701	-0.0049164	-0.0024557	-0.004183
0.594	0.082878	65.081	10.405	-0.0057967	-0.0026998	-0.0044306
0.596	0.081833	65.122	10.108	-0.0066771	-0.0029438	-0.0046782
0.598	0.080743	65.081	9.8084	-0.0075574	-0.0031879	-0.0049257
0.6	0.079801	64.96	9.5092	-0.0084378	-0.0034319	-0.0051733
0.602	0.079161	64.759	9.219	-0.009014	-0.0037034	-0.0051965
0.604	0.078896	64.482	8.9287	-0.0095902	-0.0039748	-0.0052197
0.606	0.078981	64.129	8.6482	-0.010166	-0.0042463	-0.0052428
0.608	0.079291	63.705	8.3775	-0.010743	-0.0045178	-0.005266
0.61	0.079627	63.21	8.1068	-0.011319	-0.0047892	-0.0052892
0.612	0.079766	62.65	7.8632	-0.011493	-0.0051461	-0.0053126
0.614	0.07951	62.026	7.6196	-0.011668	-0.005503	-0.005336
0.616	0.07874	61.343	7.3913	-0.011843	-0.0058598	-0.0053594
0.618	0.077454	60.603	7.1781	-0.012017	-0.0062167	-0.0053828
0.62	0.075766	59.814	6.965	-0.012192	-0.0065736	-0.0054062
0.622	0.073891	58.975	6.7814	-0.011881	-0.0068082	-0.005471
0.624	0.072097	58.094	6.5979	-0.01157	-0.0070429	-0.0055358
0.626	0.070635	57.173	6.4271	-0.01126	-0.0072776	-0.0056006
0.628	0.069683	56.218	6.2691	-0.010949	-0.0075123	-0.0056655
0.63	0.06929	55.231	6.1112	-0.010638	-0.007747	-0.0057303
0.632	0.069359	54.219	5.9736	-0.0099177	-0.0075217	-0.0056688
0.634	0.069657	53.182	5.836	-0.0091974	-0.0072964	-0.0056073
0.636	0.069868	52.13	5.7063	-0.008477	-0.007071	-0.0055458
0.638	0.069658	51.06	5.5845	-0.0077567	-0.0068457	-0.0054843
0.64	0.068764	49.982	5.4626	-0.0070363	-0.0066204	-0.0054229
0.642	0.067053	48.895	5.3534	-0.0062952	-0.0059232	-0.0051646
0.644	0.064574	47.805	5.2442	-0.0055541	-0.0052259	-0.0049064
0.646	0.061555	46.714	5.1407	-0.0048129	-0.0045286	-0.0046482
0.648	0.058366	45.625	5.0429	-0.0040718	-0.0038313	-0.00439
0.65	0.055439	44.54	4.9452	-0.0033306	-0.0031341	-0.0041317
0.652	0.053182	43.464	4.8588	-0.0030237	-0.0024307	-0.0038618
0.654	0.051874	42.396	4.7723	-0.0027168	-0.0017274	-0.0035918
0.656	0.051603	41.34	4.6917	-0.0024099	-0.0010241	-0.0033218
0.658	0.052232	40.297	4.6168	-0.002103	-0.00032079	-0.0030518
0.66	0.053411	39.269	4.5418	-0.0017961	0.00038253	-0.0027819
0.662	0.054648	38.257	4.4778	-0.0020325	0.0005863	-0.0027309
0.664	0.055402	37.262	4.4137	-0.0022689	0.00079007	-0.0026799
0.666	0.055199	36.284	4.3542	-0.0025052	0.00099384	-0.0026289
0.668	0.05373	35.326	4.2994	-0.0027416	0.0011976	-0.0025779
0.67	0.05092	34.386	4.2445	-0.002978	0.0014014	-0.0025269
0.672	0.046956	33.466	4.1967	-0.0034774	0.0010737	-0.0027063
0.674	0.042251	32.566	4.1488	-0.0039769	0.00074596	-0.0028858
0.676	0.03737	31.685	4.1034	-0.0044764	0.00041825	-0.0030653
0.678	0.032925	30.825	4.0605	-0.0049758	9.0539e-05	-0.0032448
0.68	0.02946	29.984	4.0176	-0.0054753	-0.00023717	-0.0034242
0.682	0.027353	29.163	3.9789	-0.0059041	-0.0006712	-0.0036315
0.684	0.026759	28.361	3.9402	-0.006333	-0.0011052	-0.0038388
0.686	0.027589	27.578	3.904	-0.0067618	-0.0015393	-0.004046
0.688	0.029546	26.815	3.8702	-0.0071907	-0.0019733	-0.0042533
0.69	0.032196	26.07	3.8363	-0.0076195	-0.0024073	-0.0044606
0.692	0.035058	25.343	3.8093	-0.0078557	-0.0025532	-0.0044919
0.694	0.037692	24.635	3.7823	-0.0080919	-0.0026992	-0.0045233
0.696	0.039781	23.944	3.7598	-0.008328	-0.0028451	-0.0045546
0.698	0.041166	23.271	3.7419	-0.0085642	-0.002991	-0.0045859
0.7	0.041848	22.615	3.724	-0.0088004	-0.0031369	-0.0046173
0.702	0.041965	21.977	3.7166	-0.0089042	-0.0030069	-0.0044488
0.704	0.041741	21.356	3.7093	-0.009008	-0.0028769	-0.0042802
0.706	0.041424	20.752	3.7072	-0.0091118	-0.0027469	-0.0041117
0.708	0.041241	20.164	3.7103	-0.0092156	-0.0026168	-0.0039432
0.71	0.041363	19.594	3.7134	-0.0093194	-0.0024868	-0.0037747
0.712	0.041893	19.041	3.7252	-0.0093673	-0.0023471	-0.0035634
0.714	0.042881	18.505	3.7369	-0.0094152	-0.0022074	-0.0033521
0.716	0.044339	17.986	3.7512	-0.0094631	-0.0020677	-0.0031408
0.718	0.046264	17.485	3.7682	-0.009511	-0.001928	-0.0029296
0.72	0.04865	17	3.7852	-0.0095589	-0.0017882	-0.0027183
0.722	0.051487	16.532	3.8036	-0.0095288	-0.0017199	-0.0026332
0.724	0.054746	16.082	3.822	-0.0094988	-0.0016516	-0.0025481
0.726	0.05835	15.649	3.8395	-0.0094687	-0.0015833	-0.0024629
0.728	0.062158	15.233	3.8559	-0.0094387	-0.0015149	-0.0023778
