t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	-0.060438	107.58	-14.327	0.0020941	3.1964e-05	0.0032135
0.106	-0.057499	105.99	-14.34	0.0022767	-1.8366e-05	0.0033833
0.108	-0.054776	104.39	-14.353	0.0024594	-6.8696e-05	0.003553
0.11	-0.052244	102.78	-14.369	0.0023433	-0.00029306	0.0037601
0.112	-0.049814	101.16	-14.384	0.0022271	-0.00051743	0.0039672
0.114	-0.047377	99.545	-14.399	0.002111	-0.00074179	0.0041743
0.116	-0.044866	97.93	-14.414	0.0019948	-0.00096616	0.0043814
0.118	-0.042287	96.318	-14.428	0.0018787	-0.0011905	0.0045885
0.12	-0.039747	94.715	-14.439	0.0014513	-0.0015249	0.0047806
0.122	-0.03744	93.122	-14.45	0.0010239	-0.0018592	0.0049728
0.124	-0.035611	91.543	-14.458	0.00059651	-0.0021935	0.0051649
0.126	-0.034499	89.98	-14.463	0.00016912	-0.0025279	0.0053571
0.128	-0.034273	88.438	-14.468	-0.00025827	-0.0028622	0.0055492
0.13	-0.034976	86.916	-14.466	-0.00071853	-0.0031212	0.0056007
0.132	-0.036504	85.419	-14.465	-0.0011788	-0.0033802	0.0056521
0.134	-0.038611	83.948	-14.459	-0.001639	-0.0036392	0.0057036
0.136	-0.040952	82.504	-14.45	-0.0020993	-0.0038982	0.0057551
0.138	-0.043158	81.089	-14.44	-0.0025595	-0.0041572	0.0058065
0.14	-0.044916	79.702	-14.423	-0.0027077	-0.0041189	0.0057067
0.142	-0.046047	78.345	-14.406	-0.0028559	-0.0040805	0.0056069
0.144	-0.046556	77.018	-14.385	-0.003004	-0.0040421	0.0055071
0.146	-0.046642	75.718	-14.361	-0.0031522	-0.0040037	0.0054072
0.148	-0.046662	74.446	-14.336	-0.0033004	-0.0039654	0.0053074
0.15	-0.047064	73.2	-14.306	-0.0030071	-0.0036108	0.0051757
0.152	-0.048287	71.977	-14.275	-0.0027138	-0.0032562	0.005044
0.154	-0.050667	70.776	-14.243	-0.0024206	-0.0029016	0.0049122
0.156	-0.054354	69.592	-14.208	-0.0021273	-0.002547	0.0047805
0.158	-0.059273	68.425	-14.174	-0.0018341	-0.0021923	0.0046488
0.16	-0.065131	67.268	-14.137	-0.0012194	-0.0018146	0.0045674
0.162	-0.071464	66.12	-14.101	-0.00060479	-0.0014368	0.0044861
0.164	-0.077724	64.975	-14.064	9.8386e-06	-0.001059	0.0044048
0.166	-0.083388	63.831	-14.027	0.00062447	-0.0006812	0.0043234
0.168	-0.088048	62.68	-13.99	0.0012391	-0.00030342	0.0042421
0.17	-0.09149	61.523	-13.953	0.0019355	-0.00024721	0.0041779
0.172	-0.093718	60.35	-13.916	0.002632	-0.000191	0.0041138
0.174	-0.094948	59.16	-13.879	0.0033284	-0.00013479	0.0040496
0.176	-0.095556	57.946	-13.841	0.0040249	-7.8587e-05	0.0039855
0.178	-0.096012	56.708	-13.804	0.0047213	-2.2379e-05	0.0039213
0.18	-0.096806	55.436	-13.763	0.0051921	-0.00033732	0.0038444
0.182	-0.098394	54.132	-13.722	0.005663	-0.00065227	0.0037674
0.184	-0.10117	52.788	-13.679	0.0061338	-0.00096721	0.0036904
0.186	-0.10548	51.403	-13.632	0.0066046	-0.0012822	0.0036134
0.188	-0.11164	49.972	-13.586	0.0070754	-0.0015971	0.0035364
0.19	-0.11999	48.496	-13.531	0.0070385	-0.0020159	0.0035204
0.192	-0.13092	46.969	-13.476	0.0070015	-0.0024346	0.0035043
0.194	-0.14486	45.391	-13.417	0.0069645	-0.0028534	0.0034883
0.196	-0.16224	43.761	-13.352	0.0069276	-0.0032722	0.0034722
0.198	-0.18338	42.077	-13.288	0.0068906	-0.0036909	0.0034562
0.2	-0.20839	40.34	-13.215	0.0063636	-0.0038921	0.0036042
0.202	-0.237	38.548	-13.142	0.0058366	-0.0040932	0.0037522
0.204	-0.26849	36.704	-13.067	0.0053095	-0.0042943	0.0039002
0.206	-0.30158	34.807	-12.989	0.0047825	-0.0044954	0.0040482
0.208	-0.33452	32.86	-12.91	0.0042555	-0.0046965	0.0041962
0.21	-0.36515	30.863	-12.83	0.0036594	-0.004533	0.0044992
0.212	-0.39115	28.819	-12.75	0.0030634	-0.0043695	0.0048022
0.214	-0.41031	26.73	-12.671	0.0024674	-0.0042061	0.0051053
0.216	-0.42077	24.6	-12.593	0.0018713	-0.0040426	0.0054083
0.218	-0.42137	22.429	-12.516	0.0012753	-0.0038791	0.0057113
0.22	-0.41178	20.225	-12.441	0.0010854	-0.0034403	0.0059814
0.222	-0.39261	17.986	-12.367	0.00089554	-0.0030014	0.0062515
0.224	-0.36536	15.72	-12.295	0.00070567	-0.0025626	0.0065216
0.226	-0.33225	13.427	-12.224	0.00051579	-0.0021237	0.0067917
0.228	-0.29594	11.114	-12.153	0.00032592	-0.0016849	0.0070617
0.23	-0.25921	8.7807	-12.083	0.00064581	-0.0012301	0.0070291
0.232	-0.22459	6.4344	-12.013	0.00096571	-0.00077531	0.0069965
0.234	-0.19408	4.0751	-11.941	0.0012856	-0.00032053	0.0069639
0.236	-0.16898	1.7091	-11.868	0.0016055	0.00013424	0.0069313
0.238	-0.14976	-0.66355	-11.796	0.0019254	0.00058902	0.0068987
0.24	-0.13614	-3.0373	-11.718	0.0024388	0.00080193	0.0064996
0.242	-0.12723	-5.412	-11.641	0.0029522	0.0010148	0.0061005
0.244	-0.12174	-7.7834	-11.561	0.0034656	0.0012278	0.0057013
0.246	-0.11828	-10.151	-11.479	0.003979	0.0014407	0.0053022
0.248	-0.11555	-12.513	-11.397	0.0044924	0.0016536	0.0049031
0.25	-0.11255	-14.868	-11.313	0.004748	0.0015534	0.0044641
0.252	-0.10867	-17.214	-11.229	0.0050036	0.0014532	0.0040251
0.254	-0.10369	-19.552	-11.147	0.0052592	0.001353	0.0035861
0.256	-0.097732	-21.881	-11.067	0.0055148	0.0012529	0.0031472
0.258	-0.091125	-24.202	-10.986	0.0057704	0.0011527	0.0027082
0.26	-0.084275	-26.515	-10.913	0.0055519	0.00088472	0.0026468
0.262	-0.077534	-28.819	-10.84	0.0053335	0.00061678	0.0025855
0.264	-0.071111	-31.118	-10.772	0.005115	0.00034884	0.0025241
0.266	-0.065038	-33.412	-10.709	0.0048966	8.0893e-05	0.0024628
0.268	-0.059192	-35.702	-10.646	0.0046781	-0.00018705	0.0024014
0.27	-0.053354	-37.991	-10.591	0.0042238	-0.00039448	0.0027065
0.272	-0.0473	-40.28	-10.535	0.0037695	-0.00060191	0.0030115
0.274	-0.040879	-42.57	-10.481	0.0033151	-0.00080933	0.0033165
0.276	-0.034071	-44.866	-10.428	0.0028608	-0.0010168	0.0036215
0.278	-0.027015	-47.167	-10.375	0.0024065	-0.0012242	0.0039266
0.28	-0.019979	-49.478	-10.315	0.0022067	-0.0012338	0.0041282
0.282	-0.013305	-51.798	-10.256	0.002007	-0.0012434	0.0043298
0.284	-0.0073274	-54.131	-10.189	0.0018072	-0.001253	0.0045315
0.286	-0.0022949	-56.478	-10.114	0.0016075	-0.0012626	0.0047331
0.288	0.0016932	-58.841	-10.04	0.0014077	-0.0012722	0.0049347
0.29	0.0047164	-61.221	-9.945	0.0016671	-0.0011641	0.0046447
0.292	0.0070185	-63.619	-9.8501	0.0019265	-0.001056	0.0043547
0.294	0.0089575	-66.036	-9.7444	0.0021859	-0.00094788	0.0040647
0.296	0.010928	-68.472	-9.6279	0.0024453	-0.00083978	0.0037747
0.298	0.013274	-70.928	-9.5115	0.0027047	-0.00073168	0.0034847
0.3	0.016217	-73.402	-9.377	0.0030925	-0.00075569	0.0028189
0.302	0.019802	-75.895	-9.2426	0.0034803	-0.00077969	0.0021531
0.304	0.023889	-78.405	-9.1024	0.0038681	-0.0008037	0.0014873
0.306	0.028184	-80.93	-8.9565	0.0042559	-0.00082771	0.00082144
0.308	0.0323	-83.467	-8.8106	0.0046437	-0.00085172	0.00015561
0.31	0.035841	-86.016	-8.6597	0.004692	-0.0011517	-0.0004317
0.312	0.038487	-88.571	-8.5089	0.0047403	-0.0014517	-0.001019
0.314	0.040058	-91.131	-8.3575	0.0047887	-0.0017517	-0.0016063
0.316	0.040559	-93.689	-8.2053	0.004837	-0.0020518	-0.0021937
0.318	0.040171	-96.244	-8.0532	0.0048853	-0.0023518	-0.002781
0.32	0.039217	-98.787	-7.8986	0.004528	-0.0027586	-0.0029736
0.322	0.038092	-101.32	-7.744	0.0041706	-0.0031655	-0.0031663
0.324	0.037191	-103.82	-7.585	0.0038132	-0.0035723	-0.0033589
0.326	0.036821	-106.31	-7.4218	0.0034558	-0.0039792	-0.0035516
0.328	0.037152	-108.75	-7.2585	0.0030984	-0.004386	-0.0037442
0.33	0.038183	-111.16	-7.0771	0.0026929	-0.0045879	-0.0036001
0.332	0.039759	-113.52	-6.8957	0.0022873	-0.0047898	-0.003456
0.334	0.041605	-115.83	-6.7001	0.0018818	-0.0049917	-0.0033119
0.336	0.04339	-118.07	-6.4904	0.0014763	-0.0051935	-0.0031678
0.338	0.044804	-120.24	-6.2807	0.0010707	-0.0053954	-0.0030237
0.34	0.045615	-122.33	-6.0346	0.00096919	-0.0052751	-0.0027947
0.342	0.04572	-124.34	-5.7885	0.00086764	-0.0051548	-0.0025658
0.344	0.045157	-126.26	-5.5219	0.0007661	-0.0050345	-0.0023369
0.346	0.044092	-128.07	-5.2349	0.00066455	-0.0049142	-0.0021079
0.348	0.042774	-129.77	-4.9479	0.00056301	-0.0047939	-0.001879
0.35	0.041486	-131.36	-4.6194	0.00077275	-0.0045021	-0.0017262
0.352	0.040476	-132.81	-4.2909	0.0009825	-0.0042104	-0.0015734
0.354	0.039915	-134.14	-3.9427	0.0011922	-0.0039187	-0.0014207
0.356	0.039862	-135.32	-3.5749	0.001402	-0.0036269	-0.0012679
0.358	0.040259	-136.36	-3.2071	0.0016117	-0.0033352	-0.0011151
0.36	0.040956	-137.23	-2.8033	0.0018559	-0.0030729	-0.0010565
0.362	0.041745	-137.95	-2.3996	0.0021001	-0.0028107	-0.00099795
0.364	0.04241	-138.49	-1.9794	0.0023443	-0.0025485	-0.00093937
0.366	0.042771	-138.86	-1.5428	0.0025885	-0.0022863	-0.00088079
0.368	0.042716	-139.05	-1.1063	0.0028327	-0.002024	-0.0008222
0.37	0.042221	-139.05	-0.63978	0.0028896	-0.0018367	-0.00084465
0.372	0.041336	-138.85	-0.17326	0.0029466	-0.0016494	-0.00086709
0.374	0.040166	-138.46	0.30662	0.0030035	-0.0014621	-0.00088954
0.376	0.038836	-137.86	0.79987	0.0030605	-0.0012748	-0.00091198
0.378	0.037455	-137.06	1.2931	0.0031174	-0.0010875	-0.00093443
0.38	0.036095	-136.05	1.808	0.0030657	-0.00086226	-0.0010086
0.382	0.034772	-134.83	2.323	0.003014	-0.00063698	-0.0010828
0.384	0.033457	-133.39	2.8447	0.0029623	-0.00041171	-0.001157
0.386	0.032093	-131.73	3.3734	0.0029106	-0.00018643	-0.0012312
0.388	0.030625	-129.86	3.902	0.0028589	3.8846e-05	-0.0013054
0.39	0.029029	-127.76	4.4333	0.0029237	0.00040124	-0.0013425
0.392	0.027334	-125.45	4.9647	0.0029885	0.00076364	-0.0013796
0.394	0.025624	-122.92	5.491	0.0030534	0.001126	-0.0014166
0.396	0.024026	-120.17	6.0122	0.0031182	0.0014884	-0.0014537
0.398	0.02268	-117.21	6.5335	0.003183	0.0018508	-0.0014908
0.4	0.021702	-114.03	7.0322	0.003345	0.0022681	-0.0014511
0.402	0.02114	-110.64	7.5309	0.0035069	0.0026853	-0.0014114
0.404	0.020949	-107.05	8.0135	0.0036689	0.0031025	-0.0013716
0.406	0.020976	-103.25	8.48	0.0038309	0.0035197	-0.0013319
0.408	0.020979	-99.25	8.9465	0.0039929	0.003937	-0.0012922
0.41	0.020658	-95.058	9.3754	0.0039068	0.0042129	-0.0013353
0.412	0.019717	-90.681	9.8042	0.0038207	0.0044888	-0.0013783
0.414	0.017923	-86.119	10.214	0.0037346	0.0047648	-0.0014214
0.416	0.015159	-81.387	10.604	0.0036485	0.0050407	-0.0014645
0.418	0.011469	-76.485	10.994	0.0035624	0.0053166	-0.0015075
0.42	0.0070627	-71.428	11.347	0.002967	0.0053999	-0.0018713
0.422	0.0022959	-66.216	11.7	0.0023717	0.0054832	-0.0022351
0.424	-0.0023839	-60.869	12.037	0.0017764	0.0055664	-0.0025989
0.426	-0.0065094	-55.385	12.356	0.001181	0.0056497	-0.0029628
0.428	-0.0096754	-49.783	12.675	0.00058571	0.0057329	-0.0033266
0.43	-0.011612	-44.065	12.961	-0.00033343	0.0057811	-0.0040012
0.432	-0.012234	-38.251	13.247	-0.0012526	0.0058292	-0.0046758
0.434	-0.011657	-32.341	13.516	-0.0021717	0.0058774	-0.0053504
0.436	-0.01018	-26.356	13.768	-0.0030908	0.0059255	-0.006025
0.438	-0.0082273	-20.297	14.019	-0.00401	0.0059736	-0.0066996
0.44	-0.0062699	-14.186	14.233	-0.0048122	0.0060979	-0.0073383
0.442	-0.0047392	-8.0231	14.447	-0.0056145	0.0062221	-0.007977
0.444	-0.0039467	-1.8305	14.639	-0.0064167	0.0063464	-0.0086157
0.446	-0.0040291	4.3917	14.809	-0.007219	0.0064706	-0.0092544
0.448	-0.0049271	10.621	14.979	-0.0080213	0.0065949	-0.009893
0.45	-0.0064046	16.859	15.103	-0.0084771	0.0067039	-0.010143
0.452	-0.0081025	23.082	15.226	-0.008933	0.0068129	-0.010393
0.454	-0.0096167	29.292	15.325	-0.0093889	0.0069219	-0.010642
0.456	-0.010585	35.467	15.399	-0.0098447	0.0070308	-0.010892
0.458	-0.010764	41.609	15.474	-0.010301	0.0071398	-0.011142
0.46	-0.010081	47.698	15.5	-0.010512	0.0071408	-0.011005
0.462	-0.0086538	53.735	15.525	-0.010724	0.0071418	-0.010869
0.464	-0.0067613	59.703	15.528	-0.010936	0.0071428	-0.010732
0.466	-0.004789	65.603	15.508	-0.011147	0.0071438	-0.010596
0.468	-0.0031485	71.419	15.487	-0.011359	0.0071447	-0.010459
0.47	-0.002188	77.152	15.423	-0.011487	0.007135	-0.010237
0.472	-0.0021154	82.79	15.358	-0.011615	0.0071252	-0.010014
0.474	-0.0029511	88.333	15.272	-0.011743	0.0071154	-0.0097919
0.476	-0.0045161	93.773	15.165	-0.011871	0.0071056	-0.0095694
0.478	-0.006462	99.109	15.057	-0.011999	0.0070958	-0.009347
0.48	-0.0083368	104.33	14.907	-0.012072	0.0071898	-0.0092625
0.482	-0.009672	109.45	14.756	-0.012145	0.0072839	-0.009178
0.484	-0.010075	114.45	14.583	-0.012219	0.0073779	-0.0090935
0.486	-0.0093092	119.34	14.389	-0.012292	0.007472	-0.009009
0.488	-0.0073433	124.11	14.194	-0.012365	0.0075661	-0.0089245
0.49	-0.0043607	128.77	13.955	-0.01237	0.007619	-0.0089456
0.492	-0.00072684	133.31	13.717	-0.012374	0.007672	-0.0089666
0.494	0.0030792	137.74	13.458	-0.012378	0.007725	-0.0089876
0.496	0.0065552	142.06	13.179	-0.012383	0.007778	-0.0090087
0.498	0.0092714	146.26	12.899	-0.012387	0.007831	-0.0090297
0.5	0.01095	150.36	12.586	-0.01233	0.0075249	-0.0090778
0.502	0.011516	154.36	12.273	-0.012272	0.0072187	-0.0091258
0.504	0.011103	158.25	11.947	-0.012215	0.0069125	-0.0091739
0.506	0.010023	162.04	11.609	-0.012157	0.0066064	-0.009222
0.508	0.0086989	165.73	11.271	-0.012099	0.0063002	-0.00927
0.51	0.0075712	169.33	10.919	-0.011898	0.0055649	-0.0094419
0.512	0.0070121	172.84	10.567	-0.011697	0.0048296	-0.0096137
0.514	0.007249	176.27	10.212	-0.011496	0.0040944	-0.0097855
0.516	0.0083219	179.61	9.8548	-0.011295	0.0033591	-0.0099574
0.518	0.010081	182.86	9.4974	-0.011095	0.0026238	-0.010129
0.52	0.012224	186.04	9.1399	-0.010594	0.0018476	-0.010569
0.522	0.014366	189.14	8.7823	-0.010094	0.0010714	-0.011009
0.524	0.016125	192.16	8.425	-0.0095939	0.0002952	-0.01145
0.526	0.017206	195.11	8.068	-0.0090937	-0.00048099	-0.01189
0.528	0.017468	197.98	7.711	-0.0085935	-0.0012572	-0.01233
0.53	0.016951	200.79	7.3518	-0.0078494	-0.0015914	-0.012963
0.532	0.015869	203.52	6.9927	-0.0071052	-0.0019257	-0.013596
0.534	0.014568	206.18	6.6305	-0.0063611	-0.0022599	-0.014229
0.536	0.013443	208.76	6.2652	-0.0056169	-0.0025941	-0.014862
0.538	0.01286	211.27	5.8999	-0.0048728	-0.0029284	-0.015495
0.54	0.013072	213.71	5.5255	-0.0042751	-0.0027795	-0.016038
0.542	0.014161	216.07	5.1512	-0.0036775	-0.0026306	-0.016581
0.544	0.016021	218.34	4.7721	-0.0030798	-0.0024816	-0.017125
0.546	0.01837	220.54	4.3883	-0.0024822	-0.0023327	-0.017668
0.548	0.020807	222.64	4.0045	-0.0018846	-0.0021838	-0.018211
0.55	0.022886	224.66	3.6135	-0.0018002	-0.0019483	-0.018446
0.552	0.024201	226.58	3.2225	-0.0017158	-0.0017128	-0.01868
0.554	0.024465	228.4	2.8296	-0.0016315	-0.0014773	-0.018914
0.556	0.023555	230.12	2.4349	-0.0015471	-0.0012418	-0.019148
0.558	0.021534	231.73	2.0402	-0.0014628	-0.0010062	-0.019382
0.56	0.018632	233.23	1.6442	-0.0018447	-0.00096486	-0.01931
0.562	0.015192	234.61	1.2482	-0.0022266	-0.00092347	-0.019237
0.564	0.011607	235.88	0.85143	-0.0026085	-0.00088209	-0.019164
0.566	0.008237	237.01	0.45392	-0.0029904	-0.00084071	-0.019092
0.568	0.0053529	238.02	0.056417	-0.0033723	-0.00079932	-0.019019
0.57	0.0030898	238.89	-0.34607	-0.0038757	-0.00076855	-0.018776
0.572	0.0014357	239.63	-0.74856	-0.0043792	-0.00073779	-0.018532
0.574	0.00024877	240.22	-1.1563	-0.0048827	-0.00070702	-0.018289
0.576	-0.00070117	240.67	-1.5693	-0.0053862	-0.00067625	-0.018045
0.578	-0.0016763	240.98	-1.9822	-0.0058896	-0.00064548	-0.017802
0.58	-0.0029142	241.13	-2.4108	-0.0062595	-0.0002918	-0.017503
0.582	-0.0045804	241.14	-2.8394	-0.0066293	6.1884e-05	-0.017204
0.584	-0.0067381	240.99	-3.2768	-0.0069992	0.00041557	-0.016905
0.586	-0.0093406	240.69	-3.7232	-0.007369	0.00076925	-0.016606
0.588	-0.012246	240.25	-4.1696	-0.0077389	0.0011229	-0.016307
0.59	-0.015249	239.65	-4.6313	-0.0079378	0.0017491	-0.015993
0.592	-0.018118	238.9	-5.093	-0.0081368	0.0023753	-0.01568
0.594	-0.020638	238	-5.559	-0.0083358	0.0030015	-0.015367
0.596	-0.022642	236.97	-6.0291	-0.0085348	0.0036277	-0.015053
0.598	-0.024035	235.78	-6.4992	-0.0087338	0.0042539	-0.01474
0.6	-0.024803	234.47	-6.968	-0.0087986	0.0046644	-0.014439
0.602	-0.02501	233.02	-7.4368	-0.0088634	0.0050749	-0.014139
0.604	-0.024787	231.44	-7.9	-0.0089282	0.0054854	-0.013838
0.606	-0.024312	229.74	-8.3577	-0.008993	0.0058959	-0.013538
0.608	-0.023794	227.93	-8.8154	-0.0090578	0.0063064	-0.013237
0.61	-0.023449	226	-9.2547	-0.0089837	0.0060923	-0.013034
0.612	-0.023484	223.97	-9.6941	-0.0089096	0.0058781	-0.012831
0.614	-0.024075	221.84	-10.123	-0.0088355	0.0056639	-0.012628
0.616	-0.025351	219.63	-10.541	-0.0087614	0.0054497	-0.012424
0.618	-0.027374	217.33	-10.959	-0.0086873	0.0052355	-0.012221
0.62	-0.030131	214.97	-11.356	-0.0084409	0.0045756	-0.012184
0.622	-0.033518	212.53	-11.752	-0.0081944	0.0039158	-0.012146
0.624	-0.037346	210.04	-12.14	-0.007948	0.0032559	-0.012108
0.626	-0.041351	207.49	-12.519	-0.0077016	0.002596	-0.012071
0.628	-0.04522	204.9	-12.897	-0.0074552	0.0019361	-0.012033
0.63	-0.048627	202.28	-13.259	-0.0070501	0.0014725	-0.012022
0.632	-0.051274	199.63	-13.621	-0.0066451	0.0010089	-0.012011
0.634	-0.05294	196.96	-13.974	-0.00624	0.00054534	-0.012
0.636	-0.053515	194.28	-14.319	-0.005835	8.1734e-05	-0.011989
0.638	-0.053022	191.58	-14.664	-0.0054299	-0.00038187	-0.011978
0.64	-0.051624	188.89	-14.989	-0.0050037	-0.00026509	-0.011697
0.642	-0.049597	186.2	-15.314	-0.0045775	-0.00014832	-0.011415
0.644	-0.047291	183.53	-15.626	-0.0041513	-3.1542e-05	-0.011134
0.646	-0.045077	180.87	-15.925	-0.0037251	8.5234e-05	-0.010852
0.648	-0.043286	178.24	-16.225	-0.0032989	0.00020201	-0.010571
0.65	-0.042158	175.63	-16.493	-0.0030899	0.00054028	-0.0099644
0.652	-0.041804	173.05	-16.761	-0.002881	0.00087854	-0.0093581
0.654	-0.042195	170.5	-17.012	-0.0026721	0.0012168	-0.0087519
0.656	-0.043172	167.99	-17.246	-0.0024631	0.0015551	-0.0081456
0.658	-0.04448	165.52	-17.48	-0.0022542	0.0018933	-0.0075393
0.66	-0.045816	163.1	-17.679	-0.0024261	0.0017848	-0.0069917
0.662	-0.046884	160.71	-17.878	-0.0025981	0.0016763	-0.006444
0.664	-0.047442	158.38	-18.061	-0.00277	0.0015677	-0.0058964
0.666	-0.047339	156.09	-18.229	-0.0029419	0.0014592	-0.0053488
0.668	-0.046528	153.86	-18.398	-0.0031138	0.0013507	-0.0048012
0.67	-0.04506	151.67	-18.541	-0.0035907	0.00065343	-0.0046912
0.672	-0.043071	149.53	-18.684	-0.0040675	-4.3821e-05	-0.0045812
0.674	-0.040743	147.45	-18.819	-0.0045444	-0.00074107	-0.0044712
0.676	-0.038275	145.42	-18.945	-0.0050213	-0.0014383	-0.0043612
0.678	-0.035851	143.44	-19.072	-0.0054981	-0.0021356	-0.0042513
0.68	-0.033619	141.51	-19.189	-0.0060052	-0.0029225	-0.0044254
0.682	-0.031677	139.63	-19.305	-0.0065122	-0.0037093	-0.0045995
0.684	-0.030076	137.81	-19.421	-0.0070193	-0.0044962	-0.0047736
0.686	-0.028816	136.04	-19.535	-0.0075264	-0.0052831	-0.0049477
0.688	-0.027857	134.31	-19.649	-0.0080335	-0.0060699	-0.0051219
0.69	-0.027126	132.64	-19.765	-0.0082757	-0.0065031	-0.0050577
0.692	-0.026514	131.01	-19.882	-0.0085179	-0.0069363	-0.0049935
0.694	-0.025892	129.44	-20.001	-0.0087601	-0.0073695	-0.0049294
0.696	-0.02511	127.91	-20.124	-0.0090023	-0.0078027	-0.0048652
0.698	-0.024014	126.43	-20.247	-0.0092445	-0.0082359	-0.0048011
0.7	-0.022465	125	-20.378	-0.0090314	-0.0084101	-0.0042588
0.702	-0.020363	123.61	-20.509	-0.0088184	-0.0085842	-0.0037165
0.704	-0.017674	122.27	-20.645	-0.0086053	-0.0087584	-0.0031743
0.706	-0.014456	120.97	-20.786	-0.0083922	-0.0089325	-0.002632
0.708	-0.010864	119.71	-20.927	-0.0081792	-0.0091067	-0.0020897
0.71	-0.0071441	118.49	-21.076	-0.0074629	-0.0093799	-0.0013785
0.712	-0.0036075	117.32	-21.225	-0.0067466	-0.009653	-0.00066736
0.714	-0.00057902	116.18	-21.376	-0.0060304	-0.0099262	4.3811e-05
0.716	0.0016611	115.08	-21.529	-0.0053141	-0.010199	0.00075498
0.718	0.0029395	114.02	-21.682	-0.0045978	-0.010473	0.0014662
0.72	0.0032383	112.99	-21.834	-0.003498	-0.010985	0.0019111
0.722	0.002718	112	-21.985	-0.0023982	-0.011498	0.0023561
0.724	0.0017077	111.03	-22.133	-0.0012984	-0.012011	0.0028011
