t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.12	55.829	-14513	2287.9	-0.23082	0.9111	0.36356
0.122	55.679	-14515	2287.8	-0.23102	0.9109	0.36395
0.124	55.589	-14515	2287.7	-0.23121	0.91071	0.36434
0.126	55.552	-14515	2287.6	-0.23141	0.91051	0.36473
0.128	55.624	-14516	2287.6	-0.2316	0.91032	0.36512
0.13	55.799	-14516	2287.5	-0.2318	0.91012	0.36551
0.132	55.981	-14521	2287.4	-0.23112	0.9111	0.36454
0.134	56.165	-14526	2287.3	-0.23043	0.91207	0.36356
0.136	56.333	-14522	2287.2	-0.22975	0.91305	0.36258
0.138	56.5	-14519	2287.1	-0.22907	0.91402	0.36161
0.14	56.634	-14514	2287	-0.22838	0.915	0.36063
0.142	56.731	-14509	2286.9	-0.22877	0.91432	0.36092
0.144	56.781	-14510	2286.8	-0.22916	0.91363	0.36122
0.146	56.852	-14510	2286.7	-0.22956	0.91295	0.36151
0.148	56.942	-14512	2286.6	-0.22995	0.91227	0.3618
0.15	56.986	-14513	2286.6	-0.23034	0.91158	0.3621
0.152	56.989	-14511	2286.4	-0.23063	0.91197	0.36171
0.154	56.971	-14510	2286.3	-0.23092	0.91236	0.36132
0.156	56.94	-14512	2286.2	-0.23121	0.91276	0.36092
0.158	56.91	-14514	2286.1	-0.23151	0.91315	0.36053
0.16	56.888	-14517	2286.1	-0.2318	0.91354	0.36014
0.162	56.87	-14520	2285.9	-0.23248	0.91402	0.36034
0.164	56.856	-14517	2285.8	-0.23317	0.91451	0.36053
0.166	56.848	-14513	2285.7	-0.23385	0.915	0.36073
0.168	56.847	-14513	2285.7	-0.23453	0.91549	0.36092
0.17	56.85	-14513	2285.6	-0.23522	0.91598	0.36112
0.172	56.854	-14514	2285.5	-0.23512	0.91695	0.36092
0.174	56.862	-14515	2285.4	-0.23502	0.91793	0.36073
0.176	56.872	-14517	2285.4	-0.23492	0.9189	0.36053
0.178	56.876	-14519	2285.3	-0.23483	0.91988	0.36034
0.18	56.877	-14523	2285.2	-0.23473	0.92086	0.36014
0.182	56.88	-14528	2285.1	-0.23434	0.92017	0.36005
0.184	56.877	-14522	2285	-0.23395	0.91949	0.35995
0.186	56.871	-14516	2285	-0.23356	0.91881	0.35985
0.188	56.878	-14519	2284.9	-0.23317	0.91812	0.35975
0.19	56.884	-14523	2284.8	-0.23278	0.91744	0.35966
0.192	56.878	-14522	2284.8	-0.23248	0.91695	0.35995
0.194	56.869	-14521	2284.7	-0.23219	0.91646	0.36024
0.196	56.869	-14520	2284.6	-0.2319	0.91598	0.36053
0.198	56.863	-14520	2284.6	-0.2316	0.91549	0.36083
0.2	56.864	-14516	2284.5	-0.23131	0.915	0.36112
0.202	56.87	-14512	2284.4	-0.2317	0.91627	0.36161
0.204	56.859	-14514	2284.4	-0.23209	0.91754	0.3621
0.206	56.845	-14516	2284.4	-0.23248	0.91881	0.36258
0.208	56.825	-14520	2284.3	-0.23287	0.92008	0.36307
0.21	56.834	-14523	2284.3	-0.23326	0.92134	0.36356
0.212	56.841	-14530	2284.2	-0.23248	0.92017	0.36317
0.214	56.84	-14536	2284.2	-0.2317	0.919	0.36278
0.216	56.833	-14529	2284.2	-0.23092	0.91783	0.36239
0.218	56.83	-14522	2284.2	-0.23014	0.91666	0.362
0.22	56.839	-14525	2284.2	-0.22936	0.91549	0.36161
0.222	56.838	-14528	2284.1	-0.23053	0.91627	0.36161
0.224	56.834	-14529	2284.1	-0.2317	0.91705	0.36161
0.226	56.835	-14530	2284.1	-0.23287	0.91783	0.36161
0.228	56.833	-14528	2284.1	-0.23404	0.91861	0.36161
0.23	56.823	-14525	2284.2	-0.23522	0.91939	0.36161
0.232	56.8	-14525	2284.2	-0.23522	0.9189	0.36092
0.234	56.792	-14525	2284.2	-0.23522	0.91842	0.36024
0.236	56.802	-14532	2284.3	-0.23522	0.91793	0.35956
0.238	56.803	-14540	2284.4	-0.23522	0.91744	0.35888
0.24	56.793	-14540	2284.4	-0.23522	0.91695	0.35819
0.242	56.786	-14539	2284.5	-0.23502	0.91695	0.35829
0.244	56.788	-14531	2284.6	-0.23483	0.91695	0.35839
0.246	56.791	-14524	2284.7	-0.23463	0.91695	0.35848
0.248	56.793	-14532	2284.8	-0.23444	0.91695	0.35858
0.25	56.787	-14541	2284.9	-0.23424	0.91695	0.35868
0.252	56.781	-14533	2285	-0.23453	0.91842	0.35917
0.254	56.778	-14525	2285	-0.23483	0.91988	0.35966
0.256	56.769	-14523	2285.1	-0.23512	0.92134	0.36014
0.258	56.761	-14522	2285.2	-0.23541	0.92281	0.36063
0.26	56.756	-14526	2285.3	-0.2357	0.92427	0.36112
0.262	56.76	-14531	2285.4	-0.23541	0.92261	0.36073
0.264	56.766	-14533	2285.5	-0.23512	0.92095	0.36034
0.266	56.763	-14534	2285.7	-0.23483	0.91929	0.35995
0.268	56.76	-14534	2285.8	-0.23453	0.91764	0.35956
0.27	56.755	-14533	2286	-0.23424	0.91598	0.35917
0.272	56.752	-14532	2286.2	-0.23453	0.91676	0.35878
0.274	56.747	-14531	2286.4	-0.23483	0.91754	0.35839
0.276	56.751	-14531	2286.7	-0.23512	0.91832	0.358
0.278	56.742	-14532	2286.9	-0.23541	0.9191	0.35761
0.28	56.741	-14532	2287.1	-0.2357	0.91988	0.35722
0.282	56.742	-14532	2287.4	-0.23522	0.91988	0.35751
0.284	56.741	-14532	2287.7	-0.23473	0.91988	0.3578
0.286	56.739	-14532	2287.9	-0.23424	0.91988	0.35809
0.288	56.735	-14532	2288.2	-0.23375	0.91988	0.35839
0.29	56.748	-14533	2288.5	-0.23326	0.91988	0.35868
0.292	56.762	-14527	2288.8	-0.23297	0.919	0.35878
0.294	56.751	-14522	2289.1	-0.23268	0.91812	0.35888
0.296	56.737	-14524	2289.5	-0.23239	0.91724	0.35897
0.298	56.743	-14527	2289.8	-0.23209	0.91637	0.35907
0.3	56.736	-14528	2290.2	-0.2318	0.91549	0.35917
0.302	56.738	-14530	2290.7	-0.23219	0.91578	0.35917
0.304	56.744	-14529	2291.1	-0.23258	0.91607	0.35917
0.306	56.737	-14527	2291.6	-0.23297	0.91637	0.35917
0.308	56.738	-14530	2292	-0.23336	0.91666	0.35917
0.31	56.751	-14533	2292.5	-0.23375	0.91695	0.35917
0.312	56.75	-14534	2292.9	-0.23365	0.91724	0.35897
0.314	56.755	-14535	2293.4	-0.23356	0.91754	0.35878
0.316	56.763	-14531	2293.9	-0.23346	0.91783	0.35858
0.318	56.768	-14526	2294.5	-0.23336	0.91812	0.35839
0.32	56.769	-14526	2295.1	-0.23326	0.91842	0.35819
0.322	56.753	-14525	2295.5	-0.23229	0.91871	0.35878
0.324	56.741	-14526	2296	-0.23131	0.919	0.35936
0.326	56.743	-14527	2296.5	-0.23034	0.91929	0.35995
0.328	56.749	-14529	2297	-0.22936	0.91959	0.36053
0.33	56.744	-14530	2297.5	-0.22838	0.91988	0.36112
0.332	56.731	-14531	2297.9	-0.22838	0.91871	0.36122
0.334	56.725	-14532	2298.3	-0.22838	0.91754	0.36132
0.336	56.719	-14531	2298.7	-0.22838	0.91637	0.36141
0.338	56.703	-14530	2299.1	-0.22838	0.9152	0.36151
0.34	56.689	-14527	2299.5	-0.22838	0.91402	0.36161
0.342	56.694	-14525	2299.8	-0.22916	0.91422	0.36102
0.344	56.711	-14523	2300.2	-0.22995	0.91441	0.36044
0.346	56.714	-14520	2300.5	-0.23073	0.91461	0.35985
0.348	56.707	-14517	2300.8	-0.23151	0.9148	0.35927
0.35	56.695	-14514	2301.1	-0.23229	0.915	0.35868
0.352	56.683	-14514	2301.4	-0.23356	0.91598	0.35897
0.354	56.683	-14515	2301.6	-0.23483	0.91695	0.35927
0.356	56.703	-14516	2301.8	-0.23609	0.91793	0.35956
0.358	56.689	-14516	2302	-0.23736	0.9189	0.35985
0.36	56.685	-14516	2302.1	-0.23863	0.91988	0.36014
0.362	56.694	-14516	2302.3	-0.23863	0.92008	0.35975
0.364	56.696	-14514	2302.4	-0.23863	0.92027	0.35936
0.366	56.698	-14512	2302.5	-0.23863	0.92047	0.35897
0.368	56.705	-14513	2302.7	-0.23863	0.92066	0.35858
0.37	56.697	-14514	2302.8	-0.23863	0.92086	0.35819
0.372	56.691	-14514	2302.8	-0.23736	0.9192	0.35848
0.374	56.689	-14514	2302.9	-0.23609	0.91754	0.35878
0.376	56.686	-14511	2303	-0.23483	0.91588	0.35907
0.378	56.719	-14508	2303	-0.23356	0.91422	0.35936
0.38	56.725	-14509	2303.1	-0.23229	0.91256	0.35966
0.382	56.718	-14511	2303.1	-0.23151	0.91246	0.36044
0.384	56.714	-14514	2303.1	-0.23073	0.91236	0.36122
0.386	56.724	-14518	2303	-0.22995	0.91227	0.362
0.388	56.719	-14518	2302.9	-0.22916	0.91217	0.36278
0.39	56.727	-14518	2302.9	-0.22838	0.91207	0.36356
0.392	56.737	-14516	2302.8	-0.23034	0.91344	0.36219
0.394	56.739	-14515	2302.7	-0.23229	0.9148	0.36083
0.396	56.734	-14515	2302.7	-0.23424	0.91617	0.35946
0.398	56.737	-14515	2302.6	-0.23619	0.91754	0.35809
0.4	56.725	-14513	2302.5	-0.23814	0.9189	0.35673
0.402	56.721	-14512	2302.4	-0.23775	0.9191	0.35692
0.404	56.732	-14514	2302.3	-0.23736	0.91929	0.35712
0.406	56.73	-14517	2302.2	-0.23697	0.91949	0.35731
0.408	56.731	-14511	2302	-0.23658	0.91968	0.35751
0.41	56.745	-14505	2301.9	-0.23619	0.91988	0.3577
0.412	56.754	-14510	2301.7	-0.23619	0.91939	0.358
0.414	56.747	-14515	2301.5	-0.23619	0.9189	0.35829
0.416	56.739	-14515	2301.3	-0.23619	0.91842	0.35858
0.418	56.739	-14515	2301.1	-0.23619	0.91793	0.35888
0.42	56.741	-14513	2300.9	-0.23619	0.91744	0.35917
0.422	56.734	-14511	2300.6	-0.23473	0.91764	0.35946
0.424	56.726	-14514	2300.4	-0.23326	0.91783	0.35975
0.426	56.726	-14516	2300.2	-0.2318	0.91803	0.36005
0.428	56.717	-14518	2299.9	-0.23034	0.91822	0.36034
0.43	56.713	-14519	2299.7	-0.22887	0.91842	0.36063
0.432	56.725	-14515	2299.5	-0.23063	0.91832	0.36024
0.434	56.721	-14511	2299.2	-0.23239	0.91822	0.35985
0.436	56.719	-14510	2299	-0.23414	0.91812	0.35946
0.438	56.728	-14508	2298.8	-0.2359	0.91803	0.35907
0.44	56.725	-14509	2298.5	-0.23766	0.91793	0.35868
0.442	56.732	-14510	2298.2	-0.23727	0.91803	0.35878
0.444	56.724	-14508	2298	-0.23688	0.91812	0.35888
0.446	56.712	-14507	2297.7	-0.23648	0.91822	0.35897
0.448	56.72	-14507	2297.4	-0.23609	0.91832	0.35907
0.45	56.724	-14507	2297.2	-0.2357	0.91842	0.35917
0.452	56.712	-14505	2296.9	-0.23541	0.91793	0.35888
0.454	56.719	-14504	2296.7	-0.23512	0.91744	0.35858
0.456	56.729	-14507	2296.4	-0.23483	0.91695	0.35829
0.458	56.719	-14509	2296.2	-0.23453	0.91646	0.358
0.46	56.703	-14506	2296	-0.23424	0.91598	0.3577
0.462	56.698	-14504	2295.7	-0.23336	0.91627	0.358
0.464	56.697	-14508	2295.5	-0.23248	0.91656	0.35829
0.466	56.699	-14512	2295.3	-0.2316	0.91685	0.35858
0.468	56.699	-14511	2295	-0.23073	0.91715	0.35888
0.47	56.696	-14510	2294.8	-0.22985	0.91744	0.35917
0.472	56.703	-14517	2294.6	-0.2316	0.91793	0.35917
0.474	56.706	-14524	2294.4	-0.23336	0.91842	0.35917
0.476	56.697	-14526	2294.1	-0.23512	0.9189	0.35917
0.478	56.694	-14529	2293.9	-0.23688	0.91939	0.35917
0.48	56.695	-14512	2293.7	-0.23863	0.91988	0.35917
0.482	56.697	-14495	2293.6	-0.23834	0.91988	0.35917
0.484	56.695	-14503	2293.4	-0.23805	0.91988	0.35917
0.486	56.698	-14511	2293.3	-0.23775	0.91988	0.35917
0.488	56.698	-14513	2293.1	-0.23746	0.91988	0.35917
0.49	56.692	-14514	2293	-0.23717	0.91988	0.35917
0.492	56.684	-14514	2292.9	-0.23697	0.91939	0.35858
0.494	56.676	-14513	2292.8	-0.23678	0.9189	0.358
0.496	56.673	-14509	2292.7	-0.23658	0.91842	0.35741
0.498	56.669	-14506	2292.7	-0.23639	0.91793	0.35683
0.5	56.656	-14513	2292.6	-0.23619	0.91744	0.35624
0.502	56.661	-14520	2292.6	-0.2358	0.91783	0.35712
0.504	56.676	-14521	2292.5	-0.23541	0.91822	0.358
0.506	56.677	-14522	2292.5	-0.23502	0.91861	0.35888
0.508	56.674	-14519	2292.4	-0.23463	0.919	0.35975
0.51	56.669	-14515	2292.4	-0.23424	0.91939	0.36063
0.512	56.668	-14514	2292.4	-0.23424	0.91959	0.36083
0.514	56.667	-14513	2292.3	-0.23424	0.91978	0.36102
0.516	56.658	-14512	2292.3	-0.23424	0.91998	0.36122
0.518	56.651	-14511	2292.4	-0.23424	0.92017	0.36141
0.52	56.649	-14513	2292.4	-0.23424	0.92037	0.36161
0.522	56.639	-14514	2292.4	-0.23453	0.92017	0.36141
0.524	56.618	-14527	2292.5	-0.23483	0.91998	0.36122
0.526	56.591	-14539	2292.5	-0.23512	0.91978	0.36102
0.528	56.578	-14540	2292.5	-0.23541	0.91959	0.36083
0.53	56.57	-14540	2292.6	-0.2357	0.91939	0.36063
0.532	56.566	-14531	2292.6	-0.23531	0.91871	0.35985
0.534	56.567	-14523	2292.7	-0.23492	0.91803	0.35907
0.536	56.566	-14530	2292.8	-0.23453	0.91734	0.35829
0.538	56.574	-14538	2292.9	-0.23414	0.91666	0.35751
0.54	56.588	-14542	2293	-0.23375	0.91598	0.35673
0.542	56.599	-14546	2293.1	-0.23414	0.91685	0.35692
0.544	56.603	-14530	2293.2	-0.23453	0.91773	0.35712
0.546	56.586	-14515	2293.3	-0.23492	0.91861	0.35731
0.548	56.59	-14518	2293.4	-0.23531	0.91949	0.35751
0.55	56.612	-14522	2293.6	-0.2357	0.92037	0.3577
0.552	56.591	-14522	2293.7	-0.23473	0.92076	0.35878
0.554	56.597	-14522	2293.9	-0.23375	0.92115	0.35985
0.556	56.616	-14519	2294	-0.23278	0.92154	0.36092
0.558	56.625	-14516	2294.2	-0.2318	0.92193	0.362
0.56	56.615	-14518	2294.3	-0.23082	0.92232	0.36307
0.562	56.616	-14519	2294.4	-0.23063	0.92134	0.36239
0.564	56.615	-14523	2294.5	-0.23043	0.92037	0.36171
0.566	56.605	-14527	2294.6	-0.23024	0.91939	0.36102
0.568	56.603	-14524	2294.7	-0.23004	0.91842	0.36034
0.57	56.614	-14522	2294.8	-0.22985	0.91744	0.35966
0.572	56.622	-14527	2294.9	-0.23121	0.91871	0.35975
0.574	56.643	-14531	2295	-0.23258	0.91998	0.35985
0.576	56.665	-14523	2295.1	-0.23395	0.92125	0.35995
0.578	56.668	-14515	2295.1	-0.23531	0.92252	0.36005
0.58	56.664	-14516	2295.2	-0.23668	0.92378	0.36014
0.582	56.672	-14517	2295.2	-0.23502	0.92281	0.35995
0.584	56.688	-14521	2295.2	-0.23336	0.92183	0.35975
0.586	56.694	-14524	2295.2	-0.2317	0.92086	0.35956
0.588	56.687	-14524	2295.3	-0.23004	0.91988	0.35936
0.59	56.682	-14524	2295.3	-0.22838	0.9189	0.35917
0.592	56.684	-14526	2295.3	-0.23024	0.91929	0.35907
0.594	56.69	-14528	2295.3	-0.23209	0.91968	0.35897
0.596	56.691	-14529	2295.3	-0.23395	0.92008	0.35888
0.598	56.681	-14530	2295.3	-0.2358	0.92047	0.35878
0.6	56.679	-14527	2295.3	-0.23766	0.92086	0.35868
0.602	56.683	-14524	2295.3	-0.23736	0.92125	0.35848
0.604	56.682	-14526	2295.3	-0.23707	0.92164	0.35829
0.606	56.681	-14528	2295.3	-0.23678	0.92203	0.35809
0.608	56.677	-14526	2295.3	-0.23648	0.92242	0.3579
0.61	56.667	-14524	2295.3	-0.23619	0.92281	0.3577
0.612	56.675	-14522	2295.4	-0.236	0.92222	0.35702
0.614	56.673	-14520	2295.4	-0.2358	0.92164	0.35634
0.616	56.673	-14521	2295.4	-0.23561	0.92105	0.35565
0.618	56.675	-14522	2295.4	-0.23541	0.92047	0.35497
0.62	56.674	-14527	2295.3	-0.23522	0.91988	0.35429
0.622	56.671	-14532	2295.3	-0.23522	0.91959	0.35478
0.624	56.673	-14531	2295.2	-0.23522	0.91929	0.35526
0.626	56.687	-14529	2295.1	-0.23522	0.919	0.35575
0.628	56.683	-14530	2295	-0.23522	0.91871	0.35624
0.63	56.676	-14531	2295	-0.23522	0.91842	0.35673
0.632	56.672	-14526	2294.9	-0.23531	0.91861	0.35712
0.634	56.681	-14521	2294.9	-0.23541	0.91881	0.35751
0.636	56.704	-14521	2294.8	-0.23551	0.919	0.3579
0.638	56.728	-14521	2294.7	-0.23561	0.9192	0.35829
0.64	56.756	-14524	2294.6	-0.2357	0.91939	0.35868
0.642	56.811	-14527	2294.5	-0.23531	0.91861	0.35819
0.644	56.844	-14526	2294.4	-0.23492	0.91783	0.3577
0.646	56.843	-14526	2294.3	-0.23453	0.91705	0.35722
0.648	56.87	-14527	2294.2	-0.23414	0.91627	0.35673
0.65	56.846	-14527	2294.1	-0.23375	0.91549	0.35624
0.652	56.796	-14531	2294	-0.23434	0.91617	0.35634
0.654	56.738	-14534	2293.9	-0.23492	0.91685	0.35644
0.656	56.655	-14527	2293.8	-0.23551	0.91754	0.35653
0.658	56.563	-14521	2293.7	-0.23609	0.91822	0.35663
0.66	56.474	-14523	2293.5	-0.23668	0.9189	0.35673
0.662	56.37	-14525	2293.4	-0.2359	0.919	0.35722
0.664	56.24	-14523	2293.3	-0.23512	0.9191	0.3577
0.666	56.084	-14522	2293.2	-0.23434	0.9192	0.35819
0.668	55.904	-14526	2293.1	-0.23356	0.91929	0.35868
0.67	55.709	-14530	2293	-0.23278	0.91939	0.35917
0.672	55.518	-14529	2292.9	-0.23346	0.91998	0.35897
0.674	55.378	-14527	2292.8	-0.23414	0.92056	0.35878
0.676	55.312	-14528	2292.7	-0.23483	0.92115	0.35858
0.678	55.306	-14529	2292.7	-0.23551	0.92173	0.35839
0.68	55.373	-14526	2292.6	-0.23619	0.92232	0.35819
0.682	55.516	-14524	2292.5	-0.2358	0.92173	0.35848
0.684	55.698	-14525	2292.5	-0.23541	0.92115	0.35878
0.686	55.883	-14527	2292.4	-0.23502	0.92056	0.35907
0.688	56.058	-14527	2292.3	-0.23463	0.91998	0.35936
0.69	56.232	-14527	2292.3	-0.23424	0.91939	0.35966
0.692	56.387	-14530	2292.2	-0.23492	0.91998	0.35956
0.694	56.484	-14534	2292.1	-0.23561	0.92056	0.35946
0.696	56.54	-14534	2292	-0.23629	0.92115	0.35936
0.698	56.589	-14534	2291.9	-0.23697	0.92173	0.35927
0.7	56.656	-14532	2291.8	-0.23766	0.92232	0.35917
0.702	56.704	-14530	2291.7	-0.23688	0.92095	0.3577
0.704	56.742	-14531	2291.7	-0.23609	0.91959	0.35624
0.706	56.752	-14533	2291.6	-0.23531	0.91822	0.35478
0.708	56.72	-14528	2291.5	-0.23453	0.91685	0.35331
0.71	56.691	-14523	2291.5	-0.23375	0.91549	0.35185
0.712	56.656	-14521	2291.4	-0.23444	0.91666	0.35331
0.714	56.635	-14520	2291.3	-0.23512	0.91783	0.35478
0.716	56.629	-14523	2291.3	-0.2358	0.919	0.35624
0.718	56.623	-14525	2291.2	-0.23648	0.92017	0.3577
0.72	56.619	-14522	2291.1	-0.23717	0.92134	0.35917
0.722	56.613	-14520	2291.1	-0.23717	0.92134	0.35917
0.724	56.601	-14523	2291	-0.23717	0.92134	0.35917
0.726	56.623	-14527	2290.9	-0.23717	0.92134	0.35917
0.728	56.641	-14529	2290.8	-0.23717	0.92134	0.35917
0.73	56.623	-14531	2290.8	-0.23717	0.92134	0.35917
0.732	56.641	-14530	2290.7	-0.23727	0.92203	0.35868
0.734	56.654	-14530	2290.6	-0.23736	0.92271	0.35819
0.736	56.647	-14531	2290.5	-0.23746	0.92339	0.3577
0.738	56.643	-14532	2290.3	-0.23756	0.92408	0.35722
0.74	56.644	-14532	2290.2	-0.23766	0.92476	0.35673
0.742	56.639	-14533	2290	-0.23668	0.9233	0.35712
0.744	56.646	-14531	2289.9	-0.2357	0.92183	0.35751
0.746	56.647	-14529	2289.8	-0.23473	0.92037	0.3579
0.748	56.636	-14533	2289.8	-0.23375	0.9189	0.35829
0.75	56.625	-14537	2289.8	-0.23278	0.91744	0.35868
0.752	56.628	-14536	2289.7	-0.23278	0.91783	0.35868
0.754	56.639	-14534	2289.7	-0.23278	0.91822	0.35868
0.756	56.637	-14534	2289.7	-0.23278	0.91861	0.35868
0.758	56.629	-14533	2289.6	-0.23278	0.919	0.35868
0.76	56.626	-14536	2289.6	-0.23278	0.91939	0.35868
0.762	56.618	-14539	2289.5	-0.23297	0.91949	0.35858
0.764	56.609	-14539	2289.5	-0.23317	0.91959	0.35848
0.766	56.609	-14538	2289.5	-0.23336	0.91968	0.35839
0.768	56.608	-14538	2289.5	-0.23356	0.91978	0.35829
0.77	56.598	-14537	2289.5	-0.23375	0.91988	0.35819
0.772	56.6	-14541	2289.6	-0.23239	0.92017	0.35907
0.774	56.603	-14544	2289.6	-0.23102	0.92047	0.35995
0.776	56.596	-14544	2289.7	-0.22965	0.92076	0.36083
0.778	56.592	-14545	2289.7	-0.22829	0.92105	0.36171
0.78	56.599	-14538	2289.8	-0.22692	0.92134	0.36258
0.782	56.593	-14532	2289.9	-0.22702	0.92164	0.36249
0.784	56.591	-14532	2290	-0.22712	0.92193	0.36239
0.786	56.592	-14532	2290.1	-0.22721	0.92222	0.36229
0.788	56.58	-14534	2290.3	-0.22731	0.92252	0.36219
0.79	56.56	-14536	2290.4	-0.22741	0.92281	0.3621
0.792	56.566	-14537	2290.6	-0.22926	0.92281	0.36092
0.794	56.573	-14538	2290.7	-0.23112	0.92281	0.35975
0.796	56.573	-14540	2290.8	-0.23297	0.92281	0.35858
0.798	56.584	-14542	2290.9	-0.23483	0.92281	0.35741
0.8	56.557	-14540	2291.1	-0.23668	0.92281	0.35624
0.802	56.559	-14537	2291.2	-0.23609	0.92252	0.35692
0.804	56.552	-14536	2291.3	-0.23551	0.92222	0.35761
0.806	56.54	-14536	2291.4	-0.23492	0.92193	0.35829
0.808	56.527	-14542	2291.6	-0.23434	0.92164	0.35897
0.81	56.547	-14548	2291.8	-0.23375	0.92134	0.35966
0.812	56.587	-14544	2291.9	-0.23297	0.92154	0.35946
0.814	56.554	-14540	2292	-0.23219	0.92173	0.35927
0.816	56.535	-14538	2292.1	-0.23141	0.92193	0.35907
0.818	56.543	-14535	2292.2	-0.23063	0.92212	0.35888
0.82	56.542	-14537	2292.3	-0.22985	0.92232	0.35868
0.822	56.534	-14539	2292.4	-0.23121	0.92134	0.3578
0.824	56.529	-14540	2292.6	-0.23258	0.92037	0.35692
0.826	56.528	-14541	2292.8	-0.23395	0.91939	0.35604
0.828	56.529	-14542	2293	-0.23531	0.91842	0.35517
0.83	56.525	-14544	2293.2	-0.23668	0.91744	0.35429
0.832	56.519	-14542	2293.5	-0.23639	0.91803	0.35526
0.834	56.517	-14539	2293.8	-0.23609	0.91861	0.35624
0.836	56.509	-14535	2294	-0.2358	0.9192	0.35722
0.838	56.504	-14531	2294.3	-0.23551	0.91978	0.35819
0.84	56.512	-14532	2294.6	-0.23522	0.92037	0.35917
0.842	56.518	-14533	2294.9	-0.23492	0.91959	0.35868
0.844	56.523	-14530	2295.3	-0.23463	0.91881	0.35819
0.846	56.529	-14528	2295.6	-0.23434	0.91803	0.3577
0.848	56.531	-14535	2295.9	-0.23404	0.91724	0.35722
