t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.272	83.212	-19038	2528.5	-0.2928	0.93881	0.24537
0.274	83.208	-19037	2528.4	-0.29378	0.9392	0.24527
0.276	83.206	-19035	2528.4	-0.29475	0.9396	0.24517
0.278	83.206	-19036	2528.3	-0.29573	0.93999	0.24507
0.28	83.206	-19037	2528.3	-0.2967	0.94038	0.24498
0.282	83.205	-19040	2528.2	-0.29661	0.94008	0.24507
0.284	83.204	-19043	2528.2	-0.29651	0.93979	0.24517
0.286	83.203	-19034	2528.2	-0.29641	0.9395	0.24527
0.288	83.203	-19026	2528.1	-0.29631	0.9392	0.24537
0.29	83.199	-19031	2528.1	-0.29622	0.93891	0.24546
0.292	83.194	-19035	2528	-0.29485	0.93979	0.24517
0.294	83.192	-19037	2528	-0.29348	0.94067	0.24488
0.296	83.19	-19039	2528	-0.29212	0.94155	0.24459
0.298	83.188	-19039	2527.9	-0.29075	0.94243	0.24429
0.3	83.19	-19038	2527.9	-0.28938	0.9433	0.244
0.302	83.19	-19040	2527.9	-0.29026	0.94204	0.244
0.304	83.185	-19042	2527.8	-0.29114	0.94077	0.244
0.306	83.18	-19045	2527.8	-0.29202	0.9395	0.244
0.308	83.174	-19049	2527.8	-0.2929	0.93823	0.244
0.31	83.172	-19043	2527.8	-0.29378	0.93696	0.244
0.312	83.173	-19037	2527.8	-0.29241	0.93803	0.2438
0.314	83.176	-19042	2527.9	-0.29104	0.93911	0.24361
0.316	83.173	-19046	2527.8	-0.28968	0.94018	0.24341
0.318	83.165	-19046	2527.7	-0.28831	0.94125	0.24322
0.32	83.166	-19046	2527.6	-0.28694	0.94233	0.24302
0.322	83.163	-19044	2527.6	-0.28851	0.94145	0.24332
0.324	83.165	-19041	2527.6	-0.29007	0.94057	0.24361
0.326	83.163	-19041	2527.6	-0.29163	0.93969	0.2439
0.328	83.159	-19042	2527.5	-0.29319	0.93881	0.2442
0.33	83.155	-19042	2527.5	-0.29475	0.93794	0.24449
0.332	83.156	-19043	2527.4	-0.29456	0.93842	0.24527
0.334	83.152	-19044	2527.4	-0.29436	0.93891	0.24605
0.336	83.147	-19046	2527.4	-0.29417	0.9394	0.24683
0.338	83.145	-19044	2527.3	-0.29397	0.93989	0.24761
0.34	83.141	-19042	2527.3	-0.29378	0.94038	0.24839
0.342	83.14	-19046	2527.3	-0.29358	0.93989	0.24761
0.344	83.139	-19050	2527.3	-0.29339	0.9394	0.24683
0.346	83.136	-19054	2527.3	-0.29319	0.93891	0.24605
0.348	83.132	-19058	2527.3	-0.293	0.93842	0.24527
0.35	83.13	-19058	2527.4	-0.2928	0.93794	0.24449
0.352	83.124	-19059	2527.4	-0.2926	0.93803	0.24498
0.354	83.117	-19058	2527.5	-0.29241	0.93813	0.24546
0.356	83.115	-19057	2527.5	-0.29221	0.93823	0.24595
0.358	83.115	-19054	2527.6	-0.29202	0.93833	0.24644
0.36	83.112	-19051	2527.7	-0.29182	0.93842	0.24693
0.362	83.109	-19052	2527.8	-0.29241	0.93852	0.24654
0.364	83.108	-19052	2527.9	-0.293	0.93862	0.24615
0.366	83.106	-19047	2528	-0.29358	0.93872	0.24576
0.368	83.105	-19042	2528.2	-0.29417	0.93881	0.24537
0.37	83.104	-19042	2528.3	-0.29475	0.93891	0.24498
0.372	83.105	-19042	2528.5	-0.29475	0.93901	0.24468
0.374	83.105	-19041	2528.6	-0.29475	0.93911	0.24439
0.376	83.104	-19040	2528.8	-0.29475	0.9392	0.2441
0.378	83.103	-19045	2529	-0.29475	0.9393	0.2438
0.38	83.102	-19050	2529.1	-0.29475	0.9394	0.24351
0.382	83.099	-19047	2529.4	-0.29436	0.93891	0.24361
0.384	83.095	-19044	2529.6	-0.29397	0.93842	0.24371
0.386	83.097	-19040	2529.7	-0.29358	0.93794	0.2438
0.388	83.098	-19036	2529.9	-0.29319	0.93745	0.2439
0.39	83.096	-19040	2530.1	-0.2928	0.93696	0.244
0.392	83.1	-19044	2530.3	-0.29231	0.93745	0.24439
0.394	83.101	-19044	2530.5	-0.29182	0.93794	0.24478
0.396	83.101	-19045	2530.7	-0.29134	0.93842	0.24517
0.398	83.106	-19043	2531	-0.29085	0.93891	0.24556
0.4	83.104	-19042	2531.2	-0.29036	0.9394	0.24595
0.402	83.1	-19052	2531.4	-0.28987	0.9393	0.24576
0.404	83.1	-19062	2531.6	-0.28938	0.9392	0.24556
0.406	83.102	-19064	2531.8	-0.2889	0.93911	0.24537
0.408	83.101	-19066	2532	-0.28841	0.93901	0.24517
0.41	83.098	-19063	2532.2	-0.28792	0.93891	0.24498
0.412	83.108	-19059	2532.4	-0.28841	0.93852	0.24449
0.414	83.11	-19062	2532.6	-0.2889	0.93813	0.244
0.416	83.112	-19065	2532.7	-0.28938	0.93774	0.24351
0.418	83.115	-19061	2532.9	-0.28987	0.93735	0.24302
0.42	83.112	-19056	2533.1	-0.29036	0.93696	0.24254
0.422	83.111	-19044	2533.3	-0.29075	0.93676	0.24254
0.424	83.116	-19032	2533.5	-0.29114	0.93657	0.24254
0.426	83.12	-19029	2533.6	-0.29153	0.93637	0.24254
0.428	83.123	-19027	2533.8	-0.29192	0.93618	0.24254
0.43	83.123	-19025	2534	-0.29231	0.93598	0.24254
0.432	83.128	-19023	2534.1	-0.29241	0.93608	0.24312
0.434	83.138	-19025	2534.2	-0.29251	0.93618	0.24371
0.436	83.146	-19027	2534.4	-0.2926	0.93628	0.24429
0.438	83.154	-19028	2534.5	-0.2927	0.93637	0.24488
0.44	83.16	-19030	2534.6	-0.2928	0.93647	0.24546
0.442	83.162	-19028	2534.7	-0.2926	0.93686	0.24634
0.444	83.163	-19026	2534.8	-0.29241	0.93725	0.24722
0.446	83.168	-19029	2534.9	-0.29221	0.93764	0.2481
0.448	83.172	-19032	2535	-0.29202	0.93803	0.24898
0.45	83.176	-19028	2535.1	-0.29182	0.93842	0.24986
0.452	83.18	-19024	2535.3	-0.29212	0.93833	0.24956
0.454	83.183	-19020	2535.4	-0.29241	0.93823	0.24927
0.456	83.186	-19016	2535.5	-0.2927	0.93813	0.24898
0.458	83.189	-19022	2535.6	-0.293	0.93803	0.24868
0.46	83.193	-19028	2535.7	-0.29329	0.93794	0.24839
0.462	83.2	-19020	2535.8	-0.29387	0.93842	0.24829
0.464	83.201	-19012	2536	-0.29446	0.93891	0.2482
0.466	83.201	-19016	2536.1	-0.29504	0.9394	0.2481
0.468	83.2	-19019	2536.2	-0.29563	0.93989	0.248
0.47	83.204	-19020	2536.3	-0.29622	0.94038	0.2479
0.472	83.206	-19020	2536.4	-0.29622	0.94047	0.2482
0.474	83.205	-19016	2536.5	-0.29622	0.94057	0.24849
0.476	83.211	-19011	2536.6	-0.29622	0.94067	0.24878
0.478	83.217	-19011	2536.7	-0.29622	0.94077	0.24908
0.48	83.214	-19010	2536.7	-0.29622	0.94086	0.24937
0.482	83.218	-19014	2536.8	-0.29563	0.94038	0.2482
0.484	83.214	-19017	2536.8	-0.29504	0.93989	0.24703
0.486	83.212	-19017	2536.9	-0.29446	0.9394	0.24585
0.488	83.215	-19017	2536.9	-0.29387	0.93891	0.24468
0.49	83.215	-19012	2537	-0.29329	0.93842	0.24351
0.492	83.219	-19008	2537	-0.29319	0.93872	0.2442
0.494	83.218	-19008	2537.1	-0.29309	0.93901	0.24488
0.496	83.215	-19007	2537.1	-0.293	0.9393	0.24556
0.498	83.214	-19010	2537.1	-0.2929	0.9396	0.24624
0.5	83.218	-19012	2537.1	-0.2928	0.93989	0.24693
0.502	83.221	-19013	2537.1	-0.29202	0.94047	0.24732
0.504	83.22	-19013	2537.1	-0.29124	0.94106	0.24771
0.506	83.224	-19004	2537.1	-0.29046	0.94164	0.2481
0.508	83.222	-18995	2537.1	-0.28968	0.94223	0.24849
0.51	83.221	-18993	2537	-0.2889	0.94282	0.24888
0.512	83.223	-18992	2537	-0.28968	0.94252	0.248
0.514	83.227	-18993	2536.9	-0.29046	0.94223	0.24712
0.516	83.228	-18994	2536.9	-0.29124	0.94194	0.24624
0.518	83.227	-18996	2536.8	-0.29202	0.94164	0.24537
0.52	83.226	-18999	2536.8	-0.2928	0.94135	0.24449
0.522	83.225	-18995	2536.7	-0.2927	0.94145	0.24478
0.524	83.221	-18992	2536.6	-0.2926	0.94155	0.24507
0.526	83.22	-18989	2536.6	-0.29251	0.94164	0.24537
0.528	83.225	-18986	2536.5	-0.29241	0.94174	0.24566
0.53	83.23	-18985	2536.4	-0.29231	0.94184	0.24595
0.532	83.23	-18984	2536.3	-0.29241	0.94135	0.24664
0.534	83.226	-18984	2536.2	-0.29251	0.94086	0.24732
0.536	83.219	-18984	2536.1	-0.2926	0.94038	0.248
0.538	83.215	-18986	2536	-0.2927	0.93989	0.24868
0.54	83.215	-18989	2535.9	-0.2928	0.9394	0.24937
0.542	83.215	-18989	2535.8	-0.2929	0.9393	0.24898
0.544	83.215	-18990	2535.7	-0.293	0.9392	0.24859
0.546	83.214	-18993	2535.6	-0.29309	0.93911	0.2482
0.548	83.214	-18996	2535.5	-0.29319	0.93901	0.24781
0.55	83.215	-18998	2535.4	-0.29329	0.93891	0.24742
0.552	83.214	-19001	2535.3	-0.29241	0.9393	0.2482
0.554	83.214	-18999	2535.3	-0.29153	0.93969	0.24898
0.556	83.212	-18998	2535.2	-0.29065	0.94008	0.24976
0.558	83.208	-18999	2535.2	-0.28977	0.94047	0.25054
0.56	83.208	-19001	2535.1	-0.2889	0.94086	0.25132
0.562	83.212	-19000	2535.1	-0.28938	0.94057	0.25083
0.564	83.212	-18999	2535.1	-0.28987	0.94028	0.25034
0.566	83.207	-18996	2535	-0.29036	0.93999	0.24986
0.568	83.207	-18993	2535	-0.29085	0.93969	0.24937
0.57	83.211	-18995	2534.9	-0.29134	0.9394	0.24888
0.572	83.213	-18997	2534.9	-0.29124	0.9393	0.24878
0.574	83.208	-18995	2534.9	-0.29114	0.9392	0.24868
0.576	83.207	-18993	2534.9	-0.29104	0.93911	0.24859
0.578	83.206	-18991	2534.9	-0.29095	0.93901	0.24849
0.58	83.205	-18988	2534.8	-0.29085	0.93891	0.24839
0.582	83.202	-18992	2534.8	-0.29046	0.94018	0.24751
0.584	83.202	-18995	2534.8	-0.29007	0.94145	0.24664
0.586	83.203	-18995	2534.7	-0.28968	0.94272	0.24576
0.588	83.2	-18996	2534.7	-0.28929	0.94399	0.24488
0.59	83.198	-18996	2534.6	-0.2889	0.94526	0.244
0.592	83.196	-18995	2534.6	-0.28724	0.94457	0.2441
0.594	83.194	-18996	2534.6	-0.28558	0.94389	0.2442
0.596	83.193	-18996	2534.6	-0.28392	0.94321	0.24429
0.598	83.198	-18997	2534.5	-0.28226	0.94252	0.24439
0.6	83.203	-18997	2534.4	-0.2806	0.94184	0.24449
0.602	83.199	-19003	2534.4	-0.28128	0.94204	0.24488
0.604	83.199	-19009	2534.4	-0.28197	0.94223	0.24527
0.606	83.2	-19008	2534.4	-0.28265	0.94243	0.24566
0.608	83.201	-19006	2534.4	-0.28333	0.94262	0.24605
0.61	83.201	-19003	2534.4	-0.28402	0.94282	0.24644
0.612	83.199	-19001	2534.4	-0.28372	0.94272	0.24585
0.614	83.202	-19002	2534.3	-0.28343	0.94262	0.24527
0.616	83.204	-19003	2534.3	-0.28314	0.94252	0.24468
0.618	83.204	-19001	2534.2	-0.28284	0.94243	0.2441
0.62	83.201	-19000	2534.2	-0.28255	0.94233	0.24351
0.622	83.199	-18994	2534.2	-0.28314	0.9434	0.24332
0.624	83.204	-18988	2534.2	-0.28372	0.94448	0.24312
0.626	83.206	-18995	2534.2	-0.28431	0.94555	0.24293
0.628	83.204	-19002	2534.2	-0.28489	0.94662	0.24273
0.63	83.204	-19003	2534.2	-0.28548	0.9477	0.24254
0.632	83.201	-19004	2534.2	-0.28509	0.94662	0.24293
0.634	83.201	-19001	2534.2	-0.2847	0.94555	0.24332
0.636	83.204	-18997	2534.2	-0.28431	0.94448	0.24371
0.638	83.205	-18993	2534.2	-0.28392	0.9434	0.2441
0.64	83.199	-18990	2534.2	-0.28353	0.94233	0.24449
0.642	83.201	-18988	2534.2	-0.28353	0.94233	0.2442
0.644	83.201	-18987	2534.2	-0.28353	0.94233	0.2439
0.646	83.196	-18994	2534.2	-0.28353	0.94233	0.24361
0.648	83.195	-19001	2534.2	-0.28353	0.94233	0.24332
0.65	83.192	-18998	2534.2	-0.28353	0.94233	0.24302
0.652	83.178	-18996	2534.2	-0.28284	0.94243	0.24283
0.654	83.17	-18995	2534.2	-0.28216	0.94252	0.24263
0.656	83.17	-18995	2534.3	-0.28148	0.94262	0.24244
0.658	83.17	-18997	2534.3	-0.2808	0.94272	0.24224
0.66	83.168	-18999	2534.3	-0.28011	0.94282	0.24205
0.662	83.17	-18999	2534.4	-0.28031	0.94213	0.24205
0.664	83.174	-19000	2534.5	-0.2805	0.94145	0.24205
0.666	83.175	-18996	2534.5	-0.2807	0.94077	0.24205
0.668	83.175	-18993	2534.5	-0.28089	0.94008	0.24205
0.67	83.174	-18996	2534.5	-0.28109	0.9394	0.24205
0.672	83.171	-18999	2534.6	-0.2807	0.93989	0.24176
0.674	83.163	-18994	2534.6	-0.28031	0.94038	0.24146
0.676	83.153	-18989	2534.7	-0.27992	0.94086	0.24117
0.678	83.149	-18992	2534.6	-0.27953	0.94135	0.24088
0.68	83.15	-18995	2534.6	-0.27914	0.94184	0.24058
0.682	83.154	-18992	2534.6	-0.28001	0.94272	0.24019
0.684	83.16	-18989	2534.6	-0.28089	0.9436	0.2398
0.686	83.159	-18992	2534.6	-0.28177	0.94448	0.23941
0.688	83.152	-18994	2534.6	-0.28265	0.94535	0.23902
0.69	83.145	-18991	2534.5	-0.28353	0.94623	0.23863
0.692	83.139	-18988	2534.5	-0.28304	0.94506	0.23951
0.694	83.136	-18998	2534.5	-0.28255	0.94389	0.24039
0.696	83.137	-19008	2534.5	-0.28206	0.94272	0.24127
0.698	83.137	-19004	2534.5	-0.28158	0.94155	0.24215
0.7	83.138	-19000	2534.5	-0.28109	0.94038	0.24302
0.702	83.141	-19005	2534.4	-0.28099	0.94086	0.24263
0.704	83.143	-19010	2534.4	-0.28089	0.94135	0.24224
0.706	83.143	-19006	2534.3	-0.2808	0.94184	0.24185
0.708	83.145	-19003	2534.3	-0.2807	0.94233	0.24146
0.71	83.152	-19004	2534.3	-0.2806	0.94282	0.24107
0.712	83.16	-19006	2534.2	-0.28119	0.94311	0.24117
0.714	83.166	-19004	2534.1	-0.28177	0.9434	0.24127
0.716	83.174	-19001	2534	-0.28236	0.94369	0.24136
0.718	83.189	-18994	2533.9	-0.28294	0.94399	0.24146
0.72	83.207	-18988	2533.9	-0.28353	0.94428	0.24156
0.722	83.219	-18992	2533.8	-0.28402	0.94428	0.24205
0.724	83.231	-18997	2533.7	-0.2845	0.94428	0.24254
0.726	83.235	-19000	2533.7	-0.28499	0.94428	0.24302
0.728	83.23	-19004	2533.7	-0.28548	0.94428	0.24351
0.73	83.23	-19003	2533.7	-0.28597	0.94428	0.244
0.732	83.229	-19002	2533.6	-0.28558	0.94389	0.2438
0.734	83.224	-19000	2533.6	-0.28519	0.9435	0.24361
0.736	83.22	-18998	2533.5	-0.2848	0.94311	0.24341
0.738	83.221	-19003	2533.4	-0.28441	0.94272	0.24322
0.74	83.215	-19007	2533.3	-0.28402	0.94233	0.24302
0.742	83.218	-19006	2533.3	-0.28607	0.94223	0.24361
0.744	83.223	-19005	2533.3	-0.28812	0.94213	0.2442
0.746	83.222	-19004	2533.2	-0.29016	0.94204	0.24478
0.748	83.215	-19004	2533.2	-0.29221	0.94194	0.24537
0.75	83.219	-19009	2533.1	-0.29426	0.94184	0.24595
0.752	83.224	-19013	2533.1	-0.29407	0.94184	0.24585
0.754	83.225	-19010	2533.2	-0.29387	0.94184	0.24576
0.756	83.225	-19007	2533.2	-0.29368	0.94184	0.24566
0.758	83.216	-19002	2533.2	-0.29348	0.94184	0.24556
0.76	83.218	-18997	2533.2	-0.29329	0.94184	0.24546
0.762	83.222	-19000	2533.2	-0.29309	0.94125	0.24537
0.764	83.224	-19003	2533.2	-0.2929	0.94067	0.24527
0.766	83.222	-19000	2533.2	-0.2927	0.94008	0.24517
0.768	83.218	-18997	2533.2	-0.29251	0.9395	0.24507
0.77	83.218	-19001	2533.2	-0.29231	0.93891	0.24498
0.772	83.222	-19005	2533.2	-0.29231	0.93881	0.24498
0.774	83.226	-19006	2533.2	-0.29231	0.93872	0.24498
0.776	83.237	-19008	2533.3	-0.29231	0.93862	0.24498
0.778	83.258	-19007	2533.3	-0.29231	0.93852	0.24498
0.78	83.283	-19005	2533.3	-0.29231	0.93842	0.24498
0.782	83.31	-19003	2533.4	-0.29241	0.93852	0.24566
0.784	83.341	-19001	2533.4	-0.29251	0.93862	0.24634
0.786	83.364	-19010	2533.4	-0.2926	0.93872	0.24703
0.788	83.361	-19018	2533.5	-0.2927	0.93881	0.24771
0.79	83.334	-19016	2533.5	-0.2928	0.93891	0.24839
0.792	83.295	-19014	2533.5	-0.2928	0.93911	0.2481
0.794	83.246	-19014	2533.5	-0.2928	0.9393	0.24781
0.796	83.183	-19013	2533.5	-0.2928	0.9395	0.24751
0.798	83.104	-19010	2533.5	-0.2928	0.93969	0.24722
0.8	83.012	-19006	2533.5	-0.2928	0.93989	0.24693
0.802	82.906	-19009	2533.4	-0.29329	0.9393	0.24664
0.804	82.793	-19013	2533.4	-0.29378	0.93872	0.24634
0.806	82.659	-19010	2533.4	-0.29426	0.93813	0.24605
0.808	82.512	-19008	2533.5	-0.29475	0.93755	0.24576
0.81	82.373	-19008	2533.5	-0.29524	0.93696	0.24546
0.812	82.244	-19008	2533.5	-0.29534	0.93803	0.24566
0.814	82.128	-19011	2533.5	-0.29544	0.93911	0.24585
0.816	82.034	-19014	2533.5	-0.29553	0.94018	0.24605
0.818	81.984	-19017	2533.5	-0.29563	0.94125	0.24624
0.82	82.021	-19020	2533.5	-0.29573	0.94233	0.24644
0.822	82.161	-19017	2533.5	-0.29573	0.94125	0.24664
0.824	82.319	-19015	2533.5	-0.29573	0.94018	0.24683
0.826	82.506	-19018	2533.5	-0.29573	0.93911	0.24703
0.828	82.672	-19022	2533.5	-0.29573	0.93803	0.24722
0.83	82.781	-19022	2533.4	-0.29573	0.93696	0.24742
0.832	82.925	-19022	2533.5	-0.29456	0.93842	0.2479
0.834	83.073	-19017	2533.5	-0.29339	0.93989	0.24839
0.836	83.182	-19012	2533.4	-0.29221	0.94135	0.24888
0.838	83.246	-19009	2533.4	-0.29104	0.94282	0.24937
0.84	83.279	-19007	2533.4	-0.28987	0.94428	0.24986
0.842	83.273	-19009	2533.4	-0.29036	0.9435	0.24956
0.844	83.247	-19011	2533.4	-0.29085	0.94272	0.24927
0.846	83.206	-19013	2533.4	-0.29134	0.94194	0.24898
0.848	83.177	-19016	2533.4	-0.29182	0.94116	0.24868
