t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.352	54.543	-17845	1911.5	0.15977	-0.02235	1.006
0.354	54.538	-17843	1911.4	0.15899	-0.022253	1.0062
0.356	54.51	-17840	1911.3	0.15821	-0.022155	1.0064
0.358	54.501	-17838	1911.3	0.15743	-0.022058	1.0065
0.36	54.552	-17839	1911.2	0.15665	-0.02196	1.0067
0.362	54.621	-17841	1911.2	0.15801	-0.021277	1.0059
0.364	54.615	-17844	1911.2	0.15938	-0.020594	1.005
0.366	54.608	-17847	1911.2	0.16075	-0.01991	1.0041
0.368	54.588	-17847	1911.2	0.16211	-0.019227	1.0032
0.37	54.55	-17846	1911.2	0.16348	-0.018544	1.0024
0.372	54.498	-17845	1911.2	0.1628	-0.018251	1.0032
0.374	54.473	-17844	1911.3	0.16211	-0.017958	1.0041
0.376	54.499	-17848	1911.3	0.16143	-0.017666	1.005
0.378	54.55	-17851	1911.3	0.16075	-0.017373	1.0059
0.38	54.549	-17853	1911.3	0.16006	-0.01708	1.0067
0.382	54.573	-17855	1911.3	0.1587	-0.01669	1.0057
0.384	54.541	-17853	1911.3	0.15733	-0.016299	1.0046
0.386	54.543	-17851	1911.4	0.15596	-0.015909	1.0035
0.388	54.549	-17849	1911.4	0.1546	-0.015518	1.0024
0.39	54.54	-17847	1911.5	0.15323	-0.015128	1.0014
0.392	54.503	-17852	1911.5	0.15518	-0.014933	1.0022
0.394	54.446	-17856	1911.6	0.15714	-0.014738	1.0029
0.396	54.496	-17857	1911.6	0.15909	-0.014542	1.0037
0.398	54.536	-17858	1911.6	0.16104	-0.014347	1.0045
0.4	54.519	-17855	1911.6	0.16299	-0.014152	1.0053
0.402	54.545	-17851	1911.7	0.16377	-0.012786	1.0042
0.404	54.555	-17855	1911.7	0.16455	-0.011419	1.0031
0.406	54.521	-17858	1911.8	0.16533	-0.010053	1.0021
0.408	54.522	-17856	1911.9	0.16612	-0.0086864	1.001
0.41	54.517	-17853	1912	0.1669	-0.00732	0.99991
0.412	54.521	-17854	1912.1	0.1666	-0.006344	0.99952
0.414	54.522	-17854	1912.1	0.16631	-0.005368	0.99913
0.416	54.489	-17858	1912.2	0.16602	-0.004392	0.99874
0.418	54.443	-17862	1912.3	0.16572	-0.003416	0.99835
0.42	54.449	-17859	1912.4	0.16543	-0.00244	0.99796
0.422	54.521	-17857	1912.5	0.16641	-0.0023424	0.99816
0.424	54.558	-17856	1912.6	0.16738	-0.0022448	0.99835
0.426	54.538	-17855	1912.7	0.16836	-0.0021472	0.99855
0.428	54.531	-17853	1912.9	0.16934	-0.0020496	0.99874
0.43	54.525	-17852	1913	0.17031	-0.001952	0.99894
0.432	54.504	-17856	1913.1	0.16934	-0.001952	0.99855
0.434	54.53	-17860	1913.3	0.16836	-0.001952	0.99816
0.436	54.58	-17859	1913.5	0.16738	-0.001952	0.99776
0.438	54.568	-17857	1913.6	0.16641	-0.001952	0.99737
0.44	54.537	-17856	1913.7	0.16543	-0.001952	0.99698
0.442	54.503	-17854	1913.8	0.16514	-0.002928	0.99591
0.444	54.498	-17856	1913.9	0.16485	-0.003904	0.99484
0.446	54.519	-17859	1914	0.16455	-0.00488	0.99376
0.448	54.534	-17858	1914.1	0.16426	-0.005856	0.99269
0.45	54.506	-17857	1914.1	0.16397	-0.006832	0.99162
0.452	54.534	-17852	1914.2	0.16368	-0.0065392	0.99269
0.454	54.549	-17847	1914.3	0.16338	-0.0062464	0.99376
0.456	54.548	-17849	1914.3	0.16309	-0.0059536	0.99484
0.458	54.546	-17851	1914.4	0.1628	-0.0056608	0.99591
0.46	54.548	-17850	1914.5	0.1625	-0.005368	0.99698
0.462	54.534	-17849	1914.6	0.16387	-0.0056608	0.99698
0.464	54.565	-17851	1914.7	0.16524	-0.0059536	0.99698
0.466	54.565	-17853	1914.8	0.1666	-0.0062464	0.99698
0.468	54.538	-17850	1914.8	0.16797	-0.0065392	0.99698
0.47	54.485	-17846	1914.9	0.16934	-0.006832	0.99698
0.472	54.503	-17850	1915	0.16934	-0.006832	0.99757
0.474	54.508	-17854	1915.1	0.16934	-0.006832	0.99816
0.476	54.439	-17850	1915.1	0.16934	-0.006832	0.99874
0.478	54.447	-17847	1915.2	0.16934	-0.006832	0.99933
0.48	54.546	-17842	1915.3	0.16934	-0.006832	0.99991
0.482	54.59	-17837	1915.3	0.17109	-0.0079056	1.0013
0.484	54.569	-17834	1915.3	0.17285	-0.0089792	1.0026
0.486	54.546	-17832	1915.3	0.17461	-0.010053	1.004
0.488	54.523	-17832	1915.4	0.17636	-0.011126	1.0054
0.49	54.534	-17832	1915.4	0.17812	-0.0122	1.0067
0.492	54.545	-17836	1915.5	0.17851	-0.010248	1.0051
0.494	54.542	-17841	1915.5	0.1789	-0.008296	1.0034
0.496	54.532	-17840	1915.5	0.17929	-0.006344	1.0018
0.498	54.535	-17839	1915.6	0.17968	-0.004392	1.0001
0.5	54.547	-17837	1915.6	0.18007	-0.00244	0.99845
0.502	54.543	-17836	1915.7	0.17997	-0.0031232	0.99855
0.504	54.507	-17835	1915.7	0.17988	-0.0038064	0.99864
0.506	54.496	-17834	1915.8	0.17978	-0.0044896	0.99874
0.508	54.543	-17829	1915.8	0.17968	-0.0051728	0.99884
0.51	54.582	-17824	1915.8	0.17958	-0.005856	0.99894
0.512	54.564	-17828	1915.8	0.17871	-0.00732	1.0006
0.514	54.54	-17833	1915.8	0.17783	-0.008784	1.0023
0.516	54.54	-17825	1915.8	0.17695	-0.010248	1.0039
0.518	54.541	-17818	1915.8	0.17607	-0.011712	1.0056
0.52	54.56	-17822	1915.8	0.17519	-0.013176	1.0072
0.522	54.57	-17826	1915.8	0.17353	-0.012102	1.0075
0.524	54.568	-17823	1915.7	0.17187	-0.011029	1.0078
0.526	54.587	-17819	1915.7	0.17021	-0.0099552	1.0081
0.528	54.598	-17820	1915.7	0.16856	-0.0088816	1.0084
0.53	54.607	-17822	1915.7	0.1669	-0.007808	1.0087
0.532	54.609	-17822	1915.6	0.16758	-0.0075152	1.0085
0.534	54.585	-17821	1915.6	0.16826	-0.0072224	1.0083
0.536	54.561	-17820	1915.6	0.16895	-0.0069296	1.0081
0.538	54.544	-17819	1915.6	0.16963	-0.0066368	1.0079
0.54	54.55	-17814	1915.6	0.17031	-0.006344	1.0077
0.542	54.555	-17809	1915.6	0.16982	-0.0071248	1.0077
0.544	54.538	-17808	1915.6	0.16934	-0.0079056	1.0077
0.546	54.575	-17807	1915.6	0.16885	-0.0086864	1.0077
0.548	54.587	-17808	1915.6	0.16836	-0.0094672	1.0077
0.55	54.591	-17809	1915.5	0.16787	-0.010248	1.0077
0.552	54.611	-17804	1915.5	0.16885	-0.0099552	1.0078
0.554	54.634	-17800	1915.5	0.16982	-0.0096624	1.0079
0.556	54.663	-17806	1915.5	0.1708	-0.0093696	1.008
0.558	54.62	-17811	1915.4	0.17178	-0.0090768	1.0081
0.56	54.608	-17805	1915.4	0.17275	-0.008784	1.0082
0.562	54.562	-17799	1915.3	0.17246	-0.0094672	1.0078
0.564	54.544	-17803	1915.2	0.17217	-0.01015	1.0074
0.566	54.571	-17807	1915.2	0.17187	-0.010834	1.007
0.568	54.615	-17804	1915.2	0.17158	-0.011517	1.0066
0.57	54.605	-17802	1915.1	0.17129	-0.0122	1.0063
0.572	54.589	-17802	1915.1	0.16992	-0.0122	1.0065
0.574	54.575	-17802	1915	0.16856	-0.0122	1.0066
0.576	54.544	-17797	1914.9	0.16719	-0.0122	1.0068
0.578	54.59	-17792	1914.9	0.16582	-0.0122	1.007
0.58	54.638	-17792	1914.8	0.16446	-0.0122	1.0072
0.582	54.597	-17792	1914.7	0.16377	-0.012395	1.008
0.584	54.544	-17796	1914.6	0.16309	-0.01259	1.0088
0.586	54.517	-17799	1914.5	0.16241	-0.012786	1.0096
0.588	54.535	-17800	1914.4	0.16172	-0.012981	1.0104
0.59	54.572	-17801	1914.3	0.16104	-0.013176	1.0111
0.592	54.572	-17794	1914.2	0.16221	-0.013078	1.0102
0.594	54.57	-17788	1914.2	0.16338	-0.012981	1.0092
0.596	54.574	-17795	1914.1	0.16455	-0.012883	1.0082
0.598	54.571	-17801	1914	0.16572	-0.012786	1.0072
0.6	54.568	-17795	1914	0.1669	-0.012688	1.0063
0.602	54.536	-17788	1914	0.16602	-0.013371	1.0067
0.604	54.517	-17791	1913.9	0.16514	-0.014054	1.0072
0.606	54.558	-17793	1913.9	0.16426	-0.014738	1.0077
0.608	54.608	-17788	1913.8	0.16338	-0.015421	1.0082
0.61	54.606	-17784	1913.7	0.1625	-0.016104	1.0087
0.612	54.577	-17787	1913.7	0.16241	-0.016202	1.0082
0.614	54.568	-17790	1913.6	0.16231	-0.016299	1.0077
0.616	54.551	-17791	1913.5	0.16221	-0.016397	1.0072
0.618	54.549	-17793	1913.5	0.16211	-0.016494	1.0067
0.62	54.558	-17796	1913.4	0.16202	-0.016592	1.0063
0.622	54.558	-17800	1913.4	0.1628	-0.016787	1.0062
0.624	54.546	-17800	1913.4	0.16358	-0.016982	1.0061
0.626	54.543	-17801	1913.4	0.16436	-0.017178	1.006
0.628	54.559	-17798	1913.4	0.16514	-0.017373	1.0059
0.63	54.551	-17795	1913.4	0.16592	-0.017568	1.0058
0.632	54.524	-17799	1913.4	0.16485	-0.017373	1.0061
0.634	54.529	-17803	1913.3	0.16377	-0.017178	1.0064
0.636	54.571	-17800	1913.3	0.1627	-0.016982	1.0066
0.638	54.591	-17796	1913.3	0.16163	-0.016787	1.0069
0.64	54.572	-17796	1913.3	0.16055	-0.016592	1.0072
0.642	54.561	-17795	1913.3	0.16172	-0.016592	1.0074
0.644	54.504	-17793	1913.2	0.16289	-0.016592	1.0076
0.646	54.528	-17790	1913.2	0.16407	-0.016592	1.0078
0.648	54.57	-17791	1913.1	0.16524	-0.016592	1.008
0.65	54.546	-17792	1913	0.16641	-0.016592	1.0082
0.652	54.493	-17794	1913	0.16494	-0.017275	1.0085
0.654	54.507	-17796	1913	0.16348	-0.017958	1.0088
0.656	54.542	-17795	1913	0.16202	-0.018642	1.0091
0.658	54.576	-17793	1913	0.16055	-0.019325	1.0094
0.66	54.604	-17797	1913	0.15909	-0.020008	1.0097
0.662	54.571	-17802	1912.9	0.15821	-0.019618	1.0092
0.664	54.507	-17795	1912.9	0.15733	-0.019227	1.0087
0.666	54.468	-17789	1912.9	0.15645	-0.018837	1.0082
0.668	54.457	-17793	1912.9	0.15557	-0.018446	1.0077
0.67	54.456	-17798	1912.9	0.1547	-0.018056	1.0072
0.672	54.446	-17795	1912.8	0.15577	-0.018642	1.0076
0.674	54.447	-17793	1912.8	0.15684	-0.019227	1.008
0.676	54.474	-17797	1912.8	0.15792	-0.019813	1.0084
0.678	54.515	-17801	1912.8	0.15899	-0.020398	1.0088
0.68	54.539	-17795	1912.7	0.16006	-0.020984	1.0092
0.682	54.51	-17789	1912.7	0.16026	-0.020691	1.0091
0.684	54.463	-17789	1912.7	0.16045	-0.020398	1.009
0.686	54.477	-17789	1912.7	0.16065	-0.020106	1.0089
0.688	54.534	-17791	1912.7	0.16084	-0.019813	1.0088
0.69	54.549	-17792	1912.6	0.16104	-0.01952	1.0087
0.692	54.514	-17795	1912.6	0.16084	-0.020203	1.0089
0.694	54.486	-17797	1912.6	0.16065	-0.020886	1.0091
0.696	54.464	-17798	1912.6	0.16045	-0.02157	1.0093
0.698	54.469	-17800	1912.7	0.16026	-0.022253	1.0095
0.7	54.536	-17798	1912.7	0.16006	-0.022936	1.0097
0.702	54.524	-17797	1912.7	0.16104	-0.02235	1.009
0.704	54.465	-17794	1912.6	0.16202	-0.021765	1.0083
0.706	54.482	-17791	1912.6	0.16299	-0.021179	1.0076
0.708	54.52	-17794	1912.6	0.16397	-0.020594	1.0069
0.71	54.529	-17796	1912.6	0.16494	-0.020008	1.0063
0.712	54.509	-17794	1912.5	0.16387	-0.020106	1.0074
0.714	54.503	-17793	1912.4	0.1628	-0.020203	1.0086
0.716	54.486	-17800	1912.4	0.16172	-0.020301	1.0098
0.718	54.529	-17807	1912.4	0.16065	-0.020398	1.0109
0.72	54.607	-17801	1912.4	0.15958	-0.020496	1.0121
0.722	54.622	-17796	1912.4	0.16006	-0.021082	1.0122
0.724	54.667	-17801	1912.4	0.16055	-0.021667	1.0123
0.726	54.606	-17806	1912.3	0.16104	-0.022253	1.0124
0.728	54.539	-17805	1912.3	0.16153	-0.022838	1.0125
0.73	54.558	-17803	1912.3	0.16202	-0.023424	1.0126
0.732	54.604	-17801	1912.3	0.16299	-0.022058	1.0125
0.734	54.573	-17798	1912.3	0.16397	-0.020691	1.0124
0.736	54.524	-17808	1912.3	0.16494	-0.019325	1.0123
0.738	54.532	-17818	1912.2	0.16592	-0.017958	1.0122
0.74	54.619	-17816	1912.2	0.1669	-0.016592	1.0121
0.742	54.633	-17813	1912.2	0.16787	-0.016397	1.0128
0.744	54.624	-17807	1912.1	0.16885	-0.016202	1.0135
0.746	54.609	-17801	1912.1	0.16982	-0.016006	1.0142
0.748	54.602	-17804	1912.1	0.1708	-0.015811	1.0148
0.75	54.621	-17807	1912	0.17178	-0.015616	1.0155
0.752	54.604	-17808	1912	0.17265	-0.016494	1.0153
0.754	54.577	-17809	1911.9	0.17353	-0.017373	1.0151
0.756	54.581	-17805	1911.9	0.17441	-0.018251	1.0149
0.758	54.593	-17801	1911.9	0.17529	-0.01913	1.0147
0.76	54.602	-17799	1911.9	0.17617	-0.020008	1.0146
0.762	54.62	-17798	1911.8	0.17392	-0.019422	1.014
0.764	54.63	-17803	1911.8	0.17168	-0.018837	1.0134
0.766	54.616	-17809	1911.8	0.16943	-0.018251	1.0128
0.768	54.597	-17812	1911.8	0.16719	-0.017666	1.0122
0.77	54.6	-17814	1911.8	0.16494	-0.01708	1.0116
0.772	54.623	-17814	1911.7	0.16699	-0.01747	1.0122
0.774	54.629	-17814	1911.6	0.16904	-0.017861	1.0128
0.776	54.608	-17811	1911.6	0.17109	-0.018251	1.0134
0.778	54.59	-17808	1911.5	0.17314	-0.018642	1.014
0.78	54.594	-17807	1911.5	0.17519	-0.019032	1.0146
0.782	54.617	-17807	1911.4	0.1748	-0.018642	1.0143
0.784	54.663	-17811	1911.4	0.17441	-0.018251	1.014
0.786	54.689	-17815	1911.3	0.17402	-0.017861	1.0137
0.788	54.73	-17814	1911.3	0.17363	-0.01747	1.0134
0.79	54.78	-17812	1911.2	0.17324	-0.01708	1.0131
0.792	54.762	-17811	1911.1	0.17373	-0.01708	1.0139
0.794	54.697	-17810	1911.1	0.17422	-0.01708	1.0146
0.796	54.637	-17811	1911	0.1747	-0.01708	1.0154
0.798	54.605	-17811	1910.9	0.17519	-0.01708	1.0162
0.8	54.547	-17812	1910.8	0.17568	-0.01708	1.017
0.802	54.45	-17813	1910.7	0.17539	-0.017275	1.0168
0.804	54.349	-17816	1910.7	0.17509	-0.01747	1.0166
0.806	54.221	-17818	1910.7	0.1748	-0.017666	1.0164
0.808	54.129	-17813	1910.6	0.17451	-0.017861	1.0162
0.81	53.99	-17808	1910.6	0.17422	-0.018056	1.016
0.812	53.847	-17807	1910.5	0.17314	-0.016787	1.0163
0.814	53.746	-17806	1910.5	0.17207	-0.015518	1.0166
0.816	53.675	-17808	1910.4	0.171	-0.01425	1.0169
0.818	53.593	-17811	1910.4	0.16992	-0.012981	1.0172
0.82	53.491	-17814	1910.3	0.16885	-0.011712	1.0175
0.822	53.518	-17818	1910.3	0.16992	-0.01259	1.017
0.824	53.625	-17818	1910.2	0.171	-0.013469	1.0165
0.826	53.783	-17818	1910.1	0.17207	-0.014347	1.016
0.828	53.972	-17818	1910.1	0.17314	-0.015226	1.0155
0.83	54.107	-17818	1910.1	0.17422	-0.016104	1.015
0.832	54.235	-17817	1910	0.17402	-0.016202	1.0147
0.834	54.367	-17816	1910	0.17383	-0.016299	1.0145
0.836	54.457	-17815	1910	0.17363	-0.016397	1.0142
0.838	54.516	-17814	1909.9	0.17344	-0.016494	1.0139
0.84	54.573	-17813	1909.9	0.17324	-0.016592	1.0136
0.842	54.61	-17813	1909.9	0.17217	-0.01503	1.0127
0.844	54.584	-17818	1909.9	0.17109	-0.013469	1.0118
0.846	54.582	-17823	1909.9	0.17002	-0.011907	1.0109
