t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.13	-67.815	-3.1961e+05	4518	-0.41392	0.020008	0.91832
0.132	-67.816	-3.1961e+05	4517.7	-0.41314	0.019032	0.91764
0.134	-67.81	-3.1961e+05	4517.4	-0.41236	0.018056	0.91695
0.136	-67.806	-3.1961e+05	4517	-0.41265	0.019032	0.91695
0.138	-67.807	-3.1961e+05	4516.6	-0.41295	0.020008	0.91695
0.14	-67.805	-3.1962e+05	4516.3	-0.41324	0.020984	0.91695
0.142	-67.805	-3.1962e+05	4515.9	-0.41353	0.02196	0.91695
0.144	-67.809	-3.1963e+05	4515.6	-0.41382	0.022936	0.91695
0.146	-67.808	-3.1963e+05	4515.2	-0.41343	0.02157	0.91656
0.148	-67.806	-3.1963e+05	4514.8	-0.41304	0.020203	0.91617
0.15	-67.81	-3.1962e+05	4514.4	-0.41265	0.018837	0.91578
0.152	-67.814	-3.1962e+05	4514	-0.41226	0.01747	0.91539
0.154	-67.826	-3.1963e+05	4513.7	-0.41187	0.016104	0.915
0.156	-67.827	-3.1963e+05	4513.4	-0.41295	0.017373	0.91451
0.158	-67.812	-3.1963e+05	4513	-0.41402	0.018642	0.91402
0.16	-67.793	-3.1963e+05	4512.7	-0.41509	0.01991	0.91354
0.162	-67.794	-3.1963e+05	4512.4	-0.41617	0.021179	0.91305
0.164	-67.808	-3.1963e+05	4512	-0.41724	0.022448	0.91256
0.166	-67.814	-3.1963e+05	4511.7	-0.41665	0.021765	0.91285
0.168	-67.815	-3.1963e+05	4511.5	-0.41607	0.021082	0.91315
0.17	-67.81	-3.1964e+05	4511.3	-0.41548	0.020398	0.91344
0.172	-67.799	-3.1964e+05	4511.2	-0.4149	0.019715	0.91373
0.174	-67.806	-3.1964e+05	4511	-0.41431	0.019032	0.91402
0.176	-67.813	-3.1964e+05	4511	-0.4149	0.019227	0.91354
0.178	-67.812	-3.1965e+05	4510.9	-0.41548	0.019422	0.91305
0.18	-67.804	-3.1965e+05	4510.8	-0.41607	0.019618	0.91256
0.182	-67.789	-3.1965e+05	4510.7	-0.41665	0.019813	0.91207
0.184	-67.808	-3.1965e+05	4510.6	-0.41724	0.020008	0.91158
0.186	-67.812	-3.1966e+05	4510.5	-0.41646	0.021179	0.91295
0.188	-67.796	-3.1967e+05	4510.4	-0.41568	0.02235	0.91432
0.19	-67.792	-3.1966e+05	4510.3	-0.4149	0.023522	0.91568
0.192	-67.797	-3.1966e+05	4510.1	-0.41412	0.024693	0.91705
0.194	-67.79	-3.1966e+05	4510	-0.41334	0.025864	0.91842
0.196	-67.778	-3.1967e+05	4509.8	-0.41343	0.025181	0.91851
0.198	-67.766	-3.1967e+05	4509.6	-0.41353	0.024498	0.91861
0.2	-67.758	-3.1967e+05	4509.3	-0.41363	0.023814	0.91871
0.202	-67.751	-3.1967e+05	4509.1	-0.41373	0.023131	0.91881
0.204	-67.747	-3.1968e+05	4508.8	-0.41382	0.022448	0.9189
0.206	-67.748	-3.1968e+05	4508.6	-0.41353	0.022546	0.91822
0.208	-67.764	-3.1968e+05	4508.3	-0.41324	0.022643	0.91754
0.21	-67.768	-3.1969e+05	4508.1	-0.41295	0.022741	0.91685
0.212	-67.751	-3.1969e+05	4507.9	-0.41265	0.022838	0.91617
0.214	-67.745	-3.1969e+05	4507.7	-0.41236	0.022936	0.91549
0.216	-67.754	-3.1968e+05	4507.6	-0.41226	0.02235	0.9152
0.218	-67.761	-3.1968e+05	4507.4	-0.41216	0.021765	0.9149
0.22	-67.757	-3.1968e+05	4507.3	-0.41207	0.021179	0.91461
0.222	-67.752	-3.1969e+05	4507	-0.41197	0.020594	0.91432
0.224	-67.763	-3.1969e+05	4506.8	-0.41187	0.020008	0.91402
0.226	-67.769	-3.1969e+05	4506.6	-0.41265	0.020594	0.91393
0.228	-67.759	-3.1969e+05	4506.3	-0.41343	0.021179	0.91383
0.23	-67.752	-3.1969e+05	4506.1	-0.41421	0.021765	0.91373
0.232	-67.762	-3.1969e+05	4505.8	-0.415	0.02235	0.91363
0.234	-67.764	-3.197e+05	4505.6	-0.41578	0.022936	0.91354
0.236	-67.764	-3.197e+05	4505.3	-0.41548	0.022448	0.91354
0.238	-67.781	-3.1971e+05	4505	-0.41519	0.02196	0.91354
0.24	-67.81	-3.1972e+05	4504.8	-0.4149	0.021472	0.91354
0.242	-67.812	-3.1972e+05	4504.5	-0.4146	0.020984	0.91354
0.244	-67.816	-3.1972e+05	4504.2	-0.41431	0.020496	0.91354
0.246	-67.818	-3.1972e+05	4503.9	-0.41304	0.020203	0.91373
0.248	-67.82	-3.1972e+05	4503.6	-0.41177	0.01991	0.91393
0.25	-67.823	-3.1972e+05	4503.3	-0.41051	0.019618	0.91412
0.252	-67.83	-3.1972e+05	4502.9	-0.40924	0.019325	0.91432
0.254	-67.829	-3.1973e+05	4502.6	-0.40797	0.019032	0.91451
0.256	-67.833	-3.1973e+05	4502.2	-0.40924	0.018934	0.91441
0.258	-67.829	-3.1973e+05	4501.9	-0.41051	0.018837	0.91432
0.26	-67.826	-3.1973e+05	4501.5	-0.41177	0.018739	0.91422
0.262	-67.824	-3.1973e+05	4501.2	-0.41304	0.018642	0.91412
0.264	-67.831	-3.1973e+05	4500.8	-0.41431	0.018544	0.91402
0.266	-67.838	-3.1973e+05	4500.5	-0.41412	0.018446	0.91432
0.268	-67.84	-3.1974e+05	4500.1	-0.41392	0.018349	0.91461
0.27	-67.829	-3.1974e+05	4499.8	-0.41373	0.018251	0.9149
0.272	-67.838	-3.1974e+05	4499.4	-0.41353	0.018154	0.9152
0.274	-67.852	-3.1974e+05	4499.1	-0.41334	0.018056	0.91549
0.276	-67.846	-3.1975e+05	4498.8	-0.41226	0.017666	0.91588
0.278	-67.838	-3.1975e+05	4498.4	-0.41119	0.017275	0.91627
0.28	-67.834	-3.1975e+05	4498.1	-0.41012	0.016885	0.91666
0.282	-67.837	-3.1975e+05	4497.9	-0.40904	0.016494	0.91705
0.284	-67.844	-3.1975e+05	4497.7	-0.40797	0.016104	0.91744
0.286	-67.843	-3.1975e+05	4497.5	-0.40924	0.016397	0.91666
0.288	-67.843	-3.1976e+05	4497.3	-0.41051	0.01669	0.91588
0.29	-67.849	-3.1976e+05	4497	-0.41177	0.016982	0.9151
0.292	-67.848	-3.1977e+05	4496.8	-0.41304	0.017275	0.91432
0.294	-67.843	-3.1977e+05	4496.6	-0.41431	0.017568	0.91354
0.296	-67.841	-3.1977e+05	4496.4	-0.41402	0.01913	0.91461
0.298	-67.837	-3.1977e+05	4496.2	-0.41373	0.020691	0.91568
0.3	-67.835	-3.1978e+05	4496	-0.41343	0.022253	0.91676
0.302	-67.84	-3.1978e+05	4495.8	-0.41314	0.023814	0.91783
0.304	-67.844	-3.1978e+05	4495.6	-0.41285	0.025376	0.9189
0.306	-67.846	-3.1978e+05	4495.4	-0.41421	0.025376	0.91754
0.308	-67.849	-3.1978e+05	4495.2	-0.41558	0.025376	0.91617
0.31	-67.847	-3.1979e+05	4494.9	-0.41695	0.025376	0.9148
0.312	-67.844	-3.1979e+05	4494.6	-0.41831	0.025376	0.91344
0.314	-67.84	-3.1979e+05	4494.3	-0.41968	0.025376	0.91207
0.316	-67.844	-3.1979e+05	4493.9	-0.41909	0.025181	0.91344
0.318	-67.848	-3.1979e+05	4493.6	-0.41851	0.024986	0.9148
0.32	-67.843	-3.198e+05	4493.2	-0.41792	0.02479	0.91617
0.322	-67.836	-3.198e+05	4492.8	-0.41734	0.024595	0.91754
0.324	-67.842	-3.198e+05	4492.4	-0.41675	0.0244	0.9189
0.326	-67.853	-3.198e+05	4492	-0.41558	0.023229	0.91822
0.328	-67.854	-3.198e+05	4491.5	-0.41441	0.022058	0.91754
0.33	-67.843	-3.1981e+05	4491	-0.41324	0.020886	0.91685
0.332	-67.85	-3.1981e+05	4490.5	-0.41207	0.019715	0.91617
0.334	-67.839	-3.1981e+05	4490	-0.4109	0.018544	0.91549
0.336	-67.84	-3.1981e+05	4489.5	-0.41168	0.018739	0.9151
0.338	-67.841	-3.1981e+05	4489	-0.41246	0.018934	0.91471
0.34	-67.825	-3.1982e+05	4488.6	-0.41324	0.01913	0.91432
0.342	-67.842	-3.1982e+05	4488.1	-0.41402	0.019325	0.91393
0.344	-67.853	-3.1982e+05	4487.6	-0.4148	0.01952	0.91354
0.346	-67.84	-3.1982e+05	4487.1	-0.41431	0.019325	0.91363
0.348	-67.837	-3.1982e+05	4486.6	-0.41382	0.01913	0.91373
0.35	-67.824	-3.1982e+05	4486.1	-0.41334	0.018934	0.91383
0.352	-67.794	-3.1982e+05	4485.6	-0.41285	0.018739	0.91393
0.354	-67.785	-3.1983e+05	4485.1	-0.41236	0.018544	0.91402
0.356	-67.767	-3.1984e+05	4484.6	-0.41265	0.018349	0.91471
0.358	-67.74	-3.1984e+05	4484.2	-0.41295	0.018154	0.91539
0.36	-67.712	-3.1984e+05	4483.8	-0.41324	0.017958	0.91607
0.362	-67.687	-3.1984e+05	4483.4	-0.41353	0.017763	0.91676
0.364	-67.676	-3.1984e+05	4483	-0.41382	0.017568	0.91744
0.366	-67.683	-3.1984e+05	4482.7	-0.41412	0.019032	0.91754
0.368	-67.692	-3.1985e+05	4482.4	-0.41441	0.020496	0.91764
0.37	-67.719	-3.1985e+05	4482.2	-0.4147	0.02196	0.91773
0.372	-67.757	-3.1985e+05	4482	-0.415	0.023424	0.91783
0.374	-67.805	-3.1986e+05	4481.8	-0.41529	0.024888	0.91793
0.376	-67.889	-3.1986e+05	4481.6	-0.41558	0.024498	0.91744
0.378	-67.998	-3.1986e+05	4481.4	-0.41587	0.024107	0.91695
0.38	-68.089	-3.1986e+05	4481.2	-0.41617	0.023717	0.91646
0.382	-68.141	-3.1986e+05	4481	-0.41646	0.023326	0.91598
0.384	-68.161	-3.1987e+05	4480.9	-0.41675	0.022936	0.91549
0.386	-68.161	-3.1987e+05	4480.8	-0.41597	0.021765	0.91549
0.388	-68.146	-3.1987e+05	4480.7	-0.41519	0.020594	0.91549
0.39	-68.119	-3.1987e+05	4480.6	-0.41441	0.019422	0.91549
0.392	-68.099	-3.1988e+05	4480.5	-0.41363	0.018251	0.91549
0.394	-68.09	-3.1988e+05	4480.4	-0.41285	0.01708	0.91549
0.396	-68.083	-3.1988e+05	4480.2	-0.41314	0.017568	0.9151
0.398	-68.075	-3.1988e+05	4480.1	-0.41343	0.018056	0.91471
0.4	-68.057	-3.1988e+05	4479.9	-0.41373	0.018544	0.91432
0.402	-68.037	-3.1988e+05	4479.8	-0.41402	0.019032	0.91393
0.404	-68.033	-3.1988e+05	4479.6	-0.41431	0.01952	0.91354
0.406	-68.026	-3.1989e+05	4479.5	-0.4147	0.020594	0.91363
0.408	-68.002	-3.1989e+05	4479.4	-0.41509	0.021667	0.91373
0.41	-67.975	-3.1989e+05	4479.2	-0.41548	0.022741	0.91383
0.412	-67.952	-3.199e+05	4479	-0.41587	0.023814	0.91393
0.414	-67.924	-3.199e+05	4478.8	-0.41626	0.024888	0.91402
0.416	-67.904	-3.199e+05	4478.6	-0.41539	0.024302	0.91461
0.418	-67.897	-3.1991e+05	4478.4	-0.41451	0.023717	0.9152
0.42	-67.893	-3.1991e+05	4478.2	-0.41363	0.023131	0.91578
0.422	-67.882	-3.1991e+05	4478	-0.41275	0.022546	0.91637
0.424	-67.88	-3.1992e+05	4477.9	-0.41187	0.02196	0.91695
0.426	-67.873	-3.1992e+05	4477.6	-0.41236	0.021862	0.91685
0.428	-67.87	-3.1992e+05	4477.3	-0.41285	0.021765	0.91676
0.43	-67.867	-3.1993e+05	4477	-0.41334	0.021667	0.91666
0.432	-67.866	-3.1993e+05	4476.8	-0.41382	0.02157	0.91656
0.434	-67.867	-3.1993e+05	4476.5	-0.41431	0.021472	0.91646
0.436	-67.864	-3.1994e+05	4476.1	-0.41421	0.021472	0.91617
0.438	-67.859	-3.1994e+05	4475.7	-0.41412	0.021472	0.91588
0.44	-67.861	-3.1994e+05	4475.3	-0.41402	0.021472	0.91559
0.442	-67.864	-3.1994e+05	4474.8	-0.41392	0.021472	0.91529
0.444	-67.855	-3.1994e+05	4474.4	-0.41382	0.021472	0.915
0.446	-67.856	-3.1994e+05	4473.8	-0.41363	0.021374	0.91529
0.448	-67.854	-3.1994e+05	4473.3	-0.41343	0.021277	0.91559
0.45	-67.854	-3.1995e+05	4472.7	-0.41324	0.021179	0.91588
0.452	-67.859	-3.1995e+05	4472.2	-0.41304	0.021082	0.91617
0.454	-67.844	-3.1995e+05	4471.7	-0.41285	0.020984	0.91646
0.456	-67.843	-3.1996e+05	4471.2	-0.41343	0.020886	0.91588
0.458	-67.849	-3.1996e+05	4470.7	-0.41402	0.020789	0.91529
0.46	-67.856	-3.1996e+05	4470.3	-0.4146	0.020691	0.91471
0.462	-67.86	-3.1996e+05	4469.8	-0.41519	0.020594	0.91412
0.464	-67.866	-3.1996e+05	4469.4	-0.41578	0.020496	0.91354
0.466	-67.865	-3.1997e+05	4469	-0.41597	0.020886	0.91363
0.468	-67.855	-3.1997e+05	4468.7	-0.41617	0.021277	0.91373
0.47	-67.85	-3.1997e+05	4468.3	-0.41636	0.021667	0.91383
0.472	-67.842	-3.1998e+05	4468	-0.41656	0.022058	0.91393
0.474	-67.828	-3.1998e+05	4467.7	-0.41675	0.022448	0.91402
0.476	-67.824	-3.1998e+05	4467.5	-0.41685	0.022741	0.91393
0.478	-67.829	-3.1998e+05	4467.3	-0.41695	0.023034	0.91383
0.48	-67.838	-3.1998e+05	4467	-0.41704	0.023326	0.91373
0.482	-67.846	-3.1998e+05	4466.8	-0.41714	0.023619	0.91363
0.484	-67.845	-3.1999e+05	4466.5	-0.41724	0.023912	0.91354
0.486	-67.841	-3.1999e+05	4466.3	-0.41763	0.023229	0.91383
0.488	-67.844	-3.1999e+05	4466.1	-0.41802	0.022546	0.91412
0.49	-67.839	-3.1999e+05	4465.8	-0.41841	0.021862	0.91441
0.492	-67.831	-3.2e+05	4465.5	-0.4188	0.021179	0.91471
0.494	-67.828	-3.2e+05	4465.2	-0.41919	0.020496	0.915
0.496	-67.833	-3.2e+05	4464.9	-0.41948	0.021082	0.9151
0.498	-67.83	-3.2001e+05	4464.5	-0.41978	0.021667	0.9152
0.5	-67.829	-3.2001e+05	4464.2	-0.42007	0.022253	0.91529
0.502	-67.841	-3.2001e+05	4463.8	-0.42036	0.022838	0.91539
0.504	-67.83	-3.2002e+05	4463.5	-0.42066	0.023424	0.91549
0.506	-67.828	-3.2002e+05	4463.1	-0.41861	0.022058	0.91549
0.508	-67.826	-3.2002e+05	4462.7	-0.41656	0.020691	0.91549
0.51	-67.824	-3.2002e+05	4462.4	-0.41451	0.019325	0.91549
0.512	-67.829	-3.2003e+05	4462.1	-0.41246	0.017958	0.91549
0.514	-67.813	-3.2003e+05	4461.8	-0.41041	0.016592	0.91549
0.516	-67.799	-3.2003e+05	4461.6	-0.4109	0.017666	0.91617
0.518	-67.814	-3.2003e+05	4461.4	-0.41138	0.018739	0.91685
0.52	-67.817	-3.2003e+05	4461.1	-0.41187	0.019813	0.91754
0.522	-67.798	-3.2004e+05	4460.9	-0.41236	0.020886	0.91822
0.524	-67.807	-3.2004e+05	4460.7	-0.41285	0.02196	0.9189
0.526	-67.815	-3.2005e+05	4460.7	-0.41392	0.02157	0.91754
0.528	-67.81	-3.2005e+05	4460.7	-0.415	0.021179	0.91617
0.53	-67.812	-3.2005e+05	4460.7	-0.41607	0.020789	0.9148
0.532	-67.81	-3.2005e+05	4460.8	-0.41714	0.020398	0.91344
0.534	-67.806	-3.2005e+05	4460.9	-0.41822	0.020008	0.91207
0.536	-67.804	-3.2006e+05	4461.2	-0.41714	0.020008	0.91236
0.538	-67.811	-3.2006e+05	4461.6	-0.41607	0.020008	0.91266
0.54	-67.81	-3.2007e+05	4462	-0.415	0.020008	0.91295
0.542	-67.811	-3.2007e+05	4462.6	-0.41392	0.020008	0.91324
0.544	-67.811	-3.2007e+05	4463.2	-0.41285	0.020008	0.91354
0.546	-67.805	-3.2007e+05	4464.1	-0.41295	0.021179	0.91373
0.548	-67.799	-3.2008e+05	4465.1	-0.41304	0.02235	0.91393
0.55	-67.794	-3.2009e+05	4466.2	-0.41314	0.023522	0.91412
0.552	-67.799	-3.2009e+05	4467.5	-0.41324	0.024693	0.91432
0.554	-67.796	-3.2009e+05	4468.8	-0.41334	0.025864	0.91451
0.556	-67.789	-3.2008e+05	4470.4	-0.41343	0.025474	0.91471
0.558	-67.796	-3.2008e+05	4472	-0.41353	0.025083	0.9149
0.56	-67.806	-3.2008e+05	4473.8	-0.41363	0.024693	0.9151
0.562	-67.812	-3.2008e+05	4475.7	-0.41373	0.024302	0.91529
0.564	-67.817	-3.2009e+05	4477.6	-0.41382	0.023912	0.91549
0.566	-67.814	-3.2009e+05	4479.7	-0.41392	0.023814	0.91559
0.568	-67.807	-3.201e+05	4481.8	-0.41402	0.023717	0.91568
0.57	-67.801	-3.201e+05	4483.9	-0.41412	0.023619	0.91578
0.572	-67.791	-3.2009e+05	4486	-0.41421	0.023522	0.91588
0.574	-67.786	-3.2009e+05	4488.2	-0.41431	0.023424	0.91598
0.576	-67.792	-3.2009e+05	4490.2	-0.4148	0.023424	0.91539
0.578	-67.799	-3.2009e+05	4492.3	-0.41529	0.023424	0.9148
0.58	-67.788	-3.201e+05	4494.4	-0.41578	0.023424	0.91422
0.582	-67.795	-3.201e+05	4496.5	-0.41626	0.023424	0.91363
0.584	-67.797	-3.2009e+05	4498.6	-0.41675	0.023424	0.91305
0.586	-67.786	-3.2009e+05	4500.6	-0.41578	0.023229	0.91344
0.588	-67.776	-3.2009e+05	4502.7	-0.4148	0.023034	0.91383
0.59	-67.767	-3.201e+05	4504.7	-0.41382	0.022838	0.91422
0.592	-67.761	-3.201e+05	4506.7	-0.41285	0.022643	0.91461
0.594	-67.74	-3.201e+05	4508.6	-0.41187	0.022448	0.915
0.596	-67.751	-3.201e+05	4510.5	-0.41324	0.021765	0.91402
0.598	-67.75	-3.201e+05	4512.4	-0.4146	0.021082	0.91305
0.6	-67.723	-3.201e+05	4514.3	-0.41597	0.020398	0.91207
0.602	-67.709	-3.201e+05	4516.1	-0.41734	0.019715	0.9111
0.604	-67.726	-3.201e+05	4517.9	-0.4187	0.019032	0.91012
0.606	-67.727	-3.2009e+05	4519.5	-0.41822	0.020008	0.91197
0.608	-67.708	-3.2008e+05	4521.2	-0.41773	0.020984	0.91383
0.61	-67.7	-3.2008e+05	4522.7	-0.41724	0.02196	0.91568
0.612	-67.708	-3.2008e+05	4524.1	-0.41675	0.022936	0.91754
0.614	-67.699	-3.2009e+05	4525.5	-0.41626	0.023912	0.91939
0.616	-67.695	-3.2009e+05	4526.7	-0.41617	0.023619	0.919
0.618	-67.697	-3.2009e+05	4527.9	-0.41607	0.023326	0.91861
0.62	-67.698	-3.2009e+05	4529	-0.41597	0.023034	0.91822
0.622	-67.695	-3.2008e+05	4530.1	-0.41587	0.022741	0.91783
0.624	-67.693	-3.2007e+05	4531.2	-0.41578	0.022448	0.91744
0.626	-67.694	-3.2007e+05	4532.2	-0.41509	0.02235	0.91705
0.628	-67.694	-3.2006e+05	4533.2	-0.41441	0.022253	0.91666
0.63	-67.687	-3.2006e+05	4534.1	-0.41373	0.022155	0.91627
0.632	-67.677	-3.2007e+05	4535.1	-0.41304	0.022058	0.91588
0.634	-67.674	-3.2006e+05	4536	-0.41236	0.02196	0.91549
0.636	-67.676	-3.2006e+05	4536.8	-0.41216	0.02196	0.91637
0.638	-67.674	-3.2006e+05	4537.7	-0.41197	0.02196	0.91724
0.64	-67.675	-3.2006e+05	4538.4	-0.41177	0.02196	0.91812
0.642	-67.688	-3.2005e+05	4539.2	-0.41158	0.02196	0.919
0.644	-67.699	-3.2005e+05	4539.9	-0.41138	0.02196	0.91988
0.646	-67.7	-3.2004e+05	4540.5	-0.41197	0.02157	0.91949
0.648	-67.703	-3.2003e+05	4541.1	-0.41256	0.021179	0.9191
0.65	-67.714	-3.2003e+05	4541.6	-0.41314	0.020789	0.91871
0.652	-67.726	-3.2003e+05	4542.1	-0.41373	0.020398	0.91832
0.654	-67.731	-3.2003e+05	4542.5	-0.41431	0.020008	0.91793
0.656	-67.739	-3.2002e+05	4542.8	-0.41539	0.019813	0.91754
0.658	-67.757	-3.2002e+05	4543	-0.41646	0.019618	0.91715
0.66	-67.766	-3.2001e+05	4543.2	-0.41753	0.019422	0.91676
0.662	-67.764	-3.2002e+05	4543.4	-0.41861	0.019227	0.91637
0.664	-67.775	-3.2002e+05	4543.5	-0.41968	0.019032	0.91598
0.666	-67.788	-3.2001e+05	4543.6	-0.41988	0.01952	0.91588
0.668	-67.793	-3.2001e+05	4543.6	-0.42007	0.020008	0.91578
0.67	-67.795	-3.2001e+05	4543.6	-0.42027	0.020496	0.91568
0.672	-67.806	-3.2001e+05	4543.5	-0.42046	0.020984	0.91559
0.674	-67.82	-3.2e+05	4543.4	-0.42066	0.021472	0.91549
0.676	-67.843	-3.2e+05	4543.2	-0.41968	0.021765	0.91568
0.678	-67.842	-3.1999e+05	4543.1	-0.4187	0.022058	0.91588
0.68	-67.85	-3.1999e+05	4542.8	-0.41773	0.02235	0.91607
0.682	-67.845	-3.1999e+05	4542.5	-0.41675	0.022643	0.91627
0.684	-67.84	-3.2e+05	4542.2	-0.41578	0.022936	0.91646
0.686	-67.848	-3.1999e+05	4541.5	-0.41539	0.023717	0.91685
0.688	-67.849	-3.1999e+05	4540.7	-0.415	0.024498	0.91724
0.69	-67.854	-3.1999e+05	4539.9	-0.4146	0.025278	0.91764
0.692	-67.878	-3.1999e+05	4539	-0.41421	0.026059	0.91803
0.694	-67.874	-3.1998e+05	4538.1	-0.41382	0.02684	0.91842
0.696	-67.874	-3.1997e+05	4537.2	-0.4146	0.027035	0.91734
0.698	-67.873	-3.1996e+05	4536.4	-0.41539	0.02723	0.91627
0.7	-67.885	-3.1996e+05	4535.6	-0.41617	0.027426	0.9152
0.702	-67.897	-3.1996e+05	4534.8	-0.41695	0.027621	0.91412
0.704	-67.891	-3.1996e+05	4534.1	-0.41773	0.027816	0.91305
0.706	-67.873	-3.1996e+05	4533.3	-0.41812	0.027133	0.91266
0.708	-67.86	-3.1995e+05	4532.6	-0.41851	0.02645	0.91227
0.71	-67.879	-3.1995e+05	4531.8	-0.4189	0.025766	0.91188
0.712	-67.877	-3.1995e+05	4531.1	-0.41929	0.025083	0.91149
0.714	-67.859	-3.1994e+05	4530.4	-0.41968	0.0244	0.9111
0.716	-67.859	-3.1994e+05	4529.6	-0.4188	0.024498	0.91197
0.718	-67.874	-3.1995e+05	4528.8	-0.41792	0.024595	0.91285
