t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.2	10.331	-3.2241e+05	3780.1	-0.79856	0.064611	0.59048
0.202	10.309	-3.2242e+05	3780	-0.79847	0.064026	0.59097
0.204	10.269	-3.2242e+05	3779.9	-0.79837	0.06344	0.59146
0.206	10.218	-3.2243e+05	3779.8	-0.79993	0.064416	0.59019
0.208	10.159	-3.2243e+05	3779.7	-0.80149	0.065392	0.58892
0.21	10.076	-3.2243e+05	3779.6	-0.80305	0.066368	0.58765
0.212	9.9846	-3.2243e+05	3779.4	-0.80461	0.067344	0.58638
0.214	9.9148	-3.2243e+05	3779.3	-0.80618	0.06832	0.58511
0.216	9.8889	-3.2243e+05	3779.2	-0.80549	0.067734	0.58492
0.218	9.8879	-3.2243e+05	3779.1	-0.80481	0.067149	0.58472
0.22	9.8996	-3.2243e+05	3779	-0.80413	0.066563	0.58453
0.222	9.9205	-3.2243e+05	3778.9	-0.80344	0.065978	0.58433
0.224	9.9477	-3.2243e+05	3778.8	-0.80276	0.065392	0.58414
0.226	9.9732	-3.2243e+05	3778.7	-0.80227	0.066075	0.58453
0.228	9.9875	-3.2244e+05	3778.5	-0.80178	0.066758	0.58492
0.23	9.9958	-3.2244e+05	3778.4	-0.8013	0.067442	0.58531
0.232	10.006	-3.2244e+05	3778.3	-0.80081	0.068125	0.5857
0.234	10.018	-3.2245e+05	3778.1	-0.80032	0.068808	0.58609
0.236	10.032	-3.2244e+05	3778	-0.80012	0.06832	0.58628
0.238	10.048	-3.2244e+05	3777.8	-0.79993	0.067832	0.58648
0.24	10.068	-3.2244e+05	3777.7	-0.79973	0.067344	0.58667
0.242	10.096	-3.2244e+05	3777.7	-0.79954	0.066856	0.58687
0.244	10.121	-3.2245e+05	3777.7	-0.79934	0.066368	0.58706
0.246	10.135	-3.2245e+05	3777.9	-0.79954	0.068125	0.58736
0.248	10.139	-3.2246e+05	3778	-0.79973	0.069882	0.58765
0.25	10.137	-3.2246e+05	3777.9	-0.79993	0.071638	0.58794
0.252	10.141	-3.2246e+05	3777.6	-0.80012	0.073395	0.58824
0.254	10.146	-3.2246e+05	3777.2	-0.80032	0.075152	0.58853
0.256	10.158	-3.2246e+05	3777.2	-0.79934	0.074078	0.58843
0.258	10.177	-3.2246e+05	3777.2	-0.79837	0.073005	0.58833
0.26	10.19	-3.2247e+05	3777.1	-0.79739	0.071931	0.58824
0.262	10.193	-3.2247e+05	3776.8	-0.79642	0.070858	0.58814
0.264	10.194	-3.2247e+05	3776.6	-0.79544	0.069784	0.58804
0.266	10.186	-3.2247e+05	3776.4	-0.79671	0.069003	0.58843
0.268	10.181	-3.2247e+05	3776.2	-0.79798	0.068222	0.58882
0.27	10.188	-3.2247e+05	3776	-0.79925	0.067442	0.58921
0.272	10.187	-3.2247e+05	3775.9	-0.80052	0.066661	0.5896
0.274	10.193	-3.2248e+05	3775.7	-0.80178	0.06588	0.58999
0.276	10.206	-3.2248e+05	3775.6	-0.8013	0.066856	0.59107
0.278	10.218	-3.2248e+05	3775.4	-0.80081	0.067832	0.59214
0.28	10.211	-3.2249e+05	3775.2	-0.80032	0.068808	0.59321
0.282	10.195	-3.2249e+05	3775	-0.79983	0.069784	0.59429
0.284	10.18	-3.2249e+05	3774.9	-0.79934	0.07076	0.59536
0.286	10.184	-3.2249e+05	3774.6	-0.79915	0.07037	0.59507
0.288	10.193	-3.2249e+05	3774.4	-0.79895	0.069979	0.59477
0.29	10.201	-3.225e+05	3774.2	-0.79876	0.069589	0.59448
0.292	10.21	-3.225e+05	3774	-0.79856	0.069198	0.59419
0.294	10.211	-3.225e+05	3773.8	-0.79837	0.068808	0.5939
0.296	10.208	-3.225e+05	3773.7	-0.79837	0.068613	0.59312
0.298	10.201	-3.225e+05	3773.6	-0.79837	0.068418	0.59233
0.3	10.191	-3.225e+05	3773.4	-0.79837	0.068222	0.59155
0.302	10.186	-3.225e+05	3773.3	-0.79837	0.068027	0.59077
0.304	10.186	-3.2251e+05	3773.2	-0.79837	0.067832	0.58999
0.306	10.187	-3.2252e+05	3773.1	-0.79915	0.06832	0.59068
0.308	10.2	-3.2252e+05	3773	-0.79993	0.068808	0.59136
0.31	10.209	-3.2252e+05	3772.9	-0.80071	0.069296	0.59204
0.312	10.211	-3.2252e+05	3772.8	-0.80149	0.069784	0.59272
0.314	10.205	-3.2251e+05	3772.7	-0.80227	0.070272	0.59341
0.316	10.186	-3.2252e+05	3772.6	-0.80081	0.070174	0.59214
0.318	10.17	-3.2253e+05	3772.5	-0.79934	0.070077	0.59087
0.32	10.17	-3.2253e+05	3772.4	-0.79788	0.069979	0.5896
0.322	10.181	-3.2253e+05	3772.4	-0.79642	0.069882	0.58833
0.324	10.195	-3.2253e+05	3772.3	-0.79495	0.069784	0.58706
0.326	10.205	-3.2254e+05	3772.3	-0.79564	0.069394	0.58677
0.328	10.215	-3.2255e+05	3772.2	-0.79632	0.069003	0.58648
0.33	10.22	-3.2256e+05	3772.1	-0.797	0.068613	0.58619
0.332	10.216	-3.2255e+05	3772	-0.79768	0.068222	0.58589
0.334	10.207	-3.2255e+05	3771.9	-0.79837	0.067832	0.5856
0.336	10.207	-3.2255e+05	3771.8	-0.79876	0.067637	0.58589
0.338	10.216	-3.2256e+05	3771.8	-0.79915	0.067442	0.58619
0.34	10.227	-3.2255e+05	3771.7	-0.79954	0.067246	0.58648
0.342	10.236	-3.2255e+05	3771.6	-0.79993	0.067051	0.58677
0.344	10.238	-3.2255e+05	3771.5	-0.80032	0.066856	0.58706
0.346	10.233	-3.2256e+05	3771.5	-0.8011	0.067637	0.58648
0.348	10.23	-3.2256e+05	3771.4	-0.80188	0.068418	0.58589
0.35	10.229	-3.2257e+05	3771.4	-0.80266	0.069198	0.58531
0.352	10.226	-3.2257e+05	3771.3	-0.80344	0.069979	0.58472
0.354	10.23	-3.2258e+05	3771.3	-0.80422	0.07076	0.58414
0.356	10.24	-3.2258e+05	3771.3	-0.80256	0.069979	0.58482
0.358	10.244	-3.2258e+05	3771.3	-0.80091	0.069198	0.5855
0.36	10.25	-3.2257e+05	3771.2	-0.79925	0.068418	0.58619
0.362	10.254	-3.2257e+05	3771.3	-0.79759	0.067637	0.58687
0.364	10.259	-3.2258e+05	3771.3	-0.79593	0.066856	0.58755
0.366	10.259	-3.2258e+05	3771.3	-0.7971	0.067344	0.58892
0.368	10.242	-3.2259e+05	3771.4	-0.79827	0.067832	0.59028
0.37	10.241	-3.2259e+05	3771.5	-0.79944	0.06832	0.59165
0.372	10.245	-3.2259e+05	3771.7	-0.80061	0.068808	0.59302
0.374	10.259	-3.2259e+05	3771.8	-0.80178	0.069296	0.59438
0.376	10.268	-3.2259e+05	3772.1	-0.80178	0.069198	0.59429
0.378	10.268	-3.226e+05	3772.4	-0.80178	0.069101	0.59419
0.38	10.262	-3.226e+05	3772.7	-0.80178	0.069003	0.59409
0.382	10.253	-3.226e+05	3773.2	-0.80178	0.068906	0.59399
0.384	10.246	-3.2261e+05	3773.7	-0.80178	0.068808	0.5939
0.386	10.244	-3.2261e+05	3774.5	-0.80052	0.069589	0.59341
0.388	10.249	-3.2261e+05	3775.3	-0.79925	0.07037	0.59292
0.39	10.261	-3.2262e+05	3776.2	-0.79798	0.07115	0.59243
0.392	10.276	-3.2262e+05	3777.3	-0.79671	0.071931	0.59194
0.394	10.278	-3.2263e+05	3778.4	-0.79544	0.072712	0.59146
0.396	10.276	-3.2262e+05	3779.8	-0.79583	0.071931	0.59126
0.398	10.271	-3.2261e+05	3781.2	-0.79622	0.07115	0.59107
0.4	10.257	-3.2261e+05	3782.8	-0.79661	0.07037	0.59087
0.402	10.244	-3.2262e+05	3784.6	-0.797	0.069589	0.59068
0.404	10.242	-3.2262e+05	3786.4	-0.79739	0.068808	0.59048
0.406	10.251	-3.2263e+05	3788.5	-0.79681	0.069394	0.59097
0.408	10.267	-3.2263e+05	3790.6	-0.79622	0.069979	0.59146
0.41	10.282	-3.2263e+05	3792.8	-0.79564	0.070565	0.59194
0.412	10.283	-3.2262e+05	3795.2	-0.79505	0.07115	0.59243
0.414	10.272	-3.2262e+05	3797.5	-0.79446	0.071736	0.59292
0.416	10.256	-3.2262e+05	3800.1	-0.79437	0.071638	0.59204
0.418	10.247	-3.2262e+05	3802.6	-0.79427	0.071541	0.59116
0.42	10.248	-3.2262e+05	3805.2	-0.79417	0.071443	0.59028
0.422	10.257	-3.2262e+05	3807.8	-0.79407	0.071346	0.58941
0.424	10.276	-3.2262e+05	3810.4	-0.79398	0.071248	0.58853
0.426	10.297	-3.2261e+05	3813	-0.79427	0.071248	0.58921
0.428	10.311	-3.2261e+05	3815.6	-0.79456	0.071248	0.58989
0.43	10.31	-3.2261e+05	3818.1	-0.79485	0.071248	0.59058
0.432	10.303	-3.2261e+05	3820.6	-0.79515	0.071248	0.59126
0.434	10.298	-3.2261e+05	3823	-0.79544	0.071248	0.59194
0.436	10.293	-3.2261e+05	3825.3	-0.79544	0.071443	0.59175
0.438	10.292	-3.2261e+05	3827.7	-0.79544	0.071638	0.59155
0.44	10.3	-3.2261e+05	3829.9	-0.79544	0.071834	0.59136
0.442	10.32	-3.2261e+05	3832.1	-0.79544	0.072029	0.59116
0.444	10.324	-3.2261e+05	3834.2	-0.79544	0.072224	0.59097
0.446	10.316	-3.2261e+05	3836.2	-0.79524	0.072322	0.59136
0.448	10.318	-3.226e+05	3838.3	-0.79505	0.072419	0.59175
0.45	10.314	-3.226e+05	3840.2	-0.79485	0.072517	0.59214
0.452	10.306	-3.2259e+05	3842.1	-0.79466	0.072614	0.59253
0.454	10.316	-3.2259e+05	3844	-0.79446	0.072712	0.59292
0.456	10.322	-3.2259e+05	3845.6	-0.79466	0.072614	0.59263
0.458	10.324	-3.2259e+05	3847.3	-0.79485	0.072517	0.59233
0.46	10.33	-3.2258e+05	3848.8	-0.79505	0.072419	0.59204
0.462	10.315	-3.2258e+05	3850.2	-0.79524	0.072322	0.59175
0.464	10.304	-3.2258e+05	3851.6	-0.79544	0.072224	0.59146
0.466	10.359	-3.2258e+05	3852.8	-0.79583	0.071638	0.59136
0.468	10.348	-3.2257e+05	3854	-0.79622	0.071053	0.59126
0.47	10.336	-3.2256e+05	3855.1	-0.79661	0.070467	0.59116
0.472	10.331	-3.2256e+05	3856.1	-0.797	0.069882	0.59107
0.474	10.328	-3.2256e+05	3857.1	-0.79739	0.069296	0.59097
0.476	10.327	-3.2255e+05	3858	-0.79759	0.069003	0.59136
0.478	10.289	-3.2255e+05	3858.9	-0.79778	0.06871	0.59175
0.48	10.258	-3.2254e+05	3859.5	-0.79798	0.068418	0.59214
0.482	10.326	-3.2254e+05	3860	-0.79817	0.068125	0.59253
0.484	10.335	-3.2254e+05	3860.4	-0.79837	0.067832	0.59292
0.486	10.296	-3.2254e+05	3860.6	-0.79778	0.068808	0.59312
0.488	10.286	-3.2253e+05	3860.7	-0.7972	0.069784	0.59331
0.49	10.286	-3.2253e+05	3860.9	-0.79661	0.07076	0.59351
0.492	10.288	-3.2253e+05	3861	-0.79603	0.071736	0.5937
0.494	10.281	-3.2253e+05	3861.1	-0.79544	0.072712	0.5939
0.496	10.269	-3.2252e+05	3861.2	-0.79612	0.071736	0.59302
0.498	10.257	-3.2251e+05	3861.3	-0.79681	0.07076	0.59214
0.5	10.242	-3.2251e+05	3861.5	-0.79749	0.069784	0.59126
0.502	10.229	-3.2251e+05	3861.6	-0.79817	0.068808	0.59038
0.504	10.222	-3.2251e+05	3861.7	-0.79886	0.067832	0.5895
0.506	10.22	-3.2251e+05	3861.9	-0.79847	0.06793	0.5896
0.508	10.225	-3.225e+05	3862	-0.79808	0.068027	0.5897
0.51	10.23	-3.2249e+05	3862.1	-0.79768	0.068125	0.5898
0.512	10.232	-3.2248e+05	3862.1	-0.79729	0.068222	0.58989
0.514	10.223	-3.2248e+05	3862.2	-0.7969	0.06832	0.58999
0.516	10.205	-3.2248e+05	3862.2	-0.79837	0.06793	0.58902
0.518	10.189	-3.2249e+05	3862.3	-0.79983	0.067539	0.58804
0.52	10.189	-3.2249e+05	3862.3	-0.8013	0.067149	0.58706
0.522	10.187	-3.2249e+05	3862.4	-0.80276	0.066758	0.58609
0.524	10.189	-3.2249e+05	3862.4	-0.80422	0.066368	0.58511
0.526	10.201	-3.2249e+05	3862.5	-0.80276	0.066856	0.5856
0.528	10.202	-3.2247e+05	3862.5	-0.8013	0.067344	0.58609
0.53	10.193	-3.2245e+05	3862.5	-0.79983	0.067832	0.58658
0.532	10.171	-3.2245e+05	3862.5	-0.79837	0.06832	0.58706
0.534	10.156	-3.2245e+05	3862.4	-0.7969	0.068808	0.58755
0.536	10.151	-3.2245e+05	3862.4	-0.79671	0.069101	0.58794
0.538	10.15	-3.2244e+05	3862.4	-0.79651	0.069394	0.58833
0.54	10.157	-3.2244e+05	3862.4	-0.79632	0.069686	0.58872
0.542	10.172	-3.2243e+05	3862.4	-0.79612	0.069979	0.58911
0.544	10.179	-3.2243e+05	3862.4	-0.79593	0.070272	0.5895
0.546	10.186	-3.2243e+05	3862.4	-0.79593	0.070174	0.5895
0.548	10.178	-3.2243e+05	3862.4	-0.79593	0.070077	0.5895
0.55	10.157	-3.2243e+05	3862.3	-0.79593	0.069979	0.5895
0.552	10.149	-3.2243e+05	3862.3	-0.79593	0.069882	0.5895
0.554	10.152	-3.2243e+05	3862.3	-0.79593	0.069784	0.5895
0.556	10.151	-3.2241e+05	3862.3	-0.79632	0.069882	0.59038
0.558	10.157	-3.224e+05	3862.3	-0.79671	0.069979	0.59126
0.56	10.161	-3.224e+05	3862.4	-0.7971	0.070077	0.59214
0.562	10.155	-3.2239e+05	3862.4	-0.79749	0.070174	0.59302
0.564	10.145	-3.2239e+05	3862.4	-0.79788	0.070272	0.5939
0.566	10.142	-3.2238e+05	3862.4	-0.79788	0.070174	0.59312
0.568	10.147	-3.2238e+05	3862.3	-0.79788	0.070077	0.59233
0.57	10.158	-3.2238e+05	3862.3	-0.79788	0.069979	0.59155
0.572	10.169	-3.2238e+05	3862.3	-0.79788	0.069882	0.59077
0.574	10.176	-3.2238e+05	3862.4	-0.79788	0.069784	0.58999
0.576	10.179	-3.2237e+05	3862.3	-0.79808	0.069882	0.59087
0.578	10.176	-3.2236e+05	3862.3	-0.79827	0.069979	0.59175
0.58	10.169	-3.2236e+05	3862.3	-0.79847	0.070077	0.59263
0.582	10.16	-3.2235e+05	3862.3	-0.79866	0.070174	0.59351
0.584	10.153	-3.2235e+05	3862.3	-0.79886	0.070272	0.59438
0.586	10.151	-3.2235e+05	3862.3	-0.79817	0.069784	0.59341
0.588	10.152	-3.2234e+05	3862.3	-0.79749	0.069296	0.59243
0.59	10.159	-3.2234e+05	3862.3	-0.79681	0.068808	0.59146
0.592	10.168	-3.2234e+05	3862.3	-0.79612	0.06832	0.59048
0.594	10.18	-3.2234e+05	3862.2	-0.79544	0.067832	0.5895
0.596	10.184	-3.2234e+05	3862.2	-0.79661	0.068125	0.59019
0.598	10.169	-3.2234e+05	3862.1	-0.79778	0.068418	0.59087
0.6	10.147	-3.2234e+05	3862	-0.79895	0.06871	0.59155
0.602	10.145	-3.2234e+05	3861.8	-0.80012	0.069003	0.59224
0.604	10.147	-3.2234e+05	3861.7	-0.8013	0.069296	0.59292
0.606	10.147	-3.2233e+05	3861.5	-0.80032	0.069491	0.59214
0.608	10.157	-3.2233e+05	3861.4	-0.79934	0.069686	0.59136
0.61	10.162	-3.2233e+05	3861.3	-0.79837	0.069882	0.59058
0.612	10.167	-3.2232e+05	3861.1	-0.79739	0.070077	0.5898
0.614	10.17	-3.2231e+05	3860.9	-0.79642	0.070272	0.58902
0.616	10.157	-3.2231e+05	3860.6	-0.79671	0.07037	0.5898
0.618	10.148	-3.2231e+05	3860.3	-0.797	0.070467	0.59058
0.62	10.151	-3.2231e+05	3859.9	-0.79729	0.070565	0.59136
0.622	10.145	-3.223e+05	3859.6	-0.79759	0.070662	0.59214
0.624	10.154	-3.2229e+05	3859.2	-0.79788	0.07076	0.59292
0.626	10.169	-3.2229e+05	3858.8	-0.79768	0.07076	0.59233
0.628	10.169	-3.2228e+05	3858.3	-0.79749	0.07076	0.59175
0.63	10.166	-3.2227e+05	3857.8	-0.79729	0.07076	0.59116
0.632	10.167	-3.2227e+05	3857.2	-0.7971	0.07076	0.59058
0.634	10.153	-3.2227e+05	3856.6	-0.7969	0.07076	0.58999
0.636	10.139	-3.2226e+05	3855.8	-0.79817	0.070662	0.59058
0.638	10.135	-3.2226e+05	3855	-0.79944	0.070565	0.59116
0.64	10.14	-3.2225e+05	3854.1	-0.80071	0.070467	0.59175
0.642	10.157	-3.2224e+05	3853.2	-0.80198	0.07037	0.59233
0.644	10.162	-3.2224e+05	3852.3	-0.80325	0.070272	0.59292
0.646	10.16	-3.2224e+05	3851.1	-0.80159	0.070467	0.59233
0.648	10.158	-3.2224e+05	3849.9	-0.79993	0.070662	0.59175
0.65	10.146	-3.2224e+05	3848.7	-0.79827	0.070858	0.59116
0.652	10.14	-3.2224e+05	3847.3	-0.79661	0.071053	0.59058
0.654	10.143	-3.2223e+05	3846	-0.79495	0.071248	0.58999
0.656	10.156	-3.2223e+05	3844.4	-0.79583	0.07115	0.59087
0.658	10.172	-3.2223e+05	3842.8	-0.79671	0.071053	0.59175
0.66	10.176	-3.2222e+05	3841.1	-0.79759	0.070955	0.59263
0.662	10.176	-3.2222e+05	3839.4	-0.79847	0.070858	0.59351
0.664	10.171	-3.2221e+05	3837.6	-0.79934	0.07076	0.59438
0.666	10.16	-3.2221e+05	3835.6	-0.79905	0.071346	0.59419
0.668	10.155	-3.2221e+05	3833.6	-0.79876	0.071931	0.59399
0.67	10.159	-3.2221e+05	3831.6	-0.79847	0.072517	0.5938
0.672	10.162	-3.2221e+05	3829.6	-0.79817	0.073102	0.5936
0.674	10.165	-3.2221e+05	3827.6	-0.79788	0.073688	0.59341
0.676	10.174	-3.2221e+05	3825.7	-0.79847	0.072224	0.59272
0.678	10.182	-3.2221e+05	3823.7	-0.79905	0.07076	0.59204
0.68	10.184	-3.2221e+05	3821.9	-0.79964	0.069296	0.59136
0.682	10.179	-3.2221e+05	3820.2	-0.80022	0.067832	0.59068
0.684	10.165	-3.222e+05	3818.5	-0.80081	0.066368	0.58999
0.686	10.157	-3.222e+05	3817.1	-0.79973	0.067442	0.59038
0.688	10.159	-3.222e+05	3815.7	-0.79866	0.068515	0.59077
0.69	10.166	-3.222e+05	3814.5	-0.79759	0.069589	0.59116
0.692	10.176	-3.222e+05	3813.4	-0.79651	0.070662	0.59155
0.694	10.179	-3.2219e+05	3812.3	-0.79544	0.071736	0.59194
0.696	10.177	-3.2219e+05	3811.5	-0.79583	0.071248	0.59077
0.698	10.176	-3.2219e+05	3810.7	-0.79622	0.07076	0.5896
0.7	10.17	-3.2219e+05	3810.1	-0.79661	0.070272	0.58843
0.702	10.159	-3.2219e+05	3809.6	-0.797	0.069784	0.58726
0.704	10.152	-3.2219e+05	3809.1	-0.79739	0.069296	0.58609
0.706	10.159	-3.2219e+05	3808.7	-0.7969	0.070077	0.58736
0.708	10.174	-3.2219e+05	3808.4	-0.79642	0.070858	0.58863
0.71	10.184	-3.2219e+05	3808.1	-0.79593	0.071638	0.58989
0.712	10.181	-3.2219e+05	3807.9	-0.79544	0.072419	0.59116
0.714	10.172	-3.2219e+05	3807.7	-0.79495	0.0732	0.59243
0.716	10.145	-3.2218e+05	3807.6	-0.79573	0.072419	0.59253
0.718	10.135	-3.2218e+05	3807.4	-0.79651	0.071638	0.59263
0.72	10.132	-3.2218e+05	3807.3	-0.79729	0.070858	0.59272
0.722	10.131	-3.2218e+05	3807.3	-0.79808	0.070077	0.59282
0.724	10.139	-3.2218e+05	3807.3	-0.79886	0.069296	0.59292
0.726	10.144	-3.2218e+05	3807.2	-0.79798	0.070174	0.59263
0.728	10.149	-3.2218e+05	3807.2	-0.7971	0.071053	0.59233
0.73	10.153	-3.2218e+05	3807.2	-0.79622	0.071931	0.59204
0.732	10.148	-3.2217e+05	3807.2	-0.79534	0.07281	0.59175
0.734	10.139	-3.2217e+05	3807.2	-0.79446	0.073688	0.59146
0.736	10.137	-3.2217e+05	3807.2	-0.79573	0.072712	0.59194
