t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.246	1.266	-3.2335e+05	3867.1	-0.76479	0.06305	0.63372
0.248	1.2671	-3.2334e+05	3870.3	-0.7644	0.063147	0.63352
0.25	1.2657	-3.2334e+05	3873.4	-0.76401	0.063245	0.63333
0.252	1.2597	-3.2335e+05	3876.4	-0.76362	0.063342	0.63313
0.254	1.2544	-3.2334e+05	3879.4	-0.76323	0.06344	0.63294
0.256	1.2564	-3.2334e+05	3882.3	-0.76382	0.063342	0.63255
0.258	1.262	-3.2334e+05	3885.1	-0.7644	0.063245	0.63216
0.26	1.2766	-3.2333e+05	3887.9	-0.76499	0.063147	0.63176
0.262	1.2955	-3.2334e+05	3890.5	-0.76557	0.06305	0.63137
0.264	1.306	-3.2334e+05	3893.2	-0.76616	0.062952	0.63098
0.266	1.3098	-3.2334e+05	3895.5	-0.76499	0.063342	0.63225
0.268	1.3044	-3.2333e+05	3897.9	-0.76382	0.063733	0.63352
0.27	1.3004	-3.2333e+05	3900.2	-0.76265	0.064123	0.63479
0.272	1.3086	-3.2333e+05	3902.5	-0.76148	0.064514	0.63606
0.274	1.3185	-3.2332e+05	3904.7	-0.7603	0.064904	0.63733
0.276	1.3308	-3.2332e+05	3906.5	-0.75991	0.064416	0.63733
0.278	1.3443	-3.2333e+05	3908.3	-0.75952	0.063928	0.63733
0.28	1.3532	-3.2333e+05	3909.9	-0.75913	0.06344	0.63733
0.282	1.3682	-3.2332e+05	3911.1	-0.75874	0.062952	0.63733
0.284	1.3656	-3.2331e+05	3912.4	-0.75835	0.062464	0.63733
0.286	1.3577	-3.2331e+05	3913.4	-0.75894	0.063635	0.63743
0.288	1.3616	-3.2331e+05	3914.3	-0.75952	0.064806	0.63752
0.29	1.3706	-3.2331e+05	3915.1	-0.76011	0.065978	0.63762
0.292	1.3865	-3.2331e+05	3915.9	-0.76069	0.067149	0.63772
0.294	1.4004	-3.2331e+05	3916.7	-0.76128	0.06832	0.63782
0.296	1.4031	-3.2331e+05	3917.3	-0.76138	0.067539	0.63704
0.298	1.3975	-3.2331e+05	3918	-0.76148	0.066758	0.63625
0.3	1.3853	-3.2331e+05	3918.6	-0.76157	0.065978	0.63547
0.302	1.3772	-3.233e+05	3919.2	-0.76167	0.065197	0.63469
0.304	1.3747	-3.2329e+05	3919.8	-0.76177	0.064416	0.63391
0.306	1.3726	-3.2329e+05	3920.5	-0.76274	0.063342	0.63391
0.308	1.3697	-3.2329e+05	3921.2	-0.76372	0.062269	0.63391
0.31	1.3716	-3.2329e+05	3921.8	-0.7647	0.061195	0.63391
0.312	1.3707	-3.2329e+05	3922.4	-0.76567	0.060122	0.63391
0.314	1.3619	-3.2328e+05	3923.1	-0.76665	0.059048	0.63391
0.316	1.3556	-3.2327e+05	3923.7	-0.76557	0.060414	0.6342
0.318	1.3407	-3.2327e+05	3924.4	-0.7645	0.061781	0.6345
0.32	1.3228	-3.2327e+05	3925	-0.76343	0.063147	0.63479
0.322	1.3151	-3.2327e+05	3925.7	-0.76235	0.064514	0.63508
0.324	1.3114	-3.2327e+05	3926.4	-0.76128	0.06588	0.63538
0.326	1.3084	-3.2327e+05	3927.1	-0.76235	0.065294	0.6346
0.328	1.3101	-3.2326e+05	3927.8	-0.76343	0.064709	0.63381
0.33	1.3117	-3.2326e+05	3928.5	-0.7645	0.064123	0.63303
0.332	1.3072	-3.2326e+05	3929.3	-0.76557	0.063538	0.63225
0.334	1.2922	-3.2325e+05	3930	-0.76665	0.062952	0.63147
0.336	1.2724	-3.2325e+05	3930.7	-0.76577	0.06305	0.63216
0.338	1.262	-3.2324e+05	3931.4	-0.76489	0.063147	0.63284
0.34	1.2565	-3.2324e+05	3932.2	-0.76401	0.063245	0.63352
0.342	1.2567	-3.2323e+05	3933	-0.76313	0.063342	0.6342
0.344	1.2673	-3.2323e+05	3933.8	-0.76226	0.06344	0.63489
0.346	1.2741	-3.2323e+05	3934.5	-0.76255	0.063538	0.6344
0.348	1.2674	-3.2323e+05	3935.3	-0.76284	0.063635	0.63391
0.35	1.2558	-3.2323e+05	3936.1	-0.76313	0.063733	0.63342
0.352	1.2482	-3.2322e+05	3936.8	-0.76343	0.06383	0.63294
0.354	1.238	-3.2322e+05	3937.6	-0.76372	0.063928	0.63245
0.356	1.2256	-3.2322e+05	3938.2	-0.76304	0.063928	0.63313
0.358	1.218	-3.2322e+05	3938.9	-0.76235	0.063928	0.63381
0.36	1.226	-3.2322e+05	3939.6	-0.76167	0.063928	0.6345
0.362	1.2392	-3.2321e+05	3940.2	-0.76099	0.063928	0.63518
0.364	1.2398	-3.2321e+05	3940.8	-0.7603	0.063928	0.63586
0.366	1.2383	-3.2321e+05	3941.4	-0.7603	0.064123	0.63567
0.368	1.2356	-3.2321e+05	3942	-0.7603	0.064318	0.63547
0.37	1.223	-3.232e+05	3942.5	-0.7603	0.064514	0.63528
0.372	1.2163	-3.232e+05	3943.1	-0.7603	0.064709	0.63508
0.374	1.2071	-3.2319e+05	3943.6	-0.7603	0.064904	0.63489
0.376	1.2164	-3.2319e+05	3944.1	-0.76079	0.064611	0.63518
0.378	1.2345	-3.2319e+05	3944.5	-0.76128	0.064318	0.63547
0.38	1.2369	-3.2318e+05	3944.9	-0.76177	0.064026	0.63577
0.382	1.2353	-3.2318e+05	3945.4	-0.76226	0.063733	0.63606
0.384	1.2378	-3.2318e+05	3945.8	-0.76274	0.06344	0.63635
0.386	1.224	-3.2318e+05	3946.1	-0.76323	0.062757	0.63664
0.388	1.2118	-3.2317e+05	3946.5	-0.76372	0.062074	0.63694
0.39	1.219	-3.2317e+05	3946.8	-0.76421	0.06139	0.63723
0.392	1.2307	-3.2316e+05	3947.1	-0.7647	0.060707	0.63752
0.394	1.2442	-3.2316e+05	3947.4	-0.76518	0.060024	0.63782
0.396	1.2481	-3.2316e+05	3947.5	-0.7645	0.060707	0.63752
0.398	1.2485	-3.2316e+05	3947.7	-0.76382	0.06139	0.63723
0.4	1.246	-3.2316e+05	3947.8	-0.76313	0.062074	0.63694
0.402	1.2416	-3.2315e+05	3947.9	-0.76245	0.062757	0.63664
0.404	1.2418	-3.2315e+05	3947.9	-0.76177	0.06344	0.63635
0.406	1.2443	-3.2314e+05	3947.9	-0.76177	0.063635	0.63616
0.408	1.2468	-3.2314e+05	3947.8	-0.76177	0.06383	0.63596
0.41	1.2576	-3.2313e+05	3947.7	-0.76177	0.064026	0.63577
0.412	1.2693	-3.2313e+05	3947.6	-0.76177	0.064221	0.63557
0.414	1.2736	-3.2313e+05	3947.4	-0.76177	0.064416	0.63538
0.416	1.272	-3.2312e+05	3947.1	-0.76187	0.064123	0.63577
0.418	1.2619	-3.2312e+05	3946.8	-0.76196	0.06383	0.63616
0.42	1.2561	-3.2312e+05	3946.4	-0.76206	0.063538	0.63655
0.422	1.2598	-3.2311e+05	3945.9	-0.76216	0.063245	0.63694
0.424	1.2642	-3.2311e+05	3945.4	-0.76226	0.062952	0.63733
0.426	1.2793	-3.231e+05	3944.9	-0.76245	0.062952	0.63752
0.428	1.2933	-3.231e+05	3944.3	-0.76265	0.062952	0.63772
0.43	1.2919	-3.231e+05	3943.7	-0.76284	0.062952	0.63791
0.432	1.2835	-3.231e+05	3943	-0.76304	0.062952	0.63811
0.434	1.275	-3.231e+05	3942.3	-0.76323	0.062952	0.6383
0.436	1.2689	-3.2309e+05	3941.4	-0.76313	0.064026	0.63801
0.438	1.2653	-3.2309e+05	3940.5	-0.76304	0.065099	0.63772
0.44	1.2635	-3.2308e+05	3939.6	-0.76294	0.066173	0.63743
0.442	1.2711	-3.2308e+05	3938.5	-0.76284	0.067246	0.63713
0.444	1.2787	-3.2308e+05	3937.5	-0.76274	0.06832	0.63684
0.446	1.2855	-3.2307e+05	3936.2	-0.76274	0.066758	0.63704
0.448	1.2874	-3.2307e+05	3934.9	-0.76274	0.065197	0.63723
0.45	1.2808	-3.2307e+05	3933.5	-0.76274	0.063635	0.63743
0.452	1.2765	-3.2306e+05	3932	-0.76274	0.062074	0.63762
0.454	1.27	-3.2306e+05	3930.6	-0.76274	0.060512	0.63782
0.456	1.2721	-3.2306e+05	3928.8	-0.76323	0.060902	0.63694
0.458	1.2698	-3.2306e+05	3927	-0.76372	0.061293	0.63606
0.46	1.2797	-3.2305e+05	3925	-0.76421	0.061683	0.63518
0.462	1.3094	-3.2305e+05	3922.9	-0.7647	0.062074	0.6343
0.464	1.3188	-3.2305e+05	3920.7	-0.76518	0.062464	0.63342
0.466	1.3179	-3.2305e+05	3918.3	-0.76518	0.063245	0.63342
0.468	1.3108	-3.2305e+05	3915.8	-0.76518	0.064026	0.63342
0.47	1.3026	-3.2305e+05	3913.2	-0.76518	0.064806	0.63342
0.472	1.2982	-3.2305e+05	3910.5	-0.76518	0.065587	0.63342
0.474	1.3024	-3.2305e+05	3907.7	-0.76518	0.066368	0.63342
0.476	1.3128	-3.2306e+05	3904.8	-0.7647	0.065978	0.6343
0.478	1.3198	-3.2305e+05	3901.8	-0.76421	0.065587	0.63518
0.48	1.3206	-3.2305e+05	3898.8	-0.76372	0.065197	0.63606
0.482	1.3157	-3.2305e+05	3895.7	-0.76323	0.064806	0.63694
0.484	1.3106	-3.2305e+05	3892.5	-0.76274	0.064416	0.63782
0.486	1.3112	-3.2305e+05	3889.5	-0.76294	0.064709	0.63752
0.488	1.3169	-3.2305e+05	3886.4	-0.76313	0.065002	0.63723
0.49	1.3233	-3.2304e+05	3883.4	-0.76333	0.065294	0.63694
0.492	1.3288	-3.2304e+05	3880.4	-0.76352	0.065587	0.63664
0.494	1.3407	-3.2304e+05	3877.4	-0.76372	0.06588	0.63635
0.496	1.3513	-3.2304e+05	3874.7	-0.76362	0.06549	0.63655
0.498	1.3603	-3.2304e+05	3872	-0.76352	0.065099	0.63674
0.5	1.3645	-3.2304e+05	3869.4	-0.76343	0.064709	0.63694
0.502	1.3549	-3.2303e+05	3867	-0.76333	0.064318	0.63713
0.504	1.3441	-3.2302e+05	3864.5	-0.76323	0.063928	0.63733
0.506	1.3383	-3.2302e+05	3862.4	-0.76372	0.063733	0.63625
0.508	1.3384	-3.2302e+05	3860.4	-0.76421	0.063538	0.63518
0.51	1.3488	-3.2302e+05	3858.4	-0.7647	0.063342	0.63411
0.512	1.3584	-3.2302e+05	3856.7	-0.76518	0.063147	0.63303
0.514	1.3573	-3.2302e+05	3855	-0.76567	0.062952	0.63196
0.516	1.3514	-3.2302e+05	3853.7	-0.7647	0.062952	0.63294
0.518	1.3446	-3.2302e+05	3852.3	-0.76372	0.062952	0.63391
0.52	1.3339	-3.2302e+05	3851.2	-0.76274	0.062952	0.63489
0.522	1.3186	-3.2302e+05	3850.2	-0.76177	0.062952	0.63586
0.524	1.3106	-3.2302e+05	3849.2	-0.76079	0.062952	0.63684
0.526	1.3222	-3.2302e+05	3848.6	-0.76177	0.062464	0.63616
0.528	1.335	-3.2301e+05	3848	-0.76274	0.061976	0.63547
0.53	1.337	-3.2301e+05	3847.5	-0.76372	0.061488	0.63479
0.532	1.3352	-3.2301e+05	3847	-0.7647	0.061	0.63411
0.534	1.3238	-3.2302e+05	3846.6	-0.76567	0.060512	0.63342
0.536	1.3144	-3.2302e+05	3846.3	-0.76567	0.060414	0.63411
0.538	1.3112	-3.2301e+05	3845.9	-0.76567	0.060317	0.63479
0.54	1.3128	-3.2301e+05	3845.6	-0.76567	0.060219	0.63547
0.542	1.3139	-3.2302e+05	3845.3	-0.76567	0.060122	0.63616
0.544	1.322	-3.2302e+05	3845.1	-0.76567	0.060024	0.63684
0.546	1.3186	-3.2302e+05	3844.9	-0.76509	0.06061	0.63625
0.548	1.32	-3.2302e+05	3844.8	-0.7645	0.061195	0.63567
0.55	1.3212	-3.2302e+05	3844.6	-0.76392	0.061781	0.63508
0.552	1.3032	-3.2302e+05	3844.4	-0.76333	0.062366	0.6345
0.554	1.2927	-3.2302e+05	3844.3	-0.76274	0.062952	0.63391
0.556	1.2933	-3.2302e+05	3844	-0.76323	0.063147	0.63401
0.558	1.2978	-3.2302e+05	3843.8	-0.76372	0.063342	0.63411
0.56	1.307	-3.2302e+05	3843.6	-0.76421	0.063538	0.6342
0.562	1.318	-3.2302e+05	3843.4	-0.7647	0.063733	0.6343
0.564	1.3238	-3.2301e+05	3843.2	-0.76518	0.063928	0.6344
0.566	1.3226	-3.2301e+05	3843	-0.76489	0.063635	0.6346
0.568	1.3082	-3.2301e+05	3842.8	-0.7646	0.063342	0.63479
0.57	1.2938	-3.2301e+05	3842.6	-0.76431	0.06305	0.63499
0.572	1.2903	-3.2301e+05	3842.3	-0.76401	0.062757	0.63518
0.574	1.3007	-3.2301e+05	3842.1	-0.76372	0.062464	0.63538
0.576	1.314	-3.2301e+05	3841.9	-0.76362	0.063342	0.63489
0.578	1.3194	-3.2301e+05	3841.6	-0.76352	0.064221	0.6344
0.58	1.3209	-3.2302e+05	3841.4	-0.76343	0.065099	0.63391
0.582	1.3215	-3.2301e+05	3841.2	-0.76333	0.065978	0.63342
0.584	1.3166	-3.2301e+05	3840.9	-0.76323	0.066856	0.63294
0.586	1.3068	-3.2301e+05	3840.6	-0.76343	0.06627	0.63255
0.588	1.3065	-3.2301e+05	3840.4	-0.76362	0.065685	0.63216
0.59	1.3157	-3.2301e+05	3840.1	-0.76382	0.065099	0.63176
0.592	1.3217	-3.23e+05	3839.8	-0.76401	0.064514	0.63137
0.594	1.3289	-3.2301e+05	3839.6	-0.76421	0.063928	0.63098
0.596	1.3323	-3.2301e+05	3839.3	-0.7644	0.06383	0.63255
0.598	1.3298	-3.2301e+05	3839	-0.7646	0.063733	0.63411
0.6	1.3315	-3.23e+05	3838.6	-0.76479	0.063635	0.63567
0.602	1.3334	-3.2301e+05	3838.3	-0.76499	0.063538	0.63723
0.604	1.3278	-3.2301e+05	3838	-0.76518	0.06344	0.63879
0.606	1.3279	-3.2301e+05	3837.6	-0.76421	0.06383	0.6383
0.608	1.3316	-3.2301e+05	3837.3	-0.76323	0.064221	0.63782
0.61	1.3415	-3.2301e+05	3837	-0.76226	0.064611	0.63733
0.612	1.3506	-3.23e+05	3836.7	-0.76128	0.065002	0.63684
0.614	1.3544	-3.23e+05	3836.3	-0.7603	0.065392	0.63635
0.616	1.3513	-3.23e+05	3836	-0.76118	0.064709	0.63606
0.618	1.3432	-3.2301e+05	3835.7	-0.76206	0.064026	0.63577
0.62	1.3364	-3.2302e+05	3835.6	-0.76294	0.063342	0.63547
0.622	1.3329	-3.2302e+05	3835.6	-0.76382	0.062659	0.63518
0.624	1.3265	-3.2303e+05	3835.7	-0.7647	0.061976	0.63489
0.626	1.3367	-3.2302e+05	3835.3	-0.7646	0.061683	0.63538
0.628	1.3539	-3.2302e+05	3834.9	-0.7645	0.06139	0.63586
0.63	1.3544	-3.2302e+05	3834.4	-0.7644	0.061098	0.63635
0.632	1.3562	-3.2302e+05	3834	-0.76431	0.060805	0.63684
0.634	1.3476	-3.2302e+05	3833.5	-0.76421	0.060512	0.63733
0.636	1.3348	-3.2302e+05	3833.1	-0.76362	0.060707	0.63655
0.638	1.3275	-3.2301e+05	3832.8	-0.76304	0.060902	0.63577
0.64	1.3304	-3.2301e+05	3832.4	-0.76245	0.061098	0.63499
0.642	1.3439	-3.2301e+05	3831.9	-0.76187	0.061293	0.6342
0.644	1.3606	-3.2302e+05	3831.4	-0.76128	0.061488	0.63342
0.646	1.3635	-3.2302e+05	3830.9	-0.76235	0.061098	0.6346
0.648	1.3618	-3.2302e+05	3830.4	-0.76343	0.060707	0.63577
0.65	1.3581	-3.2301e+05	3830	-0.7645	0.060317	0.63694
0.652	1.3444	-3.23e+05	3829.5	-0.76557	0.059926	0.63811
0.654	1.3354	-3.23e+05	3829.1	-0.76665	0.059536	0.63928
0.656	1.3404	-3.23e+05	3828.6	-0.76655	0.059536	0.63957
0.658	1.348	-3.2301e+05	3828.1	-0.76645	0.059536	0.63987
0.66	1.3581	-3.2302e+05	3827.6	-0.76636	0.059536	0.64016
0.662	1.3712	-3.2302e+05	3827.2	-0.76626	0.059536	0.64045
0.664	1.3754	-3.2302e+05	3826.7	-0.76616	0.059536	0.64074
0.666	1.3721	-3.2302e+05	3826.2	-0.76616	0.059829	0.64143
0.668	1.3639	-3.2302e+05	3825.8	-0.76616	0.060122	0.64211
0.67	1.356	-3.2301e+05	3825.3	-0.76616	0.060414	0.64279
0.672	1.3579	-3.23e+05	3824.9	-0.76616	0.060707	0.64348
0.674	1.3617	-3.2301e+05	3824.4	-0.76616	0.061	0.64416
0.676	1.3664	-3.2301e+05	3823.9	-0.76509	0.061683	0.6425
0.678	1.3777	-3.2301e+05	3823.4	-0.76401	0.062366	0.64084
0.68	1.3835	-3.2301e+05	3823	-0.76294	0.06305	0.63918
0.682	1.3842	-3.2301e+05	3822.5	-0.76187	0.063733	0.63752
0.684	1.3854	-3.2302e+05	3822.1	-0.76079	0.064416	0.63586
0.686	1.3783	-3.2302e+05	3821.7	-0.76089	0.065002	0.63577
0.688	1.3758	-3.2302e+05	3821.2	-0.76099	0.065587	0.63567
0.69	1.3833	-3.2302e+05	3820.8	-0.76108	0.066173	0.63557
0.692	1.3962	-3.2302e+05	3820.4	-0.76118	0.066758	0.63547
0.694	1.4059	-3.2302e+05	3819.9	-0.76128	0.067344	0.63538
0.696	1.4181	-3.2302e+05	3819.9	-0.76138	0.067442	0.63538
0.698	1.4265	-3.2302e+05	3819.9	-0.76148	0.067539	0.63538
0.7	1.4313	-3.2302e+05	3819.6	-0.76157	0.067637	0.63538
0.702	1.4242	-3.2302e+05	3819	-0.76167	0.067734	0.63538
0.704	1.4176	-3.2302e+05	3818.5	-0.76177	0.067832	0.63538
0.706	1.417	-3.2302e+05	3818.1	-0.76206	0.067051	0.63538
0.708	1.4224	-3.2302e+05	3817.7	-0.76235	0.06627	0.63538
0.71	1.4288	-3.2302e+05	3817.3	-0.76265	0.06549	0.63538
0.712	1.44	-3.2302e+05	3816.9	-0.76294	0.064709	0.63538
0.714	1.4436	-3.2302e+05	3816.5	-0.76323	0.063928	0.63538
0.716	1.4486	-3.2302e+05	3816.1	-0.76323	0.063733	0.6346
0.718	1.4388	-3.2302e+05	3815.6	-0.76323	0.063538	0.63381
0.72	1.4329	-3.2303e+05	3815.2	-0.76323	0.063342	0.63303
