t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.05	-36.79	-3.1457e+05	3135.8	-0.46897	-0.076616	0.86474
0.052	-36.802	-3.1457e+05	3135.4	-0.46936	-0.076226	0.86483
0.054	-36.82	-3.1456e+05	3135	-0.46975	-0.075835	0.86493
0.056	-36.825	-3.1456e+05	3134.6	-0.47014	-0.075445	0.86503
0.058	-36.825	-3.1456e+05	3134.3	-0.47053	-0.075054	0.86513
0.06	-36.825	-3.1457e+05	3134	-0.47092	-0.074664	0.86522
0.062	-36.821	-3.1457e+05	3133.6	-0.46975	-0.075542	0.8662
0.064	-36.859	-3.1457e+05	3133.2	-0.46858	-0.076421	0.86718
0.066	-36.877	-3.1458e+05	3132.8	-0.46741	-0.077299	0.86815
0.068	-36.887	-3.1458e+05	3132.4	-0.46624	-0.078178	0.86913
0.07	-36.902	-3.1458e+05	3132	-0.46506	-0.079056	0.8701
0.072	-36.945	-3.1458e+05	3131.6	-0.46604	-0.078763	0.86942
0.074	-36.948	-3.1459e+05	3131.2	-0.46702	-0.07847	0.86874
0.076	-36.909	-3.1459e+05	3130.9	-0.46799	-0.078178	0.86805
0.078	-36.893	-3.1459e+05	3130.8	-0.46897	-0.077885	0.86737
0.08	-36.885	-3.1458e+05	3130.6	-0.46994	-0.077592	0.86669
0.082	-36.914	-3.1458e+05	3130.7	-0.46907	-0.077592	0.86718
0.084	-36.947	-3.1459e+05	3130.8	-0.46819	-0.077592	0.86766
0.086	-36.975	-3.1459e+05	3130.8	-0.46731	-0.077592	0.86815
0.088	-36.981	-3.1459e+05	3130.8	-0.46643	-0.077592	0.86864
0.09	-36.955	-3.1459e+05	3130.9	-0.46555	-0.077592	0.86913
0.092	-36.937	-3.1459e+05	3130.9	-0.46487	-0.076128	0.86962
0.094	-36.917	-3.146e+05	3131	-0.46419	-0.074664	0.8701
0.096	-36.907	-3.146e+05	3131	-0.4635	-0.0732	0.87059
0.098	-36.918	-3.146e+05	3131	-0.46282	-0.071736	0.87108
0.1	-36.92	-3.146e+05	3131	-0.46214	-0.070272	0.87157
0.102	-36.919	-3.146e+05	3130.9	-0.46116	-0.071931	0.87196
0.104	-36.922	-3.146e+05	3130.7	-0.46018	-0.07359	0.87235
0.106	-36.923	-3.146e+05	3130.6	-0.45921	-0.07525	0.87274
0.108	-36.913	-3.146e+05	3130.3	-0.45823	-0.076909	0.87313
0.11	-36.898	-3.146e+05	3130.1	-0.45726	-0.078568	0.87352
0.112	-36.895	-3.1461e+05	3129.9	-0.45784	-0.078958	0.87323
0.114	-36.892	-3.1462e+05	3129.8	-0.45843	-0.079349	0.87293
0.116	-36.88	-3.1463e+05	3129.6	-0.45901	-0.079739	0.87264
0.118	-36.898	-3.1463e+05	3129.4	-0.4596	-0.08013	0.87235
0.12	-36.94	-3.1463e+05	3129.2	-0.46018	-0.08052	0.87206
0.122	-36.95	-3.1463e+05	3129.1	-0.46057	-0.079349	0.87147
0.124	-36.943	-3.1463e+05	3129.1	-0.46096	-0.078178	0.87088
0.126	-36.929	-3.1464e+05	3129	-0.46136	-0.077006	0.8703
0.128	-36.895	-3.1464e+05	3129	-0.46175	-0.075835	0.86971
0.13	-36.85	-3.1464e+05	3129.1	-0.46214	-0.074664	0.86913
0.132	-36.828	-3.1464e+05	3129	-0.46282	-0.075152	0.86893
0.134	-36.868	-3.1465e+05	3129	-0.4635	-0.07564	0.86874
0.136	-36.923	-3.1465e+05	3128.9	-0.46419	-0.076128	0.86854
0.138	-36.904	-3.1465e+05	3128.9	-0.46487	-0.076616	0.86835
0.14	-36.866	-3.1465e+05	3128.8	-0.46555	-0.077104	0.86815
0.142	-36.877	-3.1464e+05	3128.7	-0.46624	-0.077299	0.86786
0.144	-36.871	-3.1464e+05	3128.7	-0.46692	-0.077494	0.86757
0.146	-36.85	-3.1464e+05	3128.7	-0.4676	-0.07769	0.86727
0.148	-36.843	-3.1463e+05	3128.8	-0.46828	-0.077885	0.86698
0.15	-36.811	-3.1463e+05	3128.9	-0.46897	-0.07808	0.86669
0.152	-36.805	-3.1463e+05	3129.1	-0.46975	-0.077982	0.866
0.154	-36.836	-3.1464e+05	3129.4	-0.47053	-0.077885	0.86532
0.156	-36.862	-3.1464e+05	3129.7	-0.47131	-0.077787	0.86464
0.158	-36.85	-3.1465e+05	3130.1	-0.47209	-0.07769	0.86396
0.16	-36.848	-3.1465e+05	3130.5	-0.47287	-0.077592	0.86327
0.162	-36.839	-3.1465e+05	3131.2	-0.47151	-0.077397	0.86425
0.164	-36.814	-3.1465e+05	3132	-0.47014	-0.077202	0.86522
0.166	-36.829	-3.1466e+05	3132.9	-0.46877	-0.077006	0.8662
0.168	-36.852	-3.1465e+05	3134.1	-0.46741	-0.076811	0.86718
0.17	-36.882	-3.1465e+05	3135.2	-0.46604	-0.076616	0.86815
0.172	-36.889	-3.1465e+05	3136.9	-0.46594	-0.077006	0.86884
0.174	-36.863	-3.1465e+05	3138.6	-0.46584	-0.077397	0.86952
0.176	-36.836	-3.1466e+05	3140.5	-0.46575	-0.077787	0.8702
0.178	-36.835	-3.1466e+05	3142.7	-0.46565	-0.078178	0.87088
0.18	-36.85	-3.1467e+05	3145	-0.46555	-0.078568	0.87157
0.182	-36.845	-3.1466e+05	3147.7	-0.46633	-0.078373	0.87079
0.184	-36.865	-3.1466e+05	3150.4	-0.46711	-0.078178	0.87001
0.186	-36.889	-3.1467e+05	3153.3	-0.46789	-0.077982	0.86923
0.188	-36.885	-3.1467e+05	3156.4	-0.46868	-0.077787	0.86844
0.19	-36.849	-3.1467e+05	3159.5	-0.46946	-0.077592	0.86766
0.192	-36.819	-3.1467e+05	3162.9	-0.46848	-0.076909	0.86805
0.194	-36.809	-3.1467e+05	3166.4	-0.4675	-0.076226	0.86844
0.196	-36.812	-3.1467e+05	3169.9	-0.46653	-0.075542	0.86884
0.198	-36.819	-3.1467e+05	3173.5	-0.46555	-0.074859	0.86923
0.2	-36.824	-3.1467e+05	3177.1	-0.46458	-0.074176	0.86962
0.202	-36.826	-3.1467e+05	3180.7	-0.46389	-0.074078	0.86952
0.204	-36.83	-3.1467e+05	3184.2	-0.46321	-0.073981	0.86942
0.206	-36.845	-3.1467e+05	3187.7	-0.46253	-0.073883	0.86932
0.208	-36.847	-3.1467e+05	3191.2	-0.46184	-0.073786	0.86923
0.21	-36.819	-3.1467e+05	3194.7	-0.46116	-0.073688	0.86913
0.212	-36.807	-3.1467e+05	3198.1	-0.46096	-0.075542	0.8703
0.214	-36.821	-3.1467e+05	3201.6	-0.46077	-0.077397	0.87147
0.216	-36.839	-3.1468e+05	3205	-0.46057	-0.079251	0.87264
0.218	-36.85	-3.1467e+05	3208.3	-0.46038	-0.081106	0.87381
0.22	-36.843	-3.1467e+05	3211.6	-0.46018	-0.08296	0.87498
0.222	-36.841	-3.1467e+05	3214.9	-0.46018	-0.082374	0.8743
0.224	-36.842	-3.1466e+05	3218.2	-0.46018	-0.081789	0.87362
0.226	-36.835	-3.1466e+05	3221.3	-0.46018	-0.081203	0.87293
0.228	-36.796	-3.1465e+05	3224.3	-0.46018	-0.080618	0.87225
0.23	-36.785	-3.1465e+05	3227.3	-0.46018	-0.080032	0.87157
0.232	-36.84	-3.1465e+05	3229.8	-0.46165	-0.078568	0.87069
0.234	-36.835	-3.1465e+05	3232.4	-0.46311	-0.077104	0.86981
0.236	-36.809	-3.1465e+05	3234.7	-0.46458	-0.07564	0.86893
0.238	-36.811	-3.1464e+05	3236.9	-0.46604	-0.074176	0.86805
0.24	-36.822	-3.1464e+05	3239	-0.4675	-0.072712	0.86718
0.242	-36.836	-3.1464e+05	3240.8	-0.46711	-0.0732	0.86776
0.244	-36.846	-3.1463e+05	3242.6	-0.46672	-0.073688	0.86835
0.246	-36.819	-3.1463e+05	3244.2	-0.46633	-0.074176	0.86893
0.248	-36.795	-3.1463e+05	3245.5	-0.46594	-0.074664	0.86952
0.25	-36.798	-3.1462e+05	3246.9	-0.46555	-0.075152	0.8701
0.252	-36.836	-3.1462e+05	3247.9	-0.46487	-0.07603	0.8703
0.254	-36.842	-3.1461e+05	3248.9	-0.46419	-0.076909	0.87049
0.256	-36.828	-3.1461e+05	3249.7	-0.4635	-0.077787	0.87069
0.258	-36.824	-3.146e+05	3250.4	-0.46282	-0.078666	0.87088
0.26	-36.814	-3.146e+05	3251.1	-0.46214	-0.079544	0.87108
0.262	-36.806	-3.146e+05	3251.4	-0.46243	-0.08013	0.87196
0.264	-36.8	-3.146e+05	3251.7	-0.46272	-0.080715	0.87284
0.266	-36.802	-3.146e+05	3251.9	-0.46301	-0.081301	0.87372
0.268	-36.801	-3.146e+05	3252	-0.46331	-0.081886	0.87459
0.27	-36.803	-3.1459e+05	3252.2	-0.4636	-0.082472	0.87547
0.272	-36.811	-3.1458e+05	3252.1	-0.46516	-0.082862	0.87547
0.274	-36.801	-3.1457e+05	3252	-0.46672	-0.083253	0.87547
0.276	-36.77	-3.1457e+05	3251.8	-0.46828	-0.083643	0.87547
0.278	-36.758	-3.1456e+05	3251.5	-0.46985	-0.084034	0.87547
0.28	-36.755	-3.1456e+05	3251.3	-0.47141	-0.084424	0.87547
0.282	-36.751	-3.1455e+05	3250.8	-0.47121	-0.083838	0.87567
0.284	-36.762	-3.1455e+05	3250.4	-0.47102	-0.083253	0.87586
0.286	-36.773	-3.1454e+05	3249.9	-0.47082	-0.082667	0.87606
0.288	-36.75	-3.1454e+05	3249.3	-0.47063	-0.082082	0.87625
0.29	-36.717	-3.1454e+05	3248.7	-0.47043	-0.081496	0.87645
0.292	-36.72	-3.1454e+05	3247.9	-0.47053	-0.082082	0.87684
0.294	-36.714	-3.1453e+05	3247.1	-0.47063	-0.082667	0.87723
0.296	-36.691	-3.1453e+05	3246.3	-0.47072	-0.083253	0.87762
0.298	-36.691	-3.1452e+05	3245.3	-0.47082	-0.083838	0.87801
0.3	-36.704	-3.1451e+05	3244.3	-0.47092	-0.084424	0.8784
0.302	-36.707	-3.145e+05	3243.3	-0.47151	-0.083838	0.87889
0.304	-36.702	-3.145e+05	3242.2	-0.47209	-0.083253	0.87938
0.306	-36.724	-3.145e+05	3241.1	-0.47268	-0.082667	0.87986
0.308	-36.748	-3.1449e+05	3240	-0.47326	-0.082082	0.88035
0.31	-36.71	-3.1449e+05	3238.9	-0.47385	-0.081496	0.88084
0.312	-36.684	-3.1449e+05	3237.8	-0.47385	-0.081398	0.88025
0.314	-36.67	-3.1448e+05	3236.7	-0.47385	-0.081301	0.87967
0.316	-36.621	-3.1447e+05	3235.6	-0.47385	-0.081203	0.87908
0.318	-36.611	-3.1447e+05	3234.5	-0.47385	-0.081106	0.8785
0.32	-36.648	-3.1447e+05	3233.4	-0.47385	-0.081008	0.87791
0.322	-36.636	-3.1447e+05	3232.3	-0.47229	-0.079446	0.87586
0.324	-36.616	-3.1446e+05	3231.2	-0.47072	-0.077885	0.87381
0.326	-36.603	-3.1446e+05	3230.2	-0.46916	-0.076323	0.87176
0.328	-36.607	-3.1445e+05	3229.2	-0.4676	-0.074762	0.86971
0.33	-36.601	-3.1445e+05	3228.1	-0.46604	-0.0732	0.86766
0.332	-36.614	-3.1445e+05	3227.1	-0.46584	-0.072614	0.86747
0.334	-36.662	-3.1445e+05	3226.1	-0.46565	-0.072029	0.86727
0.336	-36.672	-3.1445e+05	3225	-0.46545	-0.071443	0.86708
0.338	-36.64	-3.1445e+05	3224	-0.46526	-0.070858	0.86688
0.34	-36.642	-3.1445e+05	3222.9	-0.46506	-0.070272	0.86669
0.342	-36.642	-3.1445e+05	3221.8	-0.46536	-0.07037	0.86698
0.344	-36.632	-3.1444e+05	3220.7	-0.46565	-0.070467	0.86727
0.346	-36.612	-3.1443e+05	3219.7	-0.46594	-0.070565	0.86757
0.348	-36.589	-3.1443e+05	3218.7	-0.46624	-0.070662	0.86786
0.35	-36.567	-3.1442e+05	3217.6	-0.46653	-0.07076	0.86815
0.352	-36.558	-3.1442e+05	3216.6	-0.46604	-0.070858	0.86903
0.354	-36.59	-3.1442e+05	3215.6	-0.46555	-0.070955	0.86991
0.356	-36.638	-3.1442e+05	3214.6	-0.46506	-0.071053	0.87079
0.358	-36.64	-3.1443e+05	3213.7	-0.46458	-0.07115	0.87167
0.36	-36.623	-3.1443e+05	3212.7	-0.46409	-0.071248	0.87254
0.362	-36.607	-3.1443e+05	3211.7	-0.46428	-0.071638	0.87284
0.364	-36.584	-3.1442e+05	3210.8	-0.46448	-0.072029	0.87313
0.366	-36.571	-3.1441e+05	3209.7	-0.46467	-0.072419	0.87342
0.368	-36.567	-3.1441e+05	3208.5	-0.46487	-0.07281	0.87372
0.37	-36.568	-3.1442e+05	3207.4	-0.46506	-0.0732	0.87401
0.372	-36.587	-3.1442e+05	3206	-0.46516	-0.072907	0.87313
0.374	-36.594	-3.1442e+05	3204.6	-0.46526	-0.072614	0.87225
0.376	-36.567	-3.1442e+05	3203.2	-0.46536	-0.072322	0.87137
0.378	-36.551	-3.1441e+05	3201.6	-0.46545	-0.072029	0.87049
0.38	-36.561	-3.1441e+05	3200.1	-0.46555	-0.071736	0.86962
0.382	-36.559	-3.144e+05	3198.3	-0.46731	-0.073493	0.86932
0.384	-36.539	-3.144e+05	3196.5	-0.46907	-0.07525	0.86903
0.386	-36.526	-3.144e+05	3194.7	-0.47082	-0.077006	0.86874
0.388	-36.526	-3.144e+05	3192.8	-0.47258	-0.078763	0.86844
0.39	-36.53	-3.144e+05	3190.9	-0.47434	-0.08052	0.86815
0.392	-36.55	-3.144e+05	3189	-0.47229	-0.079446	0.86796
0.394	-36.568	-3.144e+05	3187	-0.47024	-0.078373	0.86776
0.396	-36.571	-3.1441e+05	3185	-0.46819	-0.077299	0.86757
0.398	-36.559	-3.1441e+05	3182.9	-0.46614	-0.076226	0.86737
0.4	-36.55	-3.1441e+05	3180.9	-0.46409	-0.075152	0.86718
0.402	-36.552	-3.1441e+05	3179	-0.46389	-0.075054	0.86737
0.404	-36.541	-3.144e+05	3177.1	-0.4637	-0.074957	0.86757
0.406	-36.544	-3.144e+05	3175.2	-0.4635	-0.074859	0.86776
0.408	-36.534	-3.1439e+05	3173.3	-0.46331	-0.074762	0.86796
0.41	-36.53	-3.1439e+05	3171.5	-0.46311	-0.074664	0.86815
0.412	-36.517	-3.1439e+05	3169.8	-0.46409	-0.074664	0.86786
0.414	-36.495	-3.1439e+05	3168.1	-0.46506	-0.074664	0.86757
0.416	-36.491	-3.1439e+05	3166.5	-0.46604	-0.074664	0.86727
0.418	-36.505	-3.1439e+05	3164.9	-0.46702	-0.074664	0.86698
0.42	-36.521	-3.1439e+05	3163.4	-0.46799	-0.074664	0.86669
0.422	-36.531	-3.144e+05	3162.1	-0.46741	-0.074957	0.86649
0.424	-36.541	-3.144e+05	3160.7	-0.46682	-0.07525	0.8663
0.426	-36.532	-3.144e+05	3159.5	-0.46624	-0.075542	0.8661
0.428	-36.516	-3.144e+05	3158.5	-0.46565	-0.075835	0.86591
0.43	-36.504	-3.144e+05	3157.4	-0.46506	-0.076128	0.86571
0.432	-36.495	-3.144e+05	3156.7	-0.46584	-0.076323	0.86571
0.434	-36.5	-3.144e+05	3156	-0.46663	-0.076518	0.86571
0.436	-36.51	-3.144e+05	3155.4	-0.46741	-0.076714	0.86571
0.438	-36.516	-3.144e+05	3155	-0.46819	-0.076909	0.86571
0.44	-36.513	-3.1439e+05	3154.6	-0.46897	-0.077104	0.86571
0.442	-36.529	-3.144e+05	3154.4	-0.46799	-0.076518	0.86581
0.444	-36.537	-3.144e+05	3154.2	-0.46702	-0.075933	0.86591
0.446	-36.512	-3.144e+05	3154.2	-0.46604	-0.075347	0.866
0.448	-36.515	-3.1441e+05	3154.2	-0.46506	-0.074762	0.8661
0.45	-36.519	-3.1442e+05	3154.3	-0.46409	-0.074176	0.8662
0.452	-36.489	-3.1442e+05	3154.5	-0.46575	-0.074469	0.866
0.454	-36.469	-3.1442e+05	3154.8	-0.46741	-0.074762	0.86581
0.456	-36.461	-3.1441e+05	3155.1	-0.46907	-0.075054	0.86561
0.458	-36.45	-3.1441e+05	3155.5	-0.47072	-0.075347	0.86542
0.46	-36.448	-3.1441e+05	3155.8	-0.47238	-0.07564	0.86522
0.462	-36.454	-3.1442e+05	3156.4	-0.47053	-0.076421	0.86718
0.464	-36.461	-3.1442e+05	3157	-0.46868	-0.077202	0.86913
0.466	-36.476	-3.1442e+05	3157.6	-0.46682	-0.077982	0.87108
0.468	-36.49	-3.1442e+05	3158.4	-0.46497	-0.078763	0.87303
0.47	-36.505	-3.1442e+05	3159.2	-0.46311	-0.079544	0.87498
0.472	-36.524	-3.1442e+05	3160.1	-0.46331	-0.079154	0.87411
0.474	-36.524	-3.1442e+05	3161	-0.4635	-0.078763	0.87323
0.476	-36.487	-3.1443e+05	3161.9	-0.4637	-0.078373	0.87235
0.478	-36.437	-3.1443e+05	3162.7	-0.46389	-0.077982	0.87147
0.48	-36.405	-3.1443e+05	3163.6	-0.46409	-0.077592	0.87059
0.482	-36.378	-3.1443e+05	3164.3	-0.46497	-0.077104	0.8703
0.484	-36.36	-3.1443e+05	3165.1	-0.46584	-0.076616	0.87001
0.486	-36.386	-3.1443e+05	3165.8	-0.46672	-0.076128	0.86971
0.488	-36.409	-3.1442e+05	3166.5	-0.4676	-0.07564	0.86942
0.49	-36.407	-3.1442e+05	3167.1	-0.46848	-0.075152	0.86913
0.492	-36.39	-3.1442e+05	3167.6	-0.46868	-0.074957	0.86884
0.494	-36.397	-3.1444e+05	3168.2	-0.46887	-0.074762	0.86854
0.496	-36.414	-3.1444e+05	3168.6	-0.46907	-0.074566	0.86825
0.498	-36.423	-3.1444e+05	3169	-0.46926	-0.074371	0.86796
0.5	-36.432	-3.1443e+05	3169.4	-0.46946	-0.074176	0.86766
0.502	-36.434	-3.1444e+05	3169.7	-0.46965	-0.075054	0.86815
0.504	-36.425	-3.1443e+05	3170	-0.46985	-0.075933	0.86864
0.506	-36.426	-3.1443e+05	3170.3	-0.47004	-0.076811	0.86913
0.508	-36.427	-3.1443e+05	3170.5	-0.47024	-0.07769	0.86962
0.51	-36.435	-3.1443e+05	3170.6	-0.47043	-0.078568	0.8701
0.512	-36.427	-3.1443e+05	3170.6	-0.47043	-0.077982	0.86942
0.514	-36.409	-3.1443e+05	3170.7	-0.47043	-0.077397	0.86874
0.516	-36.379	-3.1443e+05	3170.6	-0.47043	-0.076811	0.86805
0.518	-36.352	-3.1443e+05	3170.5	-0.47043	-0.076226	0.86737
0.52	-36.336	-3.1443e+05	3170.4	-0.47043	-0.07564	0.86669
0.522	-36.323	-3.1443e+05	3170.3	-0.46936	-0.075152	0.86718
0.524	-36.329	-3.1443e+05	3170.1	-0.46828	-0.074664	0.86766
0.526	-36.351	-3.1443e+05	3170	-0.46721	-0.074176	0.86815
0.528	-36.367	-3.1443e+05	3169.8	-0.46614	-0.073688	0.86864
0.53	-36.385	-3.1443e+05	3169.5	-0.46506	-0.0732	0.86913
0.532	-36.375	-3.1443e+05	3169.3	-0.46575	-0.074469	0.86981
0.534	-36.363	-3.1443e+05	3169	-0.46643	-0.075738	0.87049
0.536	-36.358	-3.1444e+05	3168.8	-0.46711	-0.077006	0.87118
0.538	-36.359	-3.1444e+05	3168.5	-0.4678	-0.078275	0.87186
0.54	-36.384	-3.1444e+05	3168.2	-0.46848	-0.079544	0.87254
0.542	-36.395	-3.1444e+05	3167.8	-0.46809	-0.078666	0.87118
0.544	-36.375	-3.1444e+05	3167.4	-0.4677	-0.077787	0.86981
0.546	-36.36	-3.1443e+05	3167	-0.46731	-0.076909	0.86844
0.548	-36.346	-3.1443e+05	3166.5	-0.46692	-0.07603	0.86708
0.55	-36.344	-3.1443e+05	3166.1	-0.46653	-0.075152	0.86571
0.552	-36.371	-3.1443e+05	3165.5	-0.46633	-0.07525	0.866
0.554	-36.383	-3.1444e+05	3165	-0.46614	-0.075347	0.8663
0.556	-36.378	-3.1444e+05	3164.4	-0.46594	-0.075445	0.86659
0.558	-36.379	-3.1443e+05	3163.8	-0.46575	-0.075542	0.86688
0.56	-36.372	-3.1443e+05	3163.2	-0.46555	-0.07564	0.86718
0.562	-36.366	-3.1443e+05	3162.5	-0.46389	-0.076323	0.86815
0.564	-36.354	-3.1443e+05	3161.8	-0.46223	-0.077006	0.86913
0.566	-36.336	-3.1443e+05	3161	-0.46057	-0.07769	0.8701
0.568	-36.346	-3.1443e+05	3160.3	-0.45892	-0.078373	0.87108
0.57	-36.351	-3.1443e+05	3159.5	-0.45726	-0.079056	0.87206
0.572	-36.352	-3.1444e+05	3158.6	-0.45687	-0.079934	0.87196
0.574	-36.356	-3.1444e+05	3157.8	-0.45648	-0.080813	0.87186
0.576	-36.358	-3.1445e+05	3156.9	-0.45608	-0.081691	0.87176
0.578	-36.366	-3.1445e+05	3156.1	-0.45569	-0.08257	0.87167
0.58	-36.366	-3.1445e+05	3155.2	-0.4553	-0.083448	0.87157
0.582	-36.356	-3.1444e+05	3154.2	-0.45608	-0.083253	0.87225
0.584	-36.36	-3.1444e+05	3153.3	-0.45687	-0.083058	0.87293
0.586	-36.374	-3.1444e+05	3152.3	-0.45765	-0.082862	0.87362
0.588	-36.408	-3.1444e+05	3151.4	-0.45843	-0.082667	0.8743
0.59	-36.472	-3.1445e+05	3150.5	-0.45921	-0.082472	0.87498
0.592	-36.579	-3.1445e+05	3149.6	-0.45931	-0.082082	0.8744
0.594	-36.66	-3.1444e+05	3148.6	-0.4594	-0.081691	0.87381
0.596	-36.746	-3.1444e+05	3147.7	-0.4595	-0.081301	0.87323
0.598	-36.846	-3.1444e+05	3146.8	-0.4596	-0.08091	0.87264
0.6	-36.94	-3.1445e+05	3145.9	-0.4597	-0.08052	0.87206
0.602	-37.016	-3.1446e+05	3144.9	-0.4596	-0.080325	0.87225
0.604	-37.082	-3.1446e+05	3143.9	-0.4595	-0.08013	0.87245
0.606	-37.089	-3.1446e+05	3143	-0.4594	-0.079934	0.87264
0.608	-37.055	-3.1446e+05	3142.2	-0.45931	-0.079739	0.87284
0.61	-37.048	-3.1446e+05	3141.3	-0.45921	-0.079544	0.87303
0.612	-37.032	-3.1446e+05	3140.6	-0.46048	-0.077787	0.87264
0.614	-36.969	-3.1446e+05	3139.8	-0.46175	-0.07603	0.87225
0.616	-36.855	-3.1446e+05	3139.1	-0.46301	-0.074274	0.87186
0.618	-36.68	-3.1446e+05	3138.4	-0.46428	-0.072517	0.87147
0.62	-36.482	-3.1446e+05	3137.7	-0.46555	-0.07076	0.87108
0.622	-36.33	-3.1446e+05	3137	-0.46584	-0.070858	0.8704
0.624	-36.239	-3.1446e+05	3136.4	-0.46614	-0.070955	0.86971
0.626	-36.17	-3.1448e+05	3135.8	-0.46643	-0.071053	0.86903
0.628	-36.092	-3.1449e+05	3135.3	-0.46672	-0.07115	0.86835
0.63	-36.01	-3.1448e+05	3134.8	-0.46702	-0.071248	0.86766
0.632	-35.953	-3.1448e+05	3134.2	-0.46672	-0.071248	0.86844
0.634	-35.926	-3.1448e+05	3133.7	-0.46643	-0.071248	0.86923
0.636	-35.925	-3.1448e+05	3133.2	-0.46614	-0.071248	0.87001
0.638	-35.967	-3.1448e+05	3132.6	-0.46584	-0.071248	0.87079
0.64	-35.994	-3.1449e+05	3132.1	-0.46555	-0.071248	0.87157
0.642	-35.966	-3.1448e+05	3131.6	-0.46555	-0.071638	0.87098
0.644	-35.967	-3.1448e+05	3131	-0.46555	-0.072029	0.8704
0.646	-35.994	-3.1448e+05	3130.5	-0.46555	-0.072419	0.86981
0.648	-36.017	-3.1448e+05	3130	-0.46555	-0.07281	0.86923
0.65	-36.037	-3.1449e+05	3129.4	-0.46555	-0.0732	0.86864
0.652	-36.046	-3.1449e+05	3128.9	-0.46536	-0.074078	0.86913
0.654	-36.049	-3.1449e+05	3128.3	-0.46516	-0.074957	0.86962
0.656	-36.055	-3.1449e+05	3127.8	-0.46497	-0.075835	0.8701
0.658	-36.064	-3.145e+05	3127.2	-0.46477	-0.076714	0.87059
0.66	-36.088	-3.145e+05	3126.7	-0.46458	-0.077592	0.87108
0.662	-36.109	-3.145e+05	3126.3	-0.46477	-0.076909	0.8704
0.664	-36.123	-3.145e+05	3125.9	-0.46497	-0.076226	0.86971
0.666	-36.131	-3.145e+05	3125.5	-0.46516	-0.075542	0.86903
0.668	-36.127	-3.145e+05	3125.1	-0.46536	-0.074859	0.86835
0.67	-36.149	-3.145e+05	3124.8	-0.46555	-0.074176	0.86766
0.672	-36.213	-3.145e+05	3124.4	-0.46575	-0.075152	0.86766
0.674	-36.241	-3.1452e+05	3123.9	-0.46594	-0.076128	0.86766
0.676	-36.209	-3.1452e+05	3123.6	-0.46614	-0.077104	0.86766
0.678	-36.181	-3.1452e+05	3123.3	-0.46633	-0.07808	0.86766
0.68	-36.189	-3.1452e+05	3123.1	-0.46653	-0.079056	0.86766
0.682	-36.194	-3.1451e+05	3122.9	-0.46711	-0.079251	0.86766
0.684	-36.177	-3.1451e+05	3122.7	-0.4677	-0.079446	0.86766
0.686	-36.186	-3.1452e+05	3122.5	-0.46828	-0.079642	0.86766
0.688	-36.203	-3.1453e+05	3122.4	-0.46887	-0.079837	0.86766
0.69	-36.209	-3.1453e+05	3122.2	-0.46946	-0.080032	0.86766
0.692	-36.205	-3.1453e+05	3122	-0.46907	-0.079544	0.86718
0.694	-36.184	-3.1453e+05	3121.8	-0.46868	-0.079056	0.86669
0.696	-36.159	-3.1453e+05	3121.5	-0.46828	-0.078568	0.8662
0.698	-36.145	-3.1454e+05	3121.2	-0.46789	-0.07808	0.86571
0.7	-36.147	-3.1454e+05	3121	-0.4675	-0.077592	0.86522
