t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.05	-76.202	-5.9096e+05	3238	-0.2357	-0.074664	0.96185
0.052	-76.223	-5.9097e+05	3236.5	-0.23551	-0.074762	0.96224
0.054	-76.223	-5.9099e+05	3234.9	-0.23531	-0.074859	0.96263
0.056	-76.19	-5.9099e+05	3233.3	-0.23512	-0.074957	0.96302
0.058	-76.192	-5.9098e+05	3231.6	-0.23492	-0.075054	0.96341
0.06	-76.201	-5.9098e+05	3229.8	-0.23473	-0.075152	0.9638
0.062	-76.177	-5.9097e+05	3227.8	-0.23541	-0.074957	0.9638
0.064	-76.174	-5.9097e+05	3225.8	-0.23609	-0.074762	0.9638
0.066	-76.164	-5.9096e+05	3223.8	-0.23678	-0.074566	0.9638
0.068	-76.18	-5.9096e+05	3221.6	-0.23746	-0.074371	0.9638
0.07	-76.197	-5.9097e+05	3219.4	-0.23814	-0.074176	0.9638
0.072	-76.195	-5.9096e+05	3217	-0.23766	-0.074859	0.9636
0.074	-76.171	-5.9096e+05	3214.5	-0.23717	-0.075542	0.96341
0.076	-76.155	-5.9096e+05	3212.1	-0.23668	-0.076226	0.96321
0.078	-76.153	-5.9095e+05	3209.6	-0.23619	-0.076909	0.96302
0.08	-76.166	-5.9095e+05	3207.1	-0.2357	-0.077592	0.96282
0.082	-76.188	-5.9095e+05	3204.5	-0.23619	-0.07769	0.96292
0.084	-76.21	-5.9094e+05	3201.9	-0.23668	-0.077787	0.96302
0.086	-76.209	-5.9093e+05	3199.4	-0.23717	-0.077885	0.96312
0.088	-76.189	-5.9093e+05	3196.8	-0.23766	-0.077982	0.96321
0.09	-76.17	-5.9093e+05	3194.3	-0.23814	-0.07808	0.96331
0.092	-76.156	-5.9093e+05	3191.8	-0.23873	-0.078568	0.96478
0.094	-76.158	-5.9093e+05	3189.3	-0.23932	-0.079056	0.96624
0.096	-76.161	-5.9093e+05	3186.9	-0.2399	-0.079544	0.9677
0.098	-76.165	-5.9093e+05	3184.6	-0.24049	-0.080032	0.96917
0.1	-76.172	-5.9093e+05	3182.3	-0.24107	-0.08052	0.97063
0.102	-76.177	-5.9093e+05	3180.1	-0.24058	-0.079544	0.96975
0.104	-76.17	-5.9093e+05	3178	-0.2401	-0.078568	0.96888
0.106	-76.161	-5.9093e+05	3176	-0.23961	-0.077592	0.968
0.108	-76.16	-5.9093e+05	3174.1	-0.23912	-0.076616	0.96712
0.11	-76.135	-5.9093e+05	3172.2	-0.23863	-0.07564	0.96624
0.112	-76.105	-5.9093e+05	3170.5	-0.23883	-0.077006	0.96692
0.114	-76.142	-5.9094e+05	3168.8	-0.23902	-0.078373	0.96761
0.116	-76.183	-5.9094e+05	3167.3	-0.23922	-0.079739	0.96829
0.118	-76.163	-5.9094e+05	3165.9	-0.23941	-0.081106	0.96897
0.12	-76.156	-5.9094e+05	3164.5	-0.23961	-0.082472	0.96966
0.122	-76.168	-5.9094e+05	3163.4	-0.24029	-0.08052	0.96975
0.124	-76.166	-5.9094e+05	3162.3	-0.24097	-0.078568	0.96985
0.126	-76.136	-5.9093e+05	3161.3	-0.24166	-0.076616	0.96995
0.128	-76.112	-5.9093e+05	3160.5	-0.24234	-0.074664	0.97005
0.13	-76.108	-5.9094e+05	3159.7	-0.24302	-0.072712	0.97014
0.132	-76.112	-5.9094e+05	3159.3	-0.24136	-0.0732	0.96927
0.134	-76.121	-5.9093e+05	3158.8	-0.23971	-0.073688	0.96839
0.136	-76.129	-5.9093e+05	3158.5	-0.23805	-0.074176	0.96751
0.138	-76.126	-5.9093e+05	3158.3	-0.23639	-0.074664	0.96663
0.14	-76.127	-5.9093e+05	3158.1	-0.23473	-0.075152	0.96575
0.142	-76.118	-5.9093e+05	3158.1	-0.23444	-0.074762	0.96556
0.144	-76.096	-5.9093e+05	3158.2	-0.23414	-0.074371	0.96536
0.146	-76.103	-5.9093e+05	3158.3	-0.23385	-0.073981	0.96517
0.148	-76.128	-5.9093e+05	3158.6	-0.23356	-0.07359	0.96497
0.15	-76.121	-5.9093e+05	3158.9	-0.23326	-0.0732	0.96478
0.152	-76.14	-5.9093e+05	3159.3	-0.23346	-0.072907	0.96517
0.154	-76.118	-5.9092e+05	3159.7	-0.23365	-0.072614	0.96556
0.156	-76.11	-5.9092e+05	3160.1	-0.23385	-0.072322	0.96595
0.158	-76.114	-5.9092e+05	3160.6	-0.23404	-0.072029	0.96634
0.16	-76.089	-5.9092e+05	3161	-0.23424	-0.071736	0.96673
0.162	-76.067	-5.9092e+05	3161.6	-0.23483	-0.072614	0.96604
0.164	-76.065	-5.9092e+05	3162.2	-0.23541	-0.073493	0.96536
0.166	-76.098	-5.9093e+05	3162.7	-0.236	-0.074371	0.96468
0.168	-76.142	-5.9093e+05	3163.2	-0.23658	-0.07525	0.964
0.17	-76.116	-5.9093e+05	3163.8	-0.23717	-0.076128	0.96331
0.172	-76.085	-5.9093e+05	3164.3	-0.23697	-0.075738	0.9639
0.174	-76.079	-5.9093e+05	3164.8	-0.23678	-0.075347	0.96448
0.176	-76.067	-5.9093e+05	3165.3	-0.23658	-0.074957	0.96507
0.178	-76.055	-5.9093e+05	3165.7	-0.23639	-0.074566	0.96565
0.18	-76.055	-5.9093e+05	3166.2	-0.23619	-0.074176	0.96624
0.182	-76.065	-5.9093e+05	3166.5	-0.23619	-0.074762	0.96614
0.184	-76.077	-5.9093e+05	3166.9	-0.23619	-0.075347	0.96604
0.186	-76.073	-5.9093e+05	3167.2	-0.23619	-0.075933	0.96595
0.188	-76.062	-5.9093e+05	3167.5	-0.23619	-0.076518	0.96585
0.19	-76.062	-5.9093e+05	3167.7	-0.23619	-0.077104	0.96575
0.192	-76.053	-5.9092e+05	3167.9	-0.23609	-0.077202	0.96604
0.194	-76.039	-5.9092e+05	3168	-0.236	-0.077299	0.96634
0.196	-76.047	-5.9092e+05	3168.1	-0.2359	-0.077397	0.96663
0.198	-76.065	-5.9093e+05	3168.2	-0.2358	-0.077494	0.96692
0.2	-76.076	-5.9093e+05	3168.3	-0.2357	-0.077592	0.96722
0.202	-76.082	-5.9093e+05	3168.3	-0.2359	-0.077006	0.96692
0.204	-76.068	-5.9093e+05	3168.2	-0.23609	-0.076421	0.96663
0.206	-76.045	-5.9093e+05	3168.2	-0.23629	-0.075835	0.96634
0.208	-76.046	-5.9093e+05	3168	-0.23648	-0.07525	0.96604
0.21	-76.057	-5.9093e+05	3167.9	-0.23668	-0.074664	0.96575
0.212	-76.045	-5.9093e+05	3167.7	-0.23727	-0.075152	0.96565
0.214	-76.03	-5.9093e+05	3167.5	-0.23785	-0.07564	0.96556
0.216	-76.04	-5.9093e+05	3167.3	-0.23844	-0.076128	0.96546
0.218	-76.057	-5.9093e+05	3167	-0.23902	-0.076616	0.96536
0.22	-76.067	-5.9093e+05	3166.7	-0.23961	-0.077104	0.96526
0.222	-76.039	-5.9093e+05	3166.4	-0.23932	-0.077104	0.96487
0.224	-76.017	-5.9093e+05	3166	-0.23902	-0.077104	0.96448
0.226	-76.009	-5.9093e+05	3165.7	-0.23873	-0.077104	0.96409
0.228	-76.005	-5.9093e+05	3165.2	-0.23844	-0.077104	0.9637
0.23	-76.003	-5.9093e+05	3164.8	-0.23814	-0.077104	0.96331
0.232	-75.993	-5.9093e+05	3164.3	-0.23883	-0.077202	0.964
0.234	-76.003	-5.9093e+05	3163.8	-0.23951	-0.077299	0.96468
0.236	-76.03	-5.9093e+05	3163.3	-0.24019	-0.077397	0.96536
0.238	-76.036	-5.9094e+05	3162.8	-0.24088	-0.077494	0.96604
0.24	-76.022	-5.9094e+05	3162.2	-0.24156	-0.077592	0.96673
0.242	-76.006	-5.9093e+05	3161.6	-0.24068	-0.077006	0.96614
0.244	-75.986	-5.9093e+05	3161	-0.2398	-0.076421	0.96556
0.246	-75.987	-5.9092e+05	3160.4	-0.23892	-0.075835	0.96497
0.248	-75.99	-5.9092e+05	3159.8	-0.23805	-0.07525	0.96439
0.25	-76.003	-5.9092e+05	3159.2	-0.23717	-0.074664	0.9638
0.252	-76.028	-5.9092e+05	3158.5	-0.23805	-0.074762	0.96331
0.254	-76.026	-5.9093e+05	3157.8	-0.23892	-0.074859	0.96282
0.256	-76.004	-5.9093e+05	3157	-0.2398	-0.074957	0.96234
0.258	-75.979	-5.9093e+05	3156.3	-0.24068	-0.075054	0.96185
0.26	-75.97	-5.9092e+05	3155.6	-0.24156	-0.075152	0.96136
0.262	-75.998	-5.9093e+05	3154.9	-0.24097	-0.075445	0.96185
0.264	-76.009	-5.9093e+05	3154.2	-0.24039	-0.075738	0.96234
0.266	-76.014	-5.9092e+05	3153.5	-0.2398	-0.07603	0.96282
0.268	-76.042	-5.9092e+05	3152.7	-0.23922	-0.076323	0.96331
0.27	-76.069	-5.9092e+05	3151.9	-0.23863	-0.076616	0.9638
0.272	-76.095	-5.9093e+05	3151.1	-0.23844	-0.076421	0.9639
0.274	-76.128	-5.9093e+05	3150.4	-0.23824	-0.076226	0.964
0.276	-76.175	-5.9094e+05	3149.6	-0.23805	-0.07603	0.96409
0.278	-76.255	-5.9093e+05	3148.8	-0.23785	-0.075835	0.96419
0.28	-76.373	-5.9093e+05	3148	-0.23766	-0.07564	0.96429
0.282	-76.481	-5.9093e+05	3147.2	-0.23717	-0.076226	0.9638
0.284	-76.576	-5.9093e+05	3146.4	-0.23668	-0.076811	0.96331
0.286	-76.675	-5.9094e+05	3145.5	-0.23619	-0.077397	0.96282
0.288	-76.739	-5.9094e+05	3144.7	-0.2357	-0.077982	0.96234
0.29	-76.763	-5.9093e+05	3143.8	-0.23522	-0.078568	0.96185
0.292	-76.772	-5.9093e+05	3143	-0.23492	-0.077202	0.96273
0.294	-76.759	-5.9093e+05	3142.1	-0.23463	-0.075835	0.9636
0.296	-76.724	-5.9093e+05	3141.2	-0.23434	-0.074469	0.96448
0.298	-76.672	-5.9093e+05	3140.4	-0.23404	-0.073102	0.96536
0.3	-76.624	-5.9093e+05	3139.6	-0.23375	-0.071736	0.96624
0.302	-76.516	-5.9093e+05	3138.7	-0.23502	-0.072322	0.96644
0.304	-76.278	-5.9093e+05	3137.8	-0.23629	-0.072907	0.96663
0.306	-76.007	-5.9093e+05	3137	-0.23756	-0.073493	0.96683
0.308	-75.795	-5.9093e+05	3136.1	-0.23883	-0.074078	0.96702
0.31	-75.665	-5.9094e+05	3135.3	-0.2401	-0.074664	0.96722
0.312	-75.601	-5.9094e+05	3134.4	-0.24078	-0.074664	0.9678
0.314	-75.566	-5.9094e+05	3133.6	-0.24146	-0.074664	0.96839
0.316	-75.527	-5.9094e+05	3132.7	-0.24215	-0.074664	0.96897
0.318	-75.499	-5.9094e+05	3131.9	-0.24283	-0.074664	0.96956
0.32	-75.512	-5.9093e+05	3131	-0.24351	-0.074664	0.97014
0.322	-75.515	-5.9093e+05	3130.1	-0.24127	-0.074078	0.96956
0.324	-75.508	-5.9094e+05	3129.3	-0.23902	-0.073493	0.96897
0.326	-75.479	-5.9094e+05	3128.4	-0.23678	-0.072907	0.96839
0.328	-75.466	-5.9094e+05	3127.6	-0.23453	-0.072322	0.9678
0.33	-75.477	-5.9095e+05	3126.7	-0.23229	-0.071736	0.96722
0.332	-75.509	-5.9095e+05	3125.8	-0.23424	-0.073493	0.96809
0.334	-75.58	-5.9094e+05	3124.9	-0.23619	-0.07525	0.96897
0.336	-75.616	-5.9094e+05	3124.1	-0.23814	-0.077006	0.96985
0.338	-75.648	-5.9095e+05	3123.2	-0.2401	-0.078763	0.97073
0.34	-75.676	-5.9095e+05	3122.3	-0.24205	-0.08052	0.97161
0.342	-75.687	-5.9095e+05	3121.5	-0.24107	-0.080422	0.97102
0.344	-75.686	-5.9095e+05	3120.6	-0.2401	-0.080325	0.97044
0.346	-75.712	-5.9095e+05	3119.7	-0.23912	-0.080227	0.96985
0.348	-75.755	-5.9095e+05	3118.8	-0.23814	-0.08013	0.96927
0.35	-75.802	-5.9095e+05	3117.9	-0.23717	-0.080032	0.96868
0.352	-75.833	-5.9095e+05	3117	-0.23951	-0.079446	0.96897
0.354	-75.843	-5.9094e+05	3116.1	-0.24185	-0.078861	0.96927
0.356	-75.846	-5.9095e+05	3115.2	-0.2442	-0.078275	0.96956
0.358	-75.86	-5.9095e+05	3114.4	-0.24654	-0.07769	0.96985
0.36	-75.864	-5.9095e+05	3113.5	-0.24888	-0.077104	0.97014
0.362	-75.853	-5.9095e+05	3112.7	-0.24644	-0.077885	0.96995
0.364	-75.851	-5.9095e+05	3111.9	-0.244	-0.078666	0.96975
0.366	-75.865	-5.9095e+05	3111	-0.24156	-0.079446	0.96956
0.368	-75.881	-5.9096e+05	3110.2	-0.23912	-0.080227	0.96936
0.37	-75.889	-5.9096e+05	3109.3	-0.23668	-0.081008	0.96917
0.372	-75.885	-5.9096e+05	3108.5	-0.23775	-0.079544	0.96819
0.374	-75.866	-5.9096e+05	3107.7	-0.23883	-0.07808	0.96722
0.376	-75.861	-5.9096e+05	3106.9	-0.2399	-0.076616	0.96624
0.378	-75.863	-5.9096e+05	3106.2	-0.24097	-0.075152	0.96526
0.38	-75.845	-5.9097e+05	3105.4	-0.24205	-0.073688	0.96429
0.382	-75.847	-5.9097e+05	3104.7	-0.24302	-0.074078	0.96526
0.384	-75.867	-5.9097e+05	3103.9	-0.244	-0.074469	0.96624
0.386	-75.879	-5.9097e+05	3103.2	-0.24498	-0.074859	0.96722
0.388	-75.876	-5.9097e+05	3102.4	-0.24595	-0.07525	0.96819
0.39	-75.86	-5.9098e+05	3101.6	-0.24693	-0.07564	0.96917
0.392	-75.83	-5.9098e+05	3100.9	-0.24605	-0.076323	0.96907
0.394	-75.816	-5.9098e+05	3100.3	-0.24517	-0.077006	0.96897
0.396	-75.868	-5.9097e+05	3099.5	-0.24429	-0.07769	0.96888
0.398	-75.876	-5.9097e+05	3098.8	-0.24341	-0.078373	0.96878
0.4	-75.847	-5.9097e+05	3098.1	-0.24254	-0.079056	0.96868
0.402	-75.886	-5.9097e+05	3097.4	-0.24107	-0.07808	0.968
0.404	-75.902	-5.9097e+05	3096.7	-0.23961	-0.077104	0.96731
0.406	-75.885	-5.9098e+05	3096.1	-0.23814	-0.076128	0.96663
0.408	-75.87	-5.9098e+05	3095.4	-0.23668	-0.075152	0.96595
0.41	-75.843	-5.9098e+05	3094.8	-0.23522	-0.074176	0.96526
0.412	-75.844	-5.9099e+05	3094.2	-0.2359	-0.075347	0.96575
0.414	-75.873	-5.9099e+05	3093.7	-0.23658	-0.076518	0.96624
0.416	-75.876	-5.9099e+05	3093.1	-0.23727	-0.07769	0.96673
0.418	-75.897	-5.9099e+05	3092.7	-0.23795	-0.078861	0.96722
0.42	-75.903	-5.9099e+05	3092.2	-0.23863	-0.080032	0.9677
0.422	-75.879	-5.9098e+05	3091.8	-0.23785	-0.078763	0.96692
0.424	-75.856	-5.9099e+05	3091.4	-0.23707	-0.077494	0.96614
0.426	-75.837	-5.9099e+05	3091	-0.23629	-0.076226	0.96536
0.428	-75.848	-5.9099e+05	3090.7	-0.23551	-0.074957	0.96458
0.43	-75.847	-5.9099e+05	3090.4	-0.23473	-0.073688	0.9638
0.432	-75.838	-5.9099e+05	3090.2	-0.23434	-0.073395	0.96439
0.434	-75.85	-5.9099e+05	3089.9	-0.23395	-0.073102	0.96497
0.436	-75.892	-5.91e+05	3089.7	-0.23356	-0.07281	0.96556
0.438	-75.911	-5.91e+05	3089.5	-0.23317	-0.072517	0.96614
0.44	-75.885	-5.91e+05	3089.3	-0.23278	-0.072224	0.96673
0.442	-75.863	-5.91e+05	3089.2	-0.23375	-0.0732	0.96653
0.444	-75.844	-5.91e+05	3089.1	-0.23473	-0.074176	0.96634
0.446	-75.833	-5.91e+05	3089	-0.2357	-0.075152	0.96614
0.448	-75.837	-5.91e+05	3089	-0.23668	-0.076128	0.96595
0.45	-75.843	-5.9101e+05	3089	-0.23766	-0.077104	0.96575
0.452	-75.85	-5.9101e+05	3089.1	-0.23707	-0.07603	0.96556
0.454	-75.853	-5.9101e+05	3089.2	-0.23648	-0.074957	0.96536
0.456	-75.845	-5.9101e+05	3089.4	-0.2359	-0.073883	0.96517
0.458	-75.83	-5.9102e+05	3089.8	-0.23531	-0.07281	0.96497
0.46	-75.817	-5.9102e+05	3090.2	-0.23473	-0.071736	0.96478
0.462	-75.82	-5.9102e+05	3091	-0.23444	-0.071541	0.96526
0.464	-75.831	-5.9102e+05	3091.8	-0.23414	-0.071346	0.96575
0.466	-75.839	-5.9101e+05	3092.9	-0.23385	-0.07115	0.96624
0.468	-75.853	-5.9101e+05	3094.3	-0.23356	-0.070955	0.96673
0.47	-75.86	-5.9101e+05	3095.7	-0.23326	-0.07076	0.96722
0.472	-75.852	-5.9102e+05	3097.8	-0.23317	-0.070662	0.96712
0.474	-75.849	-5.9102e+05	3099.9	-0.23307	-0.070565	0.96702
0.476	-75.834	-5.9102e+05	3102.4	-0.23297	-0.070467	0.96692
0.478	-75.816	-5.9102e+05	3105.3	-0.23287	-0.07037	0.96683
0.48	-75.8	-5.9102e+05	3108.2	-0.23278	-0.070272	0.96673
0.482	-75.811	-5.9102e+05	3112	-0.23268	-0.069882	0.96644
0.484	-75.841	-5.9102e+05	3115.9	-0.23258	-0.069491	0.96614
0.486	-75.865	-5.9103e+05	3120.1	-0.23248	-0.069101	0.96585
0.488	-75.849	-5.9103e+05	3124.8	-0.23239	-0.06871	0.96556
0.49	-75.836	-5.9103e+05	3129.4	-0.23229	-0.06832	0.96526
0.492	-75.809	-5.9103e+05	3134.9	-0.23326	-0.069589	0.96487
0.494	-75.793	-5.9103e+05	3140.3	-0.23424	-0.070858	0.96448
0.496	-75.82	-5.9103e+05	3146	-0.23522	-0.072126	0.96409
0.498	-75.835	-5.9103e+05	3152	-0.23619	-0.073395	0.9637
0.5	-75.869	-5.9102e+05	3157.9	-0.23717	-0.074664	0.96331
0.502	-75.876	-5.9102e+05	3164.1	-0.23688	-0.074859	0.9637
0.504	-75.872	-5.9102e+05	3170.2	-0.23658	-0.075054	0.96409
0.506	-75.858	-5.9102e+05	3176.2	-0.23629	-0.07525	0.96448
0.508	-75.848	-5.9102e+05	3182.1	-0.236	-0.075445	0.96487
0.51	-75.824	-5.9103e+05	3188.1	-0.2357	-0.07564	0.96526
0.512	-75.823	-5.9103e+05	3193.5	-0.23561	-0.076128	0.96536
0.514	-75.837	-5.9103e+05	3198.9	-0.23551	-0.076616	0.96546
0.516	-75.846	-5.9103e+05	3203.9	-0.23541	-0.077104	0.96556
0.518	-75.892	-5.9103e+05	3208.6	-0.23531	-0.077592	0.96565
0.52	-75.911	-5.9103e+05	3213.3	-0.23522	-0.07808	0.96575
0.522	-75.881	-5.9102e+05	3217.3	-0.23551	-0.077982	0.96546
0.524	-75.853	-5.9102e+05	3221.4	-0.2358	-0.077885	0.96517
0.526	-75.843	-5.9102e+05	3225.1	-0.23609	-0.077787	0.96487
0.528	-75.848	-5.9103e+05	3228.5	-0.23639	-0.07769	0.96458
0.53	-75.864	-5.9103e+05	3232	-0.23668	-0.077592	0.96429
0.532	-75.872	-5.9103e+05	3235	-0.23853	-0.077885	0.96546
0.534	-75.871	-5.9103e+05	3238	-0.24039	-0.078178	0.96663
0.536	-75.87	-5.9103e+05	3240.9	-0.24224	-0.07847	0.9678
0.538	-75.866	-5.9103e+05	3243.5	-0.2441	-0.078763	0.96897
0.54	-75.865	-5.9102e+05	3246.1	-0.24595	-0.079056	0.97014
0.542	-75.868	-5.9102e+05	3248.3	-0.24527	-0.077885	0.96975
0.544	-75.855	-5.9102e+05	3250.6	-0.24459	-0.076714	0.96936
0.546	-75.837	-5.9102e+05	3252.7	-0.2439	-0.075542	0.96897
0.548	-75.832	-5.9102e+05	3254.5	-0.24322	-0.074371	0.96858
0.55	-75.833	-5.9102e+05	3256.4	-0.24254	-0.0732	0.96819
0.552	-75.848	-5.9102e+05	3257.9	-0.24322	-0.072712	0.96848
0.554	-75.867	-5.9101e+05	3259.5	-0.2439	-0.072224	0.96878
0.556	-75.864	-5.91e+05	3260.9	-0.24459	-0.071736	0.96907
0.558	-75.83	-5.91e+05	3262.1	-0.24527	-0.071248	0.96936
0.56	-75.807	-5.91e+05	3263.4	-0.24595	-0.07076	0.96966
0.562	-75.794	-5.91e+05	3264.3	-0.24459	-0.071541	0.96907
0.564	-75.806	-5.91e+05	3265.3	-0.24322	-0.072322	0.96848
0.566	-75.805	-5.91e+05	3266.1	-0.24185	-0.073102	0.9679
0.568	-75.816	-5.91e+05	3266.8	-0.24049	-0.073883	0.96731
0.57	-75.822	-5.9099e+05	3267.5	-0.23912	-0.074664	0.96673
0.572	-75.812	-5.9099e+05	3268	-0.2399	-0.074859	0.96692
0.574	-75.801	-5.9098e+05	3268.5	-0.24068	-0.075054	0.96712
0.576	-75.782	-5.9098e+05	3268.8	-0.24146	-0.07525	0.96731
0.578	-75.766	-5.9098e+05	3269.1	-0.24224	-0.075445	0.96751
0.58	-75.765	-5.9097e+05	3269.4	-0.24302	-0.07564	0.9677
0.582	-75.765	-5.9097e+05	3269.6	-0.24107	-0.075445	0.96653
0.584	-75.786	-5.9096e+05	3269.7	-0.23912	-0.07525	0.96536
0.586	-75.815	-5.9096e+05	3269.7	-0.23717	-0.075054	0.96419
0.588	-75.809	-5.9096e+05	3269.6	-0.23522	-0.074859	0.96302
0.59	-75.758	-5.9095e+05	3269.5	-0.23326	-0.074664	0.96185
0.592	-75.724	-5.9094e+05	3269.3	-0.23424	-0.075445	0.96292
0.594	-75.714	-5.9095e+05	3269.1	-0.23522	-0.076226	0.964
0.596	-75.717	-5.9095e+05	3268.8	-0.23619	-0.077006	0.96507
0.598	-75.715	-5.9094e+05	3268.5	-0.23717	-0.077787	0.96614
0.6	-75.732	-5.9094e+05	3268.1	-0.23814	-0.078568	0.96722
0.602	-75.754	-5.9094e+05	3267.7	-0.23824	-0.077982	0.96692
0.604	-75.75	-5.9094e+05	3267.2	-0.23834	-0.077397	0.96663
0.606	-75.729	-5.9094e+05	3266.7	-0.23844	-0.076811	0.96634
0.608	-75.708	-5.9094e+05	3266.2	-0.23853	-0.076226	0.96604
0.61	-75.685	-5.9093e+05	3265.7	-0.23863	-0.07564	0.96575
0.612	-75.675	-5.9093e+05	3265.1	-0.23717	-0.074566	0.96565
0.614	-75.68	-5.9091e+05	3264.5	-0.2357	-0.073493	0.96556
0.616	-75.689	-5.9091e+05	3263.8	-0.23424	-0.072419	0.96546
0.618	-75.699	-5.909e+05	3263.2	-0.23278	-0.071346	0.96536
0.62	-75.704	-5.909e+05	3262.6	-0.23131	-0.070272	0.96526
0.622	-75.703	-5.909e+05	3261.9	-0.2316	-0.070467	0.96458
0.624	-75.696	-5.9089e+05	3261.2	-0.2319	-0.070662	0.9639
0.626	-75.675	-5.9089e+05	3260.5	-0.23219	-0.070858	0.96321
0.628	-75.671	-5.9088e+05	3259.8	-0.23248	-0.071053	0.96253
0.63	-75.69	-5.9089e+05	3259.1	-0.23278	-0.071248	0.96185
0.632	-75.69	-5.9089e+05	3258.3	-0.2318	-0.07115	0.96224
0.634	-75.696	-5.9088e+05	3257.6	-0.23082	-0.071053	0.96263
0.636	-75.71	-5.9087e+05	3256.8	-0.22985	-0.070955	0.96302
0.638	-75.711	-5.9087e+05	3255.9	-0.22887	-0.070858	0.96341
0.64	-75.701	-5.9087e+05	3255	-0.2279	-0.07076	0.9638
0.642	-75.684	-5.9087e+05	3254.1	-0.22829	-0.071541	0.96419
0.644	-75.648	-5.9087e+05	3253.2	-0.22868	-0.072322	0.96458
0.646	-75.614	-5.9086e+05	3252.2	-0.22907	-0.073102	0.96497
0.648	-75.643	-5.9086e+05	3251.2	-0.22946	-0.073883	0.96536
0.65	-75.701	-5.9085e+05	3250.2	-0.22985	-0.074664	0.96575
0.652	-75.694	-5.9084e+05	3249	-0.23004	-0.074371	0.96517
0.654	-75.696	-5.9084e+05	3247.9	-0.23024	-0.074078	0.96458
0.656	-75.676	-5.9083e+05	3246.7	-0.23043	-0.073786	0.964
0.658	-75.652	-5.9083e+05	3245.5	-0.23063	-0.073493	0.96341
0.66	-75.639	-5.9083e+05	3244.2	-0.23082	-0.0732	0.96282
0.662	-75.636	-5.9084e+05	3242.8	-0.2317	-0.073395	0.96341
0.664	-75.64	-5.9084e+05	3241.4	-0.23258	-0.07359	0.964
0.666	-75.645	-5.9083e+05	3239.9	-0.23346	-0.073786	0.96458
0.668	-75.666	-5.9083e+05	3238.3	-0.23434	-0.073981	0.96517
0.67	-75.692	-5.9082e+05	3236.7	-0.23522	-0.074176	0.96575
0.672	-75.682	-5.9081e+05	3234.8	-0.23541	-0.074859	0.96585
0.674	-75.655	-5.9081e+05	3233	-0.23561	-0.075542	0.96595
0.676	-75.638	-5.9081e+05	3231	-0.2358	-0.076226	0.96604
0.678	-75.632	-5.9081e+05	3229	-0.236	-0.076909	0.96614
0.68	-75.622	-5.9081e+05	3226.9	-0.23619	-0.077592	0.96624
0.682	-75.627	-5.908e+05	3224.6	-0.23717	-0.07808	0.96722
0.684	-75.644	-5.908e+05	3222.4	-0.23814	-0.078568	0.96819
0.686	-75.654	-5.9081e+05	3220	-0.23912	-0.079056	0.96917
0.688	-75.65	-5.9081e+05	3217.6	-0.2401	-0.079544	0.97014
0.69	-75.639	-5.9081e+05	3215.2	-0.24107	-0.080032	0.97112
0.692	-75.624	-5.9081e+05	3212.7	-0.24097	-0.079934	0.96956
0.694	-75.608	-5.9081e+05	3210.2	-0.24088	-0.079837	0.968
0.696	-75.606	-5.9081e+05	3207.8	-0.24078	-0.079739	0.96644
0.698	-75.619	-5.908e+05	3205.3	-0.24068	-0.079642	0.96487
0.7	-75.627	-5.908e+05	3202.8	-0.24058	-0.079544	0.96331
