t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.054	-83.663	-3.1042e+05	3027.4	-0.11468	0.048605	0.99308
0.056	-83.615	-3.1042e+05	3026.6	-0.1137	0.048507	0.99357
0.058	-83.638	-3.1042e+05	3025.8	-0.11273	0.04841	0.99406
0.06	-83.678	-3.1042e+05	3024.9	-0.11175	0.048312	0.99454
0.062	-83.743	-3.1042e+05	3024.1	-0.11273	0.049483	0.99484
0.064	-83.806	-3.1043e+05	3023.4	-0.1137	0.050654	0.99513
0.066	-83.806	-3.1043e+05	3022.5	-0.11468	0.051826	0.99542
0.068	-83.771	-3.1043e+05	3021.7	-0.11566	0.052997	0.99572
0.07	-83.719	-3.1044e+05	3020.8	-0.11663	0.054168	0.99601
0.072	-83.662	-3.1045e+05	3019.9	-0.11722	0.055046	0.99562
0.074	-83.649	-3.1045e+05	3019	-0.1178	0.055925	0.99523
0.076	-83.676	-3.1045e+05	3018.1	-0.11839	0.056803	0.99484
0.078	-83.74	-3.1045e+05	3017.2	-0.11897	0.057682	0.99445
0.08	-83.812	-3.1045e+05	3016.3	-0.11956	0.05856	0.99406
0.082	-83.827	-3.1045e+05	3015.4	-0.11966	0.058072	0.99367
0.084	-83.811	-3.1046e+05	3014.5	-0.11976	0.057584	0.99328
0.086	-83.771	-3.1047e+05	3013.6	-0.11985	0.057096	0.99288
0.088	-83.703	-3.1047e+05	3012.8	-0.11995	0.056608	0.99249
0.09	-83.667	-3.1047e+05	3011.9	-0.12005	0.05612	0.9921
0.092	-83.688	-3.1047e+05	3011.4	-0.11927	0.05612	0.99249
0.094	-83.735	-3.1047e+05	3010.8	-0.11849	0.05612	0.99288
0.096	-83.809	-3.1048e+05	3010.4	-0.11771	0.05612	0.99328
0.098	-83.859	-3.1049e+05	3010.3	-0.11692	0.05612	0.99367
0.1	-83.84	-3.1049e+05	3010.1	-0.11614	0.05612	0.99406
0.102	-83.795	-3.1049e+05	3010	-0.11692	0.054949	0.99328
0.104	-83.742	-3.105e+05	3010	-0.11771	0.053778	0.99249
0.106	-83.692	-3.105e+05	3010.1	-0.11849	0.052606	0.99171
0.108	-83.692	-3.105e+05	3010.5	-0.11927	0.051435	0.99093
0.11	-83.726	-3.1051e+05	3010.9	-0.12005	0.050264	0.99015
0.112	-83.79	-3.1051e+05	3011.3	-0.1181	0.049581	0.99132
0.114	-83.855	-3.1052e+05	3011.7	-0.11614	0.048898	0.99249
0.116	-83.849	-3.1052e+05	3012.4	-0.11419	0.048214	0.99367
0.118	-83.811	-3.1052e+05	3013.4	-0.11224	0.047531	0.99484
0.12	-83.768	-3.1052e+05	3014.4	-0.11029	0.046848	0.99601
0.122	-83.708	-3.1052e+05	3016.1	-0.11185	0.047336	0.99532
0.124	-83.693	-3.1053e+05	3017.7	-0.11341	0.047824	0.99464
0.126	-83.726	-3.1053e+05	3019.7	-0.11497	0.048312	0.99396
0.128	-83.785	-3.1053e+05	3022.1	-0.11653	0.0488	0.99328
0.13	-83.859	-3.1053e+05	3024.5	-0.1181	0.049288	0.99259
0.132	-83.877	-3.1054e+05	3027.6	-0.11741	0.048702	0.99279
0.134	-83.85	-3.1055e+05	3030.7	-0.11673	0.048117	0.99298
0.136	-83.813	-3.1055e+05	3034.2	-0.11605	0.047531	0.99318
0.138	-83.735	-3.1055e+05	3038	-0.11536	0.046946	0.99337
0.14	-83.714	-3.1055e+05	3041.8	-0.11468	0.04636	0.99357
0.142	-83.746	-3.1055e+05	3046	-0.1139	0.045774	0.99464
0.144	-83.772	-3.1056e+05	3050.1	-0.11312	0.045189	0.99572
0.146	-83.844	-3.1057e+05	3054.5	-0.11234	0.044603	0.99679
0.148	-83.876	-3.1056e+05	3059	-0.11156	0.044018	0.99786
0.15	-83.856	-3.1056e+05	3063.5	-0.11078	0.043432	0.99894
0.152	-83.832	-3.1056e+05	3068	-0.1098	0.045091	0.99757
0.154	-83.78	-3.1057e+05	3072.6	-0.10882	0.04675	0.9962
0.156	-83.756	-3.1057e+05	3077.1	-0.10785	0.04841	0.99484
0.158	-83.772	-3.1057e+05	3081.5	-0.10687	0.050069	0.99347
0.16	-83.799	-3.1057e+05	3086	-0.1059	0.051728	0.9921
0.162	-83.861	-3.1057e+05	3090.1	-0.1056	0.052899	0.99308
0.164	-83.931	-3.1057e+05	3094.2	-0.10531	0.05407	0.99406
0.166	-83.937	-3.1058e+05	3098.2	-0.10502	0.055242	0.99503
0.168	-83.899	-3.1058e+05	3102	-0.10472	0.056413	0.99601
0.17	-83.841	-3.1058e+05	3105.7	-0.10443	0.057584	0.99698
0.172	-83.797	-3.1058e+05	3109.1	-0.1058	0.056998	0.99757
0.174	-83.798	-3.1058e+05	3112.4	-0.10716	0.056413	0.99816
0.176	-83.822	-3.1058e+05	3115.5	-0.10853	0.055827	0.99874
0.178	-83.869	-3.1058e+05	3118.2	-0.1099	0.055242	0.99933
0.18	-83.93	-3.1057e+05	3121	-0.11126	0.054656	0.99991
0.182	-83.952	-3.1057e+05	3123.3	-0.11165	0.054168	0.99874
0.184	-83.937	-3.1057e+05	3125.5	-0.11204	0.05368	0.99757
0.186	-83.897	-3.1057e+05	3127.4	-0.11244	0.053192	0.9964
0.188	-83.835	-3.1057e+05	3129.2	-0.11283	0.052704	0.99523
0.19	-83.806	-3.1056e+05	3130.9	-0.11322	0.052216	0.99406
0.192	-83.828	-3.1055e+05	3132.1	-0.11292	0.053094	0.99445
0.194	-83.864	-3.1055e+05	3133.3	-0.11263	0.053973	0.99484
0.196	-83.921	-3.1055e+05	3134.3	-0.11234	0.054851	0.99523
0.198	-83.977	-3.1055e+05	3135.3	-0.11204	0.05573	0.99562
0.2	-83.984	-3.1055e+05	3136.3	-0.11175	0.056608	0.99601
0.202	-83.944	-3.1054e+05	3136.9	-0.11263	0.056803	0.99689
0.204	-83.884	-3.1053e+05	3137.5	-0.11351	0.056998	0.99776
0.206	-83.825	-3.1053e+05	3138	-0.11439	0.057194	0.99864
0.208	-83.839	-3.1053e+05	3138.4	-0.11527	0.057389	0.99952
0.21	-83.881	-3.1053e+05	3138.7	-0.11614	0.057584	1.0004
0.212	-83.933	-3.1053e+05	3138.8	-0.11605	0.057682	0.99923
0.214	-83.994	-3.1052e+05	3139	-0.11595	0.057779	0.99806
0.216	-83.99	-3.1051e+05	3138.9	-0.11585	0.057877	0.99689
0.218	-83.956	-3.1051e+05	3138.8	-0.11575	0.057974	0.99572
0.22	-83.92	-3.1051e+05	3138.7	-0.11566	0.058072	0.99454
0.222	-83.848	-3.1051e+05	3138.4	-0.11653	0.059048	0.99552
0.224	-83.835	-3.105e+05	3138.2	-0.11741	0.060024	0.9965
0.226	-83.854	-3.1049e+05	3137.8	-0.11829	0.061	0.99747
0.228	-83.889	-3.1048e+05	3137.5	-0.11917	0.061976	0.99845
0.23	-83.965	-3.1047e+05	3137.1	-0.12005	0.062952	0.99942
0.232	-83.99	-3.1047e+05	3136.7	-0.12161	0.062074	0.99825
0.234	-83.953	-3.1046e+05	3136.3	-0.12317	0.061195	0.99708
0.236	-83.911	-3.1046e+05	3135.9	-0.12473	0.060317	0.99591
0.238	-83.833	-3.1046e+05	3135.4	-0.12629	0.059438	0.99474
0.24	-83.805	-3.1045e+05	3134.9	-0.12786	0.05856	0.99357
0.242	-83.823	-3.1044e+05	3134.4	-0.12795	0.058755	0.99249
0.244	-83.848	-3.1044e+05	3133.9	-0.12805	0.05895	0.99142
0.246	-83.9	-3.1043e+05	3133.4	-0.12815	0.059146	0.99035
0.248	-83.93	-3.1043e+05	3132.8	-0.12825	0.059341	0.98927
0.25	-83.925	-3.1042e+05	3132.2	-0.12834	0.059536	0.9882
0.252	-83.892	-3.1042e+05	3131.5	-0.12512	0.058462	0.98996
0.254	-83.819	-3.1041e+05	3130.8	-0.1219	0.057389	0.99171
0.256	-83.768	-3.1041e+05	3130.2	-0.11868	0.056315	0.99347
0.258	-83.768	-3.1041e+05	3129.4	-0.11546	0.055242	0.99523
0.26	-83.805	-3.104e+05	3128.7	-0.11224	0.054168	0.99698
0.262	-83.872	-3.104e+05	3128	-0.11117	0.054363	0.99747
0.264	-83.929	-3.104e+05	3127.2	-0.11009	0.054558	0.99796
0.266	-83.932	-3.1039e+05	3126.4	-0.10902	0.054754	0.99845
0.268	-83.896	-3.1039e+05	3125.5	-0.10795	0.054949	0.99894
0.27	-83.827	-3.1039e+05	3124.7	-0.10687	0.055144	0.99942
0.272	-83.757	-3.1038e+05	3123.7	-0.10638	0.055339	0.99894
0.274	-83.754	-3.1038e+05	3122.8	-0.1059	0.055534	0.99845
0.276	-83.791	-3.1037e+05	3121.9	-0.10541	0.05573	0.99796
0.278	-83.841	-3.1036e+05	3120.9	-0.10492	0.055925	0.99747
0.28	-83.909	-3.1036e+05	3120	-0.10443	0.05612	0.99698
0.282	-83.928	-3.1036e+05	3119	-0.10375	0.054656	0.99659
0.284	-83.898	-3.1035e+05	3118	-0.10307	0.053192	0.9962
0.286	-83.853	-3.1034e+05	3117	-0.10238	0.051728	0.99581
0.288	-83.786	-3.1034e+05	3116	-0.1017	0.050264	0.99542
0.29	-83.75	-3.1033e+05	3115	-0.10102	0.0488	0.99503
0.292	-83.771	-3.1033e+05	3114	-0.10102	0.047629	0.99572
0.294	-83.815	-3.1033e+05	3113	-0.10102	0.046458	0.9964
0.296	-83.879	-3.1033e+05	3111.9	-0.10102	0.045286	0.99708
0.298	-83.922	-3.1033e+05	3110.9	-0.10102	0.044115	0.99776
0.3	-83.89	-3.1033e+05	3109.8	-0.10102	0.042944	0.99845
0.302	-83.857	-3.1033e+05	3108.7	-0.10199	0.044018	0.99718
0.304	-83.805	-3.1032e+05	3107.5	-0.10297	0.045091	0.99591
0.306	-83.756	-3.1032e+05	3106.3	-0.10394	0.046165	0.99464
0.308	-83.776	-3.1032e+05	3105	-0.10492	0.047238	0.99337
0.31	-83.811	-3.1031e+05	3103.8	-0.1059	0.048312	0.9921
0.312	-83.85	-3.1031e+05	3102.4	-0.10697	0.047336	0.99259
0.314	-83.898	-3.103e+05	3101	-0.10804	0.04636	0.99308
0.316	-83.893	-3.1029e+05	3099.5	-0.10912	0.045384	0.99357
0.318	-83.862	-3.1029e+05	3098.1	-0.11019	0.044408	0.99406
0.32	-83.805	-3.1029e+05	3096.6	-0.11126	0.043432	0.99454
0.322	-83.746	-3.1029e+05	3095	-0.11117	0.045482	0.99464
0.324	-83.749	-3.103e+05	3093.5	-0.11107	0.047531	0.99474
0.326	-83.773	-3.103e+05	3091.8	-0.11097	0.049581	0.99484
0.328	-83.811	-3.103e+05	3090	-0.11087	0.05163	0.99493
0.33	-83.879	-3.1029e+05	3088.1	-0.11078	0.05368	0.99503
0.332	-83.905	-3.1029e+05	3086.2	-0.11156	0.052118	0.99464
0.334	-83.892	-3.1028e+05	3084.3	-0.11234	0.050557	0.99425
0.336	-83.853	-3.1027e+05	3082.3	-0.11312	0.048995	0.99386
0.338	-83.785	-3.1027e+05	3080.2	-0.1139	0.047434	0.99347
0.34	-83.758	-3.1027e+05	3078	-0.11468	0.045872	0.99308
0.342	-83.77	-3.1027e+05	3075.9	-0.11566	0.04675	0.99288
0.344	-83.799	-3.1027e+05	3073.8	-0.11663	0.047629	0.99269
0.346	-83.868	-3.1027e+05	3071.7	-0.11761	0.048507	0.99249
0.348	-83.916	-3.1027e+05	3069.6	-0.11858	0.049386	0.9923
0.35	-83.904	-3.1027e+05	3067.5	-0.11956	0.050264	0.9921
0.352	-83.868	-3.1027e+05	3065.5	-0.11936	0.05124	0.9924
0.354	-83.809	-3.1027e+05	3063.5	-0.11917	0.052216	0.99269
0.356	-83.757	-3.1027e+05	3061.5	-0.11897	0.053192	0.99298
0.358	-83.758	-3.1027e+05	3059.7	-0.11878	0.054168	0.99328
0.36	-83.79	-3.1027e+05	3057.8	-0.11858	0.055144	0.99357
0.362	-83.843	-3.1027e+05	3056	-0.11829	0.054851	0.99415
0.364	-83.887	-3.1027e+05	3054.3	-0.118	0.054558	0.99474
0.366	-83.889	-3.1027e+05	3052.7	-0.11771	0.054266	0.99532
0.368	-83.88	-3.1027e+05	3051.1	-0.11741	0.053973	0.99591
0.37	-83.837	-3.1027e+05	3049.6	-0.11712	0.05368	0.9965
0.372	-83.764	-3.1027e+05	3048.1	-0.1179	0.054168	0.99581
0.374	-83.751	-3.1027e+05	3046.7	-0.11868	0.054656	0.99513
0.376	-83.784	-3.1027e+05	3045.3	-0.11946	0.055144	0.99445
0.378	-83.826	-3.1027e+05	3044.1	-0.12024	0.055632	0.99376
0.38	-83.894	-3.1027e+05	3042.9	-0.12102	0.05612	0.99308
0.382	-83.928	-3.1027e+05	3041.8	-0.12034	0.055534	0.99298
0.384	-83.907	-3.1027e+05	3040.7	-0.11966	0.054949	0.99288
0.386	-83.867	-3.1027e+05	3039.7	-0.11897	0.054363	0.99279
0.388	-83.798	-3.1027e+05	3038.8	-0.11829	0.053778	0.99269
0.39	-83.779	-3.1027e+05	3037.9	-0.11761	0.053192	0.99259
0.392	-83.806	-3.1028e+05	3037.1	-0.11712	0.051533	0.99308
0.394	-83.833	-3.1028e+05	3036.4	-0.11663	0.049874	0.99357
0.396	-83.891	-3.1028e+05	3035.7	-0.11614	0.048214	0.99406
0.398	-83.933	-3.1028e+05	3035	-0.11566	0.046555	0.99454
0.4	-83.916	-3.1028e+05	3034.3	-0.11517	0.044896	0.99503
0.402	-83.879	-3.1028e+05	3033.7	-0.1139	0.04675	0.99552
0.404	-83.821	-3.1028e+05	3033.1	-0.11263	0.048605	0.99601
0.406	-83.791	-3.1028e+05	3032.5	-0.11136	0.050459	0.9965
0.408	-83.813	-3.1028e+05	3031.9	-0.11009	0.052314	0.99698
0.41	-83.845	-3.1028e+05	3031.3	-0.10882	0.054168	0.99747
0.412	-83.906	-3.1028e+05	3030.8	-0.10775	0.054266	0.99708
0.414	-83.951	-3.1029e+05	3030.2	-0.10668	0.054363	0.99669
0.416	-83.927	-3.1029e+05	3029.7	-0.1056	0.054461	0.9963
0.418	-83.891	-3.1029e+05	3029	-0.10453	0.054558	0.99591
0.42	-83.855	-3.1029e+05	3028.4	-0.10346	0.054656	0.99552
0.422	-83.818	-3.1029e+05	3027.7	-0.10365	0.054949	0.99572
0.424	-83.815	-3.1029e+05	3027.1	-0.10385	0.055242	0.99591
0.426	-83.846	-3.1029e+05	3026.4	-0.10404	0.055534	0.99611
0.428	-83.912	-3.1029e+05	3025.7	-0.10424	0.055827	0.9963
0.43	-83.984	-3.1029e+05	3024.9	-0.10443	0.05612	0.9965
0.432	-84.007	-3.103e+05	3024.2	-0.10433	0.057486	0.99679
0.434	-84.013	-3.103e+05	3023.6	-0.10424	0.058853	0.99708
0.436	-84.015	-3.103e+05	3023.2	-0.10414	0.060219	0.99737
0.438	-84.028	-3.103e+05	3023.1	-0.10404	0.061586	0.99767
0.44	-84.095	-3.103e+05	3023	-0.10394	0.062952	0.99796
0.442	-84.193	-3.103e+05	3023	-0.10365	0.061293	0.99757
0.444	-84.305	-3.103e+05	3023	-0.10336	0.059634	0.99718
0.446	-84.44	-3.103e+05	3023	-0.10307	0.057974	0.99679
0.448	-84.548	-3.1031e+05	3023	-0.10277	0.056315	0.9964
0.45	-84.595	-3.1031e+05	3023	-0.10248	0.054656	0.99601
0.452	-84.576	-3.103e+05	3022.9	-0.10424	0.054656	0.99659
0.454	-84.487	-3.103e+05	3022.8	-0.10599	0.054656	0.99718
0.456	-84.397	-3.103e+05	3022.7	-0.10775	0.054656	0.99776
0.458	-84.358	-3.103e+05	3022.6	-0.10951	0.054656	0.99835
0.46	-84.31	-3.103e+05	3022.6	-0.11126	0.054656	0.99894
0.462	-84.236	-3.1031e+05	3022.4	-0.11253	0.055046	0.99796
0.464	-84.112	-3.1031e+05	3022.2	-0.1138	0.055437	0.99698
0.466	-83.897	-3.1031e+05	3021.9	-0.11507	0.055827	0.99601
0.468	-83.7	-3.1031e+05	3021.6	-0.11634	0.056218	0.99503
0.47	-83.555	-3.1031e+05	3021.3	-0.11761	0.056608	0.99406
0.472	-83.433	-3.1032e+05	3021	-0.11614	0.055925	0.99376
0.474	-83.419	-3.1032e+05	3020.6	-0.11468	0.055242	0.99347
0.476	-83.437	-3.1032e+05	3020.2	-0.11322	0.054558	0.99318
0.478	-83.477	-3.1032e+05	3019.8	-0.11175	0.053875	0.99288
0.48	-83.543	-3.1032e+05	3019.4	-0.11029	0.053192	0.99259
0.482	-83.538	-3.1033e+05	3019	-0.11146	0.05407	0.99328
0.484	-83.525	-3.1033e+05	3018.5	-0.11263	0.054949	0.99396
0.486	-83.478	-3.1033e+05	3018	-0.1138	0.055827	0.99464
0.488	-83.397	-3.1033e+05	3017.6	-0.11497	0.056706	0.99532
0.49	-83.388	-3.1033e+05	3017.1	-0.11614	0.057584	0.99601
0.492	-83.432	-3.1033e+05	3016.7	-0.11585	0.05612	0.99552
0.494	-83.494	-3.1033e+05	3016.2	-0.11556	0.054656	0.99503
0.496	-83.593	-3.1033e+05	3015.8	-0.11527	0.053192	0.99454
0.498	-83.671	-3.1033e+05	3015.4	-0.11497	0.051728	0.99406
0.5	-83.7	-3.1033e+05	3015	-0.11468	0.050264	0.99357
0.502	-83.695	-3.1033e+05	3014.6	-0.11429	0.05124	0.99415
0.504	-83.655	-3.1033e+05	3014.1	-0.1139	0.052216	0.99474
0.506	-83.638	-3.1033e+05	3013.7	-0.11351	0.053192	0.99532
0.508	-83.676	-3.1034e+05	3013.3	-0.11312	0.054168	0.99591
0.51	-83.734	-3.1034e+05	3012.8	-0.11273	0.055144	0.9965
0.512	-83.813	-3.1034e+05	3012.4	-0.11527	0.054363	0.99474
0.514	-83.886	-3.1034e+05	3012	-0.1178	0.053582	0.99298
0.516	-83.9	-3.1034e+05	3011.5	-0.12034	0.052802	0.99123
0.518	-83.887	-3.1034e+05	3011	-0.12288	0.052021	0.98947
0.52	-83.85	-3.1034e+05	3010.5	-0.12542	0.05124	0.98771
0.522	-83.8	-3.1035e+05	3010.1	-0.12346	0.051045	0.98791
0.524	-83.79	-3.1035e+05	3009.7	-0.12151	0.05085	0.9881
0.526	-83.82	-3.1035e+05	3009.2	-0.11956	0.050654	0.9883
0.528	-83.87	-3.1035e+05	3008.7	-0.11761	0.050459	0.98849
0.53	-83.925	-3.1035e+05	3008.2	-0.11566	0.050264	0.98869
0.532	-83.945	-3.1035e+05	3007.7	-0.11722	0.050947	0.98927
0.534	-83.923	-3.1036e+05	3007.1	-0.11878	0.05163	0.98986
0.536	-83.879	-3.1036e+05	3006.6	-0.12034	0.052314	0.99044
0.538	-83.818	-3.1036e+05	3006	-0.1219	0.052997	0.99103
0.54	-83.797	-3.1036e+05	3005.5	-0.12346	0.05368	0.99162
0.542	-83.827	-3.1036e+05	3004.9	-0.12268	0.052509	0.99152
0.544	-83.865	-3.1036e+05	3004.2	-0.1219	0.051338	0.99142
0.546	-83.923	-3.1036e+05	3003.5	-0.12112	0.050166	0.99132
0.548	-83.965	-3.1036e+05	3002.8	-0.12034	0.048995	0.99123
0.55	-83.948	-3.1036e+05	3002.1	-0.11956	0.047824	0.99113
0.552	-83.919	-3.1036e+05	3001.3	-0.11751	0.047922	0.99201
0.554	-83.863	-3.1036e+05	3000.6	-0.11546	0.048019	0.99288
0.556	-83.819	-3.1036e+05	2999.9	-0.11341	0.048117	0.99376
0.558	-83.835	-3.1036e+05	2999.3	-0.11136	0.048214	0.99464
0.56	-83.862	-3.1036e+05	2998.7	-0.10931	0.048312	0.99552
0.562	-83.942	-3.1036e+05	2998.3	-0.1096	0.04919	0.99591
0.564	-83.998	-3.1037e+05	2998	-0.1099	0.050069	0.9963
0.566	-83.976	-3.1038e+05	2997.6	-0.11019	0.050947	0.99669
0.568	-83.956	-3.1038e+05	2997.3	-0.11048	0.051826	0.99708
0.57	-83.907	-3.1038e+05	2997	-0.11078	0.052704	0.99747
0.572	-83.85	-3.1038e+05	2996.9	-0.11048	0.053485	0.99757
0.574	-83.869	-3.1038e+05	2996.8	-0.11019	0.054266	0.99767
0.576	-83.896	-3.1038e+05	2996.8	-0.1099	0.055046	0.99776
0.578	-83.932	-3.1038e+05	2996.9	-0.1096	0.055827	0.99786
0.58	-84.002	-3.1038e+05	2997.1	-0.10931	0.056608	0.99796
0.582	-84.022	-3.1038e+05	2997.5	-0.10951	0.05612	0.99806
0.584	-84	-3.1038e+05	2998	-0.1097	0.055632	0.99816
0.586	-83.955	-3.1038e+05	2998.6	-0.1099	0.055144	0.99825
0.588	-83.899	-3.1038e+05	2999.5	-0.11009	0.054656	0.99835
0.59	-83.878	-3.1038e+05	3000.3	-0.11029	0.054168	0.99845
0.592	-83.886	-3.1038e+05	3001.7	-0.11214	0.053875	0.99659
0.594	-83.919	-3.1038e+05	3003	-0.114	0.053582	0.99474
0.596	-83.989	-3.1039e+05	3004.7	-0.11585	0.05329	0.99288
0.598	-84.034	-3.1038e+05	3006.6	-0.11771	0.052997	0.99103
0.6	-84.033	-3.1038e+05	3008.6	-0.11956	0.052704	0.98918
0.602	-83.996	-3.1038e+05	3011.2	-0.1178	0.052314	0.99044
0.604	-83.927	-3.1039e+05	3013.7	-0.11605	0.051923	0.99171
0.606	-83.886	-3.1039e+05	3016.6	-0.11429	0.051533	0.99298
0.608	-83.897	-3.1039e+05	3019.8	-0.11253	0.051142	0.99425
0.61	-83.934	-3.104e+05	3022.9	-0.11078	0.050752	0.99552
0.612	-83.995	-3.104e+05	3026.5	-0.11	0.051728	0.99601
0.614	-84.05	-3.104e+05	3030	-0.10921	0.052704	0.9965
0.616	-84.048	-3.104e+05	3033.6	-0.10843	0.05368	0.99698
0.618	-84.018	-3.104e+05	3037.4	-0.10765	0.054656	0.99747
0.62	-83.972	-3.104e+05	3041.1	-0.10687	0.055632	0.99796
0.622	-83.917	-3.104e+05	3045	-0.10697	0.056706	0.99806
0.624	-83.915	-3.104e+05	3048.8	-0.10707	0.057779	0.99816
0.626	-83.953	-3.1041e+05	3052.7	-0.10716	0.058853	0.99825
0.628	-84.009	-3.1042e+05	3056.4	-0.10726	0.059926	0.99835
0.63	-84.07	-3.1043e+05	3060.2	-0.10736	0.061	0.99845
0.632	-84.084	-3.1042e+05	3063.8	-0.10756	0.060707	0.99825
0.634	-84.07	-3.1042e+05	3067.3	-0.10775	0.060414	0.99806
0.636	-84.063	-3.1041e+05	3070.7	-0.10795	0.060122	0.99786
0.638	-84.007	-3.1041e+05	3073.9	-0.10814	0.059829	0.99767
0.64	-83.961	-3.1041e+05	3077.2	-0.10834	0.059536	0.99747
0.642	-83.975	-3.1041e+05	3080	-0.10873	0.058853	0.99747
0.644	-84.014	-3.1042e+05	3082.8	-0.10912	0.05817	0.99747
0.646	-84.093	-3.1041e+05	3085.4	-0.10951	0.057486	0.99747
0.648	-84.146	-3.104e+05	3087.7	-0.1099	0.056803	0.99747
0.65	-84.128	-3.104e+05	3090.1	-0.11029	0.05612	0.99747
0.652	-84.095	-3.104e+05	3091.9	-0.11058	0.056315	0.99776
0.654	-84.02	-3.104e+05	3093.8	-0.11087	0.05651	0.99806
0.656	-83.974	-3.1039e+05	3095.4	-0.11117	0.056706	0.99835
0.658	-83.983	-3.1038e+05	3096.7	-0.11146	0.056901	0.99864
0.66	-84.01	-3.1037e+05	3098.1	-0.11175	0.057096	0.99894
0.662	-84.092	-3.1036e+05	3099.1	-0.11312	0.057877	0.99933
0.664	-84.157	-3.1036e+05	3100.1	-0.11448	0.058658	0.99972
0.666	-84.143	-3.1035e+05	3100.9	-0.11585	0.059438	1.0001
0.668	-84.122	-3.1034e+05	3101.5	-0.11722	0.060219	1.0005
0.67	-84.068	-3.1033e+05	3102.1	-0.11858	0.061	1.0009
0.672	-84.012	-3.1033e+05	3102.4	-0.11966	0.061781	0.99864
0.674	-84.011	-3.1033e+05	3102.7	-0.12073	0.062562	0.9964
0.676	-84.027	-3.1033e+05	3102.9	-0.1218	0.063342	0.99415
0.678	-84.076	-3.1032e+05	3102.9	-0.12288	0.064123	0.99191
0.68	-84.151	-3.1031e+05	3102.8	-0.12395	0.064904	0.98966
0.682	-84.174	-3.103e+05	3102.6	-0.12454	0.064318	0.99025
0.684	-84.149	-3.103e+05	3102.3	-0.12512	0.063733	0.99084
0.686	-84.101	-3.103e+05	3101.9	-0.12571	0.063147	0.99142
0.688	-84.034	-3.1029e+05	3101.5	-0.12629	0.062562	0.99201
0.69	-83.995	-3.1028e+05	3101.1	-0.12688	0.061976	0.99259
0.692	-84.021	-3.1027e+05	3100.9	-0.12766	0.060317	0.9922
0.694	-84.068	-3.1026e+05	3100.7	-0.12844	0.058658	0.99181
0.696	-84.117	-3.1026e+05	3100.5	-0.12922	0.056998	0.99142
0.698	-84.143	-3.1025e+05	3100.2	-0.13	0.055339	0.99103
0.7	-84.122	-3.1025e+05	3100	-0.13078	0.05368	0.99064
0.702	-84.076	-3.1024e+05	3099.8	-0.13	0.05368	0.99025
0.704	-84.009	-3.1024e+05	3099.7	-0.12922	0.05368	0.98986
0.706	-83.977	-3.1023e+05	3099.4	-0.12844	0.05368	0.98947
0.708	-84.004	-3.1022e+05	3099.2	-0.12766	0.05368	0.98908
0.71	-84.026	-3.102e+05	3098.9	-0.12688	0.05368	0.98869
0.712	-84.068	-3.102e+05	3098.7	-0.12454	0.052411	0.98957
0.714	-84.128	-3.102e+05	3098.4	-0.1222	0.051142	0.99044
0.716	-84.125	-3.102e+05	3098.1	-0.11985	0.049874	0.99132
0.718	-84.087	-3.1019e+05	3097.6	-0.11751	0.048605	0.9922
0.72	-84.023	-3.1018e+05	3097.2	-0.11517	0.047336	0.99308
