t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.216	-31.314	-5.7774e+05	2665.7	-0.59097	-0.11741	0.79895
0.218	-31.29	-5.7774e+05	2666.7	-0.59146	-0.118	0.79817
0.22	-31.268	-5.7774e+05	2667.7	-0.59194	-0.11858	0.79739
0.222	-31.272	-5.7774e+05	2668.5	-0.59194	-0.11839	0.79837
0.224	-31.328	-5.7773e+05	2669.4	-0.59194	-0.11819	0.79934
0.226	-31.345	-5.7772e+05	2670	-0.59194	-0.118	0.80032
0.228	-31.35	-5.7772e+05	2670.5	-0.59194	-0.1178	0.8013
0.23	-31.347	-5.7773e+05	2671.1	-0.59194	-0.11761	0.80227
0.232	-31.335	-5.7772e+05	2671.4	-0.59126	-0.1178	0.80139
0.234	-31.333	-5.7771e+05	2671.7	-0.59058	-0.118	0.80052
0.236	-31.335	-5.7771e+05	2672	-0.58989	-0.11819	0.79964
0.238	-31.341	-5.7771e+05	2672.1	-0.58921	-0.11839	0.79876
0.24	-31.318	-5.777e+05	2672.2	-0.58853	-0.11858	0.79788
0.242	-31.285	-5.777e+05	2672.2	-0.58755	-0.11995	0.79778
0.244	-31.304	-5.7769e+05	2672.2	-0.58658	-0.12132	0.79768
0.246	-31.338	-5.7769e+05	2672.1	-0.5856	-0.12268	0.79759
0.248	-31.343	-5.7768e+05	2671.9	-0.58462	-0.12405	0.79749
0.25	-31.344	-5.7768e+05	2671.7	-0.58365	-0.12542	0.79739
0.252	-31.35	-5.7767e+05	2671.4	-0.58511	-0.12512	0.79759
0.254	-31.345	-5.7767e+05	2671	-0.58658	-0.12483	0.79778
0.256	-31.331	-5.7767e+05	2670.6	-0.58804	-0.12454	0.79798
0.258	-31.316	-5.7768e+05	2670.2	-0.5895	-0.12424	0.79817
0.26	-31.308	-5.7767e+05	2669.8	-0.59097	-0.12395	0.79837
0.262	-31.303	-5.7766e+05	2669.3	-0.5897	-0.12542	0.79934
0.264	-31.293	-5.7766e+05	2668.8	-0.58843	-0.12688	0.80032
0.266	-31.285	-5.7765e+05	2668.2	-0.58716	-0.12834	0.8013
0.268	-31.279	-5.7765e+05	2667.6	-0.58589	-0.12981	0.80227
0.27	-31.27	-5.7765e+05	2667	-0.58462	-0.13127	0.80325
0.272	-31.264	-5.7765e+05	2666.4	-0.58599	-0.12971	0.80266
0.274	-31.263	-5.7765e+05	2665.9	-0.58736	-0.12815	0.80208
0.276	-31.265	-5.7764e+05	2665.3	-0.58872	-0.12659	0.80149
0.278	-31.277	-5.7763e+05	2664.8	-0.59009	-0.12503	0.80091
0.28	-31.291	-5.7763e+05	2664.3	-0.59146	-0.12346	0.80032
0.282	-31.295	-5.7763e+05	2663.8	-0.58833	-0.12268	0.79915
0.284	-31.294	-5.7762e+05	2663.4	-0.58521	-0.1219	0.79798
0.286	-31.29	-5.7762e+05	2662.9	-0.58209	-0.12112	0.79681
0.288	-31.271	-5.7761e+05	2662.5	-0.57896	-0.12034	0.79564
0.29	-31.266	-5.7761e+05	2662	-0.57584	-0.11956	0.79446
0.292	-31.283	-5.7761e+05	2661.5	-0.57594	-0.11936	0.79388
0.294	-31.286	-5.7761e+05	2661.1	-0.57604	-0.11917	0.79329
0.296	-31.31	-5.7761e+05	2660.7	-0.57613	-0.11897	0.79271
0.298	-31.332	-5.7761e+05	2660.3	-0.57623	-0.11878	0.79212
0.3	-31.311	-5.7761e+05	2660	-0.57633	-0.11858	0.79154
0.302	-31.281	-5.7761e+05	2659.7	-0.57828	-0.11976	0.7931
0.304	-31.272	-5.7761e+05	2659.4	-0.58023	-0.12093	0.79466
0.306	-31.272	-5.7761e+05	2659.1	-0.58218	-0.1221	0.79622
0.308	-31.263	-5.776e+05	2658.9	-0.58414	-0.12327	0.79778
0.31	-31.253	-5.776e+05	2658.6	-0.58609	-0.12444	0.79934
0.312	-31.239	-5.7759e+05	2658.4	-0.58599	-0.12395	0.79915
0.314	-31.238	-5.7759e+05	2658.1	-0.58589	-0.12346	0.79895
0.316	-31.244	-5.7758e+05	2657.9	-0.5858	-0.12298	0.79876
0.318	-31.238	-5.7758e+05	2657.6	-0.5857	-0.12249	0.79856
0.32	-31.231	-5.7758e+05	2657.4	-0.5856	-0.122	0.79837
0.322	-31.25	-5.7758e+05	2657.2	-0.58667	-0.12132	0.79954
0.324	-31.264	-5.7758e+05	2656.9	-0.58775	-0.12063	0.80071
0.326	-31.267	-5.7757e+05	2656.7	-0.58882	-0.11995	0.80188
0.328	-31.29	-5.7757e+05	2656.4	-0.58989	-0.11927	0.80305
0.33	-31.301	-5.7757e+05	2656.1	-0.59097	-0.11858	0.80422
0.332	-31.275	-5.7757e+05	2655.8	-0.59155	-0.11917	0.80256
0.334	-31.246	-5.7757e+05	2655.4	-0.59214	-0.11976	0.80091
0.336	-31.236	-5.7757e+05	2655	-0.59272	-0.12034	0.79925
0.338	-31.239	-5.7757e+05	2654.5	-0.59331	-0.12093	0.79759
0.34	-31.239	-5.7757e+05	2654.1	-0.5939	-0.12151	0.79593
0.342	-31.242	-5.7757e+05	2653.5	-0.59419	-0.12161	0.79632
0.344	-31.252	-5.7757e+05	2653	-0.59448	-0.12171	0.79671
0.346	-31.271	-5.7757e+05	2652.4	-0.59477	-0.1218	0.7971
0.348	-31.301	-5.7757e+05	2651.8	-0.59507	-0.1219	0.79749
0.35	-31.31	-5.7756e+05	2651.1	-0.59536	-0.122	0.79788
0.352	-31.3	-5.7756e+05	2650.3	-0.59263	-0.12298	0.7972
0.354	-31.261	-5.7756e+05	2649.6	-0.58989	-0.12395	0.79651
0.356	-31.238	-5.7756e+05	2648.7	-0.58716	-0.12493	0.79583
0.358	-31.233	-5.7756e+05	2647.8	-0.58443	-0.1259	0.79515
0.36	-31.237	-5.7756e+05	2646.9	-0.5817	-0.12688	0.79446
0.362	-31.249	-5.7756e+05	2645.8	-0.58316	-0.12649	0.79505
0.364	-31.265	-5.7756e+05	2644.8	-0.58462	-0.1261	0.79564
0.366	-31.256	-5.7755e+05	2643.7	-0.58609	-0.12571	0.79622
0.368	-31.234	-5.7756e+05	2642.5	-0.58755	-0.12532	0.79681
0.37	-31.21	-5.7757e+05	2641.3	-0.58902	-0.12493	0.79739
0.372	-31.228	-5.7757e+05	2640.2	-0.58677	-0.12532	0.79661
0.374	-31.26	-5.7757e+05	2639	-0.58453	-0.12571	0.79583
0.376	-31.25	-5.7756e+05	2637.9	-0.58228	-0.1261	0.79505
0.378	-31.251	-5.7756e+05	2636.8	-0.58004	-0.12649	0.79427
0.38	-31.254	-5.7756e+05	2635.7	-0.57779	-0.12688	0.79349
0.382	-31.257	-5.7755e+05	2634.7	-0.57721	-0.1259	0.79329
0.384	-31.237	-5.7755e+05	2633.7	-0.57662	-0.12493	0.7931
0.386	-31.216	-5.7755e+05	2632.8	-0.57604	-0.12395	0.7929
0.388	-31.207	-5.7755e+05	2631.9	-0.57545	-0.12298	0.79271
0.39	-31.226	-5.7755e+05	2631.1	-0.57486	-0.122	0.79251
0.392	-31.24	-5.7755e+05	2630.3	-0.57486	-0.12122	0.7931
0.394	-31.218	-5.7756e+05	2629.6	-0.57486	-0.12044	0.79368
0.396	-31.217	-5.7756e+05	2629	-0.57486	-0.11966	0.79427
0.398	-31.237	-5.7756e+05	2628.5	-0.57486	-0.11888	0.79485
0.4	-31.221	-5.7756e+05	2628	-0.57486	-0.1181	0.79544
0.402	-31.193	-5.7756e+05	2627.8	-0.57477	-0.11888	0.79495
0.404	-31.175	-5.7756e+05	2627.6	-0.57467	-0.11966	0.79446
0.406	-31.167	-5.7756e+05	2627.5	-0.57457	-0.12044	0.79398
0.408	-31.214	-5.7756e+05	2627.5	-0.57447	-0.12122	0.79349
0.41	-31.258	-5.7756e+05	2627.5	-0.57438	-0.122	0.793
0.412	-31.265	-5.7756e+05	2627.6	-0.57604	-0.12298	0.79446
0.414	-31.256	-5.7755e+05	2627.7	-0.57769	-0.12395	0.79593
0.416	-31.258	-5.7755e+05	2627.9	-0.57935	-0.12493	0.79739
0.418	-31.26	-5.7755e+05	2628.1	-0.58101	-0.1259	0.79886
0.42	-31.248	-5.7755e+05	2628.4	-0.58267	-0.12688	0.80032
0.422	-31.238	-5.7755e+05	2628.6	-0.58277	-0.12727	0.80149
0.424	-31.246	-5.7755e+05	2628.9	-0.58287	-0.12766	0.80266
0.426	-31.261	-5.7754e+05	2629.2	-0.58296	-0.12805	0.80383
0.428	-31.275	-5.7754e+05	2629.5	-0.58306	-0.12844	0.805
0.43	-31.289	-5.7755e+05	2629.9	-0.58316	-0.12883	0.80618
0.432	-31.294	-5.7755e+05	2630.2	-0.58345	-0.12952	0.80618
0.434	-31.264	-5.7756e+05	2630.5	-0.58375	-0.1302	0.80618
0.436	-31.234	-5.7756e+05	2630.9	-0.58404	-0.13088	0.80618
0.438	-31.231	-5.7756e+05	2631.2	-0.58433	-0.13156	0.80618
0.44	-31.242	-5.7756e+05	2631.5	-0.58462	-0.13225	0.80618
0.442	-31.269	-5.7756e+05	2631.8	-0.58482	-0.13108	0.80598
0.444	-31.317	-5.7756e+05	2632.1	-0.58501	-0.12991	0.80579
0.446	-31.329	-5.7756e+05	2632.3	-0.58521	-0.12873	0.80559
0.448	-31.319	-5.7756e+05	2632.5	-0.5854	-0.12756	0.8054
0.45	-31.293	-5.7755e+05	2632.7	-0.5856	-0.12639	0.8052
0.452	-31.262	-5.7755e+05	2632.9	-0.58677	-0.12512	0.80344
0.454	-31.24	-5.7755e+05	2633.1	-0.58794	-0.12385	0.80169
0.456	-31.233	-5.7756e+05	2633.3	-0.58911	-0.12259	0.79993
0.458	-31.239	-5.7756e+05	2633.4	-0.59028	-0.12132	0.79817
0.46	-31.221	-5.7756e+05	2633.6	-0.59146	-0.12005	0.79642
0.462	-31.235	-5.7756e+05	2633.7	-0.59155	-0.12034	0.79603
0.464	-31.264	-5.7755e+05	2633.7	-0.59165	-0.12063	0.79564
0.466	-31.302	-5.7756e+05	2633.8	-0.59175	-0.12093	0.79524
0.468	-31.31	-5.7756e+05	2633.8	-0.59185	-0.12122	0.79485
0.47	-31.293	-5.7756e+05	2633.8	-0.59194	-0.12151	0.79446
0.472	-31.269	-5.7756e+05	2633.7	-0.59233	-0.12083	0.79573
0.474	-31.246	-5.7756e+05	2633.7	-0.59272	-0.12015	0.797
0.476	-31.261	-5.7756e+05	2633.7	-0.59312	-0.11946	0.79827
0.478	-31.277	-5.7756e+05	2633.6	-0.59351	-0.11878	0.79954
0.48	-31.266	-5.7757e+05	2633.5	-0.5939	-0.1181	0.80081
0.482	-31.245	-5.7757e+05	2633.3	-0.59253	-0.11829	0.79993
0.484	-31.242	-5.7757e+05	2633.1	-0.59116	-0.11849	0.79905
0.486	-31.25	-5.7758e+05	2632.9	-0.5898	-0.11868	0.79817
0.488	-31.267	-5.7759e+05	2632.6	-0.58843	-0.11888	0.79729
0.49	-31.267	-5.7759e+05	2632.3	-0.58706	-0.11907	0.79642
0.492	-31.265	-5.7759e+05	2632	-0.5857	-0.12034	0.79593
0.494	-31.257	-5.7758e+05	2631.7	-0.58433	-0.12161	0.79544
0.496	-31.248	-5.7758e+05	2631.4	-0.58296	-0.12288	0.79495
0.498	-31.239	-5.7758e+05	2631	-0.5816	-0.12415	0.79446
0.5	-31.242	-5.7759e+05	2630.6	-0.58023	-0.12542	0.79398
0.502	-31.247	-5.7759e+05	2630.2	-0.58043	-0.1259	0.79446
0.504	-31.232	-5.7759e+05	2629.8	-0.58062	-0.12639	0.79495
0.506	-31.218	-5.7758e+05	2629.4	-0.58082	-0.12688	0.79544
0.508	-31.227	-5.7758e+05	2629	-0.58101	-0.12737	0.79593
0.51	-31.243	-5.7759e+05	2628.6	-0.58121	-0.12786	0.79642
0.512	-31.247	-5.7759e+05	2628.1	-0.58111	-0.12717	0.79603
0.514	-31.241	-5.7759e+05	2627.7	-0.58101	-0.12649	0.79564
0.516	-31.249	-5.7759e+05	2627.4	-0.58092	-0.12581	0.79524
0.518	-31.27	-5.7759e+05	2627.1	-0.58082	-0.12512	0.79485
0.52	-31.274	-5.7758e+05	2626.8	-0.58072	-0.12444	0.79446
0.522	-31.262	-5.7758e+05	2626.5	-0.58179	-0.12503	0.79593
0.524	-31.235	-5.7757e+05	2626.2	-0.58287	-0.12561	0.79739
0.526	-31.221	-5.7757e+05	2625.9	-0.58394	-0.1262	0.79886
0.528	-31.221	-5.7757e+05	2625.6	-0.58501	-0.12678	0.80032
0.53	-31.231	-5.7757e+05	2625.3	-0.58609	-0.12737	0.80178
0.532	-31.24	-5.7757e+05	2625	-0.5856	-0.12698	0.80071
0.534	-31.23	-5.7757e+05	2624.7	-0.58511	-0.12659	0.79964
0.536	-31.216	-5.7758e+05	2624.5	-0.58462	-0.1262	0.79856
0.538	-31.207	-5.7757e+05	2624.2	-0.58414	-0.12581	0.79749
0.54	-31.212	-5.7758e+05	2623.9	-0.58365	-0.12542	0.79642
0.542	-31.223	-5.7758e+05	2623.7	-0.58257	-0.12571	0.79817
0.544	-31.256	-5.7758e+05	2623.4	-0.5815	-0.126	0.79993
0.546	-31.282	-5.7758e+05	2623.2	-0.58043	-0.12629	0.80169
0.548	-31.293	-5.7757e+05	2622.8	-0.57935	-0.12659	0.80344
0.55	-31.278	-5.7757e+05	2622.4	-0.57828	-0.12688	0.8052
0.552	-31.238	-5.7757e+05	2622.1	-0.57916	-0.12776	0.8053
0.554	-31.195	-5.7758e+05	2621.8	-0.58004	-0.12864	0.8054
0.556	-31.181	-5.7758e+05	2621.4	-0.58092	-0.12952	0.80549
0.558	-31.184	-5.7759e+05	2621	-0.58179	-0.13039	0.80559
0.56	-31.207	-5.7759e+05	2620.6	-0.58267	-0.13127	0.80569
0.562	-31.224	-5.7759e+05	2620.2	-0.58384	-0.12961	0.80383
0.564	-31.236	-5.7759e+05	2619.9	-0.58501	-0.12795	0.80198
0.566	-31.257	-5.7759e+05	2619.5	-0.58619	-0.12629	0.80012
0.568	-31.248	-5.7759e+05	2619.1	-0.58736	-0.12464	0.79827
0.57	-31.233	-5.7759e+05	2618.7	-0.58853	-0.12298	0.79642
0.572	-31.233	-5.7759e+05	2618.3	-0.58794	-0.12366	0.79778
0.574	-31.251	-5.7759e+05	2617.9	-0.58736	-0.12434	0.79915
0.576	-31.265	-5.7759e+05	2617.5	-0.58677	-0.12503	0.80052
0.578	-31.261	-5.7759e+05	2617	-0.58619	-0.12571	0.80188
0.58	-31.252	-5.776e+05	2616.6	-0.5856	-0.12639	0.80325
0.582	-31.251	-5.776e+05	2616.1	-0.58511	-0.12571	0.8013
0.584	-31.223	-5.776e+05	2615.6	-0.58462	-0.12503	0.79934
0.586	-31.182	-5.776e+05	2615.2	-0.58414	-0.12434	0.79739
0.588	-31.168	-5.776e+05	2614.7	-0.58365	-0.12366	0.79544
0.59	-31.174	-5.776e+05	2614.2	-0.58316	-0.12298	0.79349
0.592	-31.192	-5.776e+05	2613.7	-0.58453	-0.12356	0.79466
0.594	-31.21	-5.776e+05	2613.3	-0.58589	-0.12415	0.79583
0.596	-31.22	-5.776e+05	2612.8	-0.58726	-0.12473	0.797
0.598	-31.223	-5.776e+05	2612.3	-0.58863	-0.12532	0.79817
0.6	-31.222	-5.776e+05	2611.8	-0.58999	-0.1259	0.79934
0.602	-31.223	-5.7761e+05	2611.4	-0.58872	-0.1259	0.79759
0.604	-31.216	-5.7761e+05	2610.9	-0.58745	-0.1259	0.79583
0.606	-31.212	-5.7761e+05	2610.5	-0.58619	-0.1259	0.79407
0.608	-31.216	-5.7761e+05	2610	-0.58492	-0.1259	0.79232
0.61	-31.209	-5.7761e+05	2609.5	-0.58365	-0.1259	0.79056
0.612	-31.201	-5.7761e+05	2609.1	-0.58453	-0.1259	0.79212
0.614	-31.206	-5.7762e+05	2608.7	-0.5854	-0.1259	0.79368
0.616	-31.224	-5.7762e+05	2608.4	-0.58628	-0.1259	0.79524
0.618	-31.224	-5.7762e+05	2608	-0.58716	-0.1259	0.79681
0.62	-31.2	-5.7762e+05	2607.6	-0.58804	-0.1259	0.79837
0.622	-31.208	-5.7763e+05	2607.3	-0.58765	-0.12551	0.79788
0.624	-31.208	-5.7763e+05	2606.9	-0.58726	-0.12512	0.79739
0.626	-31.194	-5.7763e+05	2606.6	-0.58687	-0.12473	0.7969
0.628	-31.212	-5.7763e+05	2606.3	-0.58648	-0.12434	0.79642
0.63	-31.232	-5.7763e+05	2606	-0.58609	-0.12395	0.79593
0.632	-31.238	-5.7763e+05	2606	-0.5857	-0.12405	0.79564
0.634	-31.228	-5.7764e+05	2605.9	-0.58531	-0.12415	0.79534
0.636	-31.209	-5.7764e+05	2605.9	-0.58492	-0.12424	0.79505
0.638	-31.193	-5.7764e+05	2605.9	-0.58453	-0.12434	0.79476
0.64	-31.198	-5.7764e+05	2605.9	-0.58414	-0.12444	0.79446
0.642	-31.223	-5.7765e+05	2605.9	-0.58609	-0.12395	0.79485
0.644	-31.253	-5.7765e+05	2605.9	-0.58804	-0.12346	0.79524
0.646	-31.248	-5.7765e+05	2605.9	-0.58999	-0.12298	0.79564
0.648	-31.252	-5.7765e+05	2605.9	-0.59194	-0.12249	0.79603
0.65	-31.253	-5.7765e+05	2605.9	-0.5939	-0.122	0.79642
0.652	-31.242	-5.7765e+05	2605.8	-0.59399	-0.12161	0.7972
0.654	-31.235	-5.7765e+05	2605.8	-0.59409	-0.12122	0.79798
0.656	-31.238	-5.7765e+05	2605.7	-0.59419	-0.12083	0.79876
0.658	-31.241	-5.7765e+05	2605.6	-0.59429	-0.12044	0.79954
0.66	-31.218	-5.7765e+05	2605.5	-0.59438	-0.12005	0.80032
0.662	-31.188	-5.7765e+05	2605.3	-0.5937	-0.11985	0.79993
0.664	-31.181	-5.7766e+05	2605.1	-0.59302	-0.11966	0.79954
0.666	-31.203	-5.7766e+05	2604.9	-0.59233	-0.11946	0.79915
0.668	-31.22	-5.7766e+05	2604.7	-0.59165	-0.11927	0.79876
0.67	-31.209	-5.7767e+05	2604.6	-0.59097	-0.11907	0.79837
0.672	-31.213	-5.7767e+05	2604.4	-0.59087	-0.11878	0.79866
0.674	-31.229	-5.7767e+05	2604.2	-0.59077	-0.11849	0.79895
0.676	-31.245	-5.7768e+05	2604	-0.59068	-0.11819	0.79925
0.678	-31.256	-5.7768e+05	2603.7	-0.59058	-0.1179	0.79954
0.68	-31.252	-5.7768e+05	2603.5	-0.59048	-0.11761	0.79983
0.682	-31.242	-5.7768e+05	2603.3	-0.58999	-0.11771	0.79915
0.684	-31.227	-5.7768e+05	2603.1	-0.5895	-0.1178	0.79847
0.686	-31.216	-5.7767e+05	2602.9	-0.58902	-0.1179	0.79778
0.688	-31.226	-5.7767e+05	2602.7	-0.58853	-0.118	0.7971
0.69	-31.242	-5.7767e+05	2602.6	-0.58804	-0.1181	0.79642
0.692	-31.248	-5.7767e+05	2602.3	-0.58677	-0.11927	0.79612
0.694	-31.261	-5.7768e+05	2602.1	-0.5855	-0.12044	0.79583
0.696	-31.271	-5.7768e+05	2601.9	-0.58423	-0.12161	0.79554
0.698	-31.244	-5.7769e+05	2601.6	-0.58296	-0.12278	0.79524
