t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.102	-67.915	-5.9018e+05	3119.4	-0.28616	-0.048507	0.95872
0.104	-67.766	-5.9018e+05	3119	-0.28733	-0.047726	0.95804
0.106	-67.461	-5.9019e+05	3118.6	-0.28851	-0.046946	0.95736
0.108	-67.171	-5.9019e+05	3118.3	-0.28968	-0.046165	0.95668
0.11	-67.013	-5.9019e+05	3117.9	-0.29085	-0.045384	0.95599
0.112	-66.959	-5.9019e+05	3117.6	-0.29026	-0.045286	0.95658
0.114	-66.927	-5.9019e+05	3117.3	-0.28968	-0.045189	0.95716
0.116	-66.887	-5.902e+05	3117	-0.28909	-0.045091	0.95775
0.118	-66.85	-5.902e+05	3116.6	-0.28851	-0.044994	0.95833
0.12	-66.836	-5.902e+05	3116.3	-0.28792	-0.044896	0.95892
0.122	-66.819	-5.902e+05	3116	-0.28694	-0.045774	0.95941
0.124	-66.797	-5.9021e+05	3115.7	-0.28597	-0.046653	0.9599
0.126	-66.799	-5.9021e+05	3115.4	-0.28499	-0.047531	0.96038
0.128	-66.808	-5.9021e+05	3115.2	-0.28402	-0.04841	0.96087
0.13	-66.805	-5.9021e+05	3114.9	-0.28304	-0.049288	0.96136
0.132	-66.832	-5.9021e+05	3114.6	-0.28265	-0.047531	0.96126
0.134	-66.903	-5.9021e+05	3114.3	-0.28226	-0.045774	0.96116
0.136	-66.957	-5.9021e+05	3113.9	-0.28187	-0.044018	0.96107
0.138	-66.965	-5.9021e+05	3113.6	-0.28148	-0.042261	0.96097
0.14	-66.976	-5.9021e+05	3113.3	-0.28109	-0.040504	0.96087
0.142	-67.016	-5.9021e+05	3113	-0.28167	-0.04148	0.96048
0.144	-67.049	-5.9021e+05	3112.6	-0.28226	-0.042456	0.96009
0.146	-67.07	-5.9021e+05	3112.3	-0.28284	-0.043432	0.9597
0.148	-67.117	-5.9021e+05	3111.9	-0.28343	-0.044408	0.95931
0.15	-67.165	-5.9022e+05	3111.5	-0.28402	-0.045384	0.95892
0.152	-67.179	-5.9022e+05	3111.2	-0.28431	-0.045579	0.95853
0.154	-67.184	-5.9022e+05	3110.8	-0.2846	-0.045774	0.95814
0.156	-67.182	-5.9022e+05	3110.5	-0.28489	-0.04597	0.95775
0.158	-67.191	-5.9022e+05	3110.2	-0.28519	-0.046165	0.95736
0.16	-67.224	-5.9022e+05	3109.9	-0.28548	-0.04636	0.95697
0.162	-67.236	-5.9023e+05	3109.7	-0.28568	-0.046458	0.95697
0.164	-67.255	-5.9024e+05	3109.5	-0.28587	-0.046555	0.95697
0.166	-67.254	-5.9024e+05	3109.3	-0.28607	-0.046653	0.95697
0.168	-67.246	-5.9024e+05	3109.1	-0.28626	-0.04675	0.95697
0.17	-67.271	-5.9023e+05	3108.9	-0.28646	-0.046848	0.95697
0.172	-67.28	-5.9023e+05	3108.7	-0.28587	-0.046165	0.95687
0.174	-67.216	-5.9023e+05	3108.4	-0.28528	-0.045482	0.95677
0.176	-67.191	-5.9023e+05	3108.2	-0.2847	-0.044798	0.95668
0.178	-67.197	-5.9023e+05	3107.9	-0.28411	-0.044115	0.95658
0.18	-67.226	-5.9023e+05	3107.7	-0.28353	-0.043432	0.95648
0.182	-67.247	-5.9023e+05	3107.4	-0.28411	-0.044018	0.95638
0.184	-67.276	-5.9024e+05	3107.1	-0.2847	-0.044603	0.95628
0.186	-67.299	-5.9025e+05	3106.9	-0.28528	-0.045189	0.95619
0.188	-67.27	-5.9025e+05	3106.6	-0.28587	-0.045774	0.95609
0.19	-67.245	-5.9025e+05	3106.3	-0.28646	-0.04636	0.95599
0.192	-67.244	-5.9025e+05	3106	-0.28665	-0.046848	0.95658
0.194	-67.245	-5.9025e+05	3105.7	-0.28685	-0.047336	0.95716
0.196	-67.248	-5.9025e+05	3105.4	-0.28704	-0.047824	0.95775
0.198	-67.272	-5.9025e+05	3105	-0.28724	-0.048312	0.95833
0.2	-67.274	-5.9026e+05	3104.6	-0.28743	-0.0488	0.95892
0.202	-67.285	-5.9026e+05	3104.3	-0.28607	-0.047629	0.95824
0.204	-67.309	-5.9026e+05	3103.9	-0.2847	-0.046458	0.95755
0.206	-67.268	-5.9026e+05	3103.5	-0.28333	-0.045286	0.95687
0.208	-67.22	-5.9026e+05	3103.1	-0.28197	-0.044115	0.95619
0.21	-67.208	-5.9027e+05	3102.8	-0.2806	-0.042944	0.9555
0.212	-67.232	-5.9027e+05	3102.4	-0.28148	-0.043627	0.9557
0.214	-67.273	-5.9027e+05	3102	-0.28236	-0.04431	0.95589
0.216	-67.298	-5.9027e+05	3101.6	-0.28324	-0.044994	0.95609
0.218	-67.288	-5.9027e+05	3101.3	-0.28411	-0.045677	0.95628
0.22	-67.299	-5.9027e+05	3101	-0.28499	-0.04636	0.95648
0.222	-67.29	-5.9028e+05	3100.6	-0.28499	-0.046458	0.95638
0.224	-67.241	-5.9028e+05	3100.3	-0.28499	-0.046555	0.95628
0.226	-67.217	-5.9028e+05	3100	-0.28499	-0.046653	0.95619
0.228	-67.244	-5.9029e+05	3099.7	-0.28499	-0.04675	0.95609
0.23	-67.283	-5.903e+05	3099.5	-0.28499	-0.046848	0.95599
0.232	-67.292	-5.903e+05	3099.2	-0.28382	-0.047434	0.95755
0.234	-67.287	-5.9029e+05	3099	-0.28265	-0.048019	0.95912
0.236	-67.287	-5.9028e+05	3098.8	-0.28148	-0.048605	0.96068
0.238	-67.268	-5.9028e+05	3098.7	-0.28031	-0.04919	0.96224
0.24	-67.247	-5.9028e+05	3098.5	-0.27914	-0.049776	0.9638
0.242	-67.26	-5.9029e+05	3098.4	-0.27953	-0.048019	0.96292
0.244	-67.281	-5.9029e+05	3098.3	-0.27992	-0.046262	0.96204
0.246	-67.289	-5.9029e+05	3098.3	-0.28031	-0.044506	0.96116
0.248	-67.299	-5.9029e+05	3098.4	-0.2807	-0.042749	0.96029
0.25	-67.316	-5.903e+05	3098.5	-0.28109	-0.040992	0.95941
0.252	-67.32	-5.903e+05	3099	-0.28138	-0.042261	0.95941
0.254	-67.315	-5.9029e+05	3099.5	-0.28167	-0.04353	0.95941
0.256	-67.291	-5.903e+05	3100.1	-0.28197	-0.044798	0.95941
0.258	-67.296	-5.903e+05	3101.1	-0.28226	-0.046067	0.95941
0.26	-67.281	-5.903e+05	3102	-0.28255	-0.047336	0.95941
0.262	-67.271	-5.903e+05	3103.5	-0.28236	-0.048019	0.96038
0.264	-67.289	-5.9031e+05	3105.1	-0.28216	-0.048702	0.96136
0.266	-67.304	-5.9031e+05	3107.1	-0.28197	-0.049386	0.96234
0.268	-67.282	-5.9031e+05	3109.5	-0.28177	-0.050069	0.96331
0.27	-67.271	-5.9031e+05	3111.9	-0.28158	-0.050752	0.96429
0.272	-67.289	-5.9031e+05	3115.2	-0.28148	-0.048312	0.96341
0.274	-67.279	-5.9031e+05	3118.5	-0.28138	-0.045872	0.96253
0.276	-67.276	-5.9031e+05	3122.2	-0.28128	-0.043432	0.96165
0.278	-67.275	-5.9032e+05	3126.4	-0.28119	-0.040992	0.96077
0.28	-67.261	-5.9033e+05	3130.5	-0.28109	-0.038552	0.9599
0.282	-67.291	-5.9034e+05	3135.2	-0.2807	-0.038845	0.9598
0.284	-67.331	-5.9035e+05	3139.9	-0.28031	-0.039138	0.9597
0.286	-67.322	-5.9035e+05	3144.7	-0.27992	-0.03943	0.9596
0.288	-67.299	-5.9035e+05	3149.7	-0.27953	-0.039723	0.95951
0.29	-67.288	-5.9034e+05	3154.8	-0.27914	-0.040016	0.95941
0.292	-67.294	-5.9034e+05	3159.7	-0.28021	-0.041773	0.9598
0.294	-67.298	-5.9034e+05	3164.7	-0.28128	-0.04353	0.96019
0.296	-67.302	-5.9033e+05	3169.5	-0.28236	-0.045286	0.96058
0.298	-67.323	-5.9034e+05	3174.2	-0.28343	-0.047043	0.96097
0.3	-67.364	-5.9034e+05	3178.8	-0.2845	-0.0488	0.96136
0.302	-67.346	-5.9034e+05	3183	-0.2845	-0.048019	0.96009
0.304	-67.327	-5.9034e+05	3187.2	-0.2845	-0.047238	0.95882
0.306	-67.314	-5.9034e+05	3191.1	-0.2845	-0.046458	0.95755
0.308	-67.295	-5.9034e+05	3194.8	-0.2845	-0.045677	0.95628
0.31	-67.297	-5.9034e+05	3198.4	-0.2845	-0.044896	0.95502
0.312	-67.315	-5.9033e+05	3201.6	-0.2846	-0.04597	0.95648
0.314	-67.327	-5.9032e+05	3204.8	-0.2847	-0.047043	0.95794
0.316	-67.334	-5.9032e+05	3207.7	-0.2848	-0.048117	0.95941
0.318	-67.346	-5.9032e+05	3210.5	-0.28489	-0.04919	0.96087
0.32	-67.355	-5.9032e+05	3213.2	-0.28499	-0.050264	0.96234
0.322	-67.345	-5.9032e+05	3215.6	-0.28548	-0.049678	0.96136
0.324	-67.31	-5.9032e+05	3217.9	-0.28597	-0.049093	0.96038
0.326	-67.291	-5.9032e+05	3220.1	-0.28646	-0.048507	0.95941
0.328	-67.32	-5.9033e+05	3222	-0.28694	-0.047922	0.95843
0.33	-67.345	-5.9033e+05	3223.9	-0.28743	-0.047336	0.95746
0.332	-67.345	-5.9033e+05	3225.3	-0.28743	-0.047043	0.95726
0.334	-67.366	-5.9033e+05	3226.8	-0.28743	-0.04675	0.95707
0.336	-67.36	-5.9033e+05	3227.9	-0.28743	-0.046458	0.95687
0.338	-67.341	-5.9032e+05	3228.8	-0.28743	-0.046165	0.95668
0.34	-67.323	-5.9031e+05	3229.7	-0.28743	-0.045872	0.95648
0.342	-67.318	-5.9031e+05	3230.1	-0.28665	-0.046653	0.95804
0.344	-67.319	-5.9031e+05	3230.5	-0.28587	-0.047434	0.9596
0.346	-67.301	-5.9031e+05	3230.8	-0.28509	-0.048214	0.96116
0.348	-67.289	-5.9031e+05	3230.8	-0.28431	-0.048995	0.96273
0.35	-67.332	-5.9031e+05	3230.9	-0.28353	-0.049776	0.96429
0.352	-67.345	-5.903e+05	3230.6	-0.28275	-0.049386	0.96351
0.354	-67.315	-5.903e+05	3230.3	-0.28197	-0.048995	0.96273
0.356	-67.302	-5.903e+05	3229.9	-0.28119	-0.048605	0.96195
0.358	-67.266	-5.903e+05	3229.4	-0.2804	-0.048214	0.96116
0.36	-67.289	-5.9029e+05	3228.9	-0.27962	-0.047824	0.96038
0.362	-67.304	-5.9029e+05	3228.3	-0.28109	-0.048312	0.96048
0.364	-67.32	-5.9028e+05	3227.6	-0.28255	-0.0488	0.96058
0.366	-67.328	-5.9028e+05	3226.9	-0.28402	-0.049288	0.96068
0.368	-67.304	-5.9028e+05	3226.1	-0.28548	-0.049776	0.96077
0.37	-67.272	-5.9028e+05	3225.3	-0.28694	-0.050264	0.96087
0.372	-67.242	-5.9028e+05	3224.4	-0.28646	-0.049483	0.96048
0.374	-67.215	-5.9028e+05	3223.6	-0.28597	-0.048702	0.96009
0.376	-67.209	-5.9028e+05	3222.8	-0.28548	-0.047922	0.9597
0.378	-67.232	-5.9027e+05	3222.1	-0.28499	-0.047141	0.95931
0.38	-67.237	-5.9027e+05	3221.5	-0.2845	-0.04636	0.95892
0.382	-67.246	-5.9026e+05	3221.2	-0.28363	-0.045677	0.95912
0.384	-67.273	-5.9025e+05	3221	-0.28275	-0.044994	0.95931
0.386	-67.254	-5.9025e+05	3220.8	-0.28187	-0.04431	0.95951
0.388	-67.217	-5.9025e+05	3220.5	-0.28099	-0.043627	0.9597
0.39	-67.197	-5.9025e+05	3220.3	-0.28011	-0.042944	0.9599
0.392	-67.192	-5.9025e+05	3219.9	-0.28089	-0.044018	0.95912
0.394	-67.195	-5.9024e+05	3219.5	-0.28167	-0.045091	0.95833
0.396	-67.21	-5.9024e+05	3219.1	-0.28245	-0.046165	0.95755
0.398	-67.222	-5.9024e+05	3218.7	-0.28324	-0.047238	0.95677
0.4	-67.223	-5.9023e+05	3218.2	-0.28402	-0.048312	0.95599
0.402	-67.222	-5.9023e+05	3217.8	-0.28363	-0.048214	0.95707
0.404	-67.218	-5.9022e+05	3217.3	-0.28324	-0.048117	0.95814
0.406	-67.191	-5.9022e+05	3216.9	-0.28284	-0.048019	0.95921
0.408	-67.153	-5.9022e+05	3216.4	-0.28245	-0.047922	0.96029
0.41	-67.154	-5.9022e+05	3215.9	-0.28206	-0.047824	0.96136
0.412	-67.168	-5.9022e+05	3215.4	-0.28197	-0.046165	0.96048
0.414	-67.184	-5.9022e+05	3215	-0.28187	-0.044506	0.9596
0.416	-67.199	-5.9022e+05	3214.5	-0.28177	-0.042846	0.95872
0.418	-67.211	-5.9022e+05	3213.9	-0.28167	-0.041187	0.95785
0.42	-67.22	-5.9021e+05	3213.4	-0.28158	-0.039528	0.95697
0.422	-67.198	-5.9021e+05	3212.9	-0.28148	-0.040504	0.95668
0.424	-67.182	-5.902e+05	3212.3	-0.28138	-0.04148	0.95638
0.426	-67.186	-5.902e+05	3211.7	-0.28128	-0.042456	0.95609
0.428	-67.166	-5.902e+05	3211.1	-0.28119	-0.043432	0.9558
0.43	-67.166	-5.902e+05	3210.5	-0.28109	-0.044408	0.9555
0.432	-67.21	-5.902e+05	3209.8	-0.28167	-0.044701	0.95589
0.434	-67.214	-5.9019e+05	3209.1	-0.28226	-0.044994	0.95628
0.436	-67.185	-5.9019e+05	3208.4	-0.28284	-0.045286	0.95668
0.438	-67.182	-5.9019e+05	3207.6	-0.28343	-0.045579	0.95707
0.44	-67.163	-5.9019e+05	3206.8	-0.28402	-0.045872	0.95746
0.442	-67.153	-5.9018e+05	3206	-0.2845	-0.046653	0.95775
0.444	-67.167	-5.9018e+05	3205.2	-0.28499	-0.047434	0.95804
0.446	-67.177	-5.9018e+05	3204.4	-0.28548	-0.048214	0.95833
0.448	-67.196	-5.9017e+05	3203.4	-0.28597	-0.048995	0.95863
0.45	-67.206	-5.9017e+05	3202.5	-0.28646	-0.049776	0.95892
0.452	-67.184	-5.9017e+05	3201.7	-0.28558	-0.0488	0.95804
0.454	-67.191	-5.9017e+05	3200.8	-0.2847	-0.047824	0.95716
0.456	-67.208	-5.9017e+05	3199.9	-0.28382	-0.046848	0.95628
0.458	-67.177	-5.9017e+05	3199	-0.28294	-0.045872	0.95541
0.46	-67.181	-5.9017e+05	3198	-0.28206	-0.044896	0.95453
0.462	-67.215	-5.9017e+05	3196.9	-0.28177	-0.044896	0.95531
0.464	-67.26	-5.9016e+05	3195.7	-0.28148	-0.044896	0.95609
0.466	-67.313	-5.9016e+05	3194.5	-0.28119	-0.044896	0.95687
0.468	-67.415	-5.9016e+05	3193.1	-0.28089	-0.044896	0.95765
0.47	-67.512	-5.9016e+05	3191.7	-0.2806	-0.044896	0.95843
0.472	-67.583	-5.9016e+05	3190.2	-0.28255	-0.045091	0.95814
0.474	-67.653	-5.9015e+05	3188.7	-0.2845	-0.045286	0.95785
0.476	-67.705	-5.9015e+05	3187.1	-0.28646	-0.045482	0.95755
0.478	-67.767	-5.9014e+05	3185.5	-0.28841	-0.045677	0.95726
0.48	-67.851	-5.9014e+05	3183.8	-0.29036	-0.045872	0.95697
0.482	-67.912	-5.9014e+05	3182.2	-0.29036	-0.045482	0.95638
0.484	-67.917	-5.9014e+05	3180.5	-0.29036	-0.045091	0.9558
0.486	-67.874	-5.9014e+05	3178.8	-0.29036	-0.044701	0.95521
0.488	-67.802	-5.9014e+05	3177.1	-0.29036	-0.04431	0.95463
0.49	-67.687	-5.9013e+05	3175.5	-0.29036	-0.04392	0.95404
0.492	-67.49	-5.9013e+05	3173.9	-0.29036	-0.04392	0.95433
0.494	-67.23	-5.9013e+05	3172.3	-0.29036	-0.04392	0.95463
0.496	-66.998	-5.9014e+05	3170.8	-0.29036	-0.04392	0.95492
0.498	-66.843	-5.9014e+05	3169.4	-0.29036	-0.04392	0.95521
0.5	-66.773	-5.9014e+05	3167.9	-0.29036	-0.04392	0.9555
0.502	-66.712	-5.9013e+05	3166.6	-0.29026	-0.04431	0.95619
0.504	-66.63	-5.9013e+05	3165.3	-0.29016	-0.044701	0.95687
0.506	-66.601	-5.9013e+05	3164.1	-0.29007	-0.045091	0.95755
0.508	-66.577	-5.9013e+05	3163.1	-0.28997	-0.045482	0.95824
0.51	-66.57	-5.9012e+05	3162	-0.28987	-0.045872	0.95892
0.512	-66.598	-5.9012e+05	3161.2	-0.29007	-0.045091	0.95853
0.514	-66.663	-5.9012e+05	3160.4	-0.29026	-0.04431	0.95814
0.516	-66.773	-5.9012e+05	3159.7	-0.29046	-0.04353	0.95775
0.518	-66.819	-5.9012e+05	3159	-0.29065	-0.042749	0.95736
0.52	-66.824	-5.9012e+05	3158.4	-0.29085	-0.041968	0.95697
0.522	-66.902	-5.9012e+05	3158.1	-0.28997	-0.042944	0.95746
0.524	-66.907	-5.9012e+05	3157.8	-0.28909	-0.04392	0.95794
0.526	-66.938	-5.9012e+05	3157.7	-0.28821	-0.044896	0.95843
0.528	-67.031	-5.9012e+05	3157.7	-0.28733	-0.045872	0.95892
0.53	-67.108	-5.9012e+05	3157.8	-0.28646	-0.046848	0.95941
0.532	-67.133	-5.9012e+05	3158	-0.28509	-0.046165	0.95941
0.534	-67.143	-5.9012e+05	3158.2	-0.28372	-0.045482	0.95941
0.536	-67.155	-5.9012e+05	3158.5	-0.28236	-0.044798	0.95941
0.538	-67.153	-5.9013e+05	3158.7	-0.28099	-0.044115	0.95941
0.54	-67.144	-5.9013e+05	3159	-0.27962	-0.043432	0.95941
0.542	-67.128	-5.9013e+05	3159.2	-0.2806	-0.044896	0.96009
0.544	-67.117	-5.9013e+05	3159.5	-0.28158	-0.04636	0.96077
0.546	-67.126	-5.9013e+05	3159.8	-0.28255	-0.047824	0.96146
0.548	-67.154	-5.9013e+05	3160.1	-0.28353	-0.049288	0.96214
0.55	-67.179	-5.9013e+05	3160.4	-0.2845	-0.050752	0.96282
0.552	-67.178	-5.9013e+05	3160.7	-0.28382	-0.049678	0.96126
0.554	-67.16	-5.9013e+05	3161.1	-0.28314	-0.048605	0.9597
0.556	-67.145	-5.9012e+05	3161.4	-0.28245	-0.047531	0.95814
0.558	-67.141	-5.9012e+05	3161.6	-0.28177	-0.046458	0.95658
0.56	-67.125	-5.9012e+05	3161.9	-0.28109	-0.045384	0.95502
0.562	-67.118	-5.9012e+05	3162.1	-0.28119	-0.044603	0.95521
0.564	-67.136	-5.9012e+05	3162.3	-0.28128	-0.043822	0.95541
0.566	-67.149	-5.9012e+05	3162.5	-0.28138	-0.043042	0.9556
0.568	-67.142	-5.9011e+05	3162.7	-0.28148	-0.042261	0.9558
0.57	-67.141	-5.9011e+05	3162.8	-0.28158	-0.04148	0.95599
0.572	-67.163	-5.9011e+05	3162.9	-0.28167	-0.04187	0.9558
0.574	-67.164	-5.9011e+05	3163	-0.28177	-0.042261	0.9556
0.576	-67.121	-5.9011e+05	3163	-0.28187	-0.042651	0.95541
0.578	-67.1	-5.9012e+05	3162.9	-0.28197	-0.043042	0.95521
0.58	-67.117	-5.9012e+05	3162.9	-0.28206	-0.043432	0.95502
0.582	-67.142	-5.9012e+05	3162.7	-0.28206	-0.043725	0.95482
0.584	-67.17	-5.9012e+05	3162.6	-0.28206	-0.044018	0.95463
0.586	-67.167	-5.9012e+05	3162.4	-0.28206	-0.04431	0.95443
0.588	-67.141	-5.9013e+05	3162.2	-0.28206	-0.044603	0.95424
0.59	-67.116	-5.9012e+05	3162	-0.28206	-0.044896	0.95404
0.592	-67.093	-5.9012e+05	3161.7	-0.28167	-0.044018	0.95453
0.594	-67.106	-5.9012e+05	3161.4	-0.28128	-0.043139	0.95502
0.596	-67.117	-5.9012e+05	3161	-0.28089	-0.042261	0.9555
0.598	-67.118	-5.9012e+05	3160.6	-0.2805	-0.041382	0.95599
0.6	-67.188	-5.9013e+05	3160.2	-0.28011	-0.040504	0.95648
0.602	-67.176	-5.9012e+05	3159.7	-0.28001	-0.040504	0.95726
0.604	-67.148	-5.9012e+05	3159.3	-0.27992	-0.040504	0.95804
0.606	-67.144	-5.9012e+05	3158.8	-0.27982	-0.040504	0.95882
0.608	-67.106	-5.9012e+05	3158.2	-0.27972	-0.040504	0.9596
0.61	-67.107	-5.9012e+05	3157.7	-0.27962	-0.040504	0.96038
0.612	-67.108	-5.9011e+05	3157.2	-0.28031	-0.041773	0.96009
0.614	-67.099	-5.9011e+05	3156.6	-0.28099	-0.043042	0.9598
0.616	-67.129	-5.9011e+05	3156.1	-0.28167	-0.04431	0.95951
0.618	-67.151	-5.9011e+05	3155.8	-0.28236	-0.045579	0.95921
0.62	-67.173	-5.9012e+05	3155.4	-0.28304	-0.046848	0.95892
0.622	-67.155	-5.9012e+05	3155	-0.28206	-0.046653	0.9599
0.624	-67.131	-5.9012e+05	3154.6	-0.28109	-0.046458	0.96087
0.626	-67.123	-5.9013e+05	3154.3	-0.28011	-0.046262	0.96185
0.628	-67.143	-5.9013e+05	3153.8	-0.27914	-0.046067	0.96282
0.63	-67.151	-5.9012e+05	3153.4	-0.27816	-0.045872	0.9638
0.632	-67.147	-5.9011e+05	3152.9	-0.28031	-0.046262	0.96282
0.634	-67.146	-5.9011e+05	3152.4	-0.28245	-0.046653	0.96185
0.636	-67.156	-5.9012e+05	3152	-0.2846	-0.047043	0.96087
0.638	-67.159	-5.9012e+05	3151.5	-0.28675	-0.047434	0.9599
0.64	-67.142	-5.9012e+05	3151.1	-0.2889	-0.047824	0.95892
0.642	-67.133	-5.9012e+05	3150.6	-0.2888	-0.047922	0.95892
0.644	-67.147	-5.9011e+05	3150.1	-0.2887	-0.048019	0.95892
0.646	-67.14	-5.9011e+05	3149.6	-0.2886	-0.048117	0.95892
0.648	-67.141	-5.9011e+05	3149.1	-0.28851	-0.048214	0.95892
0.65	-67.162	-5.9011e+05	3148.6	-0.28841	-0.048312	0.95892
0.652	-67.171	-5.9011e+05	3148	-0.28831	-0.048019	0.95814
0.654	-67.161	-5.9012e+05	3147.5	-0.28821	-0.047726	0.95736
0.656	-67.144	-5.9012e+05	3146.9	-0.28812	-0.047434	0.95658
0.658	-67.133	-5.9012e+05	3146.3	-0.28802	-0.047141	0.9558
0.66	-67.133	-5.9012e+05	3145.8	-0.28792	-0.046848	0.95502
0.662	-67.138	-5.9012e+05	3145.1	-0.28704	-0.046653	0.95492
0.664	-67.147	-5.9012e+05	3144.5	-0.28616	-0.046458	0.95482
0.666	-67.161	-5.9012e+05	3143.9	-0.28528	-0.046262	0.95472
0.668	-67.182	-5.9012e+05	3143.2	-0.28441	-0.046067	0.95463
0.67	-67.184	-5.9011e+05	3142.5	-0.28353	-0.045872	0.95453
0.672	-67.146	-5.9011e+05	3141.8	-0.28411	-0.046458	0.95541
0.674	-67.104	-5.9011e+05	3141.1	-0.2847	-0.047043	0.95628
0.676	-67.119	-5.9011e+05	3140.4	-0.28528	-0.047629	0.95716
0.678	-67.161	-5.9011e+05	3139.7	-0.28587	-0.048214	0.95804
0.68	-67.184	-5.9011e+05	3139	-0.28646	-0.0488	0.95892
0.682	-67.178	-5.9011e+05	3138.2	-0.28528	-0.048117	0.95912
0.684	-67.187	-5.9011e+05	3137.4	-0.28411	-0.047434	0.95931
0.686	-67.183	-5.9011e+05	3136.6	-0.28294	-0.04675	0.95951
0.688	-67.163	-5.9011e+05	3135.9	-0.28177	-0.046067	0.9597
0.69	-67.135	-5.9012e+05	3135.2	-0.2806	-0.045384	0.9599
0.692	-67.128	-5.9013e+05	3134.5	-0.28226	-0.045091	0.95921
0.694	-67.153	-5.9013e+05	3133.9	-0.28392	-0.044798	0.95853
0.696	-67.146	-5.9012e+05	3133.3	-0.28558	-0.044506	0.95785
0.698	-67.212	-5.9012e+05	3132.6	-0.28724	-0.044213	0.95716
