t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.156	-21.031	-5.7877e+05	3405.5	-0.5245	-0.14484	0.83731
0.158	-21.043	-5.7877e+05	3405	-0.52431	-0.14464	0.8376
0.16	-21.048	-5.7877e+05	3404.5	-0.52411	-0.14445	0.8379
0.162	-21.053	-5.7877e+05	3404	-0.52382	-0.14533	0.83751
0.164	-21.057	-5.7877e+05	3403.5	-0.52353	-0.1462	0.83712
0.166	-21.058	-5.7879e+05	3403.1	-0.52323	-0.14708	0.83672
0.168	-21.069	-5.788e+05	3402.7	-0.52294	-0.14796	0.83633
0.17	-21.076	-5.7879e+05	3402.4	-0.52265	-0.14884	0.83594
0.172	-21.078	-5.7879e+05	3402	-0.52411	-0.14757	0.83536
0.174	-21.093	-5.7879e+05	3401.7	-0.52558	-0.1463	0.83477
0.176	-21.1	-5.7879e+05	3401.4	-0.52704	-0.14503	0.83419
0.178	-21.092	-5.7879e+05	3401.1	-0.5285	-0.14376	0.8336
0.18	-21.075	-5.7879e+05	3400.9	-0.52997	-0.1425	0.83302
0.182	-21.066	-5.7879e+05	3400.6	-0.5286	-0.14328	0.83428
0.184	-21.078	-5.7879e+05	3400.4	-0.52724	-0.14406	0.83555
0.186	-21.097	-5.7879e+05	3400.3	-0.52587	-0.14484	0.83682
0.188	-21.111	-5.788e+05	3400.2	-0.5245	-0.14562	0.83809
0.19	-21.135	-5.788e+05	3400.2	-0.52314	-0.1464	0.83936
0.192	-21.141	-5.7881e+05	3400.4	-0.52401	-0.14542	0.8378
0.194	-21.138	-5.7881e+05	3400.6	-0.52489	-0.14445	0.83624
0.196	-21.152	-5.7881e+05	3400.9	-0.52577	-0.14347	0.83468
0.198	-21.133	-5.7881e+05	3401.4	-0.52665	-0.1425	0.83311
0.2	-21.122	-5.7881e+05	3401.9	-0.52753	-0.14152	0.83155
0.202	-21.142	-5.7882e+05	3403	-0.52821	-0.1422	0.83263
0.204	-21.166	-5.7882e+05	3404	-0.52889	-0.14289	0.8337
0.206	-21.133	-5.7882e+05	3405.5	-0.52958	-0.14357	0.83477
0.208	-21.134	-5.7882e+05	3407.2	-0.53026	-0.14425	0.83585
0.21	-21.147	-5.7882e+05	3409	-0.53094	-0.14494	0.83692
0.212	-21.148	-5.7882e+05	3411.5	-0.52948	-0.14513	0.8376
0.214	-21.147	-5.7882e+05	3414.1	-0.52802	-0.14533	0.83829
0.216	-21.134	-5.7883e+05	3417.1	-0.52655	-0.14552	0.83897
0.218	-21.137	-5.7883e+05	3420.6	-0.52509	-0.14572	0.83965
0.22	-21.146	-5.7883e+05	3424.1	-0.52362	-0.14591	0.84034
0.222	-21.156	-5.7883e+05	3428.6	-0.52411	-0.14581	0.84014
0.224	-21.161	-5.7882e+05	3433.1	-0.5246	-0.14572	0.83995
0.226	-21.167	-5.7882e+05	3438.1	-0.52509	-0.14562	0.83975
0.228	-21.169	-5.7882e+05	3443.6	-0.52558	-0.14552	0.83956
0.23	-21.163	-5.7883e+05	3449.1	-0.52606	-0.14542	0.83936
0.232	-21.142	-5.7883e+05	3455.3	-0.52587	-0.14552	0.83916
0.234	-21.145	-5.7883e+05	3461.5	-0.52567	-0.14562	0.83897
0.236	-21.167	-5.7883e+05	3468	-0.52548	-0.14572	0.83877
0.238	-21.2	-5.7883e+05	3474.7	-0.52528	-0.14581	0.83858
0.24	-21.225	-5.7883e+05	3481.5	-0.52509	-0.14591	0.83838
0.242	-21.229	-5.7883e+05	3488.5	-0.52509	-0.14513	0.83809
0.244	-21.203	-5.7883e+05	3495.5	-0.52509	-0.14435	0.8378
0.246	-21.166	-5.7883e+05	3502.5	-0.52509	-0.14357	0.83751
0.248	-21.147	-5.7883e+05	3509.5	-0.52509	-0.14279	0.83721
0.25	-21.15	-5.7883e+05	3516.5	-0.52509	-0.14201	0.83692
0.252	-21.169	-5.7883e+05	3523.1	-0.52597	-0.14142	0.83555
0.254	-21.191	-5.7883e+05	3529.8	-0.52684	-0.14084	0.83419
0.256	-21.204	-5.7883e+05	3536.1	-0.52772	-0.14025	0.83282
0.258	-21.203	-5.7883e+05	3542.2	-0.5286	-0.13967	0.83145
0.26	-21.195	-5.7882e+05	3548.2	-0.52948	-0.13908	0.83009
0.262	-21.179	-5.7883e+05	3553.6	-0.52919	-0.13888	0.83019
0.264	-21.18	-5.7883e+05	3558.9	-0.52889	-0.13869	0.83028
0.266	-21.191	-5.7883e+05	3563.8	-0.5286	-0.13849	0.83038
0.268	-21.165	-5.7883e+05	3568.3	-0.52831	-0.1383	0.83048
0.27	-21.111	-5.7883e+05	3572.9	-0.52802	-0.1381	0.83058
0.272	-21.087	-5.7882e+05	3576.6	-0.52782	-0.13801	0.83019
0.274	-21.105	-5.7883e+05	3580.3	-0.52763	-0.13791	0.8298
0.276	-21.142	-5.7882e+05	3583.7	-0.52743	-0.13781	0.8294
0.278	-21.13	-5.7882e+05	3586.8	-0.52724	-0.13771	0.82901
0.28	-21.098	-5.7882e+05	3589.8	-0.52704	-0.13762	0.82862
0.282	-21.091	-5.7881e+05	3592.2	-0.52645	-0.13879	0.83019
0.284	-21.13	-5.7881e+05	3594.6	-0.52587	-0.13996	0.83175
0.286	-21.127	-5.788e+05	3596.7	-0.52528	-0.14113	0.83331
0.288	-21.116	-5.788e+05	3598.5	-0.5247	-0.1423	0.83487
0.29	-21.124	-5.788e+05	3600.4	-0.52411	-0.14347	0.83643
0.292	-21.123	-5.788e+05	3601.7	-0.52401	-0.14484	0.83604
0.294	-21.121	-5.788e+05	3603	-0.52392	-0.1462	0.83565
0.296	-21.135	-5.788e+05	3604.1	-0.52382	-0.14757	0.83526
0.298	-21.156	-5.7879e+05	3605.1	-0.52372	-0.14894	0.83487
0.3	-21.138	-5.7879e+05	3606	-0.52362	-0.1503	0.83448
0.302	-21.122	-5.7878e+05	3606.5	-0.52411	-0.1506	0.83438
0.304	-21.112	-5.7877e+05	3607	-0.5246	-0.15089	0.83428
0.306	-21.112	-5.7877e+05	3607.3	-0.52509	-0.15118	0.83419
0.308	-21.11	-5.7876e+05	3607.5	-0.52558	-0.15148	0.83409
0.31	-21.103	-5.7876e+05	3607.7	-0.52606	-0.15177	0.83399
0.312	-21.091	-5.7876e+05	3607.5	-0.52548	-0.15167	0.8337
0.314	-21.069	-5.7876e+05	3607.4	-0.52489	-0.15157	0.83341
0.316	-21.055	-5.7876e+05	3607.2	-0.52431	-0.15148	0.83311
0.318	-21.047	-5.7875e+05	3606.9	-0.52372	-0.15138	0.83282
0.32	-21.049	-5.7875e+05	3606.6	-0.52314	-0.15128	0.83253
0.322	-21.045	-5.7875e+05	3605.9	-0.52294	-0.15079	0.83331
0.324	-21.022	-5.7874e+05	3605.3	-0.52275	-0.1503	0.83409
0.326	-20.997	-5.7874e+05	3604.6	-0.52255	-0.14982	0.83487
0.328	-20.983	-5.7873e+05	3603.8	-0.52236	-0.14933	0.83565
0.33	-20.988	-5.7872e+05	3603	-0.52216	-0.14884	0.83643
0.332	-20.979	-5.7872e+05	3602	-0.52236	-0.14943	0.83516
0.334	-20.933	-5.7871e+05	3601	-0.52255	-0.15001	0.83389
0.336	-20.901	-5.7871e+05	3600	-0.52275	-0.1506	0.83263
0.338	-20.904	-5.7871e+05	3598.9	-0.52294	-0.15118	0.83136
0.34	-20.904	-5.7871e+05	3597.8	-0.52314	-0.15177	0.83009
0.342	-20.908	-5.7871e+05	3596.6	-0.5246	-0.15069	0.83097
0.344	-20.913	-5.787e+05	3595.4	-0.52606	-0.14962	0.83184
0.346	-20.893	-5.787e+05	3594.2	-0.52753	-0.14855	0.83272
0.348	-20.866	-5.7869e+05	3592.9	-0.52899	-0.14747	0.8336
0.35	-20.846	-5.7869e+05	3591.7	-0.53046	-0.1464	0.83448
0.352	-20.83	-5.7869e+05	3590.4	-0.52968	-0.14689	0.83399
0.354	-20.819	-5.7868e+05	3589.1	-0.52889	-0.14738	0.8335
0.356	-20.823	-5.7868e+05	3587.8	-0.52811	-0.14786	0.83302
0.358	-20.823	-5.7868e+05	3586.5	-0.52733	-0.14835	0.83253
0.36	-20.815	-5.7868e+05	3585.2	-0.52655	-0.14884	0.83204
0.362	-20.81	-5.7868e+05	3583.8	-0.52548	-0.14855	0.8338
0.364	-20.785	-5.7867e+05	3582.5	-0.5244	-0.14825	0.83555
0.366	-20.772	-5.7867e+05	3581.1	-0.52333	-0.14796	0.83731
0.368	-20.776	-5.7867e+05	3579.7	-0.52226	-0.14767	0.83907
0.37	-20.78	-5.7867e+05	3578.3	-0.52118	-0.14738	0.84082
0.372	-20.793	-5.7867e+05	3576.9	-0.52196	-0.14669	0.84043
0.374	-20.809	-5.7867e+05	3575.5	-0.52275	-0.14601	0.84004
0.376	-20.811	-5.7867e+05	3574.1	-0.52353	-0.14533	0.83965
0.378	-20.816	-5.7866e+05	3572.6	-0.52431	-0.14464	0.83926
0.38	-20.814	-5.7866e+05	3571.1	-0.52509	-0.14396	0.83887
0.382	-20.803	-5.7866e+05	3569.6	-0.52519	-0.14435	0.83877
0.384	-20.78	-5.7866e+05	3568.1	-0.52528	-0.14474	0.83868
0.386	-20.732	-5.7865e+05	3566.5	-0.52538	-0.14513	0.83858
0.388	-20.723	-5.7865e+05	3564.8	-0.52548	-0.14552	0.83848
0.39	-20.716	-5.7864e+05	3563.1	-0.52558	-0.14591	0.83838
0.392	-20.703	-5.7864e+05	3561.4	-0.5244	-0.14669	0.83751
0.394	-20.709	-5.7864e+05	3559.6	-0.52323	-0.14747	0.83663
0.396	-20.735	-5.7863e+05	3557.8	-0.52206	-0.14825	0.83575
0.398	-20.754	-5.7863e+05	3555.9	-0.52089	-0.14904	0.83487
0.4	-20.779	-5.7863e+05	3554	-0.51972	-0.14982	0.83399
0.402	-20.789	-5.7863e+05	3551.9	-0.51982	-0.14982	0.83516
0.404	-20.786	-5.7862e+05	3549.8	-0.51992	-0.14982	0.83633
0.406	-20.779	-5.7862e+05	3547.6	-0.52001	-0.14982	0.83751
0.408	-20.768	-5.7862e+05	3545.3	-0.52011	-0.14982	0.83868
0.41	-20.766	-5.7862e+05	3543.1	-0.52021	-0.14982	0.83985
0.412	-20.761	-5.7862e+05	3540.5	-0.5206	-0.14913	0.83946
0.414	-20.738	-5.7862e+05	3537.9	-0.52099	-0.14845	0.83907
0.416	-20.724	-5.7862e+05	3535.1	-0.52138	-0.14777	0.83868
0.418	-20.738	-5.7862e+05	3532.3	-0.52177	-0.14708	0.83829
0.42	-20.765	-5.7862e+05	3529.4	-0.52216	-0.1464	0.8379
0.422	-20.799	-5.7861e+05	3526.2	-0.52255	-0.14601	0.8376
0.424	-20.806	-5.7861e+05	3523.1	-0.52294	-0.14562	0.83731
0.426	-20.788	-5.7862e+05	3519.8	-0.52333	-0.14523	0.83702
0.428	-20.781	-5.7861e+05	3516.4	-0.52372	-0.14484	0.83672
0.43	-20.753	-5.7861e+05	3513	-0.52411	-0.14445	0.83643
0.432	-20.712	-5.786e+05	3509.6	-0.52314	-0.14503	0.83721
0.434	-20.691	-5.786e+05	3506.2	-0.52216	-0.14562	0.83799
0.436	-20.707	-5.786e+05	3502.7	-0.52118	-0.1462	0.83877
0.438	-20.736	-5.786e+05	3499.4	-0.52021	-0.14679	0.83956
0.44	-20.731	-5.786e+05	3496	-0.51923	-0.14738	0.84034
0.442	-20.703	-5.7861e+05	3492.7	-0.52109	-0.1465	0.83858
0.444	-20.705	-5.7861e+05	3489.5	-0.52294	-0.14562	0.83682
0.446	-20.691	-5.7861e+05	3486.4	-0.5248	-0.14474	0.83507
0.448	-20.69	-5.7861e+05	3483.4	-0.52665	-0.14386	0.83331
0.45	-20.704	-5.7861e+05	3480.5	-0.5285	-0.14298	0.83155
0.452	-20.701	-5.7861e+05	3477.9	-0.52733	-0.14347	0.83253
0.454	-20.702	-5.786e+05	3475.3	-0.52616	-0.14396	0.8335
0.456	-20.72	-5.786e+05	3472.9	-0.52499	-0.14445	0.83448
0.458	-20.717	-5.7861e+05	3470.7	-0.52382	-0.14494	0.83546
0.46	-20.719	-5.7861e+05	3468.5	-0.52265	-0.14542	0.83643
0.462	-20.734	-5.7861e+05	3466.7	-0.52216	-0.14708	0.83477
0.464	-20.717	-5.7861e+05	3465	-0.52167	-0.14874	0.83311
0.466	-20.705	-5.7861e+05	3463.5	-0.52118	-0.1504	0.83145
0.468	-20.727	-5.7861e+05	3462.3	-0.5207	-0.15206	0.8298
0.47	-20.754	-5.7861e+05	3461.1	-0.52021	-0.15372	0.82814
0.472	-20.767	-5.7862e+05	3460.4	-0.5206	-0.15255	0.82784
0.474	-20.744	-5.7862e+05	3459.6	-0.52099	-0.15138	0.82755
0.476	-20.733	-5.7863e+05	3459.1	-0.52138	-0.15021	0.82726
0.478	-20.751	-5.7863e+05	3458.8	-0.52177	-0.14904	0.82696
0.48	-20.735	-5.7863e+05	3458.5	-0.52216	-0.14786	0.82667
0.482	-20.713	-5.7863e+05	3458.6	-0.52226	-0.14728	0.82872
0.484	-20.705	-5.7863e+05	3458.7	-0.52236	-0.14669	0.83077
0.486	-20.704	-5.7863e+05	3458.9	-0.52245	-0.14611	0.83282
0.488	-20.703	-5.7863e+05	3459.4	-0.52255	-0.14552	0.83487
0.49	-20.688	-5.7863e+05	3459.8	-0.52265	-0.14494	0.83692
0.492	-20.667	-5.7863e+05	3460.5	-0.52255	-0.14552	0.83672
0.494	-20.682	-5.7863e+05	3461.2	-0.52245	-0.14611	0.83653
0.496	-20.694	-5.7863e+05	3462	-0.52236	-0.14669	0.83633
0.498	-20.679	-5.7864e+05	3462.8	-0.52226	-0.14728	0.83614
0.5	-20.672	-5.7864e+05	3463.7	-0.52216	-0.14786	0.83594
0.502	-20.682	-5.7865e+05	3464.6	-0.52236	-0.14738	0.83643
0.504	-20.697	-5.7864e+05	3465.6	-0.52255	-0.14689	0.83692
0.506	-20.715	-5.7863e+05	3466.6	-0.52275	-0.1464	0.83741
0.508	-20.756	-5.7863e+05	3467.7	-0.52294	-0.14591	0.8379
0.51	-20.834	-5.7863e+05	3468.8	-0.52314	-0.14542	0.83838
0.512	-20.924	-5.7863e+05	3470	-0.52294	-0.14523	0.83848
0.514	-21.004	-5.7863e+05	3471.2	-0.52275	-0.14503	0.83858
0.516	-21.081	-5.7863e+05	3472.3	-0.52255	-0.14484	0.83868
0.518	-21.136	-5.7863e+05	3473.4	-0.52236	-0.14464	0.83877
0.52	-21.179	-5.7864e+05	3474.5	-0.52216	-0.14445	0.83887
0.522	-21.264	-5.7865e+05	3475.6	-0.52284	-0.14464	0.83838
0.524	-21.364	-5.7865e+05	3476.6	-0.52353	-0.14484	0.8379
0.526	-21.434	-5.7864e+05	3477.6	-0.52421	-0.14503	0.83741
0.528	-21.433	-5.7864e+05	3478.4	-0.52489	-0.14523	0.83692
0.53	-21.405	-5.7863e+05	3479.3	-0.52558	-0.14542	0.83643
0.532	-21.381	-5.7864e+05	3480	-0.52675	-0.14513	0.83692
0.534	-21.342	-5.7864e+05	3480.7	-0.52792	-0.14484	0.83741
0.536	-21.283	-5.7864e+05	3481.4	-0.52909	-0.14455	0.8379
0.538	-21.193	-5.7864e+05	3481.9	-0.53026	-0.14425	0.83838
0.54	-21.028	-5.7863e+05	3482.4	-0.53143	-0.14396	0.83887
0.542	-20.815	-5.7863e+05	3482.7	-0.53133	-0.14416	0.83868
0.544	-20.638	-5.7863e+05	3483	-0.53124	-0.14435	0.83848
0.546	-20.499	-5.7864e+05	3483.2	-0.53114	-0.14455	0.83829
0.548	-20.408	-5.7864e+05	3483.3	-0.53104	-0.14474	0.83809
0.55	-20.364	-5.7864e+05	3483.4	-0.53094	-0.14494	0.8379
0.552	-20.342	-5.7864e+05	3483.4	-0.53036	-0.14425	0.83731
0.554	-20.334	-5.7863e+05	3483.3	-0.52977	-0.14357	0.83672
0.556	-20.336	-5.7863e+05	3483.2	-0.52919	-0.14289	0.83614
0.558	-20.337	-5.7864e+05	3483	-0.5286	-0.1422	0.83555
0.56	-20.315	-5.7864e+05	3482.8	-0.52802	-0.14152	0.83497
0.562	-20.318	-5.7865e+05	3482.4	-0.52743	-0.14201	0.83546
0.564	-20.342	-5.7866e+05	3482.1	-0.52684	-0.1425	0.83594
0.566	-20.352	-5.7866e+05	3481.7	-0.52626	-0.14298	0.83643
0.568	-20.352	-5.7866e+05	3481.2	-0.52567	-0.14347	0.83692
0.57	-20.38	-5.7866e+05	3480.7	-0.52509	-0.14396	0.83741
0.572	-20.446	-5.7866e+05	3480.1	-0.52528	-0.14455	0.83653
0.574	-20.487	-5.7864e+05	3479.5	-0.52548	-0.14513	0.83565
0.576	-20.504	-5.7864e+05	3478.9	-0.52567	-0.14572	0.83477
0.578	-20.519	-5.7864e+05	3478.2	-0.52587	-0.1463	0.83389
0.58	-20.536	-5.7863e+05	3477.5	-0.52606	-0.14689	0.83302
0.582	-20.56	-5.7864e+05	3476.7	-0.52567	-0.1466	0.8336
0.584	-20.586	-5.7864e+05	3475.9	-0.52528	-0.1463	0.83419
0.586	-20.596	-5.7865e+05	3475	-0.52489	-0.14601	0.83477
0.588	-20.593	-5.7865e+05	3474.1	-0.5245	-0.14572	0.83536
0.59	-20.602	-5.7865e+05	3473.2	-0.52411	-0.14542	0.83594
0.592	-20.625	-5.7865e+05	3472.2	-0.52245	-0.14699	0.83409
0.594	-20.631	-5.7865e+05	3471.3	-0.52079	-0.14855	0.83224
0.596	-20.605	-5.7865e+05	3470.3	-0.51913	-0.15011	0.83038
0.598	-20.597	-5.7865e+05	3469.2	-0.51748	-0.15167	0.82853
0.6	-20.628	-5.7865e+05	3468.2	-0.51582	-0.15323	0.82667
0.602	-20.65	-5.7865e+05	3467.2	-0.51757	-0.15226	0.82823
0.604	-20.639	-5.7865e+05	3466.2	-0.51933	-0.15128	0.8298
0.606	-20.636	-5.7865e+05	3465.2	-0.52109	-0.1503	0.83136
0.608	-20.629	-5.7865e+05	3464.1	-0.52284	-0.14933	0.83292
0.61	-20.608	-5.7866e+05	3463	-0.5246	-0.14835	0.83448
0.612	-20.605	-5.7866e+05	3462	-0.52411	-0.14943	0.83331
0.614	-20.608	-5.7867e+05	3460.9	-0.52362	-0.1505	0.83214
0.616	-20.588	-5.7866e+05	3459.8	-0.52314	-0.15157	0.83097
0.618	-20.595	-5.7866e+05	3458.6	-0.52265	-0.15265	0.8298
0.62	-20.603	-5.7865e+05	3457.4	-0.52216	-0.15372	0.82862
0.622	-20.578	-5.7865e+05	3456.2	-0.52157	-0.15255	0.83048
0.624	-20.548	-5.7865e+05	3455	-0.52099	-0.15138	0.83233
0.626	-20.559	-5.7866e+05	3453.8	-0.5204	-0.15021	0.83419
0.628	-20.588	-5.7866e+05	3452.5	-0.51982	-0.14904	0.83604
0.63	-20.601	-5.7866e+05	3451.3	-0.51923	-0.14786	0.8379
0.632	-20.591	-5.7866e+05	3450.1	-0.51962	-0.14728	0.83799
0.634	-20.57	-5.7867e+05	3448.9	-0.52001	-0.14669	0.83809
0.636	-20.561	-5.7867e+05	3447.7	-0.5204	-0.14611	0.83819
0.638	-20.589	-5.7867e+05	3446.5	-0.52079	-0.14552	0.83829
0.64	-20.609	-5.7867e+05	3445.3	-0.52118	-0.14494	0.83838
0.642	-20.609	-5.7867e+05	3444.2	-0.52128	-0.14581	0.83809
0.644	-20.6	-5.7867e+05	3443	-0.52138	-0.14669	0.8378
0.646	-20.596	-5.7868e+05	3441.9	-0.52148	-0.14757	0.83751
0.648	-20.594	-5.7868e+05	3440.7	-0.52157	-0.14845	0.83721
0.65	-20.587	-5.7867e+05	3439.5	-0.52167	-0.14933	0.83692
0.652	-20.596	-5.7867e+05	3438.4	-0.52411	-0.14864	0.83585
0.654	-20.6	-5.7867e+05	3437.3	-0.52655	-0.14796	0.83477
0.656	-20.59	-5.7867e+05	3436.2	-0.52899	-0.14728	0.8337
0.658	-20.578	-5.7867e+05	3435.2	-0.53143	-0.1466	0.83263
0.66	-20.57	-5.7867e+05	3434.1	-0.53387	-0.14591	0.83155
0.662	-20.555	-5.7866e+05	3433.1	-0.53407	-0.14455	0.83145
0.664	-20.529	-5.7867e+05	3432	-0.53426	-0.14318	0.83136
0.666	-20.509	-5.7867e+05	3431	-0.53446	-0.14181	0.83126
0.668	-20.51	-5.7868e+05	3430	-0.53465	-0.14045	0.83116
0.67	-20.513	-5.7868e+05	3428.9	-0.53485	-0.13908	0.83106
0.672	-20.515	-5.7869e+05	3428	-0.53514	-0.14113	0.83116
0.674	-20.525	-5.7869e+05	3427.1	-0.53543	-0.14318	0.83126
0.676	-20.542	-5.7869e+05	3426.3	-0.53573	-0.14523	0.83136
0.678	-20.554	-5.7869e+05	3425.6	-0.53602	-0.14728	0.83145
0.68	-20.558	-5.7869e+05	3424.9	-0.53631	-0.14933	0.83155
0.682	-20.581	-5.7869e+05	3424.5	-0.53612	-0.14923	0.83145
0.684	-20.613	-5.7869e+05	3424.1	-0.53592	-0.14913	0.83136
0.686	-20.615	-5.7869e+05	3423.9	-0.53573	-0.14904	0.83126
0.688	-20.595	-5.7869e+05	3424	-0.53553	-0.14894	0.83116
0.69	-20.578	-5.7869e+05	3424	-0.53534	-0.14884	0.83106
0.692	-20.595	-5.7869e+05	3424.6	-0.53475	-0.14845	0.83097
0.694	-20.602	-5.787e+05	3425.3	-0.53416	-0.14806	0.83087
0.696	-20.561	-5.7871e+05	3426.3	-0.53358	-0.14767	0.83077
0.698	-20.514	-5.787e+05	3427.8	-0.53299	-0.14728	0.83067
0.7	-20.487	-5.787e+05	3429.2	-0.53241	-0.14689	0.83058
