t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	-59.881	-3.1674e+05	3569.2	-0.29963	-0.04636	0.95209
0.106	-59.864	-3.1674e+05	3568	-0.29973	-0.046458	0.9518
0.108	-59.866	-3.1674e+05	3566.8	-0.29983	-0.046555	0.9515
0.11	-59.849	-3.1674e+05	3565.6	-0.29992	-0.046653	0.95121
0.112	-59.838	-3.1675e+05	3564.4	-0.30002	-0.04675	0.95092
0.114	-59.828	-3.1675e+05	3563.2	-0.30012	-0.046848	0.95062
0.116	-59.793	-3.1675e+05	3562.1	-0.30061	-0.046067	0.94975
0.118	-59.77	-3.1676e+05	3560.9	-0.3011	-0.045286	0.94887
0.12	-59.794	-3.1677e+05	3559.8	-0.30158	-0.044506	0.94799
0.122	-59.802	-3.1677e+05	3558.6	-0.30207	-0.043725	0.94711
0.124	-59.895	-3.1676e+05	3557.5	-0.30256	-0.042944	0.94623
0.126	-59.977	-3.1676e+05	3556.4	-0.30217	-0.043334	0.94633
0.128	-59.98	-3.1677e+05	3555.3	-0.30178	-0.043725	0.94643
0.13	-60.003	-3.1677e+05	3554.2	-0.30139	-0.044115	0.94652
0.132	-59.994	-3.1677e+05	3553.1	-0.301	-0.044506	0.94662
0.134	-59.976	-3.1677e+05	3552	-0.30061	-0.044896	0.94672
0.136	-60.011	-3.1677e+05	3551	-0.30032	-0.044994	0.94682
0.138	-60.072	-3.1677e+05	3549.9	-0.30002	-0.045091	0.94692
0.14	-60.121	-3.1677e+05	3548.8	-0.29973	-0.045189	0.94701
0.142	-60.181	-3.1677e+05	3547.8	-0.29944	-0.045286	0.94711
0.144	-60.23	-3.1677e+05	3546.7	-0.29914	-0.045384	0.94721
0.146	-60.216	-3.1678e+05	3545.7	-0.29924	-0.045091	0.94701
0.148	-60.193	-3.1678e+05	3544.7	-0.29934	-0.044798	0.94682
0.15	-60.155	-3.1678e+05	3543.7	-0.29944	-0.044506	0.94662
0.152	-60.165	-3.1678e+05	3542.7	-0.29953	-0.044213	0.94643
0.154	-60.201	-3.1678e+05	3541.7	-0.29963	-0.04392	0.94623
0.156	-60.228	-3.1679e+05	3540.6	-0.29934	-0.04392	0.94692
0.158	-60.252	-3.1679e+05	3539.6	-0.29905	-0.04392	0.9476
0.16	-60.257	-3.1679e+05	3538.6	-0.29875	-0.04392	0.94828
0.162	-60.256	-3.1679e+05	3537.6	-0.29846	-0.04392	0.94896
0.164	-60.225	-3.1679e+05	3536.6	-0.29817	-0.04392	0.94965
0.166	-60.188	-3.1679e+05	3535.6	-0.29905	-0.044896	0.95014
0.168	-60.186	-3.168e+05	3534.6	-0.29992	-0.045872	0.95062
0.17	-60.215	-3.168e+05	3533.6	-0.3008	-0.046848	0.95111
0.172	-60.238	-3.168e+05	3532.5	-0.30168	-0.047824	0.9516
0.174	-60.273	-3.168e+05	3531.5	-0.30256	-0.0488	0.95209
0.176	-60.307	-3.168e+05	3530.6	-0.30149	-0.047922	0.9516
0.178	-60.302	-3.168e+05	3529.6	-0.30041	-0.047043	0.95111
0.18	-60.263	-3.168e+05	3528.7	-0.29934	-0.046165	0.95062
0.182	-60.198	-3.168e+05	3527.6	-0.29827	-0.045286	0.95014
0.184	-60.173	-3.168e+05	3526.6	-0.29719	-0.044408	0.94965
0.186	-60.217	-3.1681e+05	3525.6	-0.297	-0.042944	0.94965
0.188	-60.25	-3.1682e+05	3524.6	-0.2968	-0.04148	0.94965
0.19	-60.283	-3.1682e+05	3523.5	-0.29661	-0.040016	0.94965
0.192	-60.314	-3.1682e+05	3522.5	-0.29641	-0.038552	0.94965
0.194	-60.32	-3.1682e+05	3521.5	-0.29622	-0.037088	0.94965
0.196	-60.282	-3.1682e+05	3520.6	-0.2969	-0.03865	0.94906
0.198	-60.236	-3.1682e+05	3519.6	-0.29758	-0.040211	0.94848
0.2	-60.193	-3.1682e+05	3518.7	-0.29827	-0.041773	0.94789
0.202	-60.178	-3.1682e+05	3517.8	-0.29895	-0.043334	0.94731
0.204	-60.195	-3.1683e+05	3516.9	-0.29963	-0.044896	0.94672
0.206	-60.242	-3.1684e+05	3516.2	-0.30119	-0.043822	0.94574
0.208	-60.3	-3.1684e+05	3515.4	-0.30276	-0.042749	0.94477
0.21	-60.31	-3.1684e+05	3514.7	-0.30432	-0.041675	0.94379
0.212	-60.294	-3.1684e+05	3514.1	-0.30588	-0.040602	0.94282
0.214	-60.279	-3.1684e+05	3513.5	-0.30744	-0.039528	0.94184
0.216	-60.232	-3.1684e+05	3513	-0.30734	-0.039821	0.94164
0.218	-60.214	-3.1684e+05	3512.5	-0.30724	-0.040114	0.94145
0.22	-60.218	-3.1684e+05	3512.1	-0.30715	-0.040406	0.94125
0.222	-60.238	-3.1685e+05	3511.7	-0.30705	-0.040699	0.94106
0.224	-60.304	-3.1685e+05	3511.2	-0.30695	-0.040992	0.94086
0.226	-60.317	-3.1685e+05	3510.9	-0.30607	-0.041382	0.94174
0.228	-60.291	-3.1685e+05	3510.5	-0.3052	-0.041773	0.94262
0.23	-60.264	-3.1685e+05	3510.1	-0.30432	-0.042163	0.9435
0.232	-60.216	-3.1685e+05	3509.8	-0.30344	-0.042554	0.94438
0.234	-60.203	-3.1685e+05	3509.5	-0.30256	-0.042944	0.94526
0.236	-60.209	-3.1685e+05	3509.2	-0.30305	-0.043432	0.94594
0.238	-60.199	-3.1686e+05	3509	-0.30354	-0.04392	0.94662
0.24	-60.251	-3.1687e+05	3508.8	-0.30402	-0.044408	0.94731
0.242	-60.284	-3.1688e+05	3508.7	-0.30451	-0.044896	0.94799
0.244	-60.303	-3.1688e+05	3508.6	-0.305	-0.045384	0.94867
0.246	-60.306	-3.1688e+05	3508.6	-0.30451	-0.045482	0.94916
0.248	-60.283	-3.1688e+05	3508.7	-0.30402	-0.045579	0.94965
0.25	-60.242	-3.1688e+05	3508.8	-0.30354	-0.045677	0.95014
0.252	-60.22	-3.1688e+05	3509.1	-0.30305	-0.045774	0.95062
0.254	-60.227	-3.1688e+05	3509.4	-0.30256	-0.045872	0.95111
0.256	-60.265	-3.1688e+05	3509.9	-0.30266	-0.04597	0.95111
0.258	-60.312	-3.1688e+05	3510.5	-0.30276	-0.046067	0.95111
0.26	-60.314	-3.1688e+05	3511.3	-0.30285	-0.046165	0.95111
0.262	-60.281	-3.1688e+05	3512.4	-0.30295	-0.046262	0.95111
0.264	-60.259	-3.1688e+05	3513.4	-0.30305	-0.04636	0.95111
0.266	-60.218	-3.1689e+05	3515	-0.3049	-0.044798	0.95238
0.268	-60.178	-3.1689e+05	3516.6	-0.30676	-0.043237	0.95365
0.27	-60.199	-3.1689e+05	3518.6	-0.30861	-0.041675	0.95492
0.272	-60.234	-3.169e+05	3520.9	-0.31047	-0.040114	0.95619
0.274	-60.268	-3.169e+05	3523.3	-0.31232	-0.038552	0.95746
0.276	-60.285	-3.169e+05	3526.5	-0.31183	-0.038064	0.95648
0.278	-60.26	-3.169e+05	3529.6	-0.31134	-0.037576	0.9555
0.28	-60.239	-3.169e+05	3533.3	-0.31086	-0.037088	0.95453
0.282	-60.208	-3.1691e+05	3537.4	-0.31037	-0.0366	0.95355
0.284	-60.172	-3.1691e+05	3541.5	-0.30988	-0.036112	0.95258
0.286	-60.189	-3.1691e+05	3546.6	-0.3092	-0.036307	0.95297
0.288	-60.206	-3.1692e+05	3551.7	-0.30851	-0.036502	0.95336
0.29	-60.242	-3.1692e+05	3557.3	-0.30783	-0.036698	0.95375
0.292	-60.302	-3.1691e+05	3563.3	-0.30715	-0.036893	0.95414
0.294	-60.301	-3.1691e+05	3569.3	-0.30646	-0.037088	0.95453
0.296	-60.282	-3.1691e+05	3576	-0.30754	-0.037771	0.95384
0.298	-60.244	-3.1692e+05	3582.8	-0.30861	-0.038454	0.95316
0.3	-60.208	-3.1692e+05	3589.8	-0.30968	-0.039138	0.95248
0.302	-60.213	-3.1693e+05	3597.2	-0.31076	-0.039821	0.9518
0.304	-60.23	-3.1693e+05	3604.5	-0.31183	-0.040504	0.95111
0.306	-60.236	-3.1693e+05	3612.3	-0.31086	-0.040309	0.95014
0.308	-60.305	-3.1693e+05	3620	-0.30988	-0.040114	0.94916
0.31	-60.321	-3.1693e+05	3627.8	-0.3089	-0.039918	0.94818
0.312	-60.269	-3.1693e+05	3635.6	-0.30793	-0.039723	0.94721
0.314	-60.246	-3.1693e+05	3643.4	-0.30695	-0.039528	0.94623
0.316	-60.217	-3.1693e+05	3651	-0.30773	-0.039626	0.94672
0.318	-60.233	-3.1693e+05	3658.6	-0.30851	-0.039723	0.94721
0.32	-60.244	-3.1692e+05	3665.9	-0.30929	-0.039821	0.9477
0.322	-60.251	-3.1692e+05	3672.9	-0.31008	-0.039918	0.94818
0.324	-60.294	-3.1692e+05	3679.9	-0.31086	-0.040016	0.94867
0.326	-60.327	-3.1692e+05	3686	-0.3089	-0.040797	0.94877
0.328	-60.33	-3.1693e+05	3692.1	-0.30695	-0.041578	0.94887
0.33	-60.319	-3.1693e+05	3697.7	-0.305	-0.042358	0.94896
0.332	-60.294	-3.1693e+05	3702.9	-0.30305	-0.043139	0.94906
0.334	-60.264	-3.1693e+05	3708	-0.3011	-0.04392	0.94916
0.336	-60.248	-3.1692e+05	3712.2	-0.30246	-0.044213	0.95023
0.338	-60.273	-3.1692e+05	3716.4	-0.30383	-0.044506	0.95131
0.34	-60.324	-3.1691e+05	3720.2	-0.3052	-0.044798	0.95238
0.342	-60.365	-3.1691e+05	3723.5	-0.30656	-0.045091	0.95345
0.344	-60.365	-3.1692e+05	3726.8	-0.30793	-0.045384	0.95453
0.346	-60.342	-3.1692e+05	3729.4	-0.30705	-0.044798	0.95277
0.348	-60.315	-3.1692e+05	3731.9	-0.30617	-0.044213	0.95101
0.35	-60.297	-3.1692e+05	3734.2	-0.30529	-0.043627	0.94926
0.352	-60.306	-3.1692e+05	3736.2	-0.30441	-0.043042	0.9475
0.354	-60.305	-3.1692e+05	3738.2	-0.30354	-0.042456	0.94574
0.356	-60.288	-3.1691e+05	3739.7	-0.30285	-0.043334	0.94652
0.358	-60.312	-3.1691e+05	3741.1	-0.30217	-0.044213	0.94731
0.36	-60.347	-3.1691e+05	3742.4	-0.30149	-0.045091	0.94809
0.362	-60.349	-3.1691e+05	3743.4	-0.3008	-0.04597	0.94887
0.364	-60.352	-3.1691e+05	3744.5	-0.30012	-0.046848	0.94965
0.366	-60.332	-3.169e+05	3745.2	-0.3008	-0.046653	0.94877
0.368	-60.283	-3.1689e+05	3745.9	-0.30149	-0.046458	0.94789
0.37	-60.265	-3.1688e+05	3746.4	-0.30217	-0.046262	0.94701
0.372	-60.268	-3.1688e+05	3746.8	-0.30285	-0.046067	0.94613
0.374	-60.287	-3.1687e+05	3747.2	-0.30354	-0.045872	0.94526
0.376	-60.296	-3.1687e+05	3747.4	-0.30285	-0.046165	0.94555
0.378	-60.287	-3.1686e+05	3747.6	-0.30217	-0.046458	0.94584
0.38	-60.276	-3.1686e+05	3747.7	-0.30149	-0.04675	0.94613
0.382	-60.223	-3.1686e+05	3747.8	-0.3008	-0.047043	0.94643
0.384	-60.201	-3.1686e+05	3747.9	-0.30012	-0.047336	0.94672
0.386	-60.199	-3.1686e+05	3747.8	-0.30041	-0.047141	0.94662
0.388	-60.208	-3.1686e+05	3747.7	-0.30071	-0.046946	0.94652
0.39	-60.242	-3.1686e+05	3747.5	-0.301	-0.04675	0.94643
0.392	-60.307	-3.1685e+05	3747.2	-0.30129	-0.046555	0.94633
0.394	-60.308	-3.1684e+05	3747	-0.30158	-0.04636	0.94623
0.396	-60.26	-3.1684e+05	3746.6	-0.30139	-0.045677	0.94594
0.398	-60.241	-3.1684e+05	3746.2	-0.30119	-0.044994	0.94565
0.4	-60.206	-3.1683e+05	3745.8	-0.301	-0.04431	0.94535
0.402	-60.191	-3.1683e+05	3745.3	-0.3008	-0.043627	0.94506
0.404	-60.198	-3.1683e+05	3744.8	-0.30061	-0.042944	0.94477
0.406	-60.217	-3.1683e+05	3744.2	-0.3009	-0.043432	0.94516
0.408	-60.259	-3.1682e+05	3743.6	-0.30119	-0.04392	0.94555
0.41	-60.279	-3.1682e+05	3743	-0.30149	-0.044408	0.94594
0.412	-60.239	-3.1681e+05	3742.3	-0.30178	-0.044896	0.94633
0.414	-60.197	-3.1681e+05	3741.6	-0.30207	-0.045384	0.94672
0.416	-60.173	-3.1681e+05	3740.9	-0.30188	-0.045579	0.94692
0.418	-60.174	-3.1681e+05	3740.1	-0.30168	-0.045774	0.94711
0.42	-60.184	-3.168e+05	3739.3	-0.30149	-0.04597	0.94731
0.422	-60.202	-3.168e+05	3738.4	-0.30129	-0.046165	0.9475
0.424	-60.226	-3.168e+05	3737.5	-0.3011	-0.04636	0.9477
0.426	-60.239	-3.1679e+05	3736.5	-0.30012	-0.046653	0.94779
0.428	-60.243	-3.1679e+05	3735.5	-0.29914	-0.046946	0.94789
0.43	-60.225	-3.1679e+05	3734.5	-0.29817	-0.047238	0.94799
0.432	-60.182	-3.1679e+05	3733.3	-0.29719	-0.047531	0.94809
0.434	-60.147	-3.1678e+05	3732.2	-0.29622	-0.047824	0.94818
0.436	-60.149	-3.1678e+05	3730.9	-0.29651	-0.046165	0.94896
0.438	-60.172	-3.1677e+05	3729.6	-0.2968	-0.044506	0.94975
0.44	-60.195	-3.1677e+05	3728.3	-0.29709	-0.042846	0.95053
0.442	-60.214	-3.1676e+05	3726.8	-0.29739	-0.041187	0.95131
0.444	-60.223	-3.1676e+05	3725.4	-0.29768	-0.039528	0.95209
0.446	-60.201	-3.1676e+05	3723.8	-0.29739	-0.039626	0.95111
0.448	-60.149	-3.1675e+05	3722.3	-0.29709	-0.039723	0.95014
0.45	-60.115	-3.1675e+05	3720.6	-0.2968	-0.039821	0.94916
0.452	-60.13	-3.1675e+05	3718.9	-0.29651	-0.039918	0.94818
0.454	-60.174	-3.1675e+05	3717.1	-0.29622	-0.040016	0.94721
0.456	-60.189	-3.1674e+05	3715.1	-0.2967	-0.040602	0.94721
0.458	-60.194	-3.1674e+05	3713.1	-0.29719	-0.041187	0.94721
0.46	-60.227	-3.1673e+05	3711	-0.29768	-0.041773	0.94721
0.462	-60.215	-3.1673e+05	3708.7	-0.29817	-0.042358	0.94721
0.464	-60.17	-3.1673e+05	3706.5	-0.29866	-0.042944	0.94721
0.466	-60.127	-3.1673e+05	3704	-0.29827	-0.042944	0.94692
0.468	-60.115	-3.1673e+05	3701.5	-0.29788	-0.042944	0.94662
0.47	-60.141	-3.1673e+05	3698.8	-0.29748	-0.042944	0.94633
0.472	-60.175	-3.1672e+05	3696	-0.29709	-0.042944	0.94604
0.474	-60.238	-3.1671e+05	3693.1	-0.2967	-0.042944	0.94574
0.476	-60.234	-3.1671e+05	3690	-0.29748	-0.044506	0.94643
0.478	-60.211	-3.1671e+05	3686.9	-0.29827	-0.046067	0.94711
0.48	-60.184	-3.1672e+05	3683.6	-0.29905	-0.047629	0.94779
0.482	-60.13	-3.1671e+05	3680.1	-0.29983	-0.04919	0.94848
0.484	-60.141	-3.1671e+05	3676.7	-0.30061	-0.050752	0.94916
0.486	-60.183	-3.1671e+05	3673.1	-0.30119	-0.049581	0.94857
0.488	-60.165	-3.1671e+05	3669.4	-0.30178	-0.04841	0.94799
0.49	-60.195	-3.1671e+05	3665.7	-0.30236	-0.047238	0.9474
0.492	-60.245	-3.167e+05	3661.9	-0.30295	-0.046067	0.94682
0.494	-60.237	-3.167e+05	3658.1	-0.30354	-0.044896	0.94623
0.496	-60.213	-3.167e+05	3654.3	-0.30344	-0.045384	0.94692
0.498	-60.199	-3.167e+05	3650.5	-0.30334	-0.045872	0.9476
0.5	-60.166	-3.167e+05	3646.7	-0.30324	-0.04636	0.94828
0.502	-60.159	-3.1669e+05	3643	-0.30315	-0.046848	0.94896
0.504	-60.188	-3.1669e+05	3639.3	-0.30305	-0.047336	0.94965
0.506	-60.23	-3.167e+05	3635.7	-0.30363	-0.046848	0.94975
0.508	-60.257	-3.167e+05	3632.1	-0.30422	-0.04636	0.94984
0.51	-60.277	-3.167e+05	3628.7	-0.3048	-0.045872	0.94994
0.512	-60.273	-3.167e+05	3625.4	-0.30539	-0.045384	0.95004
0.514	-60.234	-3.167e+05	3622	-0.30598	-0.044896	0.95014
0.516	-60.181	-3.1669e+05	3619	-0.30549	-0.045579	0.95014
0.518	-60.163	-3.1669e+05	3616	-0.305	-0.046262	0.95014
0.52	-60.186	-3.1669e+05	3613.2	-0.30451	-0.046946	0.95014
0.522	-60.226	-3.1669e+05	3610.5	-0.30402	-0.047629	0.95014
0.524	-60.27	-3.1669e+05	3607.9	-0.30354	-0.048312	0.95014
0.526	-60.295	-3.1669e+05	3605.6	-0.30383	-0.046946	0.94984
0.528	-60.286	-3.1669e+05	3603.3	-0.30412	-0.045579	0.94955
0.53	-60.271	-3.1669e+05	3601.2	-0.30441	-0.044213	0.94926
0.532	-60.263	-3.1669e+05	3599.4	-0.30471	-0.042846	0.94896
0.534	-60.237	-3.1669e+05	3597.5	-0.305	-0.04148	0.94867
0.536	-60.225	-3.1669e+05	3596.1	-0.30461	-0.042358	0.94936
0.538	-60.256	-3.167e+05	3594.7	-0.30422	-0.043237	0.95004
0.54	-60.283	-3.167e+05	3593.4	-0.30383	-0.044115	0.95072
0.542	-60.313	-3.167e+05	3592.4	-0.30344	-0.044994	0.9514
0.544	-60.322	-3.1669e+05	3591.3	-0.30305	-0.045872	0.95209
0.546	-60.305	-3.1669e+05	3590.7	-0.30393	-0.044018	0.95228
0.548	-60.262	-3.1668e+05	3590.1	-0.3048	-0.042163	0.95248
0.55	-60.21	-3.1668e+05	3589.6	-0.30568	-0.040309	0.95267
0.552	-60.237	-3.1669e+05	3589.3	-0.30656	-0.038454	0.95287
0.554	-60.275	-3.1669e+05	3589.1	-0.30744	-0.0366	0.95306
0.556	-60.29	-3.167e+05	3589.1	-0.30851	-0.037088	0.95345
0.558	-60.323	-3.1669e+05	3589	-0.30959	-0.037576	0.95384
0.56	-60.352	-3.1669e+05	3589.2	-0.31066	-0.038064	0.95424
0.562	-60.305	-3.1669e+05	3589.4	-0.31173	-0.038552	0.95463
0.564	-60.265	-3.167e+05	3589.6	-0.31281	-0.03904	0.95502
0.566	-60.234	-3.167e+05	3590.1	-0.31222	-0.038942	0.95511
0.568	-60.218	-3.167e+05	3590.5	-0.31164	-0.038845	0.95521
0.57	-60.21	-3.167e+05	3591.1	-0.31105	-0.038747	0.95531
0.572	-60.266	-3.167e+05	3591.8	-0.31047	-0.03865	0.95541
0.574	-60.328	-3.167e+05	3592.5	-0.30988	-0.038552	0.9555
0.576	-60.341	-3.1669e+05	3593.4	-0.30744	-0.040016	0.95365
0.578	-60.327	-3.167e+05	3594.2	-0.305	-0.04148	0.9518
0.58	-60.297	-3.1671e+05	3595	-0.30256	-0.042944	0.94994
0.582	-60.257	-3.1671e+05	3595.7	-0.30012	-0.044408	0.94809
0.584	-60.225	-3.1671e+05	3596.5	-0.29768	-0.045872	0.94623
0.586	-60.222	-3.1671e+05	3597.2	-0.29797	-0.045677	0.94565
0.588	-60.241	-3.1671e+05	3598	-0.29827	-0.045482	0.94506
0.59	-60.274	-3.1672e+05	3598.6	-0.29856	-0.045286	0.94448
0.592	-60.308	-3.1672e+05	3599.3	-0.29885	-0.045091	0.94389
0.594	-60.313	-3.1672e+05	3599.9	-0.29914	-0.044896	0.9433
0.596	-60.277	-3.1671e+05	3600.5	-0.29963	-0.044994	0.9435
0.598	-60.246	-3.1671e+05	3601	-0.30012	-0.045091	0.94369
0.6	-60.23	-3.1671e+05	3601.5	-0.30061	-0.045189	0.94389
0.602	-60.231	-3.1671e+05	3601.9	-0.3011	-0.045286	0.94408
0.604	-60.247	-3.1671e+05	3602.3	-0.30158	-0.045384	0.94428
0.606	-60.27	-3.1672e+05	3602.5	-0.30139	-0.044798	0.94467
0.608	-60.298	-3.1672e+05	3602.7	-0.30119	-0.044213	0.94506
0.61	-60.321	-3.1672e+05	3602.9	-0.301	-0.043627	0.94545
0.612	-60.323	-3.1672e+05	3602.9	-0.3008	-0.043042	0.94584
0.614	-60.281	-3.1672e+05	3603	-0.30061	-0.042456	0.94623
0.616	-60.224	-3.1672e+05	3602.9	-0.29992	-0.041773	0.94672
0.618	-60.198	-3.1672e+05	3602.8	-0.29924	-0.04109	0.94721
0.62	-60.231	-3.1672e+05	3602.6	-0.29856	-0.040406	0.9477
0.622	-60.271	-3.1672e+05	3602.3	-0.29788	-0.039723	0.94818
0.624	-60.304	-3.1671e+05	3602	-0.29719	-0.03904	0.94867
0.626	-60.329	-3.1671e+05	3601.7	-0.29788	-0.03904	0.94916
0.628	-60.303	-3.1671e+05	3601.4	-0.29856	-0.03904	0.94965
0.63	-60.269	-3.1671e+05	3601	-0.29924	-0.03904	0.95014
0.632	-60.233	-3.1671e+05	3600.5	-0.29992	-0.03904	0.95062
0.634	-60.19	-3.1671e+05	3600	-0.30061	-0.03904	0.95111
0.636	-60.205	-3.1672e+05	3599.5	-0.30197	-0.039138	0.95033
0.638	-60.244	-3.1673e+05	3598.9	-0.30334	-0.039235	0.94955
0.64	-60.292	-3.1673e+05	3598.3	-0.30471	-0.039333	0.94877
0.642	-60.327	-3.1673e+05	3597.6	-0.30607	-0.03943	0.94799
0.644	-60.329	-3.1672e+05	3596.9	-0.30744	-0.039528	0.94721
0.646	-60.339	-3.1672e+05	3596.1	-0.30822	-0.038747	0.94916
0.648	-60.301	-3.1673e+05	3595.3	-0.309	-0.037966	0.95111
0.65	-60.235	-3.1673e+05	3594.5	-0.30978	-0.037186	0.95306
0.652	-60.254	-3.1672e+05	3593.7	-0.31056	-0.036405	0.95502
0.654	-60.274	-3.1672e+05	3592.8	-0.31134	-0.035624	0.95697
0.656	-60.277	-3.1672e+05	3591.9	-0.31154	-0.036014	0.95716
0.658	-60.323	-3.1673e+05	3590.9	-0.31173	-0.036405	0.95736
0.66	-60.346	-3.1674e+05	3590	-0.31193	-0.036795	0.95755
0.662	-60.343	-3.1674e+05	3589	-0.31212	-0.037186	0.95775
0.664	-60.327	-3.1674e+05	3587.9	-0.31232	-0.037576	0.95794
0.666	-60.289	-3.1674e+05	3586.9	-0.31222	-0.037478	0.95775
0.668	-60.262	-3.1674e+05	3585.9	-0.31212	-0.037381	0.95755
0.67	-60.272	-3.1674e+05	3584.8	-0.31203	-0.037283	0.95736
0.672	-60.301	-3.1674e+05	3583.7	-0.31193	-0.037186	0.95716
0.674	-60.335	-3.1674e+05	3582.6	-0.31183	-0.037088	0.95697
0.676	-60.338	-3.1675e+05	3581.4	-0.31008	-0.038454	0.9556
0.678	-60.314	-3.1675e+05	3580.2	-0.30832	-0.039821	0.95424
0.68	-60.314	-3.1675e+05	3579.1	-0.30656	-0.041187	0.95287
0.682	-60.3	-3.1675e+05	3577.9	-0.3048	-0.042554	0.9515
0.684	-60.27	-3.1675e+05	3576.7	-0.30305	-0.04392	0.95014
0.686	-60.265	-3.1675e+05	3575.4	-0.30295	-0.044896	0.95033
0.688	-60.284	-3.1675e+05	3574.1	-0.30285	-0.045872	0.95053
0.69	-60.352	-3.1675e+05	3572.8	-0.30276	-0.046848	0.95072
0.692	-60.412	-3.1675e+05	3571.6	-0.30266	-0.047824	0.95092
0.694	-60.382	-3.1675e+05	3570.3	-0.30256	-0.0488	0.95111
0.696	-60.332	-3.1675e+05	3569	-0.30227	-0.048702	0.95131
0.698	-60.299	-3.1676e+05	3567.7	-0.30197	-0.048605	0.9515
0.7	-60.266	-3.1676e+05	3566.4	-0.30168	-0.048507	0.9517
